env_step_num,reward_5,reward_2,reward_6,reward_1,total_agent_reward
274,-0.022086577294867543,-0.382723399520928,0.3994158011876779,-0.08717597088500162,-0.09257014651311929
275,-0.031848945373542006,-0.42926502710685477,0.8441074887138883,-0.07812583529573586,0.3048676809377557
276,0.024,-0.35508568362211546,-0.023565201748307396,-0.19061104887946695,-0.5452619342498898
277,0.0,-0.29028846850007156,-0.6088967767198764,-0.1025201166890916,-1.0017053619090397
278,-0.004183436125284068,-0.3082233723532406,-0.6093957571447364,-0.1889455199980535,-1.1107480856213146
279,-0.13055037144400755,-0.29629361228249124,-0.46203486448433684,-0.10666041078921329,-0.9955392590000489
280,-0.15938985348388135,-0.2849999999999998,-0.21566343581423125,-0.14174790263250456,-0.8018011919306169
281,-0.13858308100972783,-0.2849999999999998,0.5032082387365269,-0.19624476221598763,-0.1166196044891884
282,-0.10981184241699032,-0.39730596111761385,1.1464359272250026,-0.40840393289134963,0.2309141907990488
283,-0.07210037184331342,-0.480105625980628,1.6537373850768793,-0.06227975566520626,1.0392516315877316
284,-0.05077005664717929,-0.36035976919480295,-0.6952201754010299,-0.09008712365578128,-1.1964371248987933
285,-0.09997355707892888,-0.3084768715100118,-0.516729908266961,-0.22833026515114943,-1.1535106020070511
286,-0.23421488250737035,0.4680541326513322,-0.24825090468618677,-0.18789013039864377,-0.20230178494086867
287,-0.1269176131518644,0.9256181896867688,0.3487168512848524,-0.3384110771266966,0.8090063506930603
288,-0.19882514430217552,0.05620016250979665,0.5986212319449983,-0.12225283526438474,0.33374341488823467
289,-0.2063381830499619,-0.703209087228736,0.9725476868395442,-0.40868196953203106,-0.34568155297118475
290,-0.1845252860935357,-0.5831654216211964,1.8611852440731145,-0.4596023259168067,0.6338922104415756
291,-0.17317598018437566,-0.43828079091471084,-0.4960893141768823,-0.3520952907271656,-1.4596413760031344
292,-0.06664438556934212,-0.3678045588160849,-0.25761692048427726,-0.4566728486278591,-1.1487387134975633
293,-0.002847045647410944,-0.28492125516765715,-0.1610269379598068,-0.3481287554046635,-0.7969239941795384
294,-0.16062750864350225,-0.28254673167057653,-0.12115515011649353,-0.4131136922808828,-0.9774430827114552
295,-0.1252715179300362,-0.28670807134660004,-0.2410137187232151,-0.41142499171815805,-1.0644182997180094
296,-0.19031677338258485,-0.28503813762653407,-0.11397593257789258,-0.6443810444296689,-1.2337118880166804
297,-0.1588516112398346,-0.28501364996372736,-0.07511137427117381,-0.31249756304081727,-0.8314741985155532
298,-0.16962845573749868,-0.28501651801692046,-0.075,-0.2740364736398023,-0.8036814473942214
299,-0.2924989218003965,0.4806466102753793,-0.04911845789164125,-0.19945891613808395,-0.0604296855547424
300,-0.28029924651052734,1.135815781269541,-0.14815923651063026,-0.2730912547976609,0.43426604345072256
301,-0.13406421035559682,1.4879637764120095,-0.25967898950111223,-0.5675341999149253,0.5266863766403751
302,-0.31098888963394306,0.6863900716972527,-0.5485665098187245,-0.704779194976074,-0.8779445227314888
303,-0.2422661449379374,1.104290125073672,-0.5472905734100895,-0.6240748420416693,-0.3093414353160241
304,-0.36645394574778123,0.6880208306580191,-0.5406168235840222,-0.4107590248902349,-0.6298089635640192
305,-0.46002413886165106,0.08475883179608826,-0.3014209938158109,-0.4072956876232496,-1.0839819885046234
306,-0.7255613828939456,0.05165753669591111,-0.21355428089590076,-0.6989946058625629,-1.5864527329564981
307,-0.2638584145597416,-0.48735525653453576,-0.19500584987329966,-0.47947761892528873,-1.4256971398928657
308,-0.5198858766151352,-0.7749491807230164,-0.19500000000000012,-0.3587139957207046,-1.8485490530588562
309,-0.42645151926670777,-0.8955305451119344,-0.2873392788865355,-0.1863561374155484,-1.795677480680726
310,-0.2949542614546067,-0.7520932801304073,-0.3441233321556423,-0.19813504241698177,-1.5893059161576382
311,-0.32046970564990496,-0.3546654183618736,-0.3991312565564926,-0.34722270999669286,-1.4214890905649642
312,-0.11677391836831459,-0.18848476212046356,-0.4639467212273789,-0.7147064133727402,-1.4839118150888972
313,-0.4514816744515684,-0.18005546782956888,-0.34447644542264944,-0.48210146202571025,-1.458115049729497
314,-0.1251948632040072,-0.2959862662632513,-0.25074738010157904,-0.27824474187806403,-0.9501732514469016
315,-0.1821855772036024,-0.21344016134627247,-0.19499999999999956,-0.22196448583794565,-0.81259022438782
316,-0.3021841072528434,-0.3138552255007709,0.1375097688307998,-0.3695445768100828,-0.8480741407328972
317,-0.15426729615800552,-0.3468172759058778,0.23821275956681384,-0.2148672392693439,-0.4777390517664134
318,-0.10241441952215027,-0.30625489065704736,-0.3845066666714038,-0.2690476055032869,-1.0622235823538884
319,-0.029999999999999992,-0.2557463935442875,-0.7246539645969043,-0.24544338573750746,-1.2558437438786991
320,-0.03000000000000001,-0.36316054469945225,-0.26338488219594147,-0.14342096597744317,-0.7999663928728369
321,-0.18506322872392467,-0.22664824121282678,-0.1674958033204393,-0.2679369483427629,-0.8471442215999536
322,-0.19742491790585262,-0.22214502917382634,-0.13506824471126933,0.16640203893325983,-0.3882361528576885
323,-0.44550669011372646,-0.20999999999999977,-0.156286269986542,-0.2104077107655649,-1.022200670865833
324,-0.5047775118674969,-0.3457593705119261,-0.17895772927626954,-0.128036099435407,-1.1575307110910997
325,-0.2647122688901596,-0.5448034126738487,-0.2775394313006081,-0.20299402383833193,-1.2900491367029483
326,-0.11674305007643286,-0.42554883153907463,-0.3082790028222323,-0.0778774488086995,-0.9284483332464393
327,-0.06925369825749657,-0.3757902717912502,-0.32230439607018174,-0.11013231142314092,-0.8774806775420694
328,-0.040257122759241565,-0.3021106245343433,-0.2902339536143461,-0.14939156331835488,-0.7819932642262859
329,-0.03556545102386738,-0.3489462151316447,-0.20414352192117904,-0.19543657604839185,-0.784091764125083
330,0.006006257475953937,-0.2995991790247048,-0.1685574963605034,-0.2100806749092565,-0.6722310928185108
331,0.06344007940850396,-0.28500000000000036,-0.14849519139854217,-0.13682232808613626,-0.5068774400761749
332,-0.17738396206551754,-0.2850025760689171,-0.1349999999999998,-0.26679363824788416,-0.8641801763823186
333,-0.24359986307575254,-0.42415052712342155,0.28734705332148414,-0.21813435104540152,-0.5985376879230915
334,-0.16537855467098855,-0.3658437178385028,0.612026011561564,-0.21826881028811693,-0.1374650712360442
335,-0.056257813590823644,-0.3961453014725932,0.7796519381721734,-0.16821358611084958,0.15903523699790695
336,-0.0743460928301003,-0.374851409876991,0.6335314125688796,-0.06208112857529936,0.1222527812864889
337,-0.2001736530982117,-0.47709901865977117,0.029185079719037832,-0.18550610914937324,-0.8335937011883183
338,-0.13129499099801323,-0.3241030935706116,-0.09997341596860218,-0.1346586329099991,-0.6900301334472262
339,-0.274711185569755,0.13912233628161771,-0.04652679947274736,-0.43213198396156083,-0.6142476327224455
340,-0.055659715466801304,0.5140058092398132,0.0,-0.6260289107866706,-0.16768281701365867
341,-0.12146080174283429,0.30569475870194773,0.0,-0.465218256743485,-0.28098429978437156
342,-0.024695516196702273,0.5855908364651794,-0.10610485286461607,-0.5761686971831357,-0.12137822977927465
343,-0.01500170336197124,0.2437395573489937,-0.02986391136032424,-0.351688777404404,-0.1528148347777058
344,-0.16283279370797615,0.08641874016651083,-0.08322542948041986,-1.11797844030577,-1.2776179233276552
345,-0.18029132362204595,0.3428498213950219,0.0,-1.238937610282006,-1.07637911250903
346,-0.5870287530846483,0.2441221763880307,0.0,-1.3804680488142684,-1.723374625510886
347,-0.4097071012847971,-0.44727972089685664,0.0,-0.9257297809951047,-1.7827166031767585
348,-0.3045319056421193,-0.37432863033825103,0.0,-0.9172811470824642,-1.5961416830628345
349,-0.3402710015576058,-0.2521056036723308,0.0,-0.746132956623644,-1.3385095618535807
350,-0.4697136266780083,-0.04334088186026035,-0.16392595688882283,-0.8365909499093764,-1.5135714153364679
351,-0.7160560378135487,-0.1134589552854588,-0.11843369441399366,-0.6578884496321105,-1.6058371371451114
352,-0.5972127599376564,-0.22366862689391717,-0.18793606804014926,-0.7458199320617503,-1.754637386933473
353,-0.7540847245114136,-0.1150116253230676,-0.06076450559554658,-0.6196506707962108,-1.5495115262262387
354,-0.5777841093461943,-0.1244739800986656,-0.03617502602023904,-0.4262742545913213,-1.16470737005642
355,-0.543296001900462,-0.4127291163077303,-0.012343495878856636,-0.36267400543712647,-1.3310426195241754
356,-0.41141294861275557,-0.5129490788966993,0.0,-0.1790482352832963,-1.1034102627927511
357,-0.2999172138427769,-0.3464869899615521,0.0,-0.1685255777499866,-0.8149297815543155
358,-0.22511283450744746,-0.4224394101691701,0.0,-0.043822908129671004,-0.6913751528062886
359,-0.22601211737859458,-0.5800124574885912,0.0,-0.2050216199039056,-1.0110461947710914
360,-0.10499324354957916,-0.2959758056542545,-0.1447414753570415,-0.34644124640778856,-0.8921517709686637
361,-0.9026523722983539,-0.44788896406837975,-0.1400746304381816,-0.1320150048901106,-1.622630971695026
362,-0.8064174062094652,-0.2800669151488806,-0.21311493777884433,-0.30445375316622697,-1.6040530123034171
363,-0.43060335737094807,-0.42393015740709394,-0.12916037253958593,-0.1285228550870517,-1.1122167424046796
364,-0.30831278645855187,-0.3907702210511348,-0.14192696863566992,-0.26566904037972233,-1.1066790165250788
365,-0.5596362237973799,0.014631966271705765,-0.12963075141912267,-0.11595563779069112,-0.790590646735488
366,-0.4359196697946844,0.06095606298570594,-0.23562845885300043,-0.5346068973021778,-1.1451989629641566
367,-0.4773037333748208,0.1797647831905776,-0.1777299035707218,-0.465372033570381,-0.940640887325346
368,-0.5564478468073222,-0.13101972678895973,-0.16979482874774574,-0.5255198566801207,-1.3827822590241483
369,-0.4471750277057583,-0.2919771227866948,-0.28531731861730386,-0.497664910831088,-1.5221343799408449
370,-0.43551721228868523,-0.16747133046650284,-0.440948794717628,-0.43634164718742635,-1.4802789846602424
371,-0.6336003654508552,-0.2695895231952312,-0.5664957794883682,-0.27288955913119495,-1.7425752272656494
372,-0.45261285252735084,-0.482820140450636,-0.571518262485645,-0.4564453751427256,-1.9633966306063573
373,-0.43928513862452573,-0.23683943097872356,-0.33543068006761373,-0.49199003902584515,-1.5035452886967082
374,-0.3331066042484706,-0.20032581516482395,-0.16406138138208184,-0.2009951692494184,-0.8984889700447948
375,-0.18298520272992,-0.2523290141236596,-0.16502733847844128,-0.16157694878065404,-0.761918504112675
376,-0.48955780485838707,-0.29887271385548586,-0.3149052764436916,-0.300954524365333,-1.4042903195228975
377,-0.41192277640951336,-0.32391043391049523,-0.28208056633032963,-0.26928655710183896,-1.2872003337521774
378,-0.45178060191336367,-0.28206642053380643,-0.3818465691836542,-0.3882782985345422,-1.5039718901653663
379,-0.5457489872939799,-0.3134026497122482,-0.33219361282547205,-0.31193146031150704,-1.5032767101432072
380,-0.24896914519614172,-0.20416687905660377,-0.3502562887725854,-0.20602788378466383,-1.0094201968099947
381,-0.181859335013547,-0.23312647529158703,-0.32530199315484176,-0.06674203100919776,-0.8070298344691735
382,-0.1650765237837618,-0.2474526652838759,-0.4767345068386106,-0.12066708355235754,-1.0099307794586059
383,-0.4778545976594156,-0.1532232583836608,-0.31469124709244867,-0.22973486136307728,-1.1755039644986023
384,-0.5093448293018606,-0.30208587353389316,-0.4060439054570517,-0.3077456540438851,-1.5252202623366906
385,-0.6388897804970533,-0.5576832828547374,-0.20187265506115404,-0.18088889166074754,-1.5793346100736925
386,-0.3464008803249374,-0.32146999236478785,-0.22612028662506145,-0.11732816926040682,-1.0113193285751936
387,-0.24108802100239865,-0.34701245671679565,-0.28902579444133025,-0.1724491045651958,-1.0495753767257203
388,-0.3681216130737387,-0.26309024774835527,-0.2726206083017141,-0.3131293825220304,-1.2169618516458385
389,-0.3948929191274055,-0.26278393685756796,-0.3645422529478702,-0.3773681245363103,-1.399587233469154
390,-0.10447185734870572,-0.24558936061593684,-0.3163515069764638,-0.3261903503108511,-0.9926030752519575
391,-0.1373455505487049,-0.37411000497717817,-0.2775400319421155,-0.21829234157097416,-1.0072879290389727
392,-0.2214932006040699,-0.3294369253392997,-0.333131492000186,-0.20251789609712054,-1.0865795140406762
393,-0.09816654142963559,-0.3287764243593373,-0.3330211002686764,-0.397669747181131,-1.1576338132387802
394,-0.07819424100336615,-0.3034815151915945,-0.31626899578232437,-0.26074761192443896,-0.958692363901724
395,-0.059999999999999915,-0.4978845449568234,-0.2691950883872624,-0.08457465066317452,-0.9116542840072602
396,-0.07205496339150709,-0.48190621980135095,-0.18683784097340012,-0.6231459802061885,-1.3639450043724466
397,-0.06897809301340027,-0.4127466822784365,-0.2528850457351989,-0.6398318302452656,-1.3744416512723012
398,-0.11880535746063098,-0.27668808789778326,-0.5021671138914571,-0.21773275153084537,-1.1153933107807168
399,-0.07914913553092634,-0.4143318607655538,-0.34361486041897676,-0.1665368855742309,-1.0036327422896878
400,-0.20647018140063442,-0.48656754414003756,-0.25290152384848075,-0.2928748133434999,-1.2388140627326527
401,-0.12851620875182151,-0.41068408708602583,-0.36889556885215513,-0.7225296232477524,-1.6306254879377549
402,-0.10229595334752223,-0.5945379955631328,-0.4311084842581252,-0.24921531360874744,-1.3771577467775276
403,0.32686520429099597,-0.4089391126640942,-0.2745070581777784,-0.23318523488885534,-0.589766201439732
404,-0.167806443705479,-0.3301206217660911,0.222444423822266,-0.05913274398040664,-0.33461538562971066
405,-0.02157986752616706,-0.41796823527727955,0.6092028279363935,-0.14748591498129268,0.022168810151654145
406,-0.0734638703835794,-0.49340407618547955,0.8850845744499746,-0.14859293984686112,0.16962368803405453
407,-0.028300430474572598,-0.7526189188376676,0.26390294927514946,-0.0876238158510549,-0.6046402158881458
408,-0.1358184674110711,-0.7152999138208076,0.512216946565158,-0.0360593278799157,-0.37496076254663635
409,-0.05593488338946927,-0.8417646196938097,-0.8909466745366549,-0.2427979584258329,-2.0314441360457667
410,-0.13683975984829344,-0.46579257558072684,-0.7794396075676051,-0.14090367225175698,-1.5229756152483824
411,-0.06088644144684489,-0.5555602165220886,-0.4018707058966998,-0.19304997436549612,-1.2113673382311294
412,-0.1257713049839785,-0.579459771488927,-0.2501377668782866,-0.10622038237306755,-1.0615892257242596
413,-0.016953761406708536,-0.4129719074175454,-0.6736750012272844,-0.08299207276571544,-1.1865927428172538
414,-0.040941677495837187,-0.3163541446877653,-0.34425634467088273,-0.060581472140271195,-0.7621336389947564
415,-0.032248192008351884,-0.33337323559261833,-0.26549769826124625,-0.0739851705159526,-0.7051042963781691
416,-0.02369156456395597,-0.29572035193885654,-0.23245470247920358,-0.12442933259763328,-0.6762959515796494
417,-0.07770838225699567,-0.28500000000000086,-0.22217968227366627,-0.29336636375318803,-0.8782544282838508
418,-0.04271161556485181,-0.2849999999999987,-0.2558655951479451,-0.05212078933997326,-0.6356980000527689
419,-0.19391775319607002,-0.28500000000000086,-0.2776651720914706,-0.11958027001221183,-0.8761631952997534
420,-0.18250326732216512,-0.2849999999999987,-0.23642752525948296,-0.2832113708628101,-0.9871421634444569
421,-0.09018174334174214,-0.28500000000000086,-0.05226611631836645,-0.10272743557349306,-0.5301752952336025
422,-0.3510092035014664,-0.28500000000000086,0.27341000076671607,-0.12311422144234457,-0.4857134241770958
423,-0.27012187605842686,-0.2849999999999987,0.3859044645890969,-0.12455923585472309,-0.29377664732405173
424,-0.7779204153532067,-0.42348465671633506,-0.0026852269832327164,-0.04784038439230064,-1.251930683445075
425,-0.6170765071991522,-0.3128402822180431,0.1017862681658636,-0.059552448649890635,-0.8876829699012224
426,-0.8689651100504444,-0.3416140148676941,-0.014657977348137188,-0.07076944709639069,-1.2960065493626665
427,-0.43232676056679564,-0.29670713204378346,-0.04597853531552012,-0.08809032587078391,-0.8631027537968831
428,-0.47131953750425837,-0.3023803066581009,-0.015000000000000013,-0.20683985776095287,-0.9955397019233121
429,-0.4718535870542633,-0.32213561929180373,-0.01499999999999998,-0.07069284719839944,-0.8796820535444664
430,-0.6861835938825331,-0.3301048934033593,-0.015000000000000013,0.31618356972197553,-0.715104917563917
431,-0.2514474554594312,-0.3603877829779156,-0.1816548415409741,-0.2901018948297804,-1.0835919748081013
432,-0.09134637914726479,-0.292484780874337,-0.12804151234708383,-0.24090544192498559,-0.7527781142936711
433,-0.1931278760973011,0.5071857241061473,-0.08381810334726157,-0.33707246421688325,-0.10683271955529866
434,-0.21171077785174403,1.409999988537656,-0.11617934309030101,-0.33583244733332596,0.7462774202622849
435,-0.2602782204465887,2.186061692262597,-0.2253096173638087,-0.2435525532579101,1.4569213011942894
436,-0.22595981025929543,1.0852974208506718,-0.17874458908331475,-0.4015408369615464,0.27905218454651515
437,-0.11533835368018122,1.7549198874439034,-0.19480021008499437,-0.07731415342674693,1.3674671702519807
438,-0.049732811753813264,1.2284664425311107,-0.24537839843514517,-0.08315515250355648,0.8502000798385958
439,-0.050104910050286,0.5671390066568321,-0.3859014449730346,-0.13482249427592274,-0.003689842642411234
440,-0.05285395891665931,1.2469763960305205,-0.8371579099935014,-0.24060050530626645,0.11636402181409342
441,-0.175178046152444,-0.3910350448544064,-0.8208539250081818,-0.27200576614210503,-1.659072782157137
442,-0.33818880944880125,-0.36117127709229335,-0.30718034654694576,-0.3176273669325603,-1.3241678000206005
443,-0.19896919983957073,-0.3756226850934148,-0.15870333640939885,-0.5276796940364371,-1.2609749153788214
444,-0.06088971149616527,-0.5744851720438849,-0.5150053306760743,-0.6447311990478459,-1.7951114132639705
445,-0.00708926185390877,-0.9020013264744431,-0.544891952959784,-0.40024551142205794,-1.854228052710194
446,-0.14902523213046662,-0.9649862851962229,-0.28945588557562774,-0.2513949230847853,-1.6548623259871027
447,-0.13982003959391032,-0.6213186532621159,-0.2626009786271776,-0.1567325442732057,-1.1804722157564094
448,-0.19267387307491374,-0.3782671415468945,-0.2317670263301116,-0.1543440777873621,-0.957052118739282
449,-0.06483696884102386,-0.20526585548322662,-0.2361555331752168,-0.17543535810972616,-0.6816937156091933
450,-0.12007048464915623,-0.44688735113502565,-0.21000000000000005,-0.29813220706086246,-1.0750900428450445
451,-0.0843717070133788,-0.49161790805577743,-0.35521583428606396,-0.23229693619388006,-1.1635023855491002
452,-0.05874003369725678,-0.42216391998052993,-0.3429959787670005,-0.1760831368348188,-0.999983069279606
453,-0.1593059093331415,-0.29884744150602716,-0.2509091915023109,-0.17587752298821419,-0.8849400653296937
454,-0.13313555835325644,-0.35935939355367913,-0.2733422789290494,-0.24713939383253716,-1.0129766246685221
455,-0.22672287682852882,-0.27247369304885105,-0.266408920553743,-0.29223867899433653,-1.0578441694254594
456,-0.13388247622013738,-0.3329612338695974,-0.1359089710871773,-0.3292600451028393,-0.9320127262797515
457,-0.07548863689057372,-0.31858065187390355,0.10222495964735903,-0.22397444463279242,-0.5158187737499107
458,-0.0375500871897005,-0.3393893338363012,0.24040214515451494,-0.3051001469956386,-0.4416374228671254
459,-0.2038845771511452,-0.29116928646224527,-0.0936857713751645,-0.1855217158117174,-0.7742613508002724
460,-0.25060513317329347,-0.2849999999999998,0.19548657281915172,-0.09967830360354825,-0.4397968639576898
461,-0.3021780604495333,-0.2850000000000003,0.40816155589455705,1.1987918121238519,1.0197753075688754
462,-0.32394055523278853,-0.2849999999999998,-0.304875199670338,0.1504811915312413,-0.763334563371885
463,-0.2599754589496741,-0.28500000000000036,-0.1499090311292269,0.5234059185221482,-0.17147857155675317
464,-0.602647542538372,-0.28499999999999975,-0.05193873812013169,-0.03710426254024808,-0.9766905431987517
465,-0.503551188077224,-0.0014324161636808663,-0.16788947127656562,-0.07655621597052294,-0.7494292914879934
466,-0.3050243504372102,0.18740144326338656,-0.36170861334796733,-0.08666670818731527,-0.5659982287091062
467,-0.49776372654063467,0.2906887613913908,-0.24095541331197895,-0.1023520381799833,-0.5503824166412061
468,-0.1058430319158881,-0.01937751156163689,-0.5865625722734245,-0.030086136204990656,-0.7418692519559401
469,0.3061339639337433,0.09157648135513069,-0.637090095800087,-0.07068035871944786,-0.3100600092306609
470,-0.10863032541192631,-0.7342425341251066,-0.5363397618756008,-0.14105967547084403,-1.5202722968834776
471,-0.18360537701065144,-0.7493813006501957,-0.2816981670313777,-0.17659500304597817,-1.391279847738203
472,-0.060436338054481904,-0.6068637475665233,-0.2834831820627314,-0.10671372106251824,-1.0574969887462549
473,-0.08798837227025069,-0.5639364229974033,-0.20719617933277168,-0.12984004683191058,-0.9889610214323363
474,-0.06746858105179859,-0.5828313830005131,-0.20553641558122937,-0.15678304549936,-1.012619425132901
475,-0.04499999999999997,-0.38069944452666565,-0.20928241259627967,0.0407909282870412,-0.5941909288359041
476,-0.15612059710546553,-0.2887954657041092,-0.2036559533133436,-0.12488847009151294,-0.7734604862144313
477,-0.15991754926341045,-0.28535191216255995,-0.19320526714591924,-0.2598432205418887,-0.8983179491137784
478,-0.13655747665222667,-0.28499999999999975,-0.06103884415465182,-0.22888298195871543,-0.7114793027655937
479,-0.18261771049975922,-0.41408368657383887,-0.006021897176430646,-0.2306020399903675,-0.8333253342403963
480,-0.21841445253233596,-0.37043040722876697,-0.10319156008639238,-0.06624962845183298,-0.7582860482993283
481,-0.3053439340219401,-0.3154498451935819,0.2340794771547695,-0.08421655589026222,-0.47093085795101475
482,0.2554361008619323,-0.2895949306819001,-0.07986618059852549,-0.1337560307112484,-0.2477810411297417
483,-0.2139590129802033,-0.28499999999999925,-0.06838065611749554,-0.3195797100326647,-0.8869193791303628
484,-0.32358138161599903,-0.28500000000000086,-0.18830693195400605,-0.13980345125611743,-0.9366917648261235
485,-0.444692090563124,0.18688037309116629,-0.1097138441506683,-0.1997117649688967,-0.5672373265915227
486,-0.11501693343814778,1.023809147830386,-0.2103143149680694,-0.22124129564246692,0.4772366037817018
487,-0.042246421477848746,0.38544610144810076,-0.25958618715618387,-0.20997376921585525,-0.1263602764017871
488,-0.04400574253007499,0.48744423534510606,-0.6578869750135503,-0.3714842015695512,-0.5859326837680705
489,-0.004617692355066527,-0.04292619629172778,-0.7253940599062563,-0.2691552915761755,-1.042093240129226
490,0.0,0.22456357151175682,-0.8304279932453634,-0.2603467363149426,-0.8662111580485492
491,-0.11981810574126173,-0.0531405160737531,-0.7443739919337673,-0.17680999455458887,-1.094142608303371
492,-0.11045085316905046,-0.10800689377262859,-0.6347994087497522,-0.04271506971463072,-0.8959722254060619
493,-0.1570721911316394,-0.8499144658110012,-0.345106517218957,-0.1376240157978776,-1.4897171899594752
494,-0.2758457882386589,-0.8426438677320327,-0.26542188765192126,-0.09630861227937103,-1.4802201559019839
495,-0.14395036328710897,-0.6813968084736921,-0.27037464906602243,-0.13472938982955932,-1.230451210656383
496,-0.04239060925134409,-0.37828653777276894,-0.40074393011970477,-0.11563076575438734,-0.9370518428982051
497,-0.07477358613867538,-0.20617959924288626,-0.32737440898174186,-0.04297172326133676,-0.6512993176246403
498,-0.06678980052223148,-0.34101711267204615,-0.3164426480154682,-0.08814905210328287,-0.8123986133130287
499,-0.048279675964582026,-0.210034748022881,-0.31177407026385445,-0.17392072882382667,-0.7440092230751442
500,-0.020387712337753338,-0.21468823486041683,-0.35822244164681505,-0.08974004851390022,-0.6830384373588854
501,-0.01905386292678303,-0.22367559535469964,-0.35784510871465147,-0.13116448792051505,-0.7317390549166493
502,-0.025973873593611623,-0.3213262707889748,-0.3229560737054112,-0.27890657743379876,-0.9491627955217964
503,-0.18231373562304154,-0.3794872063083578,-0.2762012883503917,-0.12084834504201605,-0.9588505753238071
504,-0.11555908683257289,-0.2401340158006276,-0.322142109778477,-0.0768885699838596,-0.7547237823955372
505,-0.20873394979147325,-0.24318189585319872,-0.30491749970032844,-0.10339704917774578,-0.8602303945227463
506,-0.46723670093653213,-0.4523405902299422,-0.27315775478747684,0.0,-1.1927350459539512
507,-0.13836847784243433,-0.28949112557927786,-0.2990108853382991,0.0,-0.7268704887600113
508,-0.20008829415626056,-0.3511226961328292,-0.31076713302731473,-0.01587189171533101,-0.8778500150317355
509,-0.16530015645734428,-0.2549999999999999,-0.2833175914951141,-0.08354612409655293,-0.7871638720490113
510,-0.06332872815739661,-0.2549999999999999,-0.2699999999999996,-0.11860737039941556,-0.7069360985568117
511,0.0,-0.34736282602718954,-0.38970151221536964,-0.21662467491417772,-0.9536890131567369
512,0.0,-0.30033452370510993,-0.3204397278731964,-0.0951723864526959,-0.7159466380310022
513,0.0,-0.29208211747176416,-0.2805822419830078,-0.15359136981887883,-0.7262557292736509
514,0.0,-0.28500105362967987,-0.2700000000000007,-0.08692182591656444,-0.641922879546245
515,-0.16445973547123022,-0.2849999999999998,-0.2699999999999996,-0.0729468163006079,-0.7924065517718375
516,-0.12722125836520135,-0.28500000000000086,0.12239281635443802,-0.09094487724633343,-0.3807733192570976
517,-0.1814702042865134,-0.2954443318969568,0.41417958147017175,-0.04425614871309147,-0.1069911034263899
518,-0.015481612833944187,-0.3088539762818252,0.7339895015805795,-0.040260868224315356,0.3693930442404948
519,-0.02120518194814213,-0.29607707111979814,0.2598930664325239,-0.16767869297882715,-0.22506787961424352
520,0.021332296593580415,-0.2849999999999998,0.6893468449596818,-0.04861210955081845,0.37706703200244396
521,-0.03580078853247686,-0.28500000000000086,-0.7071065911315868,-0.10768061610633137,-1.1355879957703958
522,-0.15329965067699677,-0.2849999999999998,-0.4266095556579346,-0.01705715306544243,-0.8819663594003737
523,-0.23655854423710057,-0.2849999999999998,-0.14089398675995657,-0.06518911948779647,-0.7276416504848534
524,-0.08595155693123992,-0.2849999999999998,-0.10540185874007695,-0.10180263389739654,-0.5781560495687132
525,-0.018137215917462392,-0.4152924604074862,0.33180207368129505,-0.02902332688379098,-0.13065092952744448
526,0.011953708361135797,-0.3385133637732369,0.5273202649475011,-0.08040639930714155,0.12035421022825843
527,-0.038906410528812586,-0.3289177556849166,0.6495134616951724,-0.2371858998818256,0.044503395599617634
528,-0.21848014051219924,0.42310754386012883,0.1901135525414992,-0.36816100938215435,0.026579946507274466
529,-0.23819936395116803,0.6227915560647634,-0.11484634983787176,-0.34872410056923525,-0.07897825829351163
530,-0.39534217014075757,1.0169869918289227,-0.2829894780725528,-0.36934919691843277,-0.03069385330282043
531,-0.24509165239661923,1.0065328778796734,-0.6110013267016479,-0.5767997552194712,-0.42635985643806495
532,-0.429605425603835,0.31600853565361,-0.7726206624497298,-0.3157617955299633,-1.2019793479299183
533,-0.12238996518827933,0.9634136215963405,-0.6698111843951364,-0.33167509728322314,-0.16046262527029848
534,-0.062267668556703536,0.07812752730446171,-0.5815460609656797,-0.16910014383628547,-0.734786346054207
535,-0.043204512312695585,-0.44843970666861266,-0.4467250253038694,-0.21177947017106824,-1.150148714456246
536,0.005344104953840909,-1.094089735611979,-0.2808119366117692,-0.08757953523506834,-1.4571371025049755
537,-0.023762817698996484,-1.1588841954398037,-0.2693239468898743,-0.008101240643033143,-1.4600722006717077
538,-0.13400756110781153,-0.8302346581368326,-0.2843657600448842,-0.05785382258233323,-1.3064618018718617
539,-0.1240309467413211,-0.6479866093184311,-0.28416066262777906,-0.09295955180419466,-1.1491377704917258
540,-0.17957013918657344,-0.37814964728532996,-0.2791142078333067,-0.1935603570911604,-1.0303943513963705
541,-0.3697317142496214,-0.3708609782655914,-0.2867438266833452,-0.09217002559476903,-1.119506544793327
542,-0.10921844911916569,-0.4221914875891055,-0.2918933368264699,-0.06212122308282279,-0.8854244966175638
543,-0.08642520755316208,-0.4155278217395042,-0.2935561087911484,-0.008263806703034789,-0.8037729447868495
544,-0.07929280966962689,-0.37151048876040726,-0.2854095441906243,-0.013784738765330998,-0.7499975813859895
545,-0.07766489437804,-0.30148317669355124,-0.30528887340705857,-0.03143628605385311,-0.7158732305325028
546,-0.17093063068953768,-0.3060092671469318,-0.30222404988622303,-0.10036167167135551,-0.8795256193940479
547,-0.03607978802344597,-0.29731616160739244,-0.27000000000000013,-0.1839942753096975,-0.787390224940536
