env_step_num,reward_6,reward_2,reward_5,reward_1,total_agent_reward
275,-0.05326732493401509,-0.05041722734132785,-0.1,-0.22791635007915778,-0.4316009023545007
276,-0.08286912967194796,-0.06538468398356602,-0.1291852909584995,-0.19078084210826513,-0.4682199467222786
277,-0.21557893950033416,-0.07334166284871219,-0.12453077986231073,-0.4114451082029342,-0.8248964904142913
278,-0.1654893889491691,-0.21457501189134653,-0.22660716575718567,-0.23082531893240033,-0.8374968855301016
279,0.2753297062556108,0.17908281549237628,0.16624364771718197,-0.1044813431789213,0.5161748262862478
280,-0.19995254979605406,-0.38243038972348053,0.11293639857102228,-0.24957500402332866,-0.7190215449718409
281,-0.15713940758356668,-0.47107569274602806,0.03119409950428713,-0.2746178270754437,-0.8716388279007513
282,-0.1590830511035451,-0.7073272666632309,-0.03671349875535816,-0.16704122497618665,-1.0701650414983206
283,-0.12101776379163597,-0.48777539359953065,-0.03145260320859959,-0.09759344411220869,-0.7378392047119748
284,-0.08464047798815304,-0.48830609084693577,-0.07833549014567213,-0.11635926093844255,-0.7676413199192034
285,-0.05560808058246036,-0.19950862594151003,-0.11567515912516985,-0.34790973427282795,-0.7187015999219681
286,-0.05667122021783143,-0.2944492272537323,-0.2963405790596333,-0.46156796268299405,-1.1090289892141911
287,-0.10741605730138348,-0.4882284590110406,-0.08506432463977043,-0.24853904661354548,-0.92924788756574
288,0.21852121341798103,-0.10428004746274601,-0.02686455635703472,-0.07452974221798346,0.012846867380216842
289,-0.10857752369096774,-0.06794981772574894,-0.3698366400147556,-0.6386986194542099,-1.1850626008856822
290,-0.14516595376644326,-0.09508282563213467,-0.4174931400684062,-0.41879506329726474,-1.0765369827642488
291,-0.3277437561617061,-0.14467754698851681,-0.4445746834750166,-0.2775142675601471,-1.1945102541853867
292,-0.27143963679518557,0.027184864077371942,-0.7117612317351,-0.23264900216270212,-1.1886650066156157
293,-0.24041408052454943,0.0,-0.5100259337220729,-0.2026595523542026,-0.953099566600825
294,-0.1906092846050923,-0.015125254690414262,-0.4537157991254235,-0.15854433413156077,-0.8179946725524908
295,-0.27620596326166236,-0.0811419582211407,-0.5189721286284175,-0.29588940529817676,-1.1722094554093974
296,-0.08330674523928804,-0.08145978676186148,-0.4698619264176366,-0.5069574104173615,-1.1415858688361475
297,0.08969780340314537,-0.07697356339293959,0.10643749268327189,-0.09294092610422629,0.026220806589251383
298,-0.23505521214123148,-0.2950110634526325,-0.08928742536777126,-0.24026907360606042,-0.8596227745676956
299,-0.18191647161369454,-0.2310319842424185,0.09431071769551073,-0.291052643307814,-0.6096903814684163
300,-0.19099673612702125,-0.11255844614163527,-0.02338167498679828,-0.3492289910403223,-0.6761658482957771
301,-0.14441134990391288,-0.08738653747966393,-0.13458476116787643,-0.7372983601506463,-1.1036810087020996
302,-0.09549109123796297,-0.16817413248614435,-0.18293285511084834,-0.5718804559477422,-1.018478534782698
303,-0.09568562547420148,-0.09412351320280021,-0.2232264521061143,-0.3376327623829898,-0.7506683531661058
304,-0.14649054853504848,-0.16345053053206582,-0.3228201325720268,-0.3078657484307338,-0.9406269600698749
305,-0.22616358097522746,-0.3706526457029006,-0.25074458769828145,-0.485729519627922,-1.3332903340043316
306,0.210429200704285,0.1287349402634177,-0.18144051969806982,-0.08906786983542664,0.06865575143420624
307,-0.02876111996211767,-0.09514988292603106,0.12685705257826332,-0.249365483415786,-0.24641943372567138
308,-0.16544121594904376,-0.012,-0.45294557896306237,-0.08826936292997369,-0.7186561578420798
309,-0.10195400929900107,-0.04263153703534042,-0.4970897388219604,-0.21137232798998165,-0.8530476131462835
310,-0.05407145639427236,-0.034957495017442844,-0.7434966558858882,-0.2714857930712551,-1.1040114003688584
311,-0.05103810197161508,-0.019999999999999997,-0.6082536676477686,-0.02169018066855124,-0.7009819502879349
312,-0.06604504002523792,-0.019999999999999997,-0.5730263360564047,-0.31452632457547763,-0.9735977006571204
313,-0.17666055976275175,-0.019999999999999997,-0.6683959743028084,-0.39779582146930387,-1.262852355534864
314,-0.0601760679651758,-0.0534952167423908,-0.5473624882813345,-0.27778228931830407,-0.9388160623072052
315,0.2756118956036,0.1087377737526222,-0.1017252462419352,-0.16677218478557643,0.11585223832871056
316,-0.15099780199546325,-0.279855540222041,-0.2522253498112683,-0.30093682230752394,-0.9840155143362965
317,-0.2700395560545393,-0.14690876499111746,-0.16027913014370454,-0.12003512215666909,-0.6972625733460304
318,-0.29360479349169666,-0.12470456371522218,-0.04084207501983794,-0.2640263851747944,-0.7231778174015512
319,-0.44223940765036,-0.03800779193006941,-0.05188356054771277,-0.17680809454533913,-0.7089388546734814
320,-0.27805174551651407,-0.046245810578344364,-0.11999999999999994,-0.1634713767338522,-0.6077689328287106
321,-0.22287506243315897,-0.22578086653441837,-0.13974671820318335,-0.17207785615057708,-0.7604805033213378
322,-0.3535076069788691,-0.21506869290153913,-0.21140467615611847,-0.18998206353123331,-0.9699630395677601
323,-0.0806922727079555,-0.29254037825279855,-0.3717826576765475,-0.1478297858306727,-0.8928450944679742
324,0.10925818863281012,0.07109834005702802,0.1571863185569945,0.2776695472182052,0.6152123944650378
325,-0.15409546169413396,-0.1459881344011391,-0.025291381283498157,-0.06402541062399104,-0.3894003880027623
326,-0.1211284459198379,-0.09371801220597749,0.091334141842983,-0.1027550332147595,-0.22626734949759186
327,-0.07309326451697848,-0.09050748484388085,-0.40602026716298345,-0.12721417585804962,-0.6968351923818924
328,-0.1194023802185364,-0.0717008874923922,-0.3648675922521779,-0.3228340541023876,-0.8788049140654941
329,-0.1459841649087499,-0.09483642081553427,-0.14883072585997148,-0.1900065068809981,-0.5796578184652538
330,-0.08854751247959207,-0.10652480292157276,-0.11319696669119272,-0.29023271061131994,-0.5985019927036774
331,-0.20447538764446677,-0.19707613944885366,-0.19696289893102886,-0.18442187866066828,-0.7829363046850176
332,-0.25382919008817784,-0.07787137340857256,-0.29577510560216247,-0.3893714386007948,-1.0168471076997077
333,0.24062795960275912,0.23862897605827332,-0.09149988093606734,-0.2602580904319685,0.12749896429299662
334,-0.044851439597253365,-0.04200206574720499,-0.12518171537445077,-0.2535801624693881,-0.4656153831882972
335,-0.1191997627635396,-0.3121256097964525,-0.10223038482815248,-0.2539549210244579,-0.7875106784126025
336,-0.16784737287374568,-0.40281544035490635,-0.05443237403430975,-0.1059685099664151,-0.7310636972293769
337,-0.17826142686459526,-0.3700104256039708,-0.040000000000000015,-0.09638816454098562,-0.6846600170095517
338,-0.06169199562133074,-0.3461711690092748,-0.039999999999999994,-0.2613341174154572,-0.7091972820460628
339,-0.04748015810572542,-0.4238726454825683,-0.039999999999999994,-0.2772149055786201,-0.7885677091669139
340,-0.039999999999999994,-0.21483026718252,-0.06424757215799769,-0.5662614278724528,-0.8853392672129705
341,-0.039999999999999994,-0.257167949421851,-0.08657382583784329,-0.2972010616873101,-0.6809428369470043
342,0.3151354223460433,0.048392180487751346,0.17731004502030634,-0.058955628600971005,0.48188201925313
343,-0.14358830940497433,-0.026289958939010233,-0.1658998270576161,-0.19867216608683433,-0.534450261488435
344,-0.21751185507726553,0.047377025393041505,-0.11915583400104657,-0.20134211795533907,-0.49063278164060964
345,-0.13241748582488272,-0.039999999999999994,-0.19444088882185945,-0.3437650070885125,-0.7106233817352546
346,-0.031794568837698586,-0.039999999999999994,-0.27575607271686536,-0.1944478677188924,-0.5419985092734563
347,0.0,-0.039999999999999994,-0.15813446005430956,-0.2527630543608488,-0.45089751441515835
348,0.0,-0.05738006643927658,-0.24718102765026193,-0.35754239748669037,-0.6621034915762289
349,0.0,-0.06852427870873362,-0.29992960256447504,-0.4861301008882868,-0.8545839821614954
350,0.0,-0.17001381972637236,-0.33437537069208806,-0.23711516485851,-0.7415043552769705
351,-0.014644168378086757,0.2789527474119269,-0.007365144957794653,0.14418764620002147,0.4011310802760669
352,-0.1641747810591855,-0.2254406713416004,-0.13034287271788453,-0.06725372266851397,-0.5872120477871843
353,-0.16909474428210958,-0.3028794866045583,-0.0396216316419018,-0.18090958432635307,-0.6925054468549228
354,-0.12932781257835171,-0.19965412059228577,-0.05341521406359969,-0.33366963554599083,-0.7160667827802281
355,-0.06968406286959553,-0.3551457481725222,-0.06701718735205939,0.0008438575261043094,-0.4910031408680728
356,-0.01260088279261252,-0.32845818642662833,-0.04687933716224509,-0.10914499258925209,-0.497083398970738
357,-0.042169407906709214,-0.3421382439367651,-0.022582415517652416,-0.1307043241791138,-0.5375943915402406
358,-0.08981822420781704,-0.37880422977273975,-0.019999999999999997,-0.2561898798885481,-0.7448123338691048
359,-0.15206733843157177,-0.33503747378567883,-0.03167754647904074,-0.18755254703466506,-0.7063349057309564
360,-0.1348072469516035,-0.11503633744690088,0.13711648402758872,-0.03166810621773064,-0.14439520658864632
361,-0.17242163121436382,-0.19199912033083294,-0.3711462224461869,0.004210492663281107,-0.7313564813281026
362,-0.16188876755115286,-0.1892519864268858,-0.2111779568323577,-0.11328478564343929,-0.6756034964538357
363,-0.2177273328639015,-0.10696759249200112,-0.4181380538719738,-0.198595247917634,-0.9414282271455103
364,-0.16604031463516655,-0.09883263422246089,-0.19845546349400436,-0.2069573394728736,-0.6702857518245053
365,-0.1448603526677856,-0.0780172547439579,-0.23379088270670867,-0.17309147262560287,-0.6297599627440551
366,-0.15114785277746928,-0.0754875579238869,-0.19177229396076623,-0.17670317800122387,-0.5951108826633462
367,-0.19114259440227502,-0.11132617521588697,-0.34929994767362793,-0.39005567345644965,-1.0418243907482396
368,-0.194254430383602,-0.2536495402237147,-0.4893637375703877,-0.28732287283490604,-1.2245905810126103
369,0.25695096121203354,0.13126588549937981,0.012959670804210281,0.07606134230428191,0.4772378598199055
370,-0.1601271500288562,-0.07994653556590295,-0.1484262412762419,-0.05089657396630882,-0.43939650083730986
371,-0.17512829095530494,-0.3165439876867252,-0.09317248459865006,-0.12128531450968803,-0.7061300777503682
372,-0.18491120764723334,-0.2873969681310507,-0.060511315076529355,-0.18070889146501296,-0.7135283823198264
373,-0.24252101846264085,-0.25532873981473403,-0.054648621352389445,-0.36338247735832285,-0.9158808569880872
374,-0.15096608445895734,-0.3151671528232774,-0.05278227417264133,-0.1393365330057049,-0.658252044460581
375,-0.08126792255905455,-0.31583212365419466,-0.06886038012844851,-0.14588316625354272,-0.6118435925952405
376,-0.0911144159991403,-0.34419684110645576,-0.12688606453659276,-0.3358294661957357,-0.8980267878379246
377,-0.16465031978339287,-0.237127908981519,-0.3304586629463584,-0.5149217903625953,-1.2471586820738656
378,0.3068819223379147,0.13096013677727844,0.21608292894355355,-0.03494030584389847,0.6189846822148481
379,-0.1879684051894354,-0.0408256739663667,-0.3581325131571561,-0.28902393151811206,-0.8759505238310703
380,-0.14285571039451306,-0.020614009419769992,-0.4808773875360866,-0.16367769854236106,-0.8080248058927307
381,-0.1530189378182341,0.025860120497031232,-0.4995470613879833,-0.3175633145254277,-0.9442691932346139
382,-0.17138919991534932,-0.01193051661597565,-0.42391524065698655,-0.14408531002639977,-0.7513202672147113
383,-0.16390053655750342,-0.003969475353602317,-0.24441032220618625,-0.33944576772165885,-0.7517261018389508
384,-0.12296425142767857,-0.044884424488525844,-0.39686958711060666,-0.24441098267336803,-0.8091292457001791
385,-0.07459336277304826,-0.1745230235986465,-0.8585260522926607,-0.1429783673326832,-1.2506208059970385
386,-0.04000556251958041,-0.3095595246965753,-0.7197098737197763,-0.1601613529743956,-1.2294363139103277
387,0.13010958227864472,-0.15893353507755298,-0.23427607054300967,-0.020509722627191626,-0.2836097459691096
388,-0.23334797391563342,-0.35034613119176256,-0.368861793137545,-0.2942020191901785,-1.2467579174351195
389,-0.16785281935307103,-0.1944291185357996,-0.2673316826660951,-0.4045153556410909,-1.0341289761960566
390,-0.16044201420116194,-0.20185189227390796,-0.4130676442735615,-0.45905876406846224,-1.2344203148170936
391,-0.16299731721573085,-0.2643438325626886,-0.43150551043238866,-0.15795803978046694,-1.016804699991275
392,-0.1842627654466224,-0.4711857765858626,-0.2591004913599412,-0.11739960385366927,-1.0319486372460953
393,-0.36213921216689887,-0.41417350004560877,-0.061992388412061034,-0.18671670315603472,-1.0250218037806034
394,-0.35403748979869026,-0.5468437465873902,-0.29026328724042366,-0.46629501000646956,-1.6574395336329737
395,-0.49933176952198666,-0.4069166354682037,-0.08520865124599923,-0.30458577395573994,-1.2960428301919296
396,-0.01262204567531807,-0.01426983242245762,0.31352369057914053,-0.2151637712331982,0.07146804124816664
397,-0.23779122771319866,-0.14006799999270478,-0.22952407723794516,-0.39557748165365314,-1.0029607865975017
398,-0.28847718577391435,-0.20985648485376177,-0.3008414521585804,-0.26065392683751365,-1.0598290496237701
399,-0.35812037643328914,-0.1378936589333216,-0.32980273218959244,-0.147757679575968,-0.9735744471321711
400,-0.2939704088674936,-0.1415141852800733,-0.3283896600338283,-0.08594049649825322,-0.8498147506796484
401,-0.15426774150254327,-0.12632589803729208,-0.19880733811314005,-0.21813985648373227,-0.6975408341367076
402,-0.1590467083583327,-0.1200000000000001,-0.31580347911784334,-0.13759454087485182,-0.7324447283510279
403,-0.2516890551900756,-0.14112629702547558,-0.40916471643909097,-0.16359907089611808,-0.9655791395507602
404,-0.14110358434485282,-0.18297994904049347,-0.33809905212027,-0.11527117901683283,-0.7774537645224491
405,0.1842694892313494,-0.13329139238083415,0.24039301607917515,0.10965592613255509,0.4010270390622455
406,0.05813439248051467,-0.3641445766462129,-0.10526297433783435,-0.02630148940440616,-0.43757464790793876
407,0.16290413572757023,0.038502243705687555,-0.053448113971117685,-0.00894902274361812,0.139009242718522
408,-0.27392212582468084,-0.47223390273187515,-0.07163509571627527,-0.01421162275248207,-0.8320027470253134
409,-0.1883895207497348,-0.35003508784078163,-0.06542775213252754,-0.030248278034152476,-0.6341006387571964
410,-0.072102035801685,-0.19762163409470168,-0.04325749099906534,-0.020814496111092602,-0.3337956570065446
411,-0.052931844252860204,-0.3770685274214416,-0.05697505781403741,-0.19156255640248546,-0.6785379858908246
412,-0.1421629542205414,-0.3056810573782116,-0.17948625601248172,-0.15759462650833356,-0.7849248941195682
413,-0.047087637784786515,-0.2690693493491116,-0.08271863179608947,-0.220895040863288,-0.6197706597932756
414,0.1460682297106631,0.07515453864598112,0.24211880047756051,-0.12698635950369289,0.3363552093305119
415,-0.1915312451428972,-0.060646936887787634,-0.22861158154192615,-0.11615292995485917,-0.5969426935274702
416,-0.19646952425257205,0.06731250999871842,-0.24278832977565407,-0.10233808356829857,-0.4742834275978063
417,-0.2282336798685631,0.031181199062615662,-0.2545620283136061,-0.07052830301411447,-0.522142812133668
418,-0.16939389032682148,-0.03624046777049077,-0.4239537060670552,-0.08494773987960069,-0.7145358040439681
419,-0.08875631986502365,-0.04563928595674225,-0.2914471081385405,-0.1612211224238993,-0.5870638363842058
420,-0.047240334289846954,-0.03139583251485602,-0.1509904080235991,-0.30832566517392773,-0.5379522400022299
421,-0.04842931967182084,-0.04927629323443398,-0.1610854078368284,-0.44958397499447944,-0.7083749957375627
422,-0.15457849985257474,-0.07716838364984055,-0.3023542745182545,-0.3091840405981406,-0.8432851986188103
423,0.151956451475844,0.055218908971013614,-0.0010533472918564102,0.14888349941474666,0.3550055125697479
424,-0.19605199938845252,-0.20310994954724837,-0.07969476097503092,-0.03798465347366599,-0.5168413633843978
425,-0.19764510608981403,-0.20810585634978904,-0.0023840699785226266,-0.07459708405735302,-0.48273211647547876
426,-0.19005077183210162,-0.10224461652224309,-0.04902349936746945,-0.0972350720497779,-0.43855395977159206
427,-0.16550923851568247,-0.22886455773578665,-0.04013960075983776,-0.16150216154792219,-0.596015558559229
428,-0.07439197605750054,-0.11160591384564568,-0.07957239751988508,-0.2162571379363528,-0.48182742535938405
429,-0.03216896049981008,-0.21626215373238367,-0.07710611709366634,-0.11160499703046019,-0.4371422283563203
430,-0.035558867574203755,-0.3021266841967092,-0.2620027066354096,-0.16033390571625128,-0.7600221641225738
431,-0.1560195954396226,-0.3045892388135421,-0.11874393973256839,-0.40719145782687555,-0.9865442318126085
432,0.11732205104084269,0.07140035831704541,-0.06577792340751173,0.06620476805960851,0.18914925400998486
433,-0.19265127445266708,-0.06021517362899252,-0.40423820711093905,-0.2385397622360922,-0.8956444174286908
434,-0.11036191646413046,-0.0761269016575534,-0.3979886085043283,-0.30617482436357096,-0.8906522509895831
435,-0.08492166874158347,-0.05195969322999006,-0.2077939723290142,-0.15044292033408033,-0.4951182546346681
436,-0.043742211113451016,-0.06661952666076834,-0.1587582724550739,-0.12813078961185892,-0.3972507998411522
437,-0.030875577639788394,-0.050802076917374525,-0.1721357114025837,-0.11327527061267752,-0.36708863657242413
438,-0.04052343073464,-0.039999999999999994,-0.16078021777204599,-0.1255330131569977,-0.36683666166368367
439,-0.11576066824843669,-0.039999999999999994,-0.36890407928180863,-0.36053495195452134,-0.8851996994847666
440,-0.09113703700698833,-0.040000000000000036,-0.3108871911169224,-0.27633541516593674,-0.7183596432898476
441,0.11775437793190548,0.30768778261012825,0.06293253953283591,-0.15563953857477703,0.3327351615000926
442,-0.18142062850912138,-0.18933809993265083,-0.0650625637204539,-0.06124762255963874,-0.4970689147218648
443,-0.1315836340661703,-0.2212318228447903,-0.052285853925271644,-0.21692317601256728,-0.6220244868487995
444,-0.1477790942710082,-0.23804137295580258,-0.04420953481225298,-0.2844461223356609,-0.7144761243747246
445,-0.09255947554894696,-0.16596551407832244,-0.06373754787351935,-0.2401200282953031,-0.5623825657960918
446,-0.0376859395064489,-0.22539635674410535,-0.07906614048103802,-0.21751092440329373,-0.5596593611348859
447,-0.02983603084133939,-0.07431963804309047,-0.0672308008322015,-0.0804816389123922,-0.25186810862902353
448,-0.051450483269756646,-0.08197076029086611,-0.19967103186329324,-0.11077547113620677,-0.4438677465601228
449,-0.10724301368141032,-0.31772252248188326,-0.07951567988706955,-0.15014514730087786,-0.654626363351241
450,0.10031683027170696,0.01682369668477171,0.17307157364930548,-0.17356731526035768,0.1166447853454265
451,-0.14783846160597,-0.06534616297204049,-0.43981890513515853,-0.08843018463055409,-0.7414337143437231
452,-0.10859943146988776,-0.05757980402861717,-0.2709853056710636,-0.11186384495133883,-0.5490283861209073
453,-0.09684141663563287,-0.05933927773055619,-0.4281909265051688,-0.1307897109238953,-0.7151613317952532
454,-0.036322938046650974,-0.05924193111271599,-0.27599662235229505,-0.15561512574904043,-0.5271766172607024
455,-0.07530500906682575,-0.043317907692864505,-0.23821061998866871,-0.12153243340441316,-0.4783659701527721
456,-0.05188925429619848,-0.03550618205033244,-0.33964518811761524,-0.3361026744767376,-0.7631432989408837
457,-0.1915402064623298,-0.02662289451528343,-0.5424868206330599,-0.257120661937049,-1.0177705835477222
458,-0.1340057646660487,-0.05849959757983121,-0.33895336539518794,-0.27925426964783534,-0.8107129972889031
459,0.035743432300905154,-0.06197099477919388,-0.10498076300284806,-0.04183436631375219,-0.17304269179488896
460,-0.2338811210182677,-0.2483625759748277,-0.25660947234933873,-0.06658971539324884,-0.8054428847356829
461,-0.2084548672341362,-0.15288540486751565,-0.15854426850686187,-0.09294727755268109,-0.6128318181611948
462,-0.15331181720603018,-0.11512874335538151,-0.15644042044785528,-0.10014880411592339,-0.5250297851251904
463,-0.24379057568245366,-0.0733468763643736,-0.0964918570348527,-0.1798468151105918,-0.5934761241922717
464,-0.17974599066732694,-0.16082284288457846,-0.11130757954996082,-0.0800607192571776,-0.5319371323590438
465,-0.22526472252435004,-0.06631715619710575,-0.13311746803580782,-0.12996497360593637,-0.5546643203632
466,-0.12474441038298867,-0.060064039984622376,-0.12686220898355038,-0.24492166620985634,-0.5565923255610178
467,-0.15559494504291677,-0.0667463371383492,-0.27832856383760113,-0.23420196971989252,-0.7348718157387596
468,0.2713850137541662,0.19832686117583267,0.18824360838815404,0.2315213255529415,0.8894768088710944
469,-0.20079403984708538,0.030597426006563015,0.022787839786056863,0.04906521422540013,-0.09834355982906537
470,-0.14394661223809388,-0.0004384106255602127,-0.3099289477158041,-0.09856054947883225,-0.5528745200582905
471,-0.12079910663398646,-0.015298794839996858,-0.24928499853257038,-0.3871757799332848,-0.7725586799398385
472,-0.04389335113335986,-0.025947738509392353,-0.13794822161713255,-0.15704699833551805,-0.3648363095954028
473,-0.049927708038827394,-0.030771832848899054,-0.18289255519746556,-0.09283812227358702,-0.356430218358779
474,-0.07008967902697628,-0.16403594306805577,-0.42345882999181184,-0.09952854086831212,-0.757112992955156
475,-0.09294355893803888,-0.5041177304484449,-0.21413013286634108,-0.12405929387686776,-0.9352507161296926
476,-0.11198410172128075,-0.593057459531267,-0.2645965469043603,-0.29200511326189593,-1.261643221418804
477,0.2926510154672434,-0.4226201864873832,0.14321258249293706,-0.2585463956728555,-0.2453029842000582
478,-0.12151911973045676,-0.34991800497851056,0.09129678707828048,-0.14668316080071458,-0.5268234984314014
479,-0.21184973874438545,-0.3664609584521443,-0.060025436024390116,-0.328878754055281,-0.9672148872762009
480,-0.22292394065439425,-0.36087057493397534,-0.149183631621363,-0.0868028489900675,-0.8197809961998
481,-0.14044307254725272,-0.38060628593870893,-0.10647617292773981,-0.1306588472888444,-0.7581843787025458
482,-0.11559034230028364,-0.33038721646511204,-0.04941194325266404,-0.27306647620537366,-0.7684559782234335
483,-0.07619310393158038,-0.4242565009266562,-0.07053482423652899,-0.33195687223046927,-0.9029413013252348
484,-0.2672294703894905,-0.4187495801645127,-0.1703839606350213,-0.2527630653834304,-1.1091260765724549
485,-0.06127170137137347,-0.4643970752602404,-0.19460000442087946,-0.3444268477756067,-1.0646956288281
486,0.11159648468798958,0.010712318219012584,0.22386908264950983,-0.10414132311447431,0.24203656244203764
487,-0.21867066995593154,-0.0748087285668374,-0.21498846196172472,-0.2406491572113892,-0.7491170176958828
488,-0.2055508083837913,-0.013268238867641946,-0.3608949516178323,-0.1849211192792593,-0.7646351181485249
489,-0.19619464269589015,-0.2038298489296162,-0.4241563988628445,-0.2792032789138728,-1.1033841694022237
490,-0.18676953340366725,-0.03080788179213688,-0.21886101232401375,-0.09456295105559036,-0.5310013785754082
491,-0.3210658684389337,-0.02470219310873553,-0.19815335974286047,-0.09678576142038221,-0.6407071827109119
492,-0.41065284207326436,-0.1493519719783864,-0.17353649616141753,-0.14428636735142203,-0.8778276775644902
493,-0.6211581955722659,-0.3204232671914507,-0.25915368747442374,-0.191941769294513,-1.3926769195326534
494,-0.22024749920744366,-0.13460409543423896,-0.3541135735140905,-0.20291622964224282,-0.911881397798016
495,0.18977447677940104,0.07543988973708374,0.15405287197547024,0.1110661827882522,0.5303334212802072
496,-0.3017070597523401,-0.2201618584172047,-0.07909897517794762,0.02515509825981213,-0.5758127950876804
497,-0.26875176637376463,-0.20067489871925462,-0.13785264234872333,-0.018428538405046626,-0.6257078458467892
498,-0.21012713836689564,-0.21204366601936986,-0.08131947170560631,-0.08413490410218949,-0.5876251801940613
499,-0.20785655714283346,-0.21361025071879414,-0.09723295824241825,-0.1718082174429797,-0.6905079835470256
500,-0.22876019023159477,-0.09702612705589451,-0.056082872840126356,-0.09844193667952342,-0.48031112680713905
501,-0.1785656214508149,-0.10207286334456887,-0.04682864293269812,-0.1910149935502617,-0.5184821212783436
502,-0.3221306956467784,-0.24929170019878225,-0.06459025441971608,-0.4526233243747675,-1.0886359746400442
503,-0.19137436362835247,-0.18496543080929334,-0.2622575794162816,-0.22438110961144264,-0.8629784834653701
504,0.1753395231848979,0.0382212904741962,0.08632301138879414,-0.04441513551726285,0.2554686895306254
505,0.06413991301783657,0.06325901388941463,-0.21804053202293397,-0.24164961663143938,-0.33229122174712217
506,0.15909823332999293,-0.0692989778704503,-0.39332124976941707,-0.06937238120000462,-0.3728943755098791
507,-0.16355025715605773,-0.03093162226816639,-0.33860288869279265,-0.06000217159387029,-0.5930869397108871
508,-0.09662965584225991,-0.019999999999999997,-0.27413178692592854,-0.0772117080232129,-0.46797315079140134
509,-0.054255682291463,-0.020000000000000018,-0.1621731700881538,-0.14758117376450924,-0.38401002614412605
510,-0.04770554288313723,-0.019999999999999997,-0.21028502007384492,-0.28416786321529314,-0.5621584261722753
511,-0.039999999999999994,-0.0364701705602929,-0.1200233927503093,-0.30561369675972605,-0.5021072600703282
512,-0.039999999999999994,-0.05208246388914993,-0.12000000000000002,-0.1801418989152291,-0.39222436280437906
513,0.3159972263920268,-0.04864781350231888,0.19614054724006819,0.11399275544533116,0.5774827155751072
514,-0.18696252945761377,-0.3367494101616853,0.029692121179816316,-0.006272918765098778,-0.5002927372045816
515,-0.14118119324285594,-0.4295211307967234,0.11261867266939952,-0.16224254467791518,-0.620326196048095
516,-0.09766039392066898,-0.3486539325271328,-0.021834888635668917,-0.09638564499601399,-0.5645348600794846
517,-0.04332892671139186,-0.23514935955552416,-0.010937093430198726,-0.11963509162329136,-0.40905047132040606
518,-0.011726773053407663,-0.16518447608480957,0.0,-0.1393504126026398,-0.316261661740857
519,-0.0026129672182723953,-0.28299422034546867,-0.0049349397637415745,-0.18116070427925,-0.47170283160673265
520,0.0,-0.14714237192370125,-0.009796382131520662,-0.11909497189548775,-0.27603372595070963
521,0.0,-0.19539382949721434,-0.14131898049872765,-0.22652293825397052,-0.5632357482499125
522,-0.04010354170924984,0.014028057965197502,-0.1288391858795351,0.23835700319791597,0.08344233357432854
523,-0.17149972559314952,-0.018651683290392365,-0.4205400012459115,0.08613089828517054,-0.5245605118442829
524,-0.14850205867608812,0.050668372741189155,-0.24894442758644927,-0.06634819453877583,-0.41312630806012407
525,-0.20391500869576965,-0.03080544859629405,-0.12785198221761485,-0.10251754848516562,-0.46508998799484413
526,-0.20719619648212506,-0.02629986150912007,-0.07903586586820892,-0.2706021841960409,-0.5831341080554949
527,-0.06598439077654175,-0.029544403913198066,-0.09887106069596484,-0.15087586370502706,-0.34527571909073174
528,-0.10209458548149922,-0.019039497605524966,-0.3569154107301229,-0.16576935547629812,-0.6438188492934451
529,-0.14177799875938243,0.0,-0.6111588230788334,-0.2864964516830467,-1.0394332735212626
530,-0.32688743118856983,0.0,-0.5985445816768084,-0.4411527043647652,-1.3665847172301433
531,-0.09187754800803537,-0.03692477711522951,0.014582678419245529,-0.18561189454064342,-0.29983154124466277
532,-0.21415718839332287,-0.19898743885404868,-0.3900961586095622,-0.33246957492813006,-1.1357103607850638
533,-0.18491849243493255,-0.12767388835852914,-0.28708278068162263,-0.5009589321450394,-1.1006340936201238
534,-0.22284074834418824,-0.18920372123267795,-0.2497757842729703,-0.1772722616289942,-0.8390925154788308
535,-0.33547797845824234,-0.15493136378983463,-0.07817232600740082,-0.23333035241124694,-0.8019120206667247
536,-0.38158015495571773,-0.20089298842081277,-0.07661636460665615,-0.10238489772803412,-0.7614744057112207
537,-0.16758834592223965,-0.3445844375896662,-0.12114014610362955,-0.12194343767943791,-0.7552563672949734
538,-0.15246521965438,-0.6392099958902874,-0.14868853652517597,-0.1306245229581837,-1.070988275028027
539,-0.08020662870490776,-0.40534482804871086,-0.09588009497576652,-0.2561416081651893,-0.8375731598945744
540,0.25024312639808194,-0.16916471284965479,0.21531075525622928,-0.018021039482255433,0.278368129322401
541,-0.018243751361789226,-0.14725650722935574,-0.16117793121888574,-0.16082943066135186,-0.4875076204713826
542,-0.21502400032447327,-0.08573523807711898,-0.22963658749940535,-0.32934432052121165,-0.8597401464222092
543,-0.10164707244029328,-0.10713604347058567,-0.28233628448009673,-0.13346730077613095,-0.6245867011671067
544,-0.03280421151365509,-0.1061820289755706,-0.2317176229060794,-0.16023212729644778,-0.5309359906917529
545,-0.04532742090686224,-0.09949491691333245,-0.20259283702641387,-0.26348281749757313,-0.6108979923441817
546,-0.061448835450690215,-0.11702468798850554,-0.12970821021051837,-0.27438801196400897,-0.5825697456137231
547,-0.15287806919596503,-0.18177880850987294,-0.10000126853770776,-0.3035080563947219,-0.7381662026382676
