env_step_num,reward_1,reward_2,reward_6,reward_5,total_agent_reward
479,0.0,0.0,0.0,0.0,0.0
480,0.0,-0.07,-0.01,0.0,-0.08
481,0.0,-0.039999999999999994,0.0,0.0,-0.039999999999999994
482,0.0,0.08,0.01,-0.03,0.06
483,0.0,0.019999999999999997,0.0,-0.1,-0.08000000000000002
484,0.0,-0.07999999999999999,-0.03,-0.010000000000000009,-0.12
485,-0.06,0.03,-0.010000000000000002,0.13,0.09
486,0.019999999999999997,0.06,0.04,-0.009999999999999998,0.11
487,0.04,0.0,0.0,0.02,0.06
488,0.0,-0.04,-0.01,0.0,-0.05
489,0.0,0.010000000000000002,-0.009999999999999998,0.0,3.469446951953614e-18
490,0.0,0.03,0.02,0.0,0.05
491,-0.01,0.0,0.0,-0.05,-0.060000000000000005
492,0.010000000000000002,0.0,-0.02,0.05,0.04000000000000001
493,-0.04,0.0,0.0,0.0,-0.04
494,0.04,0.0,0.02,0.0,0.06
495,0.0,0.0,0.0,-0.04,-0.04
496,-0.01,0.0,0.0,0.04,0.03
497,-0.11,0.0,-0.01,-0.02,-0.13999999999999999
498,-0.08000000000000002,0.0,0.01,0.009999999999999998,-0.060000000000000026
499,0.06,0.0,0.0,0.01,0.06999999999999999
500,0.1,-0.05,-0.03,-0.03,-0.009999999999999995
501,-0.049999999999999996,0.03,0.03,-0.05,-0.04
502,0.09,0.02,0.0,0.03,0.14
503,-0.05,0.0,0.0,0.010000000000000002,-0.04
504,0.05,0.0,-0.02,0.009999999999999998,0.04
505,-0.03,0.0,0.02,-0.13,-0.14
506,-0.020000000000000004,0.0,0.0,-0.04999999999999999,-0.06999999999999999
507,-0.03,0.0,0.0,0.06,0.03
508,0.020000000000000004,0.0,0.0,-0.03,-0.009999999999999995
509,0.06,0.0,0.0,0.04999999999999999,0.10999999999999999
510,-0.02,0.0,0.0,0.0,-0.02
511,-0.05,0.0,0.0,0.07,0.020000000000000004
512,0.07,0.0,-0.01,0.03,0.09
513,-0.03,0.0,0.010000000000000002,-0.07,-0.09
514,-0.020000000000000004,0.0,0.0,0.05,0.03
515,-0.05,0.0,0.0,0.05,0.0
516,0.03,0.0,-0.01,0.0,0.019999999999999997
517,0.07,0.0,0.010000000000000002,-0.01,0.07000000000000002
518,0.0,0.0,0.0,-0.04,-0.04
519,-0.01,0.0,0.0,0.05,0.04
520,1.734723475976807e-18,0.0,0.0,0.0,1.734723475976807e-18
521,-0.049999999999999996,0.0,0.0,0.0,-0.049999999999999996
522,0.06,0.0,0.0,0.0,0.06
523,-0.08,0.0,0.0,-0.02,-0.1
524,-0.020000000000000004,0.0,0.0,-0.039999999999999994,-0.06
525,0.1,0.0,-0.01,0.06,0.15000000000000002
526,-0.03,0.0,0.01,-0.04,-0.06
527,-0.1,-0.02,0.0,0.04,-0.08000000000000002
528,0.05,-0.05,0.0,-0.06,-0.06
529,6.938893903907228e-18,0.07,-0.01,-0.020000000000000004,0.04
530,-0.03,0.0,-0.1,0.08,-0.05
531,0.1,0.0,-0.009999999999999995,0.0,0.09000000000000001
532,-0.049999999999999996,-0.04,0.11,0.0,0.020000000000000004
533,-0.15,0.04,-0.03,0.0,-0.13999999999999999
534,-0.010000000000000009,0.0,-0.04,-0.06,-0.11000000000000001
535,0.18,-0.02,0.020000000000000004,-0.04000000000000001,0.13999999999999999
536,-0.04,-0.09999999999999999,0.06,0.1,0.020000000000000018
537,-0.05,0.039999999999999994,0.0,-0.01,-0.02000000000000001
538,0.13,0.08,0.0,-0.10999999999999999,0.10000000000000003
539,0.0,-0.02,0.0,-0.010000000000000009,-0.03000000000000001
540,0.0,-0.09999999999999999,0.0,0.12000000000000001,0.020000000000000018
541,0.0,0.039999999999999994,-0.04,1.734723475976807e-18,-5.204170427930421e-18
542,0.0,0.08,0.04,-0.09,0.03
543,0.0,0.0,0.0,-0.009999999999999995,-0.009999999999999995
544,0.0,0.0,-0.01,0.11,0.1
545,0.0,0.0,-0.09,0.0,-0.09
546,-0.04,0.0,-0.009999999999999995,-0.06,-0.10999999999999999
547,0.04,0.0,0.11,0.009999999999999995,0.15999999999999998
548,0.0,0.0,-0.04,0.05,0.010000000000000002
549,0.0,0.0,-0.049999999999999996,0.0,-0.049999999999999996
550,0.0,0.0,0.09,-0.01,0.08
551,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002
552,-0.03,-0.05,0.0,-0.03,-0.11
553,0.03,0.0,0.0,0.03,0.06
554,0.0,0.05,0.0,-0.01,0.04
555,-0.01,0.0,0.0,-0.03,-0.04
556,-0.049999999999999996,-0.08,-0.01,0.04,-0.1
557,0.019999999999999997,-0.05,-0.09,0.0,-0.12
558,-0.060000000000000005,0.1,-0.009999999999999995,0.0,0.030000000000000006
559,-0.009999999999999995,0.019999999999999997,0.11,0.0,0.12
560,-0.039999999999999994,-0.049999999999999996,-0.03,0.0,-0.12
561,0.009999999999999981,0.049999999999999996,-0.13,0.0,-0.07000000000000003
562,0.14,-0.049999999999999996,-0.04000000000000001,0.0,0.05000000000000002
563,-0.01,0.06,0.14,0.0,0.19
564,-0.10999999999999999,-0.04,0.06,-0.03,-0.12
565,-0.020000000000000018,0.04,-0.06,0.03,-0.010000000000000016
566,0.13,0.0,-0.03,0.0,0.1
567,0.0,0.0,0.09,0.0,0.09
568,-0.09000000000000001,-0.05,0.0,0.0,-0.14
569,0.03,0.04,-0.08,0.0,-0.009999999999999995
570,0.07,-0.049999999999999996,0.020000000000000004,0.0,0.040000000000000015
571,0.0,0.06,0.06,0.0,0.12
572,0.0,0.0,0.0,0.0,0.0
573,-0.04,0.0,0.0,0.0,-0.04
574,-0.1,0.0,0.0,0.0,-0.1
575,0.04000000000000001,0.0,0.0,-0.02,0.020000000000000007
576,0.1,0.0,0.0,0.01,0.11
577,0.0,0.0,-0.03,0.010000000000000002,-0.019999999999999997
578,0.0,0.0,0.03,-0.02,0.009999999999999998
579,0.0,0.0,0.0,-0.05,-0.05
580,0.0,-0.06,-0.01,0.05,-0.01999999999999999
581,0.0,0.019999999999999997,-0.009999999999999998,0.02,0.03
582,0.0,0.04,0.02,0.0,0.06
583,0.0,0.0,0.0,-0.01,-0.01
584,0.0,0.0,-0.04,-0.049999999999999996,-0.09
585,-0.05,-0.01,0.0,0.06,-6.938893903907228e-18
586,0.05,-0.049999999999999996,0.04,0.0,0.04000000000000001
587,0.0,0.06,0.0,0.0,0.06
588,-0.03,0.0,-0.02,-0.02,-0.07
589,-0.05,0.0,0.02,-0.03,-0.06
590,0.08,-0.11,0.0,0.05,0.020000000000000004
591,0.0,-0.030000000000000013,0.0,0.0,-0.030000000000000013
592,0.0,0.08000000000000002,-0.02,-0.09,-0.029999999999999985
593,0.0,0.039999999999999994,-0.009999999999999998,0.01999999999999999,0.04999999999999999
594,0.0,-0.05,0.03,0.07,0.05
595,-0.04,0.07,0.0,0.0,0.030000000000000006
596,0.03,-0.04,-0.03,0.0,-0.04
597,-0.049999999999999996,0.03,-0.010000000000000002,0.0,-0.03
598,0.05,-0.07,0.04,0.0,0.019999999999999997
599,-0.060000000000000005,0.03,0.0,0.0,-0.030000000000000006
600,-0.039999999999999994,0.04,0.0,0.0,6.938893903907228e-18
601,0.05,-0.009999999999999998,0.0,0.0,0.04000000000000001
602,0.06,-0.039999999999999994,0.0,0.0,0.020000000000000004
603,0.0,0.009999999999999995,0.0,0.0,0.009999999999999995
604,0.0,0.03,-0.01,0.0,0.019999999999999997
605,0.0,0.02,-0.019999999999999997,0.0,3.469446951953614e-18
606,0.0,-0.08,0.03,0.0,-0.05
607,0.0,0.020000000000000004,0.0,0.0,0.020000000000000004
608,0.0,0.06,0.0,-0.02,0.039999999999999994
609,-0.04,-0.03,0.0,0.009999999999999998,-0.06000000000000001
610,0.04,-0.05,0.0,0.01,-1.734723475976807e-18
611,-0.02,0.08,0.0,0.0,0.06
612,0.02,-0.02,-0.01,0.0,-0.01
613,-0.09,0.0,-0.03,0.0,-0.12
614,0.01999999999999999,-0.08,0.04,0.0,-0.02000000000000001
615,0.04000000000000001,0.04000000000000001,0.0,0.0,0.08000000000000002
616,0.03,0.06,0.0,0.0,0.09
617,-0.03,0.0,0.0,0.0,-0.03
618,0.03,-0.08,0.0,0.0,-0.05
619,0.0,0.020000000000000004,0.0,0.0,0.020000000000000004
620,-0.01,0.019999999999999993,0.0,-0.05,-0.04000000000000001
621,-0.07999999999999999,0.03,-0.02,0.04,-0.029999999999999992
622,0.009999999999999995,-0.049999999999999996,0.02,0.01,-0.01
623,-0.03,0.049999999999999996,0.0,-0.04,-0.020000000000000004
624,0.0,-0.049999999999999996,0.0,-0.13999999999999999,-0.18999999999999997
625,-0.06999999999999999,0.049999999999999996,-0.02,0.009999999999999981,-0.030000000000000013
626,-0.07,-0.10999999999999999,-0.05,0.17,-0.05999999999999997
627,0.10999999999999999,-0.010000000000000009,0.07,0.0,0.16999999999999998
628,0.04000000000000001,0.1,-0.01,0.0,0.13
629,-0.13,0.019999999999999997,-0.019999999999999997,0.0,-0.13
630,0.05000000000000002,-0.1,-0.06,0.0,-0.10999999999999999
631,0.07999999999999999,-0.009999999999999995,0.01999999999999999,0.0,0.08999999999999998
632,0.010000000000000009,0.12,0.020000000000000004,-0.04,0.11000000000000001
633,0.009999999999999995,0.0,0.05,0.04,0.1
634,-0.009999999999999995,-0.11,0.0,0.0,-0.12
635,0.06,-0.06999999999999999,0.0,0.0,-0.009999999999999995
636,0.03,0.18,-0.02,0.0,0.19
637,-0.09,-0.01,0.0,0.0,-0.09999999999999999
638,0.01999999999999999,-0.09,0.02,0.0,-0.05
639,0.07,-0.15,0.0,0.0,-0.07999999999999999
640,0.0,-0.15000000000000002,0.0,-0.04,-0.19000000000000003
641,0.0,0.08000000000000002,0.0,0.04,0.12000000000000002
642,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004
643,-0.07,-0.020000000000000004,0.0,-0.01,-0.1
644,-0.07,-0.13,-0.01,-0.049999999999999996,-0.26
645,0.05000000000000002,0.0,0.010000000000000002,0.06,0.12000000000000002
646,-0.010000000000000009,0.12000000000000001,-0.01,0.0,0.1
647,-0.13,0.04,0.010000000000000002,0.0,-0.07999999999999999
648,-0.09,-0.05,0.0,-0.05,-0.19
649,0.08000000000000002,0.07,-0.01,0.05,0.19
650,-0.020000000000000018,0.0,0.0,0.0,-0.020000000000000018
651,-0.10999999999999999,0.0,0.010000000000000002,-0.05,-0.14999999999999997
652,-0.07,0.0,0.0,-0.16999999999999998,-0.24
653,0.18,-0.02,-0.01,-0.13999999999999999,0.010000000000000009
654,0.05000000000000002,-0.05,-0.04,0.15,0.11000000000000001
655,-0.12000000000000002,0.07,0.05,-0.010000000000000009,-0.010000000000000023
656,0.08000000000000002,0.0,-0.02,-0.12000000000000002,-0.06000000000000001
657,0.24,0.0,0.009999999999999998,0.020000000000000018,0.27
658,0.010000000000000002,0.0,-0.019999999999999997,0.28,0.27
659,0.0,0.0,0.03,0.04,0.07
660,0.0,0.0,0.0,-0.02,-0.02
661,-0.03,0.0,-0.02,0.02,-0.030000000000000002
662,0.0,0.0,0.01,0.0,0.01
663,0.03,0.0,0.010000000000000002,0.0,0.04
664,0.0,0.0,-0.03,0.0,-0.03
665,-0.03,0.0,0.03,0.0,0.0
666,0.03,0.0,0.0,0.0,0.03
667,0.0,0.0,0.0,0.0,0.0
668,-0.02,0.0,-0.03,0.0,-0.05
669,-0.06,0.0,0.0,0.0,-0.06
670,0.029999999999999992,-0.03,0.03,0.0,0.029999999999999992
671,0.05,0.03,0.0,0.0,0.08
672,0.0,0.0,0.0,-0.05,-0.05
673,0.0,0.0,0.0,0.05,0.05
674,0.0,-0.01,-0.01,0.0,-0.02
675,-0.05,0.010000000000000002,0.010000000000000002,0.0,-0.03
676,0.05,0.0,0.0,0.0,0.05
677,-0.1,0.0,0.0,0.0,-0.1
678,-0.07,0.0,0.0,0.0,-0.07
679,0.12000000000000001,0.0,0.0,-0.01,0.11000000000000001
680,-0.03,0.0,-0.02,-0.07,-0.12000000000000001
681,-0.15000000000000002,0.0,0.0,0.03,-0.12000000000000002
682,-0.05000000000000002,0.0,0.01,0.05,0.009999999999999988
683,0.11000000000000001,0.0,-0.009999999999999998,0.0,0.10000000000000002
684,0.11000000000000001,0.0,0.02,-0.01,0.12000000000000001
685,-0.1,0.0,0.0,0.010000000000000002,-0.09
686,0.04000000000000001,-0.05,0.0,0.0,-0.009999999999999995
687,0.12,0.05,0.0,0.0,0.16999999999999998
688,0.0,0.0,-0.02,-0.03,-0.05
689,0.0,0.0,-0.009999999999999995,0.009999999999999997,1.734723475976807e-18
690,0.0,0.0,0.03,0.02,0.05
691,0.0,0.0,0.0,0.0,0.0
692,0.0,0.0,-0.01,0.0,-0.01
693,0.0,0.0,-0.03,0.0,-0.03
694,0.0,0.0,0.04,0.0,0.04
695,0.0,0.0,0.0,0.0,0.0
696,-0.01,-0.05,0.0,0.0,-0.060000000000000005
697,-0.09000000000000001,0.010000000000000002,-0.01,0.0,-0.09000000000000001
698,0.020000000000000004,0.04,0.01,0.0,0.07
699,0.020000000000000004,0.0,0.0,0.0,0.020000000000000004
700,0.06,0.0,0.0,0.0,0.06
701,-0.05,0.0,-0.02,0.0,-0.07
702,0.05,0.0,-0.09999999999999999,0.0,-0.04999999999999999
703,-0.03,-0.05,0.039999999999999994,0.0,-0.04000000000000001
704,0.03,0.05,0.07,0.0,0.15000000000000002
705,-0.03,0.0,-0.009999999999999998,0.0,-0.039999999999999994
706,0.03,0.0,-0.08,0.0,-0.05
707,0.0,0.0,0.0,0.0,0.0
708,-0.03,0.0,0.1,0.0,0.07
709,-0.05,0.0,-0.01,0.0,-0.060000000000000005
710,0.08,-0.01,-0.09000000000000001,0.0,-0.020000000000000004
711,-0.01,-0.049999999999999996,0.03,0.0,-0.03
712,0.010000000000000002,0.06,0.07,0.0,0.14
713,0.0,0.0,0.0,0.0,0.0
714,0.0,0.0,-0.06,0.0,-0.06
715,0.0,0.0,0.009999999999999995,0.0,0.009999999999999995
716,0.0,0.0,0.05,-0.04,0.010000000000000002
717,-0.03,-0.05,-0.06,-0.019999999999999997,-0.16
718,-0.010000000000000002,0.05,-0.1,0.06,-6.938893903907228e-18
719,0.04,0.0,-0.1,0.0,-0.060000000000000005
720,0.0,0.0,0.09,0.0,0.09
721,0.0,-0.08,0.14,0.0,0.06000000000000001
722,0.0,-0.06000000000000001,-0.1,0.0,-0.16000000000000003
723,0.0,0.05000000000000002,-0.10999999999999999,0.0,-0.05999999999999997
724,0.0,0.01999999999999999,-0.020000000000000018,0.0,-2.7755575615628914e-17
725,0.0,-0.04999999999999999,0.14,0.0,0.09000000000000002
726,0.0,0.12,0.0,0.0,0.12
727,-0.05,0.0,0.009999999999999995,-0.02,-0.06000000000000001
728,0.04,-0.01,0.03,-0.05,0.009999999999999995
729,0.01,-0.060000000000000005,0.05999999999999999,0.07,0.07999999999999999
730,-0.02,0.030000000000000013,-0.05,0.0,-0.039999999999999994
731,-0.09,0.04,-0.01999999999999999,-0.03,-0.09999999999999998
732,0.020000000000000004,0.0,0.09,-0.09,0.020000000000000004
733,0.09,0.0,0.0,0.04999999999999999,0.13999999999999999
734,-0.03,0.0,-0.04,0.07,0.0
735,-0.1,0.0,0.04,0.0,-0.060000000000000005
736,0.020000000000000004,0.0,0.0,0.0,0.020000000000000004
737,0.11,0.0,0.0,0.0,0.11
738,-0.01,-0.04,0.0,0.0,-0.05
739,-0.049999999999999996,-0.1,0.0,0.0,-0.15
740,0.06,0.05000000000000002,0.0,-0.01,0.10000000000000002
741,0.0,0.09,-0.05,0.010000000000000002,0.049999999999999996
742,0.0,0.0,0.05,0.0,0.05
743,-0.03,0.0,0.0,0.0,-0.03
744,0.0,0.0,0.0,0.0,0.0
745,0.03,0.0,0.0,0.0,0.03
746,0.0,0.0,-0.01,0.0,-0.01
747,0.0,0.0,0.01,0.0,0.01
748,0.0,0.0,0.0,-0.02,-0.02
749,-0.04,0.0,-0.02,0.0,-0.06
750,0.04,0.0,0.02,0.02,0.08
751,0.0,-0.05,0.0,0.0,-0.05
752,-0.02,0.05,0.0,-0.04,-0.009999999999999998
753,-0.05,-0.05,0.0,0.03,-0.07
754,0.07,0.05,-0.03,0.01,0.1
755,0.0,-0.1,0.03,0.0,-0.07
756,0.0,0.020000000000000004,0.0,0.0,0.020000000000000004
757,-0.04,0.08,0.0,0.0,0.04
758,0.04,-0.02,0.0,0.0,0.02
759,0.0,-0.05,0.0,0.0,-0.05
760,0.0,0.07,0.0,0.0,0.07
761,0.0,0.0,0.0,0.0,0.0
762,0.0,0.0,0.0,0.0,0.0
763,-0.03,-0.05,0.0,0.0,-0.08
764,0.03,0.05,0.0,-0.05,0.03
765,-0.02,-0.02,0.0,0.05,0.010000000000000002
766,-0.009999999999999998,0.02,0.0,0.0,0.010000000000000002
767,-0.08,0.0,0.0,0.0,-0.08
768,-0.009999999999999995,0.0,0.0,0.0,-0.009999999999999995
769,0.09,-0.02,-0.03,0.0,0.039999999999999994
770,0.03,0.02,0.03,0.0,0.08
771,-0.02,0.0,0.0,0.0,-0.02
772,0.02,0.0,0.0,-0.04,-0.02
773,0.0,0.0,-0.01,-0.019999999999999997,-0.03
774,0.0,0.0,-0.009999999999999998,0.06,0.05
775,0.0,0.0,0.02,0.0,0.02
776,0.0,0.0,0.0,0.0,0.0
777,0.0,-0.03,0.0,0.0,-0.03
778,0.0,0.019999999999999997,0.0,0.0,0.019999999999999997
779,0.0,0.01,0.0,0.0,0.01
780,0.0,0.0,0.0,-0.02,-0.02
781,0.0,0.0,0.0,-0.009999999999999995,-0.009999999999999995
782,-0.01,0.0,-0.01,0.03,0.009999999999999998
783,-0.049999999999999996,-0.05,0.01,0.0,-0.09000000000000001
784,0.03,0.05,0.0,0.0,0.08
785,0.03,0.0,0.0,0.0,0.03
786,-0.02,0.0,-0.01,0.0,-0.03
787,-0.05,0.0,0.01,0.0,-0.04
788,0.07,0.0,0.0,0.0,0.07
789,-0.01,0.0,0.0,0.0,-0.01
790,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002
791,0.0,0.0,0.0,0.0,0.0
792,0.0,0.0,0.0,0.0,0.0
793,0.0,0.0,-0.02,0.0,-0.02
794,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998
795,0.0,0.0,0.01,0.0,0.01
796,0.0,-0.02,0.0,0.0,-0.02
797,0.0,-0.05,-0.02,0.0,-0.07
798,0.0,0.07,0.02,0.0,0.09000000000000001
799,-0.11,0.0,0.0,0.0,-0.11
800,-0.020000000000000004,-0.01,0.0,0.0,-0.030000000000000006
801,0.13,-0.049999999999999996,-0.02,0.0,0.06000000000000001
802,-0.04,0.049999999999999996,0.02,0.0,0.029999999999999995
803,-0.1,-0.049999999999999996,0.0,0.0,-0.15
804,0.05000000000000002,0.06,0.0,0.0,0.11000000000000001
805,0.09,-0.04,0.0,0.0,0.049999999999999996
806,0.0,0.04,0.0,0.0,0.04
807,-0.01,0.0,0.0,0.0,-0.01
808,0.010000000000000002,-0.02,0.0,0.0,-0.009999999999999998
809,-0.03,-0.05,0.0,0.0,-0.08
810,0.03,0.07,-0.02,0.0,0.08
811,-0.01,0.0,0.02,0.0,0.01
812,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002
813,-0.04,0.0,0.0,0.0,-0.04
814,0.04,0.0,-0.01,0.0,0.03
815,0.0,0.0,0.01,0.0,0.01
816,0.0,0.0,0.0,0.0,0.0
817,0.0,0.0,0.0,0.0,0.0
818,0.0,0.0,0.0,0.0,0.0
819,-0.04,0.0,0.0,-0.01,-0.05
820,0.04,0.0,0.0,-0.049999999999999996,-0.009999999999999995
821,0.0,0.0,0.0,0.06,0.06
822,0.0,0.0,0.0,0.0,0.0
823,0.0,-0.04,0.0,0.0,-0.04
824,0.0,-0.049999999999999996,0.0,-0.03,-0.07999999999999999
825,0.0,0.08,0.0,0.03,0.11
826,0.0,0.01,0.0,0.0,0.01
827,-0.04,0.0,0.0,0.0,-0.04
828,0.04,0.0,0.0,-0.02,0.02
829,0.0,0.0,0.0,0.02,0.02
830,0.0,0.0,0.0,0.0,0.0
831,0.0,0.0,0.0,0.0,0.0
832,0.0,0.0,0.0,-0.01,-0.01
833,-0.05,0.0,0.0,0.010000000000000002,-0.04
834,0.05,-0.03,0.0,0.0,0.020000000000000004
835,0.0,0.03,0.0,0.0,0.03
836,0.0,0.0,0.0,0.0,0.0
837,-0.03,0.0,0.0,0.0,-0.03
838,-0.010000000000000002,0.0,0.0,0.0,-0.010000000000000002
839,0.04,0.0,0.0,0.0,0.04
840,0.0,0.0,0.0,0.0,0.0
841,0.0,0.0,0.0,0.0,0.0
842,0.0,0.0,0.0,0.0,0.0
843,-0.01,0.0,0.0,0.0,-0.01
844,0.010000000000000002,0.0,0.0,-0.02,-0.009999999999999998
845,-0.02,0.0,0.0,0.02,0.0
846,0.02,0.0,0.0,0.0,0.02
847,0.0,0.0,0.0,0.0,0.0
848,0.0,0.0,0.0,-0.01,-0.01
849,-0.06,0.0,0.0,0.010000000000000002,-0.049999999999999996
850,0.019999999999999997,0.0,0.0,0.0,0.019999999999999997
851,-3.469446951953614e-18,0.0,0.0,-0.01,-0.010000000000000004
852,0.019999999999999997,0.0,0.0,-0.049999999999999996,-0.03
853,-0.05,0.0,0.0,0.06,0.009999999999999995
854,0.06000000000000001,-0.05,0.0,0.0,0.010000000000000009
855,-0.049999999999999996,0.05,0.0,0.0,6.938893903907228e-18
856,-0.07,0.0,0.0,0.0,-0.07
857,0.08,0.0,0.0,0.0,0.08
858,-0.03,-0.05,0.0,0.0,-0.08
859,-0.14,-0.05,0.0,0.0,-0.19
860,-0.010000000000000009,0.1,0.0,0.0,0.09
861,0.13,0.0,0.0,0.0,0.13
862,0.07000000000000002,0.0,0.0,0.0,0.07000000000000002
863,-0.08,-0.04,0.0,0.0,-0.12
864,0.039999999999999994,0.04,0.0,0.0,0.07999999999999999
865,0.07,-0.02,0.0,0.0,0.05
866,0.0,-0.02,0.0,0.0,-0.02
867,-0.05,0.0,0.0,0.0,-0.05
868,-0.14,0.010000000000000002,0.0,0.0,-0.13
869,0.01999999999999999,0.019999999999999997,0.0,0.0,0.03999999999999999
870,0.11000000000000001,1.734723475976807e-18,0.0,0.0,0.11000000000000001
871,0.030000000000000002,-0.1,0.0,0.0,-0.07
872,-0.07,-0.009999999999999995,-0.04,0.0,-0.12
873,0.05,0.12,-0.010000000000000002,-0.04,0.11999999999999997
874,0.05,0.0,0.05,0.04,0.14
875,-0.01,-0.03,0.0,0.0,-0.04
876,-0.049999999999999996,0.03,0.0,-0.02,-0.039999999999999994
877,0.039999999999999994,0.0,0.0,-0.09,-0.05
878,-0.030000000000000002,0.0,0.0,0.009999999999999995,-0.020000000000000007
879,0.02,-0.03,0.0,0.1,0.09000000000000001
880,0.03,0.03,0.0,0.0,0.06
881,-0.03,0.0,0.0,-0.09,-0.12
882,-0.05,0.0,0.0,0.01999999999999999,-0.030000000000000013
883,0.08,-0.08,0.0,0.07,0.07
884,0.0,0.020000000000000004,0.0,-0.01,0.010000000000000004
885,0.0,0.06,0.0,-0.049999999999999996,0.010000000000000002
886,-0.11,-0.03,0.0,0.06,-0.08000000000000002
887,-0.020000000000000004,-0.05,0.0,0.0,-0.07
888,0.13,0.08,0.0,0.0,0.21000000000000002
889,-0.02,0.0,0.0,0.0,-0.02
890,-0.09999999999999999,0.0,0.0,0.0,-0.09999999999999999
891,0.039999999999999994,-0.04,0.0,0.0,-6.938893903907228e-18
892,0.08,0.04,0.0,0.0,0.12
893,0.0,0.0,0.0,0.0,0.0
894,-0.02,0.0,0.0,0.0,-0.02
895,0.02,-0.04,0.0,0.0,-0.02
896,0.0,0.0,0.0,0.0,0.0
897,0.0,0.04,0.0,0.0,0.04
898,0.0,0.0,0.0,0.0,0.0
899,0.0,0.0,0.0,0.0,0.0
900,0.0,0.0,0.0,0.0,0.0
901,0.0,0.0,0.0,0.0,0.0
902,0.0,0.0,0.0,0.0,0.0
903,0.0,-0.02,0.0,0.0,-0.02
904,-0.05,0.02,0.0,0.0,-0.030000000000000002
905,0.05,0.0,0.0,0.0,0.05
906,0.0,0.0,0.0,0.0,0.0
907,-0.02,-0.06,0.0,0.0,-0.08
908,-0.05,-0.1,0.0,0.0,-0.15000000000000002
909,0.07,0.06,0.0,0.0,0.13
910,-0.07,0.1,0.0,0.0,0.03
911,0.010000000000000009,0.0,0.0,0.0,0.010000000000000009
912,-3.469446951953614e-18,0.0,0.0,0.0,-3.469446951953614e-18
913,-0.05,0.0,0.0,0.0,-0.05
914,0.11,0.0,-0.09,0.0,0.020000000000000004
915,0.0,0.0,0.01999999999999999,0.0,0.01999999999999999
916,0.0,-0.05,0.07,0.0,0.020000000000000004
917,-0.05,0.05,0.0,-0.01,-0.01
918,0.05,0.0,0.0,-0.10999999999999999,-0.059999999999999984
919,0.0,0.0,0.0,-0.010000000000000009,-0.010000000000000009
920,0.0,0.0,0.0,0.13,0.13
921,-0.05,0.0,0.0,0.0,-0.05
922,-0.06,0.0,0.0,0.0,-0.06
923,0.06999999999999999,0.0,0.0,0.0,0.06999999999999999
924,0.009999999999999998,-0.06,0.0,0.0,-0.05
925,-0.010000000000000002,-0.04000000000000001,0.0,0.0,-0.05000000000000001
926,-0.049999999999999996,0.03,0.0,-0.02,-0.039999999999999994
927,0.009999999999999995,0.07,0.0,0.02,0.1
928,0.08,0.0,0.0,0.0,0.08
929,0.0,0.0,0.0,0.0,0.0
930,0.0,0.0,0.0,0.0,0.0
931,0.0,0.0,0.0,0.0,0.0
932,-0.02,-0.05,0.0,0.0,-0.07
933,0.02,0.05,0.0,-0.01,0.060000000000000005
934,0.0,0.0,0.0,-0.049999999999999996,-0.049999999999999996
935,0.0,0.0,0.0,0.019999999999999997,0.019999999999999997
936,0.0,0.0,0.0,-0.07,-0.07
937,0.0,0.0,0.0,0.03,0.03
938,-0.05,0.0,0.0,0.08,0.03
939,0.020000000000000004,0.0,0.0,0.0,0.020000000000000004
940,0.03,0.0,0.0,0.0,0.03
941,0.0,0.0,0.0,0.0,0.0
942,0.0,0.0,0.0,-0.04,-0.04
943,-0.02,0.0,0.0,0.04,0.02
944,-0.05,-0.02,0.0,0.0,-0.07
945,0.07,-0.01,0.0,0.0,0.060000000000000005
946,-0.04,-0.04000000000000001,0.0,-0.01,-0.09000000000000001
947,0.0,0.07,0.0,-0.049999999999999996,0.02000000000000001
948,-0.02,0.0,-0.01,0.06,0.03
949,0.019999999999999997,0.0,-0.049999999999999996,0.0,-0.03
950,0.04,0.0,0.06,0.0,0.1
951,0.0,0.0,0.0,-0.01,-0.01
952,0.0,0.0,0.0,-0.019999999999999997,-0.019999999999999997
953,0.0,0.0,0.0,0.03,0.03
954,-0.04,0.0,0.0,0.0,-0.04
955,0.04,0.0,0.0,0.0,0.04
956,0.0,-0.05,0.0,0.0,-0.05
957,0.0,0.020000000000000004,-0.04,0.0,-0.019999999999999997
958,-0.02,0.03,0.04,0.0,0.05
959,-0.009999999999999995,0.0,0.0,0.0,-0.009999999999999995
960,0.03,-0.02,-0.01,0.0,-1.734723475976807e-18
961,0.0,0.02,-0.049999999999999996,0.0,-0.029999999999999995
962,0.0,0.0,-0.05,0.0,-0.05
963,0.0,-0.01,0.11,-0.08,0.020000000000000004
964,-0.05,-0.049999999999999996,-0.01,-0.06000000000000001,-0.17
965,0.03,0.06,-0.03,0.1,0.16
966,0.0,0.0,-0.019999999999999997,-0.030000000000000006,-0.05
967,0.02,0.0,0.06,-0.09,-0.009999999999999995
968,-0.05,-0.08,0.0,0.05,-0.08
969,0.05,0.009999999999999995,-0.04,0.11000000000000001,0.13
970,-0.02,0.030000000000000006,-0.049999999999999996,0.0,-0.039999999999999994
