env_step_num,reward_6,reward_2,reward_5,reward_1,total_agent_reward
275,-0.011657879236154257,-0.04010506532690489,-0.1640627730022614,-0.03736723381048069,-0.2531929513758012
276,0.0,-0.0527947217244655,-0.16549707096138336,-0.04161575461807666,-0.2599075473039255
277,-0.17431582933208944,-0.1320028474986017,-0.06823750782315618,-0.10415614902581335,-0.4787123336796607
278,-0.09646109551215695,-0.09756823056428324,-0.013164892335422316,-0.16577173172616314,-0.37296595013802564
279,-0.0419825891329843,-0.019151218637242,-0.1843953935011395,-0.25678823288415376,-0.5023174341555195
280,0.0,0.027999999999999997,-0.092344167792004,-0.15355649091539247,-0.21790065870739647
281,-0.09391849512608122,-0.007115269060246643,-0.22250816805869475,-0.11591493768230406,-0.43945686992732663
282,-0.01714091952703894,-0.0120192498434335,-0.09785261074413222,-0.14973240124192794,-0.2767451813565326
283,-0.005413792580366134,-0.1669400192848407,0.011194207847540721,-0.03144701592135754,-0.19260661993902367
284,-0.05932036905036382,-0.16673578822603288,-0.008763286517933011,-0.023148814600193877,-0.2579682583945236
285,-0.043943221002351526,-0.17878510396777286,0.0,-0.02095869485801085,-0.24368701982813526
286,-0.15451660483202853,-0.048629073883032885,-0.00813418298540638,-0.03722678100434134,-0.24850664270480916
287,-0.0208192757112311,-0.001674481083871806,-0.015426152481464683,-0.019810276888776564,-0.05773018616534416
288,-0.06169666165926923,-0.03167723545781339,-0.01999454670562411,-0.035793697701884654,-0.14916214152459137
289,-0.052535894599510344,-0.13527238561555227,-0.057209723634928836,-0.07640537467529065,-0.32142337852528213
290,-0.17686212865610906,-0.0331238735385346,-0.08329638922061541,-0.0797488067071218,-0.3730311981223809
291,-0.10407361775878776,-0.07723552088804521,-0.15922165268324867,-0.1844693402806436,-0.5250001316107252
292,-0.1657273216777116,-0.09349857968220517,-0.04804799252250415,-0.11476306140554494,-0.4220369552879658
293,-0.12514451341039828,-0.11288530132044709,-0.0016032628395802639,-0.08471191671617764,-0.3243449942866033
294,-0.1144165060727234,-0.08139655136884313,0.0,-0.12678363550706573,-0.32259669294863225
295,0.0,-0.07840266810078174,0.0,-0.0457318101987163,-0.12413447829949803
296,0.0,-0.10825394518555578,-0.10133693781156874,-0.1485031839841075,-0.35809406698123203
297,0.0,-0.06604046278070072,-0.09936969651274079,-0.03504108061338187,-0.20045123990682337
298,-0.10979964825955438,-0.13236870023132946,-0.18781647034131835,-0.03726593639142809,-0.4672507552236303
299,-0.0648515687548471,-0.11615458035816908,-0.2527087847930273,-0.0362343121226877,-0.4699492460287311
300,-0.04382585719670269,-0.2994151575757275,-0.11576307277264616,-0.15058243711181646,-0.6095865246568928
301,-0.12664014380941835,-0.04023032831586282,-0.11512282459436068,-0.021061021225723,-0.30305431794536486
302,-0.18805522758189028,-0.09119403587747368,0.0,0.011680759049020717,-0.26756850441034324
303,-0.17495108874428753,-0.1485593669286881,-0.08191626148206893,-0.04007863186090255,-0.4455053490159471
304,-0.20684996328041394,-0.022717330282030906,-0.030916364386763408,-0.15426760685683794,-0.4147512648060462
305,-0.0696197841285543,-0.012321955713676277,-0.16469021514539364,-0.05943460061344252,-0.30606655560106677
306,-0.0709484566176063,-0.015347070618299785,-0.08819858640125647,-0.032062045914924765,-0.2065561595520873
307,-0.014866291967919098,-0.008141583658754836,-0.2542272372604256,-0.047764464042912666,-0.32499957693001225
308,-0.020420030586654328,0.0,-0.13404333932958729,-0.05559591156942768,-0.21005928148566927
309,-0.116772858623228,0.0,-0.2563850498505871,-0.053853106170659845,-0.42701101464447494
310,-0.15328045976951762,0.0,-0.18298412671328027,-0.06563218671506499,-0.4018967731978629
311,-0.12948342605583318,-0.07724732644746861,-0.1827822526551941,-0.11446568506034603,-0.5039786902188419
312,-0.16618822373624226,-0.04095127813401633,-0.06832302558991625,-0.2141809852903136,-0.48964351275048845
313,-0.09320950757415127,-0.022446904490003375,-0.17563013567889865,-0.08486183590934242,-0.3761483836523957
314,-0.023976321373864698,-0.028437691560015032,-0.1886077831347024,-0.11646762713173525,-0.3574894232003174
315,-0.009818873595213483,0.0,-0.08330784976620718,-0.2438055217095624,-0.33693224507098307
316,-0.02430759019777179,0.0,-0.08734005599553302,-0.09039420274032797,-0.20204184893363278
317,0.0,-0.009758134774863727,-0.20325823732043202,-0.13382515010107993,-0.34684152219637565
318,0.0,-0.11725713451268135,-0.093367236657443,-0.06932288538621206,-0.2799472565563364
319,-0.018898491316009326,-0.04731154560741929,0.06299999999999999,-0.32676123781551536,-0.329971274738944
320,-0.08801717877986145,-0.03979976759473697,-0.015032446550903841,-0.3978756904387722,-0.5407250833642745
321,-0.038742998810040896,-0.017816204695962377,-0.1596916301689638,-0.13969112485586668,-0.35594195853083377
322,-0.11791979983053169,0.0,-0.09442901125541377,-0.1777360964465396,-0.39008490753248504
323,-0.006562462406465812,-0.15438256924889174,-0.05574220818451481,-0.08996907012224847,-0.30665630996212084
324,-0.14029991549282153,-0.1512860772283411,0.0,-0.0030178452280815726,-0.29460383794924416
325,-0.017687267417539523,-0.04563793638206583,0.0,-0.019823186589404906,-0.08314839038901026
326,-0.017499999999999995,-0.020444261875236406,0.0,-0.06684081455867254,-0.10478507643390894
327,-0.017500000000000005,-0.06834272496309131,0.0,-0.1232375430944031,-0.2090802680574944
328,-0.0385326462978536,-0.12069356518607781,0.0,-0.26152915723653836,-0.42075536872046976
329,-0.04190541927819139,-0.19034700296885723,0.0,-0.23029331507779222,-0.46254573732484083
330,-0.05602194991451684,-0.33600028102420104,0.0,-0.09913956444336537,-0.49116179538208327
331,-0.05028468582313509,-0.2944742615936836,0.0,-0.06510243680351413,-0.40986138422033286
332,-0.026259743919828875,-0.2642491535704833,-0.03132706628064625,-0.09874347171330371,-0.42057943548426213
333,0.147,-0.15448805722483278,-0.019117442621383863,-0.1043891244922573,-0.13099462433847395
334,-0.018802440255647552,-0.238966347515413,-0.2061352168557146,-0.0775096659028496,-0.5414136705296247
335,-0.14977651542416942,-0.05183128072983154,-0.24887199302509866,-0.06782134532066994,-0.5183011344997696
336,-0.09451125461327857,-0.016148000818138285,-0.25546547565443856,-0.14535752486382847,-0.5114822559496839
337,-0.05273594732903339,-0.022619984275661392,-0.047281890784462835,-0.22510518512543848,-0.3477430075145961
338,-0.0027885871415492145,-0.022008791253436383,-0.09246540493173123,-0.057013216515359594,-0.17427599984207642
339,-0.1360079742858568,-0.011905989621300267,-0.05064222257446904,-0.12936134317423842,-0.3279175296558645
340,-0.07726142675033773,0.0,-0.30251052052431515,-0.02625401476898192,-0.40602596204363484
341,-0.07859761415069827,-0.058115253976486925,-0.05998728985196156,-0.275796064206941,-0.4724962221860878
342,-0.08689773339704096,-0.057993199800606826,-0.12244140078167823,-0.2348866596363229,-0.5022189936156489
343,-0.14726778237178526,-0.07450651947178731,-0.10320702488201763,-0.14959437839248002,-0.47457570511807023
344,-0.05400395103143275,-0.16233545848574338,-0.12274118585235913,-0.32234677459447114,-0.6614273699640064
345,-0.018728442169725877,-0.159964079652769,-0.1631169417393818,-0.30908395735047783,-0.6508934209123545
346,-0.05802643241118734,-0.23380982753848303,-0.0578300402398132,-0.2429600015900985,-0.5926263017795821
347,-0.11814020041611709,-0.3275272895389615,-0.019220983930164942,-0.1430911361164334,-0.6079796100016769
348,-0.08203165709407767,-0.2541740158485658,-0.0823775634031633,-0.11409661176150394,-0.5326798481073107
349,-0.022959714284542694,-0.15185317781474925,-0.023101816563634168,-0.20146357314016355,-0.39937828180308965
350,-0.05321465606582738,-0.2350471424061744,-0.010029280115617425,-0.04242162831092053,-0.3407127068985397
351,-0.07035253644142893,-0.5240292265955625,-0.15280402695330464,-0.08282291346559269,-0.8300087034558887
352,-0.12684850172248832,-0.17823784403893728,-0.15999732636560396,-0.20972815478398715,-0.6748118269110166
353,-0.12303963941917131,-0.05252831973024357,-0.19603816086281928,-0.22837662173999687,-0.599982741752231
354,-0.0819278108340196,-0.1485286413682544,-0.19248081414941295,-0.05550187537032711,-0.47843914172201407
355,-0.047183762450396696,-0.0981737522567507,-0.06384583673613099,-0.02911221951302446,-0.23831557095630285
356,-0.12642042352627444,-0.20662116285660634,-0.07044333688891537,-0.06998937998231854,-0.47347430325411466
357,-0.11497849906780816,-0.3152830128756161,-0.046753845465350025,-0.05333231279300523,-0.5303476702017795
358,-0.0808903160443732,-0.21458061331622397,-0.020760048366384575,-0.06623586120852273,-0.3824668389355045
359,-0.1780080709296143,-0.04997046253535655,-0.04734136333526115,-0.06969012881885284,-0.34501002561908484
360,-0.2510566772421115,-0.02282142858114092,-0.05397859939591802,-0.0699609614815751,-0.3978176667007456
361,-0.07016840305060208,0.020141246805898856,-0.15019464098978674,-0.09049120746493754,-0.2907130046994275
362,-0.017499999999999995,-0.05143950570620559,-0.020977373158721502,-0.21338014131562713,-0.3032970201805542
363,-0.017500000000000005,-0.13922565211923327,-0.013101904584427917,-0.10217768130454004,-0.27200523800820126
364,-0.01280294942288785,-0.3946282529687492,-0.11749304598534735,-0.02886254630889743,-0.5537867946858818
365,-0.02244152087811383,-0.35275645502142094,-0.14607969628068201,-0.02534815353737216,-0.546625825717589
366,-0.20052953067674176,-0.18464480122426788,-0.473742765549399,-0.04879078643792312,-0.9077078838883317
367,-0.1999909833586978,-0.05704682500024519,-0.0666760879098718,-0.08850925623193576,-0.4122231525007505
368,-0.2816611422183115,-0.057437451838050047,0.020999999999999998,-0.18600739555368534,-0.5041059896100468
369,-0.17991231691849102,-0.12772695010607918,-0.04952933388412928,-0.22541314014655053,-0.5825817410552501
370,-0.11131803970090726,-0.16272708524404905,-0.06881113910581918,-0.17012106375988179,-0.5129773278106573
371,-0.06286538502030171,-0.1726037546901858,-0.16769029107714614,-0.15442060730994672,-0.5575800380975804
372,-0.025328157402575026,-0.2115505123537919,-0.23991446357053173,-0.190875510017483,-0.6676686433443817
373,-0.14257955925667376,-0.2950944483119593,-0.21878811488672412,-0.07640658527273557,-0.7328687077280928
374,-0.19091709518697006,-0.11576049714240785,-0.11554058634952633,-0.2615857022106215,-0.6838038808895257
375,-0.1611109214942213,-0.3079181744408619,-0.1806956615790784,-0.10848609754826083,-0.7582108550624225
376,-0.0657843536303003,-0.06727140590312294,-0.1868628630799504,-0.05201170195014534,-0.371930324563519
377,-0.07740558266476993,-0.10173707631103884,-0.4316009983538578,-0.021475842409767198,-0.6322194997394337
378,-0.14794209158148713,-0.15561205347644627,-0.27098488347360516,0.0,-0.5745390285315386
379,-0.09164462811984733,-0.23312533750322234,-0.2243735152087533,0.0,-0.549143480831823
380,-0.1508911490760531,-0.03696936569166694,-0.11985233813301946,-0.038230876886984344,-0.34594372978772386
381,-0.2370991987929149,-0.023130390673836872,-0.08636255935241093,-0.0733394475704034,-0.4199315963895661
382,-0.31317172875789917,0.013226588457589929,-0.1214489526251032,-0.20348931912353546,-0.6248834120489479
383,-0.1178641649240089,-0.046310810444178035,-0.029080793709703973,-0.10530027524160396,-0.2985560443194949
384,-0.19262858607244296,-0.1736926306975117,-0.07736394207874873,-0.08783511646139182,-0.5315202753100953
385,-0.0527555682288535,-0.2280240890010909,-0.24253729070199953,-0.057235317066146596,-0.5805522649980905
386,-0.2054352821815391,-0.39751392054016116,-0.04687669726538612,-0.14119064310392357,-0.79101654309101
387,-0.22073478472581157,-0.35936175505466855,-0.018662869224324828,-0.039337146497306574,-0.6380965555021115
388,-0.1970167017103872,-0.3806043699441499,0.02646020635613241,-0.0411536414876888,-0.5923145067860935
389,-0.26359537294321234,-0.38045343727998465,-0.03740414665061671,-0.08438696925363791,-0.7658399261274516
390,-0.09419440407337748,-0.1859173773760213,-0.08811035128543146,-0.05472579852282072,-0.4229479312576509
391,-0.3550440822882614,-0.20528344794202463,-0.08503659498297808,-0.23090961684963557,-0.8762737420628997
392,-0.30324447123996884,-0.04846463378374961,-0.0813660892434418,-0.12507259111737556,-0.5581477853845358
393,-0.06351222241486718,-0.11535853416692439,-0.1810907438949072,0.0,-0.3599615004766988
394,-0.03590415129150016,-0.05460258085047824,-0.057414825686571906,-0.03400348839559589,-0.1819250462241462
395,-0.0034944565142505,-0.2905439561900399,-0.10383145738183258,-0.01452958705835046,-0.41239945714447346
396,-0.04113116371750918,-0.11934646774091395,-0.08865062829843434,-0.022356069916859265,-0.2714843296737168
397,-0.1965179920010791,-0.06570310958584782,-0.03775214431982424,-0.018565414841519648,-0.31853866074827075
398,-0.1501863506281021,-0.048272907299081125,-0.16364925945934236,-0.011538704114267606,-0.3736472215007932
399,-0.35302673504313464,-0.12842474127583087,-0.01762907127327252,-0.05520531336102969,-0.5542858609532677
400,-0.13042255521616203,-0.11931731954917198,0.017784764465177433,-0.03320089602771789,-0.26515600632787445
401,-0.17199831247972966,0.0,-0.051124349332524535,-0.026420354377944016,-0.24954301619019822
402,-0.029433951955405074,0.0,-0.031191009413169407,-0.03565129563608204,-0.09627625700465653
403,-0.020540061532752566,-0.013194122693268575,-0.0208007040768862,-0.009979955354938282,-0.06451484365784563
404,0.0,-0.03938828685064802,-0.03504050083458424,-0.1375528695518149,-0.21198165723704715
405,-0.009256779800867658,-0.051516581103671334,-0.28528547223747114,-0.07722406275913939,-0.42328289590114954
406,-0.03434319030167536,-0.02464100401196628,-0.11414530520270291,-0.18227226671352545,-0.35540176622986996
407,-0.09438856088109802,-0.0037856596200726857,-0.12828412281608176,-0.11157735057026971,-0.3380356938875222
408,-0.12354361305081925,-0.12780208747670926,-0.2752178379061756,-0.09909234047050841,-0.6256558789042126
409,-0.25044591580240183,-0.1457213690815568,-0.1083292588691901,-0.2034105628018646,-0.7079071065550133
410,-0.21912873465706867,-0.11999300354953041,-0.1161829169969476,0.0,-0.4553046552035467
411,-0.09902323068436644,-0.1647827687188015,-0.08502203913517484,0.0,-0.34882803853834277
412,-0.017765804277732968,-0.05679918578507229,-0.18972912500976472,0.0,-0.26429411507256995
413,-0.11703685486384466,-0.017718279994639808,-0.030001361875329167,-0.008789580079261193,-0.17354607681307485
414,-0.07146452099572002,-0.01694940998684615,-0.030324026514543224,-0.03801487858663317,-0.15675283608374255
415,-0.06303321447619237,-0.030870495945448065,-0.10854712682339039,-0.005123275772435587,-0.20757411301746642
416,-0.09057825985532866,-0.03122208501491702,-0.01910521906265057,-0.004908430812414739,-0.14581399474531098
417,-0.13300613900758385,-0.17978860476115535,-0.008888977925060305,-0.018006457367213412,-0.3396901790610129
418,-0.1882239689753395,-0.040058805756437985,0.0,-0.043139624120900416,-0.27142239885267794
419,-0.05729925858495842,-0.019079109991972418,-0.02003887123172172,-0.0381323016523384,-0.13454954146099096
420,-0.08316425534314664,-0.05262254810775629,-0.01886392813292332,-0.027542422411730487,-0.18219315399555674
421,-0.057119269835064226,-0.061604608600027845,0.0,-0.023846496905665884,-0.14257037534075795
422,-0.1461720240889505,-0.08261819562503077,-0.0027511336838360913,-0.018634355586254953,-0.2501757089840723
423,-0.17782120656621758,-0.26295370532501766,-0.012022963092429536,-0.02624618264148012,-0.4790440576251449
424,-0.09909083370522412,-0.052658064341012695,-0.05454245767183602,-0.06336403104994756,-0.26965538676802037
425,-0.040122937593486285,-0.04142517146541973,-0.17347142762344236,-0.10797916243807414,-0.36299869912042254
426,-0.09702987017583707,-0.031330257317982606,-0.15939418094290847,-0.02728417069627906,-0.3150384791330072
427,-0.14595057468090855,-0.023213761226041237,-0.14025978119231808,-0.026469674380496144,-0.335893791479764
428,-0.15659558484814412,0.07,-0.2097681276037192,-0.045353404775727545,-0.34171711722759085
429,-0.15921989310582793,0.0,-0.17618078762982803,-0.10377662929111768,-0.4391773100267737
430,-0.017239017304312897,-0.033558260672492894,-0.08170787825828961,-0.2067605277601607,-0.33926568399525614
431,-0.009097331668483102,-0.11679514554037379,-0.02629170819515475,-0.12323556781968732,-0.27541975322369894
432,0.0,-0.1010744560830931,0.03479056708258577,-0.05215987831671193,-0.11844376731721926
433,-0.09768752197851427,-0.14441961569334244,-0.011819426196627294,-0.03630546637601219,-0.2902320302444962
434,-0.025539595035810655,-0.06295050944989825,-0.04161667742836288,-0.04064848194294608,-0.17075526385701784
435,-0.015397848556982369,-0.042163423437858,-0.0651511277408055,-0.0655302681161556,-0.1882426678518015
436,-0.042206622187882736,-0.02160605165734886,-0.031286075173503014,-0.19308249392800056,-0.2881812429467352
437,-0.04981115232343723,0.0595,-0.040045460762921724,-0.23008439513539486,-0.2604410082217538
438,-0.09548981295613253,-0.00983100887737237,-0.01728653861791827,-0.013410626092808284,-0.13601798654423147
439,-0.054228606613044544,-0.03789733010251073,-0.11880365111137615,-0.1845643844364068,-0.39549397226333827
440,-0.19162312623013084,-0.02035679871053434,-0.12278590685161409,-0.08463983286926656,-0.41940566466154583
441,-0.07957002151781553,-0.16185452664028602,-0.09037766260840836,-0.24827192766351092,-0.5800741384300208
442,-0.14169158502320844,-0.20339799203017273,-0.3164222127460136,-0.37417801075135537,-1.0356898005507502
443,-0.23102517397861766,-0.16216294911953222,-0.15161873739062903,-0.13275141016593694,-0.6775582706547159
444,-0.11385779674088885,-0.03026669945821974,-0.12942777868687289,-0.11753556269740828,-0.3910878375833897
445,-0.18081648250001361,-0.021445312442107876,-0.09310246519984318,-0.05068941349301663,-0.3460536736349813
446,-0.1293650659313149,-0.024753756727790444,-0.1474200937737152,-0.00019802046465371669,-0.3017369368974743
447,-0.20694457166904448,-0.11714586040735943,-0.20301550190999004,0.006206185921998515,-0.5208997480643954
448,-0.03133395126497522,-0.07890888180293469,-0.1729114726480708,-0.2113292326636519,-0.4944835383796326
449,-0.1345621885913424,-0.051617791728357676,-0.052087487098114865,-0.08396475958475114,-0.32223222700256604
450,-0.0777806994109562,-0.05959441751032134,-0.0400825681062415,-0.19307504550585697,-0.370532730533376
451,-0.025111717696512256,-0.06097078631911426,-0.15554482869551087,-0.04639316075029494,-0.2880204934614323
452,-0.006760720762656991,-0.18252556666174474,-0.11842852855700015,-0.019363902793033086,-0.32707871877443495
453,-0.01762542421463877,-0.1518522011030175,-0.12792297911727846,-0.0019670663410797573,-0.2993676707760145
454,-0.10097718451856308,-0.025921279645524896,-0.18915679365416077,0.0,-0.3160552578182487
455,-0.10334928115605281,-0.14249693108209685,-0.11703935100614603,-0.026220241590170196,-0.3891058048344659
456,-0.12090106809221111,-0.030799692856823605,-0.12618841112842458,-0.1004648738170508,-0.37835404589451016
457,-0.36631013783073274,-0.018387864481227166,-0.11375577822060441,-0.1261416193516592,-0.6245953998842235
458,-0.16966183420703426,-0.06089568831771608,-0.08235333403391104,-0.3896219496722356,-0.702532806230897
459,-0.11218707084932886,-0.04192687160485077,-0.08702025384302792,-0.2366496553736723,-0.4777838516708799
460,-0.07846012176144543,-0.14191984770746274,-0.04282920280791266,-0.213491861264332,-0.47670103354115284
461,-0.0849471393415794,-0.06125074647720312,-0.15905526813762766,-0.20665013561226478,-0.5119032895686749
462,-0.05845804749348414,-0.02938189780758696,-0.3056822955666587,-0.1201053229618479,-0.5136275638295777
463,-0.017500000000000005,-0.10470943280737055,-0.21339853914451903,-0.01764682692079804,-0.3532547988726876
464,0.01563019184034782,-0.07448914435945243,-0.0555004747119729,-0.030286255100741996,-0.14464568233181951
465,-0.06519430629922399,-0.2937176710078541,-0.035551926473399366,-0.050874105996219436,-0.44533800977669696
466,-0.15571190326796897,-0.08968214803928662,-0.023497052258063783,-0.0776097765371669,-0.34650088010248625
467,-0.06380688374501628,-0.05035105924344993,-0.015195642961512981,-0.031080528638092787,-0.160434114588072
468,-0.09542557246432182,-0.09125443443120461,-0.03722673730692687,-0.037092081533512115,-0.26099882573596545
469,-0.0315580184241619,-0.1296718559524411,-0.09494276219348943,-0.008654528818791718,-0.2648271653888841
470,0.0,-0.16400054419618765,-0.17167623753950237,0.0,-0.33567678173569004
471,-0.19517874685572162,-0.017763046443638714,-0.2691923247065464,0.0,-0.4821341180059068
472,-0.14126998905529314,-0.0175,-0.04319173191065268,0.0,-0.20196172096594583
473,-0.2957403481924032,0.028974607465323054,0.006999999999999999,0.0,-0.25976574072708014
474,-0.17746279446605023,-0.04515775340702387,-0.006666453915182498,-0.010326560210669378,-0.239613561998926
475,-0.018287963057138992,-0.04318016035614793,-0.015187984590185798,-0.03243027607118707,-0.10908638407465979
476,-0.047231263161766776,-0.009453341681975865,-0.032821126801660314,-0.019901062494376662,-0.10940679413977962
477,-0.06947889034543187,-0.003360653973184533,-0.02589590866141956,-0.0331593745702412,-0.13189482755027718
478,-0.06313955931962234,-0.04184424120699991,-0.08043527405504741,-0.010550845679128553,-0.19596992026079824
479,-0.11178035530954582,-0.11178033865564561,-0.22080530196010728,-0.03132988465973177,-0.47569588058503043
480,-0.03303679579531176,-0.060502002714714925,-0.13836385080666427,-0.04074725567316635,-0.2726499049898573
481,-0.12122916616258826,-0.04461395445040191,-0.24972995200415107,-0.021495614461600778,-0.437068687078742
482,-0.23204547508302498,-0.03410676616406997,-0.21110169784227945,-0.02481204900820739,-0.5020659880975819
483,-0.4537496891955015,-0.00280825057066977,-0.2937062049337481,-0.053271541255991914,-0.8035356859559113
484,-0.12490511970639978,-0.012230531432433054,-0.10668652583154477,-0.1710927422900668,-0.41491491926044444
485,-0.4058499658563488,-0.06362754370459733,-0.03222254512674145,-0.05872895592721464,-0.5604290106149022
486,-0.18481073769244274,-0.11933585988675863,-0.14963792246707425,-0.047058235177071736,-0.5008427552233473
487,-0.11631704852741175,-0.03209845257317644,-0.1499733178419978,-0.029443473165389145,-0.3278322921079751
488,-0.1814121989146555,-0.012795912245055663,-0.2705143903526968,-0.017499999999999995,-0.482222501512408
489,-0.10138596158212086,-0.023102557635866123,-0.20669797481005633,0.06673604374728165,-0.2644504502807617
490,-0.13409779077641118,-0.10640478496883694,-0.12094407968876345,-0.02670023735309954,-0.3881468927871111
491,-0.15934964287174186,-0.08751040700506728,0.013979519306918422,-0.014269901869352904,-0.24715043243924362
492,-0.10688335937021841,-0.13822941418348642,-0.008877359704812982,-0.10584849335492934,-0.3598386266134471
493,-0.24709814851934472,-0.2433814636087574,-0.048811415085801835,-0.2133474878609456,-0.7526385150748496
494,-0.017895174829574603,-0.02423151631678458,-0.10709592577666457,-0.22578110902892984,-0.3750037259519536
495,-0.14461785902312987,0.0039906185655854565,-0.199323492758663,-0.14425985371765968,-0.4842105869338671
496,-0.05554318263135983,-0.020057260469533506,-0.44705267678114724,-0.4281547769316415,-0.950807896813682
497,-0.05065772532662316,-0.01598030615737661,-0.4480313183205932,-0.32564995211090975,-0.8403193019155026
498,-0.03835067022219299,-0.1662269538195351,-0.14968121191529712,-0.3303999451338611,-0.6846587810908864
499,-0.025318427770165727,-0.30399228780262194,-0.11817425843330265,-0.051984469081957155,-0.49946944308804747
500,-0.017499999999999995,-0.2593348694386124,-0.05881420951291509,-0.08551222368748856,-0.4211613026390161
501,0.030191081671793317,-0.06944021785429078,-0.1157538676464894,-0.06358671870175751,-0.21858972253074438
502,-0.1679713171755679,-0.03937974056401425,-0.06117906472717813,-0.1191468253231005,-0.3876769477898608
503,-0.26013224310148325,-0.08720317904911354,-0.15899184551541223,-0.08382904135431095,-0.5901563090203199
504,-0.1414163760785398,-0.01755142458294819,-0.15203730041710165,-0.2626669326689622,-0.5736720337475518
505,-0.22467090751700744,0.024500000000000004,-0.3812206825682414,-0.3660806120603177,-0.9474722021455666
506,-0.16151344416421648,-0.1486651826504256,-0.3207694846298254,-0.28242020200372847,-0.913368313448196
507,-0.047445966698811765,-0.21485800203096717,-0.15889573556821238,-0.28965248551734823,-0.7108521898153395
508,-0.12993819278439286,-0.12965856515011479,-0.23937012551814255,-0.09348906320868348,-0.5924559466613336
509,-0.10596870818273828,-0.04374160618960131,-0.13583884826604195,-0.10066850216100906,-0.38621766479939057
510,-0.1297718222731074,-0.1629588625159434,-0.124644481543292,-0.06701246767554736,-0.4843876340078902
511,-0.05096065472484072,-0.06883815789760664,-0.11784506220040677,-0.04366960807845596,-0.2813134829013101
512,-0.2378690295049289,-0.2124624196227781,-0.09364281716443282,-0.09897836621010972,-0.6429526325022495
513,-0.06428235023973161,-0.10851824630452592,-0.09391475147625908,-0.06018306833668616,-0.32689841635720274
514,-0.03111774913196411,-0.028684331058094925,-0.10588031160669804,-0.14890484857677694,-0.314587240373534
515,-0.03293170653361976,-0.04334535198286181,-0.19955179349877836,-0.037168428297829396,-0.3129972803130893
516,-0.05378083535123906,-0.08549691716441889,-0.025440252383745955,-0.01751432397778415,-0.18223232887718804
517,-0.039722451906370825,-0.10132994115227027,-0.0175,-0.03767725069914013,-0.19622964375778124
518,-0.11019077269324264,-0.06275198479077237,0.0385,-0.01939104442391551,-0.1538338019079305
519,0.0,-0.039106594536615476,-0.09712957772964587,-0.21840619484270882,-0.3546423671089701
520,-0.06325597988482518,-0.046130771428579465,-0.0856820428466107,-0.3383607364850856,-0.5334295306451009
521,-0.07737666943459771,-0.11704397368769191,-0.17480522555319697,-0.07640786470719144,-0.445633733382678
522,-0.12908558336684256,-0.12553587950965445,-0.12417388542003241,-0.0618936524303594,-0.44068900072688877
523,-0.10558908678719608,-0.14497692260846026,-0.0455802150964332,-0.08030406072642647,-0.376450285218516
524,-0.059335230957433115,-0.08685368811303869,-0.061703951107699204,-0.06549247584166006,-0.27338534601983105
525,-0.07144153659281788,-0.06497754452456875,-0.09327841684231256,-0.029201592563884344,-0.2588990905235835
526,-0.06832536491436005,-0.08535831085606922,-0.1216987798889135,-0.07847584813590551,-0.3538583037952483
527,-0.04478051241507967,-0.18454428729561848,-0.09353610984678802,0.05234380776593024,-0.2705171017915559
528,-0.09057761771248707,-0.15363812411649516,-0.09633813346622208,-0.06309341737936226,-0.40364729267456656
529,-0.1494240369547506,-0.08144899135552472,0.06520157947473501,-0.05668550095311366,-0.22235694978865395
530,-0.10376308136123291,0.010639672746989666,-0.14634940631503174,-0.09341544700332463,-0.33288826193259957
531,-0.13406965894273057,-0.05429871347042756,-0.08888894116055673,-0.06710213178136866,-0.3443594453550835
532,-0.011272998069413002,-0.06302002121648324,-0.07108090177939816,-0.10840725566701019,-0.2537811767323046
533,-0.07517881867158756,-0.035921426658187344,-0.19153104033342666,-0.16228183067015634,-0.4649131163333579
534,-0.033570525477407465,-0.2025158844896158,-0.018654519924045116,-0.13365785194976373,-0.3883987818408321
535,-0.012965792187256717,-0.06754966986382747,-0.019333190144352138,0.006924233243813761,-0.09292441895162257
536,-0.10773472829571186,-0.19180671467864982,-0.14337492869779278,-0.026486189791001386,-0.46940256146315584
537,-0.06747880886634813,-0.0499702607053332,-0.07172959029884077,-0.027459559387294535,-0.21663821925781662
538,-0.11077812364909131,-0.07733858911578911,-0.15528552056904124,-0.01684460857044904,-0.36024684190437073
539,-0.07404129458481341,-0.04424016279751541,-0.10546220461010125,-0.026988864648854347,-0.2507325266412844
540,-0.1866513372450318,-0.02750028091855345,-0.15065727418139388,-0.050338787408545645,-0.4151476797535248
541,-0.12961291992554455,-0.0320766459286678,-0.03217124564653848,-0.030641411793883865,-0.22450222329463468
542,-0.1698650178445195,-0.030126474719028913,-0.003103212135145448,-0.08567596380450841,-0.28877066850320227
543,-0.05566675854416389,-0.01520337631390433,-0.02558400640008042,-0.17791581301945383,-0.27436995427760247
544,-0.0014139312713920618,-0.008265724776079874,-0.04491176273720337,-0.1191076213960415,-0.1736990401807168
545,0.018423710860544822,-0.1994306269872209,-0.06087260243572157,-0.10470263520913699,-0.3465821537715346
546,-0.04186051629168943,-0.05106906563220116,-0.05599319279543483,-0.037973662635333756,-0.18689643735465916
547,-0.010422762402100468,-0.2576668576514529,-0.20581128837662047,0.0,-0.47390090843017385
548,0.0,-0.05248613388861209,-0.035080094426373686,-0.017753490178380175,-0.10531971849336597
549,-0.08178817558957613,0.00562692287075335,-0.15530977008869784,-0.055970881809946124,-0.28744190461746677
