env_step_num,reward_6,reward_2,reward_5,reward_1,total_agent_reward
275,-0.10429252068129248,-0.039999999999999994,-0.23888606831021614,-0.07426073685754088,-0.45743932584904945
276,-0.11580772705482131,-0.039999999999999994,-0.2795712778323156,-0.1260591115823849,-0.5614381164695218
277,-0.1446037866843577,-0.039999999999999994,-0.5233403061006249,-0.16934236221726398,-0.8772864550022464
278,-0.06000000000000005,-0.0749262813413516,-0.24353073029115355,-0.22070083984505454,-0.5991578514775597
279,0.32716591918457405,0.23255931180097716,-0.1625235806085778,0.07357671159212952,0.4707783619691029
280,-0.21053718736015817,-0.37489529554306283,-0.04299080121937186,-0.07923370681626639,-0.7076569909388593
281,-0.10375744675934427,-0.19307675455536757,-0.16164613308045034,-0.09953368271771146,-0.5580140171128736
282,-0.23370582934258619,-0.24817727249959953,0.04119038377551139,-0.07712075780970465,-0.517813475876379
283,-0.2241420282651835,-0.2696470549816964,-0.07072577447763402,-0.08772894941616993,-0.6522438071406839
284,-0.16431615010330106,-0.2027276054354769,-0.06229681664006786,-0.33538433028136283,-0.7647249024602087
285,-0.05763707814146359,-0.36100398636592945,-0.06575187444756739,-0.36031841834815903,-0.8447113573031194
286,-0.17650415295383587,-0.5096832215768134,-0.16978329085297988,-0.4508375878350714,-1.3068082532187006
287,-0.04000753843918643,-0.1975318267225892,-0.10662272716020893,-0.29998750599803903,-0.6441495983200236
288,0.1528375205919147,-0.14824200001221743,0.21096329121622767,0.018437749471933856,0.23399656126785878
289,-0.20270682597855888,-0.4888167758706561,-0.43892643259714753,-0.12486806996844016,-1.2553181044148027
290,-0.14663487753802817,-0.34982051316503104,-0.3710676974711131,-0.0074210302787832815,-0.8749441184529556
291,-0.13122942337549626,-0.2706464447625624,-0.3931281459446778,-0.05738003730936908,-0.8523840513921055
292,-0.24662727980275603,-0.061293463242747995,-0.25717014736905086,-0.07439211974130011,-0.639483010155855
293,-0.1955653820344722,-0.0699598962268792,-0.13856918508596383,-0.17438253022516964,-0.5784769935724849
294,-0.08478828817856462,-0.04800516954297199,-0.279012709212493,-0.13876150422683986,-0.5505676711608695
295,-0.20909720163089485,-0.16474211954371978,-0.16142201328403163,-0.34754040042798073,-0.8828017348866269
296,-0.07236186872030963,-0.07011392516382994,-0.19238282918191765,-0.46803396912011097,-0.8028925921861682
297,0.1365990723033467,0.31977051468866685,0.08288457457666044,0.003806427628060216,0.5430605891967342
298,-0.16461865562066494,-0.30572484664193533,-0.011654777762047132,-0.4743495398831717,-0.956347819907819
299,-0.20600336331531469,-0.3444893929721453,0.12960044755731603,-0.42572376165908327,-0.8466160703892271
300,-0.2345787136421906,-0.30395558463523525,-0.02008863952383398,-0.3027935773506554,-0.8614165151519152
301,-0.11591186856046418,-0.5078584714078339,-0.03574197660381492,-0.13541855817483206,-0.7949308747469451
302,-0.07509706154023145,-0.5322605843733095,-0.10402516921568367,-0.11659774053552502,-0.8279805556647495
303,-0.04276198596670294,-0.29609842591627766,-0.09865750059651421,-0.17153476321254854,-0.6090526756920434
304,-0.060503922864794724,-0.1609770999974547,-0.2862758696906623,-0.45901084893646293,-0.9667677414893746
305,-0.11127068394249356,-0.17385485709219206,-0.1300832910310828,-0.5894198011030622,-1.0046286331688306
306,0.2534411183349989,-0.009651490401953441,-0.10790054178918573,-0.047500079671549546,0.08838900647231016
307,-0.17785997342454474,-0.09915059835835169,-0.21186505657540994,-0.22221465860897366,-0.71109028696728
308,-0.21427884453297238,-0.07085140632118736,-0.25484528409740925,-0.2206385943446707,-0.7606141292962397
309,-0.21283173289182067,0.010323989165938715,-0.3047348108803214,-0.09812434300653913,-0.6053668976127425
310,-0.21218313337415678,-0.018459539429284636,-0.3951865294718672,-0.2344490437345234,-0.8602782460098322
311,-0.15680490592608898,-0.03421692126942798,-0.25742857588563633,-0.2367885141542646,-0.6852389172354179
312,-0.09329817161646163,-0.006404710288392384,-0.1452617827330639,-0.2453147796119796,-0.4902794442498975
313,-0.20518027311986148,0.0,-0.2372744129888688,-0.30965115134173865,-0.752105837450469
314,-0.16033166002840726,0.0,-0.1468101028314752,-0.25423653249961187,-0.5613782953594944
315,0.10095443477521875,-0.04576833163493396,0.10693184417564439,0.013878734663597972,0.17599668197952711
316,-0.16089448171372694,-0.15424431726099272,0.02283701902100703,-0.06423465409928653,-0.3565364340529991
317,-0.15168978645772718,-0.2763003957318022,-0.034445778737606694,-0.20187632606329894,-0.664312286990435
318,-0.2368123200990301,-0.35640679013602383,-0.002798165419248022,-0.20112363440925474,-0.7971409100635567
319,-0.18455786949592645,-0.27689076611094954,0.0,-0.4060149077456527,-0.8674635433525286
320,-0.10372683782398524,-0.17254135163503434,-0.00819788409397006,-0.10059067335162587,-0.3850567469046155
321,-0.039999999999999994,-0.14347781426757197,-0.023386085545178507,-0.08002976104706166,-0.28689366085981216
322,-0.039999999999999994,-0.2949811722287007,-0.05136591809891404,-0.08000469800226502,-0.4663517883298797
323,-0.039999999999999994,-0.17333054319742244,-0.15133034311561555,-0.10973907957425129,-0.4743999658872893
324,0.29707640925975326,-0.05419053669565206,-0.2013716045465379,0.04704156902413355,0.08855583704169685
325,-0.11140118103173814,-0.0892424760728609,-0.28682299290577634,-0.06272087428649784,-0.5501875242968732
326,-0.09854322889678764,-0.06225765211507676,-0.27145091331686355,-0.10222752984180877,-0.5344793241705368
327,-0.07729722172587403,-0.051385775302303975,-0.49954610223372675,-0.22140325955303664,-0.8496323588149414
328,-0.024262071766192096,-0.06595074903569184,-0.48335138263593874,-0.19478808734837602,-0.7683522907861987
329,-0.0043620783551596,-0.0479885250183288,-0.18570678992571438,-0.12524024561056868,-0.36329763890977146
330,-0.02058375493204222,-0.050358055264456233,-0.27446242491147027,-0.11376351120223657,-0.4591677463102053
331,-0.1597876017037159,-0.05465777508984318,-0.2707144923428117,-0.20226481143525157,-0.6874246805716223
332,-0.02111043105628657,-0.14356482830942663,-0.14015258958241628,-0.437191650559409,-0.7420194995075384
333,-0.0587077076108785,0.2724945694562967,0.12212157728813236,-0.05116535867960969,0.2847430804539408
334,-0.14929984469565624,-0.11663140647234102,0.09038904265388185,-0.08932258910329743,-0.26486479761741283
335,-0.15924496441764516,-0.24042137277964204,0.042083194330951666,-0.11526299116281544,-0.472846134029151
336,-0.16865073287891447,-0.24699176033671566,0.0,-0.23516737483659464,-0.6508098680522247
337,-0.10651833915482034,-0.18463073619009154,-0.02086325419088826,-0.08146420933968253,-0.3934765388754826
338,-0.020000000000000018,-0.098213931489383,-0.03241633159597406,-0.10479249786201372,-0.2554227609473708
339,-0.03486747002205812,-0.2040734935705724,-0.015395077574532453,-0.18417098491704542,-0.4385070260842084
340,-0.03047428167331961,-0.2135315007924837,-0.039072398855816544,-0.12577784462420835,-0.40885602594582826
341,-0.13296592478640165,-0.1396357238613982,-0.14656476331675486,-0.11227408435066366,-0.5314404963152184
342,0.12493031899597688,0.10085050407711273,-0.20725417806082788,0.14681311559878302,0.16533976061104474
343,-0.15521263354762402,-0.0869796253833117,-0.22107526208994013,-0.16464332855418615,-0.627910849575062
344,-0.22939375851235932,0.007020411923985637,-0.26677988692501897,-0.2949470507318736,-0.7841002842452662
345,-0.14417849940494407,-0.009646724628750238,-0.28223637756771325,-0.12478995959651305,-0.5608515611979206
346,-0.057726865646197424,-0.02778037360240708,-0.23462403085283845,-0.2636086975382138,-0.5837399676396567
347,-0.030388159241061648,-0.01591940879635512,-0.08076334683494232,-0.203281015831767,-0.3303519307041261
348,-0.057114047817420216,-0.016137622059322895,-0.09027880988456308,-0.21705361802188805,-0.38058409778319424
349,-0.17385144503510608,-0.022695554532110675,-0.1095657579695894,-0.3121537146211546,-0.6182664721579607
350,-0.11035698838090219,-0.018428950583795095,-0.21637715111449918,-0.13583696057833536,-0.4810000506575318
351,0.06641966754493567,-0.17100502297487202,0.19979763348690321,0.07366462552846348,0.16887690358543034
352,-0.1710745365520781,-0.15804600008479602,0.09795754260624152,-0.010854260743391575,-0.2420172547740242
353,-0.1664215949934528,-0.1406976292134731,-0.024231877390760916,0.07865423205064304,-0.2526968695470438
354,-0.10700050173234402,-0.15857672830708597,-0.019999999999999997,-0.022268678562948487,-0.30784590860237854
355,-0.0646190436393954,-0.11397771163764987,-0.020000000000000007,-0.06006657786993309,-0.25866333314697837
356,-0.039999999999999994,-0.0727633260786225,-0.019999999999999997,-0.17170783903571024,-0.3044711651143327
357,-0.039999999999999994,-0.2758664460015113,-0.019999999999999997,-0.1638399021338972,-0.4997063481354085
358,-0.039999999999999994,-0.2059233217487964,-0.07021241750418004,-0.2539917109934989,-0.5701274502464753
359,-0.040000000000000036,-0.2816306756672769,-0.07364883478186166,-0.18000107027927892,-0.5752805807284175
360,0.2983554070964705,0.012598873629971884,-0.07700638719030452,-0.10743439357468831,0.12651349996144956
361,-0.11364854579968722,-0.15108079455592788,-0.30384966486061327,-0.1641514581917483,-0.7327304634079768
362,-0.14026355523336453,-0.019999999999999997,-0.13349794412035587,-0.02241084507634531,-0.31617234443006575
363,-0.0793426534254763,-0.04801379881845791,-0.09495347985532138,-0.06042377738514915,-0.28273370948440474
364,-0.05418225288636143,-0.14727493163941796,-0.11675787753426008,-0.18449619359251707,-0.5027112556525566
365,-0.009457939555170007,-0.09635155334447142,-0.11692610282452864,-0.16078749595363678,-0.38352309167780685
366,-0.054369274025555095,-0.0858145804905465,-0.07063512469086455,-0.1302942260527098,-0.3411132052596759
367,-0.15539101789131549,-0.1147835435624488,-0.07292571703181601,-0.23131870520654144,-0.5744189836921217
368,-0.29605929380859397,-0.13671773714205607,-0.1991173698392921,-0.2639797558633909,-0.895874156653333
369,-0.10214779262974305,-0.04970748896781274,0.04457429815351695,-0.039440289283893586,-0.14672127272793242
370,-0.20450445580013085,-0.3221857825132591,-0.07613346072830779,-0.21658980810922435,-0.8194135071509221
371,-0.1880502662403404,-0.21967913925454718,-0.0756026317013711,-0.07646929335057012,-0.5598013305468288
372,-0.2545005936629989,-0.2711923704862567,-0.1352731477757353,-0.019999999999999997,-0.6809661119249909
373,-0.16187262646930345,-0.15203922465916037,-0.11872953239806724,-0.020000000000000007,-0.45264138352653105
374,-0.13450994203142025,-0.16763169167277142,-0.017551132233631254,-0.020000000000000007,-0.33969276593782294
375,-0.23105647319056274,-0.1631204521190815,-0.06904113900309532,-0.048509075920796035,-0.5117271402335356
376,-0.46221550488981245,-0.14274007111729808,-0.14879711678813218,-0.06780749315234665,-0.8215601859475894
377,-0.25793890796793667,-0.2766418150285824,-0.3302886675557395,-0.20799380337508064,-1.0728631939273392
378,0.1299898256464447,-0.06357442814070784,-0.11642701532247608,-0.027849947084967457,-0.07786156490170668
379,-0.03245253253169089,-0.2600351943385148,-0.20589231123935517,-0.1951487690211864,-0.6935288071307473
380,-0.2841884154899025,-0.17391684743255237,-0.2715599763475674,-0.1880296098851223,-0.9176948491551445
381,-0.30047515356268883,-0.06997017815729605,-0.30066185354581737,-0.17157147512276208,-0.8426786603885643
382,-0.30920200269966724,-0.011890138593036673,-0.24393947988571785,-0.047294481311760624,-0.6123261024901824
383,-0.1834963525736085,-0.018029727868270146,-0.39131975491458115,-0.0626870069382712,-0.6555328422947311
384,-0.20322677160845798,-0.005272592996479926,-0.13189904413420217,-0.08946604890205978,-0.42986445764119985
385,-0.1947150951362905,-0.008255867096129813,-0.12752230691164734,-0.2287064312986738,-0.5591997004427415
386,-0.26129566157491046,-0.09468745443795061,-0.253492940286865,-0.17926307665816954,-0.7887391329578957
387,0.20735400212923222,-0.3041794162919794,0.1703977443130204,0.0763760096455213,0.1499483397957945
388,0.037539408905802346,-0.39437082373272325,0.0732392031685203,-0.09900464576430804,-0.38259685742270866
389,-0.0036433102128257955,-0.1048213058255058,0.09216333076903192,-0.08538568498054518,-0.10168697024984485
390,-0.17670668480730667,-0.08012826150211153,-0.01615991108771416,-0.07215314210043289,-0.3451479994975652
391,-0.09959004984711459,-0.24046008477720754,-0.022270970996469262,-0.09967686780675888,-0.4619979734275502
392,-0.05563726613195165,-0.10498556694973397,-0.03840562295238488,-0.15074193744989003,-0.34977039348396055
393,-0.06252102675032799,-0.25104611356526474,-0.030270561772343108,-0.2827012240213794,-0.6265389261093153
394,-0.12171601251325051,-0.3697743087619831,-0.20530167767537494,-0.13106607428735106,-0.8278580732379597
395,-0.0986362851717007,-0.47527238554378914,-0.11679684722478409,-0.32698674680372236,-1.0176922647439963
396,0.2848567262553278,-0.14146265842984038,-0.170083509364159,0.15209552675009888,0.12540608521142732
397,-0.1792577669215313,-0.18124939694561865,-0.22692435196471358,-0.0008733882340115143,-0.5883049040658751
398,-0.12644961608571598,-0.32359534759626596,-0.18987539288419455,0.015706864814506852,-0.6242134917516696
399,-0.22581482686103366,-0.22285846771148926,-0.2187157219258543,-0.019999999999999997,-0.6873890164983772
400,-0.2090007802941411,-0.08118956855562157,-0.24583064477677286,-0.019999999999999997,-0.5560209936265356
401,-0.2010945247546932,-0.05703566674888132,-0.26428312656418507,-0.1125834694370823,-0.6349967875048419
402,-0.22395915816023537,-0.1666235783822161,-0.34101925047874093,-0.14034324165993559,-0.871945228681128
403,-0.32731426538939373,-0.30190762755207656,-0.12325931675448153,-0.5623856331476893,-1.3148668428436412
404,-0.14889118318381478,-0.24582619908503395,-0.12000473449971275,-0.6293094757947986,-1.1440315925633602
405,0.07010676086962243,-0.00016808183490302914,0.21592933559134672,-0.619820587074362,-0.3339525724482959
406,-0.1969818689708116,-0.2596124348734624,-0.038314121376366236,-0.41214244179517767,-0.9070508670158179
407,-0.2588863693304211,-0.2639610113893424,0.027114539657020747,-0.37722371826161716,-0.87295655932436
408,-0.33129865470875,-0.28257398562079894,-0.023475888537010176,-0.2512484942447238,-0.888597023111283
409,-0.1931436494220358,-0.4895766691798833,-0.0015147860476281494,-0.17471661976427733,-0.8589517244138245
410,-0.11375262010585008,-0.39498180318203696,0.0,-0.13707004493161468,-0.6458044682195017
411,-0.09253158712204852,-0.3380509859684908,0.0,-0.16242512430241335,-0.5930076973929527
412,-0.20303841143430673,-0.21614479551846896,0.0,-0.24536304673631706,-0.6645462536890927
413,-0.10000718711815747,-0.2779973522095899,0.0,-0.3167838661198785,-0.6947884054476259
414,0.21585367877495845,0.1706747350465638,-0.054043823135783875,-0.24172719678911042,0.09075739389662796
415,0.08771766775786358,-0.011914034896995301,-0.2069043024136251,-0.10954903249402811,-0.24064970204678493
416,-0.15836325366348195,-0.01404125847419812,-0.1969455751788221,-0.25471716112763443,-0.6240672484441366
417,-0.2106304148307612,-0.032182642294597295,-0.41783046360620746,-0.17875232383833156,-0.8393958445698975
418,-0.24638421002789987,-0.03617357832333074,-0.29827120404850294,-0.2524513555959059,-0.8332803479956395
419,-0.10362483069934346,-0.0470402981890365,-0.24944383309507154,-0.1785424149750023,-0.5786513769584538
420,-0.052057934693272814,-0.0896470304607388,-0.13971352893390923,-0.3267476999980215,-0.6081661940859424
421,-0.1500219309114042,-0.28432596706934515,-0.3092426183705496,-0.32500378729113655,-1.0685943036424357
422,-0.04070322393659718,-0.23954892584763712,-0.1065410219263529,-0.21579285431794584,-0.6025860260285331
423,0.16693962621246466,-0.19971576129213517,0.08317749475121161,0.14167750681034033,0.19207886648188144
424,-0.16081291322618693,-0.30692824289357695,-0.022341052202973503,-0.023705710877051887,-0.5137879191997893
425,-0.1402936878508722,-0.2733605351241652,-0.07664173687663332,-0.0924788589518129,-0.5827748188034836
426,-0.10942184733707812,-0.3604428526109643,-0.07687131947327894,0.032,-0.5147360194213213
427,-0.1091151499214178,-0.38246775094677754,-0.023848418548179297,-0.04579120809538286,-0.5612225275117575
428,-0.09341452218013618,-0.36850704725899186,-0.02286415679263884,-0.08261279091339613,-0.567398517145163
429,-0.09374676235529526,-0.29894337530457354,-0.04995499505335462,-0.28645638605347923,-0.7291015187667027
430,-0.0930546860113657,-0.21365294751680333,-0.14893425761727225,-0.1533969030331145,-0.6090387941785558
431,-0.039999999999999994,-0.32900621193494606,-0.058237247492698097,-0.43023425259159753,-0.8574777120192416
432,0.1444559923640918,0.13755810880597374,0.10474129393140563,-0.1868942462904961,0.19986114881097505
433,-0.1855408881747512,0.021937172075306433,-0.34579765032312565,-0.24477622584560832,-0.7541775922681787
434,-0.18605476991751418,0.09581284789754341,-0.2201838148641548,-0.2782830999537795,-0.588708836837905
435,-0.15117856815855457,0.07274798065460092,-0.17712143366526345,-0.16077285287820892,-0.416324874047426
436,-0.1043257326810873,-0.0370609857381787,-0.06000000000000001,-0.3028496793731429,-0.5042363977924089
437,-0.04465210743737404,-0.03682811683253385,-0.0886073395737913,-0.41935240827250686,-0.589439972116206
438,-0.051467224110150714,-0.03202088941168039,-0.1809628716453654,-0.45743036359922085,-0.7218813487664173
439,-0.12193354994135755,-0.04334780521760697,-0.22036526730728748,-0.4245200739196492,-0.8101666963859012
440,-0.08869480926266218,-0.11664764911061465,-0.2574690347089431,-0.4432908915252759,-0.9061023846074958
441,0.15364226787281465,-0.005835804561634364,-0.20139012035613976,0.054448171861307876,0.0008645148163484162
442,-0.1694784736043213,-0.38635603741340985,-0.16512255351839641,-0.24085591392366662,-0.9618129784597942
443,-0.15086695618886264,-0.3812530569620899,-0.19313260093414253,-0.27470700030792716,-0.9999596143930222
444,-0.2118657841601994,-0.40122423409904506,-0.04309025381058526,-0.3660626839067642,-1.022242955976594
445,-0.15367560173839684,-0.6726661735332137,0.0,-0.12717639083021737,-0.9535181661018278
446,-0.06969637754317098,-0.5185672471638364,-0.016431468935683372,-0.08018782674474617,-0.6848829203874369
447,-0.019999999999999997,-0.3622790718511627,-0.027906700846040612,-0.09496903854635838,-0.5051548112435618
448,-0.019999999999999997,-0.46333750399577633,-0.1197693874195161,-0.17953299652748775,-0.7826398879427802
449,-0.019999999999999997,-0.2137776511339172,-0.02420970810682586,-0.4437094581715584,-0.7016968174123015
450,0.14456675549806097,0.0650297381221552,-0.08231457353364185,0.069440853947014,0.19672277403358834
451,-0.12398438138545079,-0.09120271800046673,-0.2913080749460114,-0.15497601678016593,-0.6614711911120948
452,-0.11334613985109956,0.13124523051144346,-0.38100268095332784,-0.09705368664833425,-0.4601572769413182
453,-0.14721236499121043,-0.07483253064425666,-0.34677553856261933,-0.12657710176481948,-0.695397535962906
454,-0.11561551567799641,-0.08277450096118268,-0.3146025688997546,-0.10532131877844221,-0.6183139043173759
455,-0.094504792564459,-0.06897977525647733,-0.3418294186355961,-0.09585241908952596,-0.6011664055460584
456,-0.02546439398755318,-0.05999999999999996,-0.31929032395042184,-0.19786300365596515,-0.6026177215939401
457,-0.13050698026152371,-0.08065198461827827,-0.2764133726183186,-0.3182363190762218,-0.8058086565743423
458,-0.03579049984634332,-0.08582062902906903,-0.29864068372438496,-0.2871705753902074,-0.7074223879900048
459,-0.05360420585183444,0.12460266111198329,-0.04969672103714809,0.11494654493825926,0.13624827916126003
460,-0.15301646921601011,-0.1267499645717825,-0.21188587542329268,-0.07833277010170218,-0.5699850793127875
461,-0.10897366580350157,-0.2039764709351266,-0.10074589760242761,-0.05093881442065258,-0.4646348487617083
462,-0.1698928538081108,-0.0962568521469449,-0.09867519107292985,-0.08001154612834793,-0.4448364431563335
463,-0.32026136733506416,-0.062054344861648604,-0.040371204173192364,-0.07999999999999999,-0.5026869163699051
464,-0.22041025082652216,-0.08436799100693318,-0.020000000000000018,-0.09598445052234461,-0.4207626923558
465,-0.2583163668720431,-0.2017909982276443,-0.031147449711803322,-0.24995261302855537,-0.7412074278400461
466,-0.2681788774385907,-0.21593395087573847,-0.03418251423840409,-0.2327609151196043,-0.7510562576723375
467,-0.08711494944692645,-0.20764969443268028,-0.140138096795759,-0.19017129455793896,-0.6250740352333046
468,0.10416129279414998,0.0603315459337552,0.14459224032780776,0.060815382835979426,0.36990046189169234
469,-0.24331396129747135,-0.1538442664406962,-0.14370299307034712,0.03079849469748465,-0.51006272611103
470,-0.19914661212943344,-0.10010519973170678,-0.15565233893650537,-0.04978713220247746,-0.5046912830001231
471,-0.2962850595539391,-0.044946857459377494,-0.14525392311279547,-0.14401560784546658,-0.6305014479715787
472,-0.3038386264372228,-0.031696903251577174,-0.25019821953395693,-0.34365809206881637,-0.9293918412915733
473,-0.11260709563640421,-0.10122079776383039,-0.11103861563205915,-0.13584134722987923,-0.460707856262173
474,-0.09426191827439961,-0.133393567870628,-0.2714959943425503,-0.08095974784951401,-0.5801112283370919
475,-0.20390743468362219,-0.36038593692482146,-0.4029452109371568,-0.07999999999999999,-1.0472385825456005
476,-0.08189372914727125,-0.13004365789556172,-0.41981834604517815,-0.1372869073979092,-0.7690426404859203
477,0.26109461778269816,-0.1877325182465725,0.045651733738817105,0.19307557281899662,0.31208940609393937
478,-0.0011663244216263274,-0.23357925442212046,-0.13698359727040546,-0.16461098886371367,-0.5363401649778659
479,-0.13443967949009197,-0.24559616787214936,-0.05999999999999999,-0.04239730116337928,-0.4824331485256206
480,-0.11411726632124324,-0.17671109933152607,-0.06000000000000001,-0.040004407518002036,-0.39083277317077136
481,-0.03116650020517408,-0.24253248883454223,-0.06000000000000001,-0.07215266580088067,-0.40585165484059693
482,-0.019999999999999997,-0.1006799215535209,-0.08137686633015982,-0.15601565450649665,-0.3580724423901773
483,-0.020000000000000018,-0.19826935302133694,-0.10850900460081168,-0.13812051854747837,-0.464898876169627
484,-0.046714425004320256,-0.3347697012225995,-0.08649469623689754,-0.28307459327382173,-0.7510534157376391
485,-0.1254305048557325,-0.7820945856670284,-0.2098693456780199,-0.2463814659822096,-1.3637759021829905
486,0.10074276110572773,-0.22139548362671047,0.21826291533821007,-0.019638136105105244,0.0779720567121221
487,-0.14971141255564963,-0.0796035812472426,-0.057515721241203806,-0.27075056053563445,-0.5575812755797305
488,-0.16287783056770638,-0.5785862551195793,-0.201089045157187,-0.3140561281726346,-1.2566092590171072
489,-0.18036637783330417,-0.41406546744620343,-0.1534921371642659,-0.27987662823910386,-1.0278006106828774
490,-0.21874714498190792,-0.31974693682513877,-0.12778673438879506,-0.25113423048812283,-0.9174150466839646
491,-0.4202923853268046,-0.15827766492311393,-0.1429489118980562,-0.25176922091046205,-0.9732881830584368
492,-0.39781253725604276,-0.039999999999999994,-0.12956892103481105,-0.12094594443031423,-0.6883274027211681
493,-0.5963469893905815,-0.04432469796435906,-0.08725541489572419,-0.1519570572219985,-0.8798841594726632
494,-0.25260513483916797,-0.06911834234651176,-0.17143275680203068,-0.33211394694857865,-0.825270180936289
495,-0.009693658600165522,0.055352227908872786,0.09037223960807374,-0.27618584465066,-0.140155035733879
496,-0.31733277366996177,-0.263879165395073,-0.01871798076826295,-0.2473330607597548,-0.8472629805930525
497,-0.23839248079716138,-0.4985963197706913,-0.019999999999999997,-0.12033017651390601,-0.8773189770817587
498,-0.19723670406037908,-0.47664967144168424,-0.020000000000000007,-0.051302480894832636,-0.745188856396896
499,-0.1449892216645752,-0.28284837076724584,-0.02214551985007711,-0.06244901924125956,-0.5124321315231577
500,-0.14000000000000004,-0.30752075095415976,-0.06566636443696912,-0.16815941819971678,-0.6813465335908457
501,-0.1431279146932064,-0.1838186413513766,-0.05432602996821513,-0.10652648007087406,-0.4877990660836722
502,-0.15725433690962387,-0.37814468860638906,-0.14441259792839944,-0.16013797329539364,-0.8399495967398061
503,-0.2891322167428693,-0.2758606233038592,-0.15888913352425965,-0.3157910290866409,-1.0396730026576293
504,0.23372668994931323,0.0503717346539251,0.053451025863388624,-0.1642755692557941,0.17327388121083284
505,-0.020209261041723298,-0.040506169056144944,-0.1589763548228008,-0.3486461389598563,-0.5683379238805253
506,0.2123954524726438,-0.1125518050048242,-0.1582985767608842,-0.25527921238655554,-0.31373414167962016
507,-0.39065883021418046,0.00642550912580428,-0.17775779949407636,-0.12564705334744913,-0.6876381739299016
508,-0.36631620436818135,-0.029824119527125735,-0.29688645200102376,-0.14162222575929623,-0.8346490016556272
509,-0.21993739748998212,-0.020000000000000007,-0.2610450368097391,-0.2847459673259598,-0.785728401625681
510,-0.06317989022693744,-0.019999999999999997,-0.28503870058588743,-0.2976828144000503,-0.6659014052128751
511,-0.1325007113982315,-0.026555198907619332,-0.3685911504373822,-0.46540335163520863,-0.9930504123784417
512,-0.03680409136880553,-0.04012360620684919,-0.5199642811503645,-0.35293466470773704,-0.9498266434337563
513,0.12656156423654277,-0.009146857589572788,0.007002772862176279,-0.11879959873475124,0.005617880774395026
514,-0.1613190784252681,-0.2266909141203859,-0.417334198906926,-0.32524027150935836,-1.1305844629619384
515,-0.26511971455097133,-0.2222979505032694,-0.4034470627645028,-0.2606629406774761,-1.1515276684962197
516,-0.2949366437052433,-0.25255128685018446,-0.17401377419754294,-0.3447162986781054,-1.066218003431076
517,-0.2638255668468346,-0.1247199564303963,-0.06971754989440723,-0.46740688724716634,-0.9256699604188046
518,-0.20361858450324644,-0.1063890611597762,-0.07073379805823787,-0.20913882005731538,-0.5898802637785758
519,-0.12460335400042123,-0.15724808066998341,-0.051421524442499575,-0.17075303335329972,-0.5040259924662039
520,-0.12981872050179874,-0.48399018856765863,-0.039999999999999994,-0.2674227231192899,-0.9212316321887473
521,-0.08423495953961053,-0.22787436923811255,-0.05009931087400763,-0.24724448341485622,-0.6094531230665869
522,0.02429891348983098,0.08366793364824465,0.32205093568032983,-0.03997967479676337,0.39003810802164207
523,-0.19951446261883282,-0.10183748608049802,-0.3205695879632107,-0.21288832638108932,-0.8348098630436309
524,-0.11153003955976581,-0.10561519244546068,-0.16820250589309865,-0.19160037685131986,-0.576948114749645
525,-0.1619493883993879,-0.08696933854860253,-0.15488673985611387,-0.1279533887704281,-0.5317588555745325
526,-0.07441422530263905,-0.09184970846422941,-0.27386891305309435,-0.10069667599522615,-0.5408295228151889
527,-0.09924278415576553,-0.07751281500235199,-0.34699187818369137,-0.2338756960780613,-0.7576231734198702
528,-0.05524879838433118,-0.15004104874399615,-0.508325751739593,-0.2219933898276024,-0.9356089886955228
529,-0.17672109252766416,-0.13582475188367318,-0.6352723530591743,-0.3032308281936004,-1.251049025664112
530,-0.060227967912960347,-0.16082154694946,-0.7268478077637528,-0.3379100728317429,-1.285807395457916
531,0.2765726661841818,0.042690054031014876,-0.2932079704308794,0.062301694145630436,0.08835644392994771
532,-0.19995508582762567,-0.11447176611346471,-0.6121024308912232,-0.16343757984208895,-1.0899668626744026
533,-0.2059630382550756,-0.33336156071114875,-0.47501473508503794,-0.10211192683601936,-1.1164512608872816
534,-0.20142308472844211,-0.20620757453217942,-0.2735089816835524,-0.32592062961382606,-1.007060270558
535,-0.29368247155469773,-0.11597269166045766,-0.20433105615584554,-0.18380260886681887,-0.7977888282378198
536,-0.2291934993967734,-0.09396904120198456,-0.17355324491362664,-0.3614112023253774,-0.858126987837762
537,-0.3168315322676093,-0.09423302447190507,-0.10860843437169605,-0.3899846073220934,-0.9096575984333038
538,-0.46860318963498104,-0.09967754204315134,-0.10000000000000009,-0.3648929100635281,-1.0331736417416606
539,-0.3533606714260576,-0.22785633146720868,-0.1,-0.2870743212324207,-0.968291324125687
540,0.04883794072195228,0.19788439368697575,0.2285582431525336,0.003000123734207119,0.4782807012956687
541,-0.2487332147714464,0.10462338151450618,0.03019721075819922,-0.12393832541669916,-0.23785094791544015
542,-0.2597791989976124,-0.06891324678356345,-0.045594700188086895,-0.3577913502077106,-0.7320784961769733
543,-0.3008862086351196,-0.10644032250572455,-0.19228286084697283,-0.23172083421841433,-0.8313302262062312
544,-0.14632558024684264,-0.08571150230627869,-0.28553129724310256,-0.1961128377064938,-0.7136812175027176
545,-0.16546602740823937,-0.03246383038412139,-0.2871967747636471,-0.10956134660190692,-0.5946879791579147
546,-0.20003784195954566,-0.07325481564342042,-0.3912323448774708,-0.13817568710088843,-0.8027006895813252
547,-0.4193033312065674,-0.20899034843759703,-0.3450254017107681,-0.23749002167614502,-1.2108091030310775
