env_step_num,reward_2,reward_6,reward_5,reward_1,total_agent_reward
274,-0.13850554411102298,-0.06109291021407888,-0.14361430679887244,-0.06456215556734242,-0.4077749166913167
275,-0.2787022040214791,-0.06187362371245399,-0.020214316913823215,-0.20205264577769735,-0.5628427904254536
276,-0.07474599986271886,-0.04655640257452615,-0.05042072851513513,-0.06136206617684109,-0.23308519712922124
277,-0.050298133328343125,-0.039999999999999994,0.012559231941122549,-0.10247865418575175,-0.1802175555729723
278,-0.19328313867733074,-0.0505193829451283,-0.04087597327027472,-0.11038337940842596,-0.3950618743011597
279,-0.22276776743383858,0.005125974702922788,-0.1580021195637329,-0.06876132516510244,-0.44440523745975113
280,-0.5100799782663376,-0.08612832075627018,-0.15950586377890053,-0.1578880443708353,-0.9136022071723435
281,-0.201692939588208,-0.02195623654115657,-0.10752152854298538,-0.1158818694536324,-0.44705257412598237
282,-0.3860826522160163,-0.06277012109594718,-0.14810857473958117,-0.25649975818817816,-0.8534611062397228
283,-0.24184812757946722,-0.034654070933815076,-0.06981291976670229,-0.057437504374863696,-0.40375262265484824
284,-0.27792446997212905,-0.02515478316997179,-0.07428119911089667,-0.035288651025484286,-0.4126491032784818
285,-0.19600509873288796,-0.024830198820214748,-0.1652440666139368,-0.12747159949412015,-0.5135509636611597
286,-0.09588569062968788,-0.1816727738685043,-0.1583897589407132,-0.08662835538306093,-0.5225765788219663
287,-0.13598344000153945,-0.22092488573692093,-0.07700883763057284,-0.29308723753864097,-0.7270044009076742
288,-0.11140078806057768,-0.39271306161094455,-0.38989950283647,-0.13679780852151927,-1.0308111610295116
289,0.010947056180127632,-0.3847083214548652,-0.1745731429413113,-0.41399458915368487,-0.9623289973697338
290,-0.12308742137151522,-0.2576648493459158,-0.30573504868271384,-0.29698728213177455,-0.9834746015319193
291,-0.020318567880449414,-0.37582818462133355,-0.27911542878053597,-0.16258545291286355,-0.8378476341951825
292,0.024,-0.09508948500877606,-0.4373784545834024,-0.14666620910200573,-0.6551341486941842
293,-0.15023330637978033,-0.14334546304240392,-0.23155250991448523,-0.28184736379709086,-0.8069786431337603
294,-0.12599550112668326,-0.014154531655504336,-0.17599083183181494,-0.20465423973354424,-0.5207951043475467
295,-0.11552286405778056,-0.23203361332525507,-0.186381604619185,-0.21237355855909684,-0.7463116405613175
296,-0.08829566586146974,-0.09044373555081181,-0.18333357353575555,-0.2234243190552408,-0.5854972940032779
297,-0.03233336350058856,-0.05844039687446752,-0.16319121092206765,-0.11362081107929689,-0.3675857823764206
298,-0.017173750612651906,-0.1702788510972964,-0.11900261448870222,-0.08802719059646029,-0.3944824067951109
299,0.0,-0.07781221202065369,-0.10019689162779419,-0.07096238451766326,-0.24897148816611114
300,-0.00942692731204442,-0.03290697920244689,-0.09448528893857355,-0.1631155411363298,-0.2999347365893947
301,-0.021691941520664827,-0.019999999999999997,-0.13164767164799257,-0.2727459797617732,-0.4460855929304306
302,-0.006532887638313696,-0.031051100896205747,-0.2519232425812724,-0.26818614040749006,-0.5576933715232819
303,-0.009703635714482512,-0.03924507393990642,-0.5028306172491757,-0.11567405779118503,-0.6674533846947496
304,-0.04696657345374111,-0.038404246748425054,-0.3596852244148597,-0.06722705742761875,-0.5122831020446446
305,-0.04589880129741509,-0.019999999999999997,-0.45756138527162127,-0.09192372482945205,-0.6153839113984885
306,-0.0012622384820133448,-0.057040340933715974,-0.44204749746158023,-0.130664486018368,-0.6310145628956776
307,0.0,-0.05975518452871094,-0.21170139942573302,-0.15424956041610094,-0.4257061443705449
308,0.0,-0.1666400673035606,-0.41786863229187365,0.13446907306794656,-0.45003962652748775
309,-0.17899728976761448,0.05320106823447846,-0.5968782527822342,0.08103941109124572,-0.6416350632241244
310,-0.1514436022614034,-0.26436268524486883,-0.4555778178399557,-0.03319953038077802,-0.904583635727006
311,-0.15068445255438082,-0.2880311584088878,-0.2697254437477852,-0.2187718428247808,-0.9272128975358346
312,-0.025730463466341294,-0.22461796260069322,-0.10197474202450657,-0.1862909305897616,-0.5386140986813026
313,-0.06677831432284875,-0.18296681480320615,-0.06000246322628018,-0.07608169335992294,-0.385829285712258
314,-0.11552366566379614,-0.09230670388652391,-0.09170932862511837,-0.10734498198643956,-0.40688468016187795
315,-0.0923887045886721,-0.04814909377841408,-0.004318617095804299,-0.08700892008809005,-0.23186533555098054
316,-0.017908819480640874,0.0,-0.010768850356468719,-0.27842036968199435,-0.30709803951910397
317,-0.14091931281640435,-0.09947121499858179,-0.09863571321806744,-0.10276270988953058,-0.44178895092258413
318,-0.08881403927320525,-0.054232682665577125,-0.1671393893135673,-0.14548327953427215,-0.45566939078662183
319,-0.03777573738697553,-0.3430193115228962,-0.02069571866888569,-0.1432045582090807,-0.5446953257878382
320,-0.033141376888146626,-0.09396267918369988,-0.020000000000000004,-0.13572554064673922,-0.28282959671858576
321,-0.18964328628686064,-0.06210911918352899,-0.041084494491340585,-0.09472647883878146,-0.3875633788005117
322,-0.11455937101062534,-0.040000000000000015,-0.05411259933421387,-0.039999999999999994,-0.24867197034483923
323,-0.07383867570673928,-0.05230029901373197,-0.03572152170422488,-0.07566134242131374,-0.23752183884600986
324,-0.03191193302725744,-0.07968923186580651,-0.019999999999999997,0.0034797363618985777,-0.12812142853116537
325,-0.0036525390549593164,-0.058947001713560904,-0.010321603944228961,-0.0272623241797628,-0.10018346889251198
326,-0.09220255053864777,-0.02087408148841828,-0.08429392654358685,-0.2068451755219579,-0.4042157340926108
327,-0.1813200384675197,0.08566986133230513,-0.13255583410896055,-0.05875828889058907,-0.28696430013476415
328,-0.09192608937554206,-0.08289968035061505,-0.20576843148818183,-0.09445134661975321,-0.47504554783409214
329,-0.29373714211660773,-0.11898389957498308,-0.03467108870553314,-0.19610338122510243,-0.6434955116222264
330,-0.21636763928867497,-0.0454973981792573,-0.008320224826689803,-0.15887505475086283,-0.4290603170454849
331,-0.17296134683645215,-0.017938222947064767,-0.05719252832583154,-0.14487981803796154,-0.39297191614731
332,-0.15530801145144327,-0.14190019465239256,-0.0748029995905235,-0.23087329324595593,-0.6028844989403153
333,-0.06295333383498734,-0.15272913339203786,-0.1645155974285196,-0.2073878493955458,-0.5875859140510906
334,-0.09402487609615574,-0.11140782569895774,-0.051226850412563855,-0.1904502402937568,-0.4471097925014341
335,-0.16139842488758177,-0.08690175474915338,-0.02946369203692304,-0.17666139956185434,-0.4544252712355125
336,-0.30839935908622945,-0.02942270893021487,-0.030728672105120498,-0.02312555168322816,-0.39167629180479296
337,-0.459291214445151,-0.10337868599643094,-0.07077335073044623,-0.1617456257522459,-0.7951888769242741
338,-0.11376850977847197,-0.22379869492441,-0.12425799326804578,-0.15653590710902304,-0.6183611050799508
339,-0.3418088624359375,-0.3006217015385829,-0.040712069406578524,-0.20746262177013056,-0.8906052551512296
340,-0.11332176976663277,-0.10212182979775453,-0.014730694158468404,-0.3251082563291379,-0.5552825500519936
341,-0.11234694845825896,0.009220712483757842,-0.0242073021645192,-0.10059492845288422,-0.22792846659190452
342,-0.09751342173446685,-0.010664908409695313,0.0,-0.07864617494608787,-0.18682450509025006
343,-0.08280540377693253,-0.020880118703236812,0.0,-0.09012571774254144,-0.1938112402227108
344,-0.05378932501864621,-0.002095379385398708,-0.12788453320825324,-0.17417723705078278,-0.35794647466308094
345,0.05642829386783671,0.0,-0.20281987883439345,-0.1969398424717602,-0.3433314274383169
346,0.0827951934032608,-0.12793022301049056,-0.5405778710283101,-0.2418974093380113,-0.8276103099735512
347,-0.10884061165462987,-0.06373832499860452,-0.20498877127783405,-0.14154978756212377,-0.5191174954931922
348,-0.08295506379709316,-0.028187439935943213,-0.25632552491283234,-0.11302818011283725,-0.4804962087587059
349,-0.06816799572971645,-0.14053880266213292,-0.08807700110392153,-0.1396528327070472,-0.4364366322028181
350,-0.15780713876195,-0.057041126804132265,-0.04708531652693635,-0.15061007150244946,-0.4125436535954681
351,-0.17054645841136415,-0.0537662848427426,-0.024305361256934725,-0.05169584383199944,-0.3003139483430409
352,-0.14701050206665744,-0.05507570223551414,0.06800000000000002,-0.019551538471378332,-0.15363774277354988
353,-0.4078799858106342,-0.01169669589120895,-0.08788469348187897,-0.06049047456023049,-0.5679518497439526
354,-0.10868124591416366,-0.12423872072049229,-0.06675330190384896,-0.04769289592483661,-0.3473661644633415
355,-0.12566722411099218,-0.03366192002641036,-0.09482908957511171,-0.031347570929676306,-0.28550580464219055
356,-0.11200421558856034,-0.015093866276787596,-0.18051707587402815,-0.05176573329706509,-0.35938089103644116
357,-0.09805739464005453,-0.04928180246800183,-0.15108851141184504,-0.11314413400555497,-0.41157184252545637
358,-0.10286461472177547,-0.05427162137324922,-0.01749045621349695,-0.03904370638728141,-0.21367039869580307
359,0.0120386559270073,-0.13693147286754592,0.004243277453351763,-0.017851675428217265,-0.13850121491540412
360,-0.1379470421484556,-0.03189025751404287,-0.02302080284641125,-0.01437118539237419,-0.20722928790128392
361,-0.26469279472860047,-0.04860928156506265,-0.10123915039349735,-0.01820938630332243,-0.4327506129904829
362,-0.20785591185237667,-0.021962164626223968,-0.09963342432315378,-0.17609515414925464,-0.505546654951009
363,-0.1276209498615929,-0.02299259137537707,-0.08598651895041207,-0.12189621281132518,-0.35849627299870723
364,-0.3267692671227365,-0.07486793846502157,-0.13950613782855886,-0.21373120775431426,-0.7548745511706312
365,-0.20851555099824537,-0.06676827334096866,-0.22145577997169844,-0.12257608279096976,-0.6193156871018822
366,-0.1363479008595409,-0.15139541508820448,-0.10791548125960321,-0.10443482795504265,-0.5000936251623912
367,-0.10824657952325989,-0.14116058832436326,-0.20982573930224638,-0.09952904957765712,-0.5587619567275266
368,-0.022363341261167097,-0.18442880067939282,-0.26569396235945786,-0.05070772150624543,-0.5231938258062633
369,-0.0123429567848798,-0.18159207038845446,-0.17436020294684926,-0.20794849670539556,-0.5762437268255791
370,-0.027848202401306494,-0.11650389312606337,-0.09522993259191949,-0.08051312397747806,-0.3200951520967674
371,-0.03557982331654058,-0.02792519634089263,-0.20279871659849175,-0.04021676550148954,-0.3065205017574145
372,-0.1957139753079913,-0.03417428247630598,0.0015188074386289843,-0.06252394612933773,-0.290893396475006
373,-0.11266920005203827,-0.14614972525914363,-0.0990964235716259,-0.21813295036273375,-0.5760482992455416
374,-0.3853467709597831,-0.18460395083311257,-0.0648348641568963,-0.03366136904376114,-0.6684469549935531
375,-0.16292138048232283,-0.3456159589324259,-0.23371643368712486,-0.028437940014617174,-0.7706917131164909
376,-0.22598754134691412,-0.23685106394318492,-0.062373564705273124,-0.08755546741361939,-0.6127676374089915
377,-0.22584414325358287,-0.20643821002841437,-0.1855862278664831,-0.1572345682565146,-0.7751031494049949
378,-0.2347328152355982,-0.177540341549786,-0.05301605041651055,-0.15306769137088952,-0.6183568985727843
379,-0.1565029191114312,-0.26327895559861236,-0.15921940853543692,-0.26127415732522286,-0.8402754405707034
380,-0.1884376839472906,-0.14710853898806522,-0.2827409150126957,-0.15917522173320447,-0.777462359681256
381,-0.12116231037815511,-0.12188942139668667,-0.09653893761040429,-0.15823022865450964,-0.4978208980397557
382,-0.18099621919020048,-0.22794646408122912,-0.10183382225159056,-0.1590861666478942,-0.6698626721709143
383,-0.05674931758876255,-0.26970758110118564,-0.02870802239957259,-0.2368863460563812,-0.592051267145902
384,-0.16993894359763395,-0.23220962962895478,-0.13584736234675396,-0.08433368644035277,-0.6223296220136955
385,-0.2355650590705114,-0.13771742092824107,-0.35096477618307065,-0.12100005911608039,-0.8452473152979035
386,-0.3399265748199309,-0.11940289952733062,-0.2818758948421273,-0.05205454897538922,-0.7932599181647779
387,-0.13333186761171756,-0.13446366598411605,-0.136300388966586,-0.075391205662293,-0.4794871282247127
388,-0.2787675684873553,-0.12690227502819948,-0.25184802155265335,-0.16873524674116352,-0.8262531118093717
389,-0.1404255431184796,-0.19549644591547677,-0.13788124347335268,-0.2380143634246468,-0.7118175959319558
390,-0.12117537309881299,-0.29445752509362766,-0.03151519134242608,-0.4705299932101744,-0.9176780827450411
391,-0.13757064087421747,-0.2413599678112701,-0.05353954989739466,-0.43523206895522015,-0.8677022275381023
392,-0.010091046925962271,-0.32229819052165687,-0.09010543243284189,-0.2885954956552714,-0.7110901655357325
393,-0.07864447403751346,-0.15281068342231874,-0.0761832336246821,-0.37897921217841213,-0.6866176032629264
394,-0.0922127810401614,-0.12368585700458418,-0.1123137832529772,-0.39227998813760406,-0.7204924094353269
395,-0.22277770043763076,-0.10220607628198354,-0.052708910850564276,-0.42890190941764533,-0.8065945969878239
396,-0.1717770480758371,-0.019999999999999997,-0.17505246023720755,-0.2199044943044177,-0.5867340026174623
397,-0.2520175765015132,0.07200000000000001,-0.1530453873320889,-0.1505753347615049,-0.483638298595107
398,-0.2087972649112848,0.0,-0.2133413351294434,-0.12599256743047726,-0.5481311674712055
399,-0.15238153322824224,-0.15090584757965375,-0.15050942038330523,-0.013683084481827416,-0.4674798856730286
400,-0.06221323761086214,-0.10762042049303946,-0.07196857802105167,-0.026529360451644342,-0.2683315965765976
401,-0.19589818923653884,-0.1778543280151963,-0.16274644231651642,-0.18046212580870594,-0.7169610853769575
402,-0.1126970009525523,-0.08124267905358483,-0.27739853599876274,-0.1664616168275993,-0.6377998328324992
403,-0.14188580206210064,-0.1222277328546307,-0.2472459376946323,-0.06753854809860049,-0.5788980207099641
404,-0.1353074758374128,-0.12784295010285696,-0.11828799110126388,-0.0022421036062296525,-0.38368052064776326
405,-0.39714253149729084,-0.18667034012229858,-0.15415994527661697,-0.14322862366655661,-0.881201440562763
406,-0.429350503414648,-0.12569198304755458,-0.02828897324856369,-0.03334851038145577,-0.6166799700922221
407,-0.2938942673243252,-0.18762062384108452,-0.05514316586614773,-0.011332093780161808,-0.5479901508117192
408,-0.2926854168379942,-0.15792878559754236,-0.11731003680389976,-0.039536615849239745,-0.6074608550886761
409,-0.19226128457928165,-0.05761184416082944,-0.05616206751486778,-0.1035385289682177,-0.40957372522319657
410,-0.11140347500482087,-0.0026893571317195965,-0.12601671572360917,-0.09471889656538868,-0.33482844442553833
411,-0.14158709836507005,-0.28346484059165655,-0.03276681764866227,-0.16635483775865897,-0.6241735943640478
412,-0.04616226102202204,-0.20222072868996038,-0.005844702920643599,-0.054296604546795774,-0.30852429717942176
413,-0.12306802125845054,-0.4693028305282624,-0.01877371606929227,-0.05682400862616485,-0.66796857648217
414,-0.09913389766247364,-0.19343284687227347,-0.032891090174438434,-0.0362062106905505,-0.36166404539973607
415,-0.05693055203346674,-0.0893205000653213,-0.031321664741029966,-0.034569357185158876,-0.21214207402497687
416,-0.04306604969850744,-0.07431110592012433,-0.05153200520495807,-0.08489020242212418,-0.253799363245714
417,-0.07689255025506618,-0.14129327527938834,-0.07319937440750898,-0.24238361337342107,-0.5337688133153846
418,-0.1354540331087949,-0.1952683258938559,-0.04163541422914948,0.023621511541356485,-0.34873626169044375
419,0.03890209179885247,-0.09957101436551667,-0.1792151002734404,-0.11365624439134954,-0.35354026723145415
420,-0.03694202065772818,-0.2286357923167258,-0.08814034369499392,-0.21318625689150794,-0.5669044135609558
421,-0.030188398536993174,-0.14025495458220522,-0.042015990477751064,-0.0870793879776179,-0.29953873157456734
422,-0.010577002868056287,-0.42558620414430254,-0.09386172623035147,-0.09486578502032716,-0.6248907182630374
423,0.0,-0.1371525545785946,-0.07249237358506444,-0.0827844268892291,-0.29242935505288814
424,-0.12678081388412044,-0.03857169496384451,-0.14704333730925692,-0.03492283466691151,-0.3473186808241333
425,-0.05394553419994187,-0.08728018560320816,-0.016262561455631243,-0.019036419602809468,-0.17652470086159072
426,-0.032391458535334115,-0.09431240267152821,-0.012047027234387624,-0.038231523629045104,-0.17698241207029508
427,-0.18938792718195072,-0.05886681715553717,-0.013374660764355202,-0.04069078908185471,-0.3023201941836978
428,-0.04981576442791472,-0.04489659745053501,-0.05738477850110954,-0.1710966174647351,-0.3231937578442944
429,-0.1578090341821965,-0.040618395119905476,-0.081458348307071,-0.19306315385622674,-0.47294893146539974
430,-0.1505538916175978,-0.19074061984712215,-0.16390499862920016,-0.07955373297003099,-0.5847532430639512
431,-0.06257264897802037,-0.1527819711055859,-0.051103636353511506,-0.08851334756124424,-0.354971603998362
432,-0.06727235630200884,-0.3051216312890902,-0.05661337078467834,-0.1378310827575054,-0.5668384411332827
433,-0.07852940443553968,-0.1489739110276347,-0.054379592355573554,-0.12158167066653548,-0.4034645784852834
434,-0.19904117999508725,-0.08879142027524171,-0.046821021863026564,-0.22780716845808302,-0.5624607905914385
435,-0.17022368866240584,-0.05420782506582324,-0.021897863727486443,-0.18351178576427374,-0.4298411632199892
436,-0.18157345227161725,-0.017876433573430394,-0.08963293054750607,-0.2737351175316368,-0.5628179339241905
437,-0.0047127928466270345,-0.25220974107626887,-0.04643519388620989,-0.06522677336167812,-0.3685845011707839
438,-0.020013103321976103,-0.11909779441557695,-0.011468105385765507,-0.026087561873905242,-0.1766665649972238
439,-0.10192446720046847,-0.07904369934199526,-0.04012916725617835,-0.08672213653032665,-0.3078194703289687
440,-0.014463598510074956,-0.019999999999999997,-0.04028420384274797,-0.16405035471280258,-0.23879815706562552
441,-0.044187016580874025,-0.028625351045513524,-0.1501494951964791,-0.19914789489508905,-0.42210975771795567
442,-0.14666301455992328,0.03362741594575347,-0.13158285094436684,-0.15029613897207658,-0.39491458853061323
443,-0.21313522944616572,-0.025440394512377704,-0.23505678879597192,-0.10767821447899838,-0.5813106272335137
444,-0.1462422478949577,-0.026331211715470974,-0.12968425675581036,-0.22125477519757122,-0.5235124915638103
445,-0.09302733858533536,-0.10934576231779798,-0.05917792517449357,-0.08761101681155602,-0.34916204288918296
446,-0.10650992424314348,-0.15010321860188902,-0.13602878781232905,-0.1633680281522081,-0.5560099588095696
447,-0.1784393668717038,-0.03631116796881369,-0.11974915093900129,-0.03157018181657327,-0.36606986759609206
448,-0.07721916001322783,-0.03413854352384805,-0.17700339784979421,0.004998306799472664,-0.28336279458739744
449,-0.2282934773552061,-0.03752291369112207,-0.14270716384460932,-0.06880118149612105,-0.4773247363870585
450,-0.049598233501315314,-0.04334635532259543,-0.1900288956434041,-0.16073784236339703,-0.4437113268307119
451,-0.06931580657721495,-0.04686993143034812,-0.25342221172128676,-0.03800268842461885,-0.40761063815346865
452,-0.061588272896129614,-0.03161275064020524,-0.2799457691943641,-0.07573918573637911,-0.44888597846707806
453,-0.044147087631048645,-0.1796756840527523,-0.26065404272545356,-0.14841600223489612,-0.6328928166441506
454,-0.05665240199537947,-0.24680061639395673,-0.2271180416697845,-0.176939633708162,-0.7075106937672827
455,-0.049240368328057206,-0.4640291800809697,-0.26145688663910094,-0.1358965075450287,-0.9106229425931566
456,-0.12547633535620595,-0.3908737346058466,-0.10864061115990861,-0.2770701902679473,-0.9020608713899085
457,0.00489740178415252,-0.13038220004860296,-0.08254856392724524,-0.1415194880957025,-0.3495528502873982
458,-0.14925523193632645,-0.11673470217053708,-0.022529029407357695,-0.19355588129921047,-0.4820748448134317
459,-0.27558055088574274,-0.13980958840162577,-0.22537770391397877,-0.09511624592723075,-0.7358840891285781
460,-0.04832414996529881,-0.15896544173805327,-0.19011913605416964,-0.019774302327772587,-0.41718303008529434
461,-0.024599035477616264,-0.29046551643563134,-0.34779048793203243,-0.0453491456194315,-0.7082041854647115
462,-0.02565050565301464,-0.2189263301409996,-0.191862091833037,-0.077081423303243,-0.5135203509302942
463,-0.040620221127290246,-0.042940840569126754,-0.01612123082559907,-0.13100767809936753,-0.2306899706213836
464,-0.06824206601437932,-0.08608853647752794,-0.031858062712242854,-0.023796431185744656,-0.20998509638989477
465,-0.06530632309370377,0.001678952629212293,-0.05887360604776001,-0.07763284004712474,-0.20013381655937623
466,-0.020648881272690746,-0.0789465969898473,-0.055711240476069346,-0.02958447028805622,-0.1848911890266636
467,-0.031744282497791584,-0.03493132831658317,-0.12594237371215522,-0.14210272007575292,-0.33472070460228287
468,0.01648516648006625,-0.08449288343982497,-0.07787004390709701,0.0037811520243580827,-0.14209660884249764
469,-0.09479270903907638,-0.15315684921165512,-0.06042565843411783,-0.02146384375728667,-0.329839060442136
470,-0.02924379200930707,-0.24564881284617082,-0.09822343027975859,-0.09024882355972885,-0.46336485869496535
471,-0.062373832245124494,-0.14456245539108165,-0.0011270246612839507,-0.12419536545443585,-0.33225867775192597
472,-0.0858439622720648,-0.16018744292034912,-0.03190014263126068,-0.1504681050208136,-0.42839965284448817
473,-0.20647998386389146,-0.0499371006047931,-0.04372048729471864,-0.05949782188431604,-0.35963539364771924
474,-0.2163644615649422,-0.024223663322860377,-0.033765500371810045,-0.16618284096565766,-0.4405364662252703
475,-0.609744900725829,-0.05462369217234661,0.0,-0.029519034989597834,-0.6938876278877735
476,-0.5787199825811722,-0.055456290727946916,-0.10798050931950182,-0.0658288496142421,-0.8079856322428629
477,-0.43885863998164815,-0.14330995504969818,-0.11592879237397939,-0.22268841004624068,-0.9207857974515663
478,-0.283345967921512,-0.1576351341138328,-0.09710730841950606,-0.22492281689488688,-0.7630112273497378
479,-0.3300602164367848,-0.1883179185483696,-0.09548701067080159,-0.25771908967327206,-0.871584235329228
480,-0.24209656743532368,-0.2937295236252465,-0.12044573982704176,-0.08764359292330978,-0.7439154238109218
481,-0.10145261610787763,-0.19613684230457912,-0.06430786600576043,-0.0941962312356597,-0.4560935556538769
482,-0.179860284138318,-0.20472208277303922,-0.007737269199453287,-0.18190361823922832,-0.5742232543500388
483,-0.16417533091852637,-0.112275304417338,-0.015424657530616967,-0.3009775985612366,-0.592852891427718
484,-0.20208256361153168,-0.18131064624241083,-0.045031553307082514,-0.04946064435832513,-0.4778854075193502
485,-0.1360952187683705,-0.177982084883905,-0.14723147931447542,-0.17680357049462808,-0.6381123534613791
486,-0.31122558863377525,-0.273715076571746,-0.12639809954172387,-0.19611774453801467,-0.9074565092852598
487,-0.03986514755539324,-0.30210702148361895,-0.10439287516985996,-0.16674798373193922,-0.6131130279408114
488,-0.004717895944137136,-0.09035621825952075,-0.21520307923872176,-0.07744618995094563,-0.38772338339332524
489,-0.03789935180707838,-0.1285486030155337,-0.19309163332963025,-0.14134159938145394,-0.5008811875336963
490,-0.15351251615886807,-0.22031158750623314,-0.22196856627059836,-0.0985694831828581,-0.6943621531185576
491,-0.20507406976707965,-0.24858715014046218,-0.09478188496316144,-0.08235632598922188,-0.6307994308599252
492,-0.3689120361785827,-0.10401347210755157,-0.10033437741561094,-0.018663572093471876,-0.5919234577952172
493,-0.13557991841139858,-0.1169218354152981,-0.056127611442236186,-0.1607767844024176,-0.4694061496713505
494,-0.06000681323330173,-0.13982996066798867,-0.07257737215733465,-0.07177469513280264,-0.3441888411914277
495,-0.034246729593831036,-0.15227674158124413,-0.04007494072872216,-0.02415737577819726,-0.2507557876819946
496,-0.0194747282066811,-0.285289315313101,-0.14583421202585836,-0.12435092680837478,-0.5749491823540153
497,-0.02467607633885928,0.013664350585556595,-0.1240876055628389,-0.03923034394443322,-0.17432967526057483
498,-0.031153207963099675,-0.08237120193812061,-0.0911674077313695,-0.06765931803104469,-0.27235113566363445
499,-0.1093382567437488,-0.0975235945817884,-0.11454152989890973,-0.16115540852712162,-0.4825587897515685
500,-0.07454254537336036,-0.11639075229971793,-0.03451531664044738,-0.08452365029405622,-0.30997226460758187
501,-0.033365719650357666,-0.05561894165282021,-0.03760304384049962,-0.12008440899983228,-0.24667211414350979
502,-0.11029199201404116,-0.048813341528569275,-0.049466789332916955,-0.22012089486813902,-0.4286930177436664
503,-0.0009428217332324469,-0.02913223417918196,-0.1275566561262508,-0.22539262128241222,-0.38302433332107744
504,-0.14675459068336869,-0.11379035082134004,-0.017829359871374503,-0.08343377649373682,-0.36180807786982006
505,-0.08728629039231753,-0.11994884732326506,-0.175621595947351,-0.11370733605772115,-0.49656406972065475
506,-0.042861202500993345,-0.09930638292023172,-0.21284992657832325,0.00786455048555346,-0.3471529615139949
507,-0.07951031505480728,-0.09189358022944535,-0.2696242196048557,0.0,-0.44102811488910837
508,-0.18703377693373982,-0.1500936029140907,-0.07005926794480824,-0.022581242437008767,-0.42976789022964756
509,-0.020396888164946062,-0.09467310328462869,-0.14036644933603154,-0.07713001129626,-0.3325664520818663
510,0.018223245332864346,-0.05589116563578137,-0.05143644977114303,-0.09241071633416939,-0.18151508640822944
511,-0.05072797049116343,-0.14111547885668144,-0.020000000000000004,-0.21663706346115563,-0.4284805128090005
512,-0.045486483362736224,-0.03764285677666221,-0.02,-0.10012026469006402,-0.20324960482946247
513,-0.09810385689415357,-0.04287900450476405,-0.051104730494776575,-0.05224946750739238,-0.24433705940108658
514,-0.07389036834870216,0.019181240146979694,-0.09080580903098993,-0.02702406733692621,-0.17253900456963864
515,-0.06942170722460475,-0.058292366329580535,-0.05418766886316099,-0.03535396940656936,-0.21725571182391562
516,-0.048264024786090404,-0.0863516879417253,-0.03991169884591367,-0.021819309771060915,-0.19634672134479028
517,-0.0247775074773295,-0.06702067535732537,-0.27865696762435394,-0.01819910862180402,-0.3886542590808128
518,-0.038316790070617585,-0.06314542040431857,-0.03472479510282455,-0.02255203919019552,-0.15873904476795622
519,-0.14902778384056295,-0.04469422614562188,-0.043783118947972835,-0.021368287051795033,-0.2588734159859527
520,-0.03304415476545155,-0.026810020501780177,-0.07352936217631213,-0.01905995650449766,-0.15244349394804152
521,-0.03240487833577209,-0.007444554839050391,-0.09140299948163734,-0.1269801072287509,-0.25823253988521067
522,-0.028246582585852612,-0.15177435637947595,-0.1410629032411892,-0.014901802192457101,-0.3359856443989749
523,-0.01360765248423501,-0.05579182813352629,-0.05341219546103159,-0.01418169558024969,-0.13699337165904257
524,-0.054502314812969424,-0.08659870369685818,-0.020000000000000004,-0.006060775096062585,-0.1671617936058902
525,-0.09688755227334418,-0.16054638434187216,-0.019999999999999997,-0.013726657797815242,-0.2911605944130316
526,-0.25629445815923324,-0.026214687714832034,-0.02561731804697776,-0.03676660508804355,-0.34489306900908656
527,-0.12750459412275006,-0.020000000000000004,-0.053095283706905354,-0.059720341346263334,-0.26032021917591874
528,-0.3088192351680859,0.044000000000000004,-0.24532427072498883,-0.08941964277355743,-0.5995631486666322
529,-0.10082338651611572,-0.1665510102022507,-0.2626089981254859,-0.08766106624939113,-0.6176444610932434
530,-0.008553504625801001,-0.30688817147754116,-0.5589249698930452,-0.06022151805141408,-0.9345881640478014
531,-0.03141387281171047,-0.4755574904050351,-0.18218059112706853,-0.10876433880184777,-0.7979162931456618
532,-0.0865842227077589,-0.26396428641773473,-0.45033849406976983,-0.151106467647203,-0.9519934708424665
533,-0.05505214414369647,-0.2909678097591915,-0.06842204780761009,-0.3618214013835482,-0.7762634030940463
534,-0.04827132532265306,-0.16880111911028173,-0.10484443900458656,-0.13643200742991826,-0.4583488908674396
535,-0.06837354449700175,-0.11980845638095891,-0.05048001313924272,-0.1925588800658502,-0.4312208940830536
536,-0.18395532618289168,-0.09650793445111033,-0.010922844468801464,-0.21388733763778017,-0.5052734427405836
537,-0.4576389194972651,-0.1312090110903345,-0.15840719383298563,-0.032510036162096405,-0.7797651605826815
538,-0.3374504277998101,-0.04940786594586434,-0.09251501552552782,-0.002093603560933812,-0.48146691283213605
539,-0.4765010875755926,-0.1678484805734441,-0.06019269736861443,-0.03637646401906386,-0.740918729536715
540,-0.17786631761044494,-0.02093094978886934,-0.13095949037601423,-0.06750036616590667,-0.3972571239412352
541,-0.12633957486918768,0.01124683182645737,-0.027268331503186163,-0.0833768866255774,-0.22573796117149386
542,-0.289969889885011,-0.013487198093207552,-0.05202472061983667,-0.03131675055159251,-0.38679855914964767
543,-0.349059128408767,-0.3091258810598976,-0.08290323639009148,-0.0028146070167422367,-0.7439028528754982
544,-0.5043399717864059,-0.18708184673478817,-0.06400822385214269,-0.01642983560869469,-0.7718598779820314
