env_step_num,reward_5,reward_2,reward_6,reward_1,total_agent_reward
277,-0.04118859409101172,0.6034564960679887,-0.7583361145842953,-0.12231012570102502,-0.31837833830834333
278,-0.03306740290881136,0.22326985388870735,-0.6478985705917131,-0.15688592697652243,-0.6145820465883396
279,-0.10426885358970077,-0.7332293931340756,-0.600124697490336,-0.1121890014778841,-1.5498119456919965
280,-0.24892843630231903,-0.6990444346663696,-0.44016083686814755,-0.07004580089630512,-1.4581795087331413
281,-0.14313592756040316,-0.6174109778326591,-0.310523983709046,-0.132234273275571,-1.2033051623776791
282,-0.2988994402787835,-0.4344160010869577,-0.28970293655596063,-0.059903328071976576,-1.0829217059936784
283,-0.07339771532083592,-0.27675429660471274,-0.3934623730471523,-0.06725813697609098,-0.810872521948792
284,-0.05621583522863549,-0.48814407938726645,-0.3556521608740093,-0.28470345049550244,-1.1847155259854136
285,-0.05010939889051952,-0.4510746388176354,-0.3069197470969519,-0.3212463484099634,-1.1293501332150702
286,-0.0381615060940385,-0.267376592243329,-0.29153757844516065,-0.25633537208797486,-0.853411048870503
287,-0.05096614396316,-0.37648679173217514,-0.2822785029206426,-0.19261161758442225,-0.9023430562004
288,-0.08906082278722895,-0.3515198237477829,-0.28469177991035405,-0.06203090827164379,-0.7873033347170096
289,-0.20706313242299446,-0.3143196598617648,-0.2958386356553529,-0.042250864073274344,-0.8594722920133866
290,-0.3180781974546562,-0.28500984271069657,-0.30331033868738466,0.0016867639440562993,-0.9047116149086811
291,-0.3874224685475773,-0.28500759988143715,-0.29458437378588087,-0.010560872475383808,-0.9775753146902791
292,-0.22676230925385862,-0.28500305308036894,-0.27000000000000013,-0.03885764262638986,-0.8206230049606176
293,-0.048699897984120305,-0.2849999999999998,-0.0073336886760932835,-0.051935420505469634,-0.39296900716568306
294,-0.10129880095027449,-0.3105172526533714,0.02417277933955969,-0.17234610193099786,-0.559989376195084
295,0.0,-0.2973587869221814,-0.7351072203499088,-0.2141295395974535,-1.2465955468695435
296,0.0,-0.31718308365344977,-0.5992058217912044,-0.10361366770820671,-1.0200025731528608
297,0.0,-0.3322498408495451,-0.5576382068791648,-0.12174010952000613,-1.011628157248716
298,-0.024880708932643783,-0.38213799682425986,-0.3622166601964373,-0.1247509520047928,-0.8939863179581337
299,-0.020364490123,-0.36510630595749394,-0.229812567641081,-0.23173805168397388,-0.8470214154055488
300,-0.005971152849495418,-0.31616271376260535,-0.23469154264829334,-0.1754349373119643,-0.7322603465723585
301,-0.12915074627540402,-0.2981922580825639,-0.23683713698532033,-0.08270283492102991,-0.7468829762643181
302,-0.21970141574319363,-0.2849999999999998,-0.2467835534164871,-0.07522493929590363,-0.8267099084555842
303,-0.3822357179216991,-0.2849999999999998,0.1403505288029882,-0.08766135476459747,-0.6145465438833082
304,-0.2581798871724602,-0.2849999999999998,0.41173596066909685,-0.1796888979679062,-0.3111328244712694
305,-0.13078896660516987,-0.3202126225931568,0.6643314073874893,-0.3222410257613262,-0.10891120757216355
306,-0.24804624623577037,-0.36178068856644696,0.6641169833530415,-0.14596214340657315,-0.09167209485574906
307,-0.09424104182475557,-0.38629123053848297,0.24811288226562972,-0.19288770523467083,-0.4253070953322796
308,-0.06079731807415377,-0.29891101944331433,0.8642943969128646,-0.17230299874787697,0.3322830606475195
309,-0.028412357711698862,-0.2849999999999998,-0.26272623289759656,-0.11024485627467917,-0.6863834468839745
310,-0.05252983498189428,-0.2849999999999998,-0.060255046781803226,-0.2284224216916568,-0.6262073034553541
311,-0.08117105387154054,-0.28500100605702394,-0.021944226404454432,-0.18365142728886738,-0.5717677136218863
312,-0.17293835921879036,0.45681675990296094,-0.015000000000000013,-0.23789032586746356,0.030988074816707012
313,-0.25955270723508267,0.6022123921395935,-0.14781507591132403,-0.28903142040132096,-0.09418681140813412
314,-0.15751042000729001,0.8694237899929553,-0.23402761015297538,-0.12479607729870786,0.35308968253398215
315,-0.24736839353514006,0.33876775672399406,-0.44494086609003836,-0.05725719055466611,-0.41079869345585046
316,-0.07515865906869618,0.48600091531931483,-0.7043444810475052,-0.03817165517294778,-0.3316738799698344
317,-0.02634426233591512,0.23263453073570686,-0.7734922115486533,-0.0741192870516661,-0.6413212302005276
318,-0.08527887189354216,0.8955202654339752,-0.6948528297821521,-0.20460219915830175,-0.08921363540002075
319,-0.01442906314373964,-0.17626254242124145,-0.4394901204547598,-0.48733201117081454,-1.1175137371905555
320,-0.1285234257933396,-0.6814548694724578,-0.295246658956975,-0.15002349376733143,-1.255248447990104
321,-0.14164313248678384,-0.7815457504010277,-0.27234357498099737,-0.0645426646672291,-1.260075122536038
322,-0.07690825838979037,-0.6937452673576145,-0.2700353520103669,-0.08639531981018245,-1.1270841975679544
323,-0.10642464564600236,-0.8665711876345932,-0.26999999999999985,-0.011153016966973524,-1.254148850247569
324,-0.013777587881544592,-0.6581501386695557,-0.3460273243547581,-0.09368556677494291,-1.1116406176808014
325,-0.009739317187573739,-0.3625649788961708,-0.3009034858195837,-0.32512557729453795,-0.9983333591978661
326,-0.02796748784091324,-0.28567735083041124,-0.30838176109036974,-0.23767647269406073,-0.8597030724557551
327,-0.04159698832291177,-0.2906754748754925,-0.28023849162878484,-0.24507280142271368,-0.8575837562499028
328,-0.012595571584766726,-0.3267762067432234,-0.2957364309928381,-0.240802406326924,-0.8759106156477523
329,-0.025109961997717624,-0.36414078937037647,-0.3026766140509858,-0.038907554282425594,-0.7308349197015054
330,-0.15838453970371866,-0.33169747123905796,-0.3252878045300022,-0.15270483398287296,-0.9680746494556518
331,-0.2544850002309099,-0.2912182125330435,-0.28893110275594525,-0.05555590417371118,-0.8901902196936098
332,-0.38628009868753066,-0.2849999999999998,-0.28678968234709473,-0.17434640564829368,-1.132416186682919
333,-0.20866898309109871,-0.28500000000000036,0.3429579349222054,-0.0487082911554831,-0.19941933932437678
334,-0.06157077167302001,-0.2849999999999998,0.016805810585095504,-0.03378102305112405,-0.3635459841390484
335,-0.026338672228623173,-0.28500000000000036,0.33533992468578433,-0.014199351818300794,0.009801900638859988
336,-0.137595441432898,-0.36568589991853023,0.18786341354111802,-0.1701651524400844,-0.4855830802503946
337,-0.04836019160815902,-0.3387032980007988,-0.10251038632042087,-0.00583001044989869,-0.49540388637927735
338,-0.12372002904628378,-0.5061388906480375,0.3523161197537914,-0.028132194588193646,-0.30567499452872354
339,-0.16970937088280413,0.2991688622004355,0.6022609550521084,-0.026324254625476936,0.7053961917442628
340,-0.06383009246283826,0.5392503414928791,0.10953055438342499,-0.15730967737615378,0.4276411260373121
341,-0.1178945841315158,0.33634824136791436,-0.10170880158506201,-0.18757343200830362,-0.07082857635696707
342,-0.027702052856785554,-0.01532822494926113,-0.16621333443199324,-0.3397430987679523,-0.5489867110059922
343,-0.029126341517781835,0.28012512250688487,0.07262357009219726,-0.9036242378739349,-0.5800018867926345
344,-0.02610914436052557,0.23644165606324757,-0.05283160321000452,-1.0197578947062038,-0.8622569862134863
345,-0.1605959025886838,-0.11515238527148142,-0.034080278321634974,-0.8011007479303169,-1.1109293141121173
346,-0.22900821970173837,0.4357545434088636,-0.016277372835902495,-0.8635033008893209,-0.6730343500180982
347,-0.1790973834772909,-0.39017791537638385,-0.12540037246372335,-0.726737083012017,-1.421412754329415
348,-0.030165523739531627,-0.6025935608724676,-0.015812479132669865,-0.5409728554654492,-1.1895444192101183
349,-0.10523563258584322,-0.5470194924852095,0.017998727343647318,-0.593406479120275,-1.2276628768476805
350,-0.06426983573141082,-0.5681543311322841,0.0,-0.398520246291014,-1.030944413154709
351,-0.38080234649125017,-0.28885762030063683,-0.07460749873257004,-0.49490088385569053,-1.2391683493801475
352,-0.5731010447690308,-0.16952691908316125,-0.021277681991690774,-0.2004911744913353,-0.964396820335218
353,-0.5860988251965409,-0.1258082569587343,-0.005510433500166983,-0.34938114038941487,-1.066798656044857
354,-0.5794048301752838,-0.13529614298543882,-0.08650728823873213,-0.3534667933449809,-1.1546750547444355
355,-0.37635959569558053,-0.19398333335025575,-0.11896578388443503,-0.5228601647197908,-1.212168877650062
356,-0.30260008644174896,-0.38229476484111824,-0.37633845655089493,-0.33740417312733545,-1.3986374809610975
357,-0.541209481903735,-0.1088017953859527,-0.3734517135753155,-0.4278524619640626,-1.451315452829066
358,-0.5838899010744127,-0.3639422206750118,-0.41773586218204706,-0.33065642737473516,-1.6962244113062068
359,-0.6291203478516979,-0.4357805228956998,-0.49183937988070686,-0.27904921696001406,-1.8357894675881186
360,-0.6130455671812988,-0.1194159550369667,-0.29437331055562166,-0.23023365705330784,-1.257068489827195
361,-0.7045241988513756,-0.2549521078645417,-0.2743537682337602,-0.1302019029962393,-1.364031977945917
362,-0.7930524599597089,-0.08728393180469593,-0.273913479177539,-0.1268614109056495,-1.2811112818475934
363,-0.468371799198634,-0.10155775390001046,-0.2925584007365725,-0.14522827731212604,-1.007716231147343
364,-0.18698701497515352,-0.17437379110548024,-0.19582540188133646,-0.2859166991858415,-0.8431029071478118
365,-0.09184066597441842,-0.43330477060468275,-0.1607633721912673,-0.11315588267357465,-0.7990646914439431
366,-0.2380885691815433,-0.20721715006222818,-0.24496092140306364,-0.028154420704742354,-0.7184210613515776
367,-0.6345476621779369,-0.13560264901154198,-0.2343859679496421,-0.4040960554198532,-1.4086323345589742
368,-0.440289955746776,-0.3042702605588463,-0.21243488144953307,-0.05962479136440528,-1.0166198891195606
369,-0.37907555350694944,-0.23087226268366196,-0.1200000000000001,-0.3162366092749924,-1.0461844254656039
370,-0.6815895632269934,-0.37955907995100047,-0.11999999999999984,-0.12827554854706483,-1.3094241917250584
371,-0.2539104807136989,-0.24534752660061987,-0.2422759686120241,-0.07734980567148883,-0.8188837815978317
372,-0.15690610063080923,-0.23724651524094892,-0.21042056619903993,-0.059999999999999984,-0.664573182070798
373,-0.3909459775644342,-0.20097130734412938,-0.3307731370283744,-0.06000000000000005,-0.9826904219369381
374,-0.6334795190011948,-0.29225507296428954,-0.21776794655302717,-0.05999999999999992,-1.2035025385185114
375,-0.4314484335432621,-0.1650935250514088,-0.2874042319265805,-0.08660466199344959,-0.9705508525147011
376,-0.2060029830217669,-0.3075234069585159,-0.29952682894475113,-0.1244948445865966,-0.9375480635116304
377,-0.12518256690455976,-0.2899563880763288,-0.3068922745746204,-0.14811180200619567,-0.8701430315617046
378,-0.13949775535073636,-0.5309267316033006,-0.2634008379366306,-0.2122812861413242,-1.1461066110319917
379,0.04235505220480263,-0.28001408488145807,-0.18097612039151462,-0.21475760371881739,-0.6333927567869875
380,-0.2686098926833561,-0.24072161885654614,0.06728064198027955,-0.21643030541921274,-0.6584811749788354
381,-0.23406685216359063,-0.24000919812423707,0.420405602186483,-0.2115884419859526,-0.26525889008729736
382,-0.35872502817240337,-0.288628874577698,0.6981288495965501,-0.0855454281852619,-0.03477048133881322
383,-0.2867477859526064,-0.29812227920027845,0.5945316921381594,0.25271890436822353,0.26238053135349804
384,-0.2799050766113451,-0.25502354188103316,-0.014999999999999996,0.5793582394851838,0.02942962099280555
385,-0.04623211412144762,-0.3011080666608176,0.063,-0.20523195842668257,-0.48957213920894777
386,-0.11394131007373623,-0.2852324930947736,-0.1741114804305497,-0.031153700351632695,-0.6044389839506922
387,-0.11047889916091161,-0.40842944848735996,-0.14196537631673264,-0.11489298881834531,-0.7757667127833495
388,-0.07660843008703933,-0.33520753170790973,-0.20189861882360435,-0.07067984831867764,-0.6843944289372311
389,-0.042517944157535445,-0.2971581202968958,-0.1755887830555986,-0.06393857451668007,-0.5792034220267099
390,-0.052887617346669746,-0.2849999999999998,-0.06785351533284265,-0.1564990419005421,-0.5622401745800543
391,-0.1418548875090529,0.1489399173681315,-0.13699889234082346,-0.06839816113880368,-0.19831202362054853
392,-0.23330449411878174,0.908017778920255,-0.17168621107501014,-0.08497231603384897,0.4180547576926142
393,-0.11043014758324918,0.1788430153980253,-0.17392420708508147,-0.251535204011046,-0.3570465432813513
394,-0.33132995781616215,0.14616750416183164,-0.18199074769798157,-0.09884036396776028,-0.4659935653200724
395,-0.06269207841491801,0.24184380622145657,-0.4739953348128807,-0.0632139711271787,-0.35805757813352085
396,-0.05873604191703104,-0.00022684339185168045,-0.5921112494641824,-0.12000000000000001,-0.7710741347730651
397,-0.06014696240230014,-0.032210280468701696,-0.8300934275000957,-0.029999999999999992,-0.9524506703710975
398,-0.13096358518479134,-0.16018068841797334,-0.5727139348425111,0.02394714720207778,-0.8399110612431979
399,-0.06042577730330191,-0.5006565156305703,-0.5904715056054238,0.040619070122541,-1.110934728416755
400,-0.06349397077776604,-0.6413982752036487,-0.42679125812068774,0.0,-1.1316835041021025
401,-0.0981393752923189,-0.9949085307728366,-0.28017991539025466,-0.0561926293187148,-1.4294204507741248
402,-0.1665574924141593,-0.6458414499488317,-0.29500393316472473,-0.10457220778660847,-1.2119750833143241
403,-0.049977947763759405,-0.46605051807628484,-0.2870363727000459,-0.3835765527058859,-1.1866413912459761
404,-0.06936925075108781,-0.37474883497137856,-0.2700039667301386,-0.5560093467835374,-1.2701313992361425
405,-0.0710474206036888,-0.25647145658873266,-0.16331472267076175,-0.601416920176716,-1.092250520039899
406,-0.10894866622409384,-0.2716068786350665,-0.1361047646591304,-0.35681433918940936,-0.8734746487077001
407,-0.08345023794715613,-0.38565613054989134,-0.07230542863787538,-0.311388123317987,-0.8527999204529098
408,-0.017969443079382478,-0.9536410316241979,-0.422821705480248,-0.19630062133649995,-1.5907328015203284
409,-0.008235387627035403,-0.7710894303283986,-0.2576219889396414,-0.14256832389252166,-1.179515130787597
410,-0.12506397681184542,-0.5208039755889193,-0.9202235161078209,-0.14116908506721645,-1.7072605535758023
411,-0.07876436389874032,-0.5358492631226646,-0.7234614348695203,-0.10238464698348038,-1.4404597088744056
412,-0.04273160384390633,-0.6442128901545017,-0.29183827733926393,-0.04399956682743503,-1.0227823381651069
413,-0.008206599882300037,-0.4452286845467509,-0.14325554597682982,-0.14000857847105994,-0.7366994088769407
414,-0.021976500750984975,-0.2845476642622821,0.011720791700649776,-0.3168094762859191,-0.6116128495985365
415,-0.020465081377886208,-0.35989183440179595,0.07174984985646743,-0.27838964593140325,-0.586996711854618
416,-0.058451238022819596,-0.31669766012567163,0.1511502923878924,-0.0856408955902018,-0.30963950135080065
417,-0.12800845768161515,-0.29807926350626934,0.01088140182523439,-0.09245780829139169,-0.5076641276540418
418,-0.1023187328280495,-0.2986323592410395,0.016426005613291647,-0.27189617852333664,-0.6564212649791339
419,-0.322746060272674,-0.13657560131964933,-0.00806379218329676,-0.22774882217086756,-0.6951342759464877
420,-0.3892227183303212,0.09797680999842046,-0.12515001382477958,-0.2653218186443757,-0.681717740801056
421,-0.24048689920628902,0.1722123598564033,-0.1349420065318962,-0.09051256231380794,-0.29372910819558984
422,-0.20421435767450652,0.08987564586064248,-0.16229859377700534,-0.22143246911823597,-0.4980697747091054
423,-0.16483588391023374,-0.3004363410523733,-0.36961589648383486,-0.02068477036178038,-0.8555728918082223
424,-0.09849893649433414,-0.08750649649657498,-0.284308115080874,-0.030035050034669157,-0.5003485981064523
425,-0.261339031317795,0.06498812733581999,-0.6976239363964213,-0.029999999999999992,-0.9239748403783963
426,-0.0860350425202055,-0.26695567802745285,-0.5571945934244842,-0.03000000000000001,-0.9401853139721426
427,-0.05070066859727462,-0.37324908679525826,-0.7371300402918621,-0.07278649124805814,-1.2338662869324533
428,0.005917534240623953,-0.22514973444685432,-0.6984299516769672,-0.10300093042225272,-1.0206630823054503
429,-0.009679799268246586,-0.3447763767558726,-0.46503032900466407,-0.23084951492308026,-1.0503360199518634
430,-0.16579554076648995,-0.3503098913725698,-0.2568989878266511,-0.11023813640537067,-0.8832425563710815
431,-0.1594184858099405,-0.09987190403687317,-0.2544545699595808,-0.22850358631070186,-0.7422485461170965
432,-0.03931933949599643,-0.3053545559099363,-0.3399555849471644,-0.24162517323645594,-0.9262546535895531
433,-0.17925469756233853,-0.23555651996505916,-0.2796729175883548,-0.19501613325955033,-0.8895002683753028
434,-0.07654469788049667,-0.26291796461542616,-0.28155518598191337,-0.292441221496411,-0.9134590699742471
435,-0.17079853161540523,-0.0836157955516271,-0.26251340251873806,-0.12332425416084995,-0.6402519838466203
436,-0.01505938085365872,-0.15353367834845102,-0.25815676324767983,-0.2927823924119924,-0.719532214861782
437,0.003968067918438487,-0.39163025736204393,-0.25500000000000017,-0.13804623837973662,-0.7807084278233422
438,-0.05932180255604909,-0.2283065426273044,-0.33226711098630646,-0.1826451186745185,-0.8025405748441784
439,-0.025971562327351417,-0.34477536506230444,-0.2819660495931746,-0.0989022229751742,-0.7516151999580047
440,-0.2132267383285088,-0.4292273407891515,-0.2846365940137765,-0.1133848551230947,-1.0404755282545315
441,-0.11997159868619282,-0.27764626963481964,-0.2875270409686495,-0.16953328938667944,-0.8546781986763414
442,-0.19598768448974524,-0.2817303940771899,-0.30414476739848023,-0.08550669852744201,-0.8673695444928573
443,-0.028262204787763284,-0.19922029030286548,-0.2820501224349717,-0.18148834198194594,-0.6910209595075464
444,-0.1380821540607482,-0.4031958193857925,-0.2588151911413296,-0.14351968776058596,-0.9436128523484564
445,0.0,-0.4165104465161997,-0.3786822309893189,-0.1371225624040116,-0.9323152399095302
446,-0.149188627904191,-0.28128536933872234,-0.3079549274365731,0.0,-0.7384289246794864
447,-0.06698045494372858,-0.2917501060431058,-0.26718563097758746,-0.06529547708702349,-0.6912116690514454
448,-0.13733101190709945,-0.1800559393616548,-0.25500000000000045,-0.12142298348648536,-0.6938099347552401
449,-0.022529144364111072,-0.18000101446021471,-0.2550000000000004,-0.2652420151713816,-0.7227721739957078
450,-0.01779468142846601,-0.26478411265065643,-0.25499999999999934,-0.18217893327104648,-0.7197577273501683
451,-0.05838471473776737,-0.21388755337099566,-0.3278800680035028,-0.021252215689221508,-0.6214045518014873
452,-0.03599708521761931,-0.21795655492564442,-0.2903604660721023,-0.0003673712788149898,-0.544681477494181
453,-0.12664547232353485,-0.21291462054979177,-0.2575470629667402,-0.031540764583507526,-0.6286479204235743
454,-0.12454439854738301,-0.3196555331802165,-0.2686367137692873,-0.03319207850610841,-0.7460287240029952
455,-0.2681952839664522,-0.18080735571042567,-0.2980209132099983,-0.16641438376014783,-0.913437936647024
456,-0.25098935464447314,-0.17999999999999988,-0.31094838246749756,-0.095934033424937,-0.8378717705369076
457,-0.06950281547792808,-0.19595867383829357,-0.278900506148347,-0.173961122211111,-0.7183231176756797
458,-0.09431875051712048,-0.33525800679559353,-0.35785461052583034,-0.18273614869190533,-0.9701675165304496
459,-0.038679369067513694,-0.33068563417313973,-0.3047151967116355,-0.06704034087999744,-0.7411205408322864
460,-0.12661975635025385,-0.21044822480525704,-0.35019297676822325,-0.22707606181860243,-0.9143370197423365
461,-0.1374602442205293,-0.21000000000000033,-0.32068823367871796,-0.023876455797189527,-0.6920249336964371
462,-0.24151329748610587,-0.20999999999999977,-0.27611042107734746,0.0,-0.7276237185634531
463,-0.14050830086900393,-0.21094270255649442,-0.26938985537784216,0.0,-0.6208408588033405
464,-0.08763081575606911,-0.3919067776102663,-0.2579929430556953,-0.03228033739700912,-0.7698108738190399
465,-0.027372428389498944,-0.3549564235748923,-0.3070659146664352,-0.07780823128784305,-0.7672029979186695
466,-0.010044921607710436,-0.29940207868380364,-0.29116152831260156,-0.13174993213610514,-0.7323584607402207
467,-0.006597866182914008,-0.3245284901052924,-0.26418221952044446,-0.014341395815763316,-0.6096499716244143
468,-0.08499037351645529,-0.3059421857353446,-0.29704791596438773,-0.16608837458581616,-0.8540688498020037
469,-0.020067896510076545,-0.2870025238909887,-0.2806448865900731,-0.04314942179440488,-0.6308647287855431
470,0.0,-0.3743315198415287,-0.2550000000000004,-0.1582471444261639,-0.787578664267693
471,-0.01887064326368275,-0.29954351775860394,-0.25500000000000045,-0.0876248056618634,-0.6610389666841505
472,-0.028742900861892837,-0.30105125328805277,-0.25500000000000045,-0.24076062976577353,-0.8255547839157196
473,-0.010763960699783635,-0.3286805169905269,-0.2851864486220297,-0.4003725155868708,-1.0250034418992109
474,-0.017646677209297204,-0.29977147975952756,-0.26867927825450727,-0.12434904490308031,-0.7104464801264123
475,-0.024947985900798848,-0.2849999999999998,-0.2766507325356365,-0.032413476049052536,-0.6190121944854877
476,-0.18455602325549655,-0.2849999999999998,-0.26023898208956275,-0.15279622437145954,-0.8825912297165187
477,-0.14142936518833643,-0.2849999999999998,-0.2795383470640522,-0.07173380537847097,-0.7777015176308594
478,-0.19357821051041632,-0.2849999999999998,0.4934562621844373,-0.14858946136885123,-0.1337114096948301
479,-0.12119657749096419,-0.3017392187959057,1.0224321804985752,-0.020874554134789825,0.5786218300769156
480,-0.02348954713688583,-0.30764487049682043,1.8595890779431663,-0.015,1.51345466030946
481,-0.015,-0.2887768923956899,0.9934311084539962,-0.04119461316475644,0.6484596028935499
482,-0.04742496266891251,-0.2849999999999998,1.7327889603273559,-0.10264967616992932,1.297714321488514
483,-0.16292086359041388,-0.28500000000000086,1.8562941502459338,-0.41071986425692364,0.9976534223985953
484,-0.13348392229150272,-0.2849999999999987,1.3934220710884566,-0.15996100479150863,0.8149771440054465
485,-0.27129186602508626,-0.28500000000000086,0.744,-0.10511649392623766,0.08259164004867527
486,-0.1431893134537796,0.5267765426532895,-0.014999999999999996,-0.0770541720748879,0.291533057124622
487,-0.2234068286600641,1.235221364000059,-0.17373889640588153,-0.23350475509838833,0.6045708838357252
488,-0.08526774802431113,1.5695643562515333,-0.17470183983286858,-0.6025846815276746,0.707010086866679
489,-0.059999999999999984,0.8772037660565177,-0.22348885048452366,-0.2937512043040499,0.2999637112679442
490,0.05395971828683802,1.4460738259701378,-0.1827808480313723,-0.2788010907724147,1.038451605453189
491,-0.029366724033643012,0.8475207976815966,-0.2972699921349178,-0.31784769040115657,0.2030363911118792
492,0.038053767553321,0.2075170579771003,-0.48564687302077403,-0.3606386553018593,-0.600714702792212
493,-0.007867505320115011,0.3279182859473149,-0.44268036937646094,-0.7327772582933675,-0.8554068470426285
494,-0.10887854219726947,-0.879364483676111,-0.21060372416176182,-0.6878471107299406,-1.886693860765083
495,-0.12098694815932126,-0.7634213745192918,-0.20107761787051293,-0.8863383073896083,-1.9718242479387342
496,-0.34507141499816135,-0.7413741184975969,-0.10514109818607689,-0.5418013755417886,-1.733388007223624
497,-0.1672858973259459,-0.6602452715614731,-0.072,-0.3215103288981194,-1.2210414977855384
498,-0.4156446229794546,-0.5795751201972474,-0.09000000000000001,-0.3452626295645538,-1.430482372741256
499,-0.40430644901247165,-0.5729302625020778,-0.1507759687943476,-0.1688163805154504,-1.2968290608243473
500,-0.20026314401806816,-0.4506685942599272,-0.10981049628020258,-0.23028421359647133,-0.9910264481546692
501,-0.11328717437482855,-0.33636826106160267,-0.10350181826180782,-0.12156930215066244,-0.6747265558489014
502,-0.10488600272083844,-0.3475642539363238,-0.10643743319343774,-0.10222234823795777,-0.6611100380885576
503,-0.2959442113851278,-0.3006536914161407,-0.13067158717592245,-0.23743534056094867,-0.9647048305381396
504,-0.29371165248258163,-0.28500000000000003,-0.2462956549141511,-0.209977804783758,-1.0349851121804907
505,-0.46279306393963054,-0.28499999999999975,-0.18816995546793153,-0.2391654531563866,-1.1751284725639484
506,-0.17256621745045092,-0.37610308935027575,-0.1474793221959845,-0.24596472322201077,-0.9421133522187219
507,-0.17736328662558729,-0.37622563351911653,-0.09089702173718245,-0.10314121249712084,-0.7476271543790071
508,-0.17917782510555963,-0.3585559349751166,-0.16965672728791822,-0.119874602578278,-0.8272650899468724
509,-0.14586013960005653,-0.2857871178137142,-0.16671893129529713,-0.23963298933239482,-0.8379991780414627
510,-0.2519437160767555,-0.31820129201677605,-0.11646097922418286,-0.17164704190257796,-0.8582530292202923
511,-0.023983186875141102,-0.31604655508743634,-0.27899483263070946,-0.3304240096364094,-0.9494485842296964
512,-0.15591434138888896,-0.3088565932516938,-0.17038519585661732,-0.2304831629450322,-0.8656392934422322
513,-0.19716173883571414,-0.3034221892973871,-0.2784691084748773,-0.3136866837536727,-1.0927397203616513
514,-0.07860081905568943,-0.3065210465113636,-0.18018468416068667,-0.009285928820845113,-0.5745924785485848
515,-0.2376271721540196,-0.2850000000000003,-0.15484455121865873,0.10174248294846619,-0.5757292404242124
516,-0.16112854222062353,-0.2849999999999998,-0.19762768275496795,-0.4061450458200338,-1.049901270795625
517,-0.3021411775949574,-0.2849999999999998,-0.15331926051006872,-0.5467288342511746,-1.2871892723562004
518,-0.0827058305105121,-0.2849999999999998,0.15371715813336218,-0.28895029121125604,-0.5029389635884058
519,-0.3078069989411133,-0.2849999999999998,0.5469009164674901,-0.23709478872175532,-0.28300087119537837
520,-0.19004171025703498,-0.28500000000000086,1.0320031556732507,-0.44172984709880353,0.11523159831741131
521,-0.12753422321272065,-0.2849999999999998,-0.014999999999999996,-0.3108416832681048,-0.7383759064808253
522,-0.1488509411933091,-0.2849999999999998,-0.015000000000000005,-0.21913839883103153,-0.6679893400243404
523,-0.12889581199346936,-0.41592311012585537,-0.014999999999999996,-0.35616833232426237,-0.9159872544435871
524,-0.045000000000000005,-0.42672766560267816,-0.020342868184246875,-0.24376258115715813,-0.7358331149440831
525,-0.04499999999999997,-0.4235325293179341,-0.052931166374025625,-0.1416033130844935,-0.6630670087764532
526,0.05318033939267564,-0.4358141897313677,-0.04417899292491367,-0.3500154418959316,-0.7768282851595374
527,0.20905124361918445,-0.3391843785290138,-0.1482903000362463,-0.4382980202581487,-0.7167214552042243
528,-0.2869247260573194,0.18853193518521022,-0.13243393617062307,-0.34292282098017207,-0.5737495480229043
529,-0.3325424136657368,0.5884028886756698,-0.24882225022374738,-0.46538146883846676,-0.4583432440522811
530,-0.6824907930248978,1.014496866055126,-0.07057879332691767,-0.907337758861055,-0.6459104791577446
531,-0.6805864427496431,0.43039355921487843,-0.03004819952317335,-0.4942345485792737,-0.7744756316372117
532,-0.7598982034615238,0.918474625189392,-0.16947641714320913,-0.19774275837187055,-0.20864275378721145
533,-0.8991052203996096,0.5128194935164749,-0.26120239434037007,-0.3505577080681483,-0.998045829291653
534,-0.732315593856484,1.0282644059870956,-0.4942618404855509,-0.2835705702242873,-0.48188359857922664
535,-0.6124551163311228,1.0041161218861843,-0.7781279722297865,-0.43979181824449776,-0.8262587849192228
536,-0.6829131636157406,-0.28773654280898847,-0.6012506918968203,-0.852076311572106,-2.4239767098936555
537,-0.45787426979701634,-0.7042649185977585,-0.5994905979628158,-0.7079771323117798,-2.4696069186693705
538,-0.29302235329758536,-0.7577722179526055,-0.2762434466309188,-0.3780359980205299,-1.7050740159016398
539,-0.36178102500907083,-0.7462033104008363,-0.2964410051092474,-0.30602316228756365,-1.710448502806718
540,-0.44767337842081867,-0.6088930387037681,-0.29542632359960125,-0.48667137484629697,-1.838664115570485
541,-0.2972189598886372,-0.550821951247963,-0.2577266671399426,-0.33067774935199934,-1.436445327628542
542,-0.5800942539652801,-0.487071370746319,-0.18697109226981903,-0.1540584111801211,-1.4081951281615392
543,-0.5194913455262172,-0.29760811755558897,-0.18000000000000002,-0.15291054794404257,-1.1500100110258489
544,-0.21788521581393788,-0.28871672559523326,-0.18000000000000016,-0.36914817395678245,-1.0557501153659539
545,-0.3409191629591056,-0.42310225292457926,-0.17999999999999988,-0.20840232469924624,-1.1524237405829312
546,-0.2700915243274064,-0.352657155222483,-0.17999999999999988,-0.2523396273204924,-1.0550883068703816
547,-0.07906921687284682,-0.30247126924968304,-0.18000000000000016,-0.16243582648986388,-0.7239763126123939
548,-0.17491710015772916,-0.3067597481119447,-0.3224267544416265,-0.30049317227858957,-1.10459677498989
549,-0.23657253132732928,-0.29255820279405453,-0.32283822216164365,-0.09958330392022763,-0.9515522602032551
550,-0.28339996553368374,-0.2849999999999998,-0.25085970476976777,-0.26060367522855205,-1.0798633455320035
