env_step_num,reward_2,reward_6,reward_5,reward_1,total_agent_reward
276,-0.020051950881024856,-0.4314852929265543,-0.1937282552988137,-0.0703814331660764,-0.7156469322724692
277,-0.022618596025509755,-0.21455047078381806,-0.07982249483077632,-0.08276962425070813,-0.3997611858908122
278,-0.0532971043086145,-0.18841683817862387,-0.03268747214894849,-0.1028397113902697,-0.37724112602645654
279,-0.1820376494345874,-0.11638064148569055,-0.14724413903246836,-0.051833718944289675,-0.497496148897036
280,-0.04661339782928857,-0.035476230158703395,-0.2851658124292049,-0.008370225822034439,-0.3756256662392313
281,-0.06533311700872722,-0.030095515753608203,-0.38551568001442954,-0.09422298241112576,-0.5751672951878908
282,-0.10780360861983974,-0.11368804774749937,-0.1358170223360348,-0.06258713664888702,-0.41989581535226095
283,-0.24102485495739878,-0.09083433917179223,-0.0983124245913416,-0.07638228983233422,-0.5065539085528669
284,-0.2158493148332416,-0.12166546785582186,-0.1032617133106655,-0.11856555715887221,-0.5593420531586011
285,-0.2650826023302417,-0.04301528204437707,0.013606617709265974,-0.1172256968175075,-0.41171696348286035
286,-0.3699316715514984,-0.107390095148152,-0.3713351860363319,-0.2239567037095338,-1.0726136564455162
287,-0.2140969229226343,-0.08304888800021608,-0.0980870846519914,-0.1835203295326596,-0.5787532251075014
288,-0.21400366211889926,-0.04395449436291116,-0.2814414848169211,-0.027841606112544902,-0.5672412474112765
289,-0.401137077082081,-0.07868836654320079,-0.10483989065002677,0.011992337554824505,-0.572672996720484
290,-0.3695295081136452,-0.07869545115295172,-0.2906259103993499,0.0,-0.7388508696659468
291,-0.346483562806876,-0.1440871296328592,-0.13949338830693836,-0.018387603631243116,-0.6484516843779167
292,-0.18503113056391013,-0.27005170279454643,-0.286612058921609,-0.04146376313897781,-0.7831586554190434
293,-0.09450305433047296,-0.24414540889302944,-0.10306720590660362,-0.0730807305737399,-0.5147963997038459
294,-0.036526138283049216,-0.37518959048026335,-0.05349419728008443,-0.17285420804342355,-0.6380641340868205
295,-0.16563610520118766,-0.28139217436533864,-0.10796239471099385,-0.21308187690115593,-0.7680725511786761
296,-0.07624598819250657,-0.0698849388918885,-0.02001602588527575,-0.14923028287433615,-0.31537723584400695
297,-0.11757807961029211,-0.04742182693511594,-0.020000000000000004,-0.12074328673349213,-0.3057431932789002
298,-0.29230268617178734,0.047622827757775835,0.031208511725068076,-0.12185072351346005,-0.33532207020240345
299,-0.2847995715359709,-0.07273212116328069,-0.031690638054395086,-0.13954054178303332,-0.52876287253668
300,-0.22425022457433513,-0.02676353485798666,-0.11638554710838087,-0.07868160959365882,-0.44608091613436146
301,-0.426307831750637,-0.020060879569966356,-0.14644922555307485,-0.10264886781982803,-0.6954668046935063
302,-0.332107893206796,-0.21561336553627802,-0.1703429857367572,-0.036193898650519106,-0.7542581431303503
303,-0.3089118746544637,-0.21078032000265598,-0.535181892963465,-0.05466105033294305,-1.1095351379535277
304,-0.09736398949052326,-0.4136206877948902,-0.2977933964437215,-0.18180810123743868,-0.9905861749665736
305,-0.04407762711541724,-0.243450663980456,-0.2207363579453377,-0.3605160473135187,-0.8687806963547297
306,-0.024765696832444534,-0.22496007132311452,-0.3681565730948995,-0.11025202803566485,-0.7281343692861234
307,-0.028516314826440056,-0.13591144781444225,-0.29944454604136117,-0.09214337554759157,-0.556015684229835
308,-0.043255581958452236,-0.2873901506810878,-0.2661625628916381,-0.07641894392932544,-0.6732272394605037
309,-0.10972485474549702,-0.36411719448689617,-0.2535950646228058,-0.05309383335821289,-0.7805309472134119
310,-0.18952759772000075,-0.06683427897311149,-0.12035146851671033,-0.07914041156042367,-0.45585375677024625
311,-0.3495921897266241,-0.1215536669182427,-0.026774551761733476,-0.0714969341887627,-0.569417342595363
312,-0.20423949169712566,-0.06392846975599262,-0.033346463937081246,-0.14999803058994698,-0.4515124559801465
313,-0.09518943155281133,-0.06093497285596093,-0.0295002630406525,-0.10774079744693157,-0.29336546489635634
314,-0.08592915015970357,-0.035510402539279305,-0.04249391933134755,0.008613936937857891,-0.15531953509247254
315,-0.07816150041902442,-0.03541885032132264,-0.0999926286139857,-0.19806611510287297,-0.4116390944572057
316,0.029312451867819278,-0.019999999999999997,-0.17640844746498385,-0.09680328183958653,-0.2638992774367511
317,-0.009056523838455049,-0.021684229373342377,-0.1856951894236919,-0.12523248095567094,-0.34166842359116023
318,-0.1578839760173657,-0.09954934067485667,-0.04218409385767529,-0.16428883950343579,-0.4639062500533334
319,-0.12968673812768117,-0.18925316507235138,0.008,-0.3917305481387284,-0.7026704513387609
320,-0.10254789831812247,-0.0898388066986017,-0.0057014719888102226,-0.21549103962088811,-0.4135792166264225
321,-0.05196482009812986,-0.008818585007327382,-0.13894229347627574,-0.05802039594247293,-0.2577460945242059
322,0.021016184215899587,0.0,-0.15911288323440553,0.020000000000000004,-0.11809669901850593
323,-0.11863879217781972,-0.07137643577154548,-0.1477264663485901,-0.041131493480771615,-0.3788731877787269
324,-0.08463373608113844,-0.03698107082187198,-0.2772408572085016,-0.08226562319595143,-0.48112128730746345
325,-0.17512705464654146,-0.11645643176880932,-0.05960476317098759,-0.06423259197769218,-0.4154208415640306
326,-0.034945720154131915,-0.14888489819143857,-0.06847226072461016,-0.24066810159368376,-0.49297098066386447
327,-0.040947707409716344,-0.33774355451822335,-0.14571644093466307,-0.2014481693845941,-0.7258558722471968
328,-0.08528188378788701,-0.15339902883473194,-0.2447328413900247,-0.2220127350360787,-0.7054264890487223
329,-0.08724502443418332,-0.1498326703627357,-0.1852688162355136,-0.1581322027878674,-0.5804787138203
330,-0.1602741763389809,-0.05602070047631672,-0.25938690671994385,-0.03349227783536422,-0.5091740613706057
331,-0.15263130026413999,-0.16561487262213334,-0.18009942870791185,-0.09648195292641049,-0.5948275545205957
332,-0.11833593134652098,-0.0048885225456331265,-0.07887407643158618,-0.3111849516792429,-0.5132834820029832
333,-0.06686337575683066,-0.14507237308616755,0.004,-0.06650326953690006,-0.27443901837989826
334,-0.03729742420767435,-0.03646835222595504,-0.14249314581769945,-0.03352724367931387,-0.2497861659306427
335,-0.00911742750252596,-0.00460908602015115,-0.08977730260872752,-0.04348429895378649,-0.1469881150851911
336,-0.046664906983030933,-0.056727833789250705,-0.03602826552977785,-0.1577373730946216,-0.2971583793966811
337,-0.01772584504261614,-0.04154859019536529,-0.010000796517357262,-0.009402236784997147,-0.07867746854033583
338,-0.040877403393154946,-0.17493982568751346,-0.11910113129139904,-0.01386704461672341,-0.34878540498879085
339,-0.08411204697199226,-0.26048443387961184,-0.06843476173757307,-0.01076714711333624,-0.42379838970251343
340,-0.10675275880610571,-0.0817963108596059,-0.14579654467587594,-0.12225193694063492,-0.45659755128222246
341,-0.002246349692344669,-0.19772984731791243,-0.051931642194083985,-0.03611182784357294,-0.288019667047914
342,-0.026238753485959023,-0.12422595900918831,-0.028660909209866074,-0.07086719403582922,-0.24999281574084264
343,-0.03070450381071277,-0.11639266218787458,-0.040179956078762194,-0.21629550342472179,-0.4035726255020713
344,-0.13920326081963164,-0.21776656801080937,-0.04571105128852653,-0.3282976480173553,-0.7309785281363228
345,-0.041522572144793386,-0.07234604300139472,-0.18310228084395053,-0.17587879234116996,-0.4728496883313086
346,-0.010846220230916494,-0.02266438630293127,-0.09042452925906955,-0.1939472182986049,-0.3178823540915222
347,-0.14377973549307757,-0.21745222680370827,-0.07055854162006564,-0.20124957367070334,-0.6330400775875549
348,-0.2541529129643478,-0.06629666062874243,-0.020000000000000004,-0.15785164895729756,-0.4983012225503878
349,-0.12421784521221632,-0.05802797826408094,0.044000000000000004,-0.050284372564611005,-0.18853019604090826
350,-0.12387993004316002,-0.03307147137745046,0.0,0.028,-0.12895140142061048
351,-0.1727248606639961,-0.013834699771134194,-0.08022952659971455,0.0,-0.26678908703484483
352,-0.04271779849125934,-0.005082980829058208,-0.045401061843149404,0.0,-0.09320184116346696
353,0.02952183042054385,0.0,-0.14430333040370882,0.0,-0.11478149998316498
354,0.036,-0.12229856518085071,-0.02007117893720442,-0.02606606089137493,-0.13243580500943006
355,-0.0034436296701897007,-0.07283410244258143,-0.020000000000000004,-0.03617514436808412,-0.13245287648085524
356,-0.03461634818790479,-0.01852067573875383,-0.020725291310343882,-0.04630933861116137,-0.12017165384816386
357,-0.1314146063816097,0.0,-0.06062596838781609,-0.033567476483527585,-0.22560805125295338
358,-0.1290807447069246,-0.012800967649091052,-0.07970920517999155,-0.04917615984985606,-0.27076707738586325
359,-0.062089193650688636,-0.02253576302086003,-0.1275333973354409,-0.047977772139478445,-0.260136126146468
360,-0.03453994142683224,-0.05872595990857195,-0.31867532715481145,-0.025092036492656896,-0.43703326498287254
361,-0.04494003972271457,-0.062421449062408735,0.04197769158451521,-0.0057778200507164,-0.0711616172513245
362,0.047335263438522804,-0.2123906698952246,-0.16281380505033405,-0.009465989843010902,-0.33733520135004674
363,-0.07018845222424719,-0.1398320770335539,-0.05141936924218184,-0.04242150346538985,-0.3038614019653728
364,-0.10994156064316246,-0.13558949252962674,-0.028529867385979693,-0.14241712212235214,-0.41647804268112104
365,-0.2984437721956813,-0.03242072485490367,-0.020000000000000007,-0.09703429761568502,-0.44789879466627003
366,-0.3769874944019037,-0.046700308858184165,-0.029468590914962373,-0.15536517322769494,-0.6085215674027452
367,-0.19354360691418054,-0.16241743078545695,-0.04702581554045903,-0.16835791201301092,-0.5713447652531074
368,-0.056220159346486345,-0.1372701813354472,-0.08004179446500295,-0.12596320896654206,-0.3994953441134786
369,-0.1665746382146231,-0.12478326134739842,-0.12355970337053086,-0.1703693399837365,-0.5852869429162888
370,-0.028593530328012595,-0.17515854953157872,-0.02955400002066222,-0.09358107261141935,-0.3268871524916729
371,-0.17524871629151256,-0.11703374319561911,-0.12687228090890496,-0.2018226605707977,-0.6209774009668343
372,-0.11653635751929237,-0.3730362220642173,-0.13808629558622268,-0.05446880238082728,-0.6821276775505597
373,-0.19040988834274067,-0.20905251132430494,-0.21645081976384165,0.008,-0.6079132194308873
374,-0.15780423421414158,-0.12151439856649532,-0.046592359876210944,0.0,-0.32591099265684786
375,-0.35307696177967,-0.24143614352977133,-0.09512716733172633,-0.02528314104420135,-0.714923413685369
376,-0.09784585860999179,-0.08966627235516021,-0.09183412625859347,-0.04284971511526966,-0.32219597233901515
377,-0.1989402866404224,-0.10786727971117996,-0.16554838482020695,-0.08315095306790643,-0.5555069042397157
378,-0.17009660011856603,-0.05630880061909557,-0.10633305495600108,-0.20006887856931996,-0.5328073342629827
379,-0.11455846836984693,-0.0376263442868855,-0.12464933123669869,-0.1701182961759133,-0.4469524400693444
380,-0.02470317224473151,-0.19654325856478183,-0.11774524032484712,-0.13780329866621907,-0.47679496980057956
381,0.0,-0.24995892561962055,-0.1564609888361173,-0.17623191072716277,-0.5826518251829007
382,-0.017913416339783002,-0.43595576010687964,-0.30673271071526326,-0.046058659660050044,-0.806660546821976
383,-0.03162446230510252,-0.1816474961353821,-0.2590138625626257,-0.06076471004448828,-0.5330505310475986
384,-0.01620783270336686,-0.0763451456667911,-0.08018988918725736,0.04983671953520477,-0.12290614802221053
385,-0.15644990338057602,-0.0819007049902754,-0.013586597078908927,-0.12576983778717674,-0.37770704323693705
386,-0.1704294670978231,-0.21109459107655995,0.010248861358733864,-0.09375791837267358,-0.4650331151883228
387,-0.43461144096707577,-0.1161432917049342,-0.12339728798531911,-0.009416815832024455,-0.6835688364893535
388,-0.2551216998608699,-0.1259260319200321,-0.07777702656819105,-0.020441535743884742,-0.47926629409297783
389,-0.05424427015557596,-0.08865317342137348,-0.246782684718669,-0.02235971588012763,-0.4120398441757461
390,-0.0525287028080188,-0.11861018647172535,-0.2505499952336058,-0.15117851850803474,-0.5728674030213847
391,-0.005828566943528131,-0.11986408696291319,-0.04010855477116999,-0.06948264870699035,-0.23528385738460167
392,-0.09996262175874925,-0.06720826949285949,-0.1573525809525129,-0.050052499842176294,-0.3745759720462979
393,-0.1014307092135728,-0.00418058996624314,-0.052161058219865344,-0.23168610907755197,-0.38945846647723326
394,-0.33565194945619026,-0.07765717980564603,-0.053689889481501975,-0.09130433629555157,-0.5583033550388898
395,-0.2366165161594989,-0.10525310833681183,-0.028915614326251688,-0.17400528437007554,-0.544790523192638
396,-0.26218704728852177,-0.04514600268631643,-0.1553793318891119,-0.09000928440510128,-0.5527216662690514
397,-0.34176168083290576,-0.19481668217974552,-0.11279781694557472,-0.020005639441148013,-0.669381819399374
398,-0.1251904170598426,-0.17196807652201263,-0.06605902204854733,-0.020000000000000004,-0.3832175156304025
399,-0.03126552275870928,-0.2532394669243466,-0.02509867839305661,-0.019999999999999997,-0.3296036680761126
400,-0.03362706162757243,-0.22255457760893682,-0.030013224327936766,-0.020000000000000007,-0.30619486356444603
401,-0.04612306853244078,-0.11223577226159803,-0.17525659318547582,-0.11712576968161702,-0.4507412036611317
402,-0.05630736777908175,-0.04731136725749823,-0.27638800371795946,-0.12602569625295126,-0.5060324350074907
403,-0.033829715760657526,-0.057838373851496705,-0.11658813087012895,-0.4368754522488528,-0.645131672731136
404,-0.03378135486273093,-0.1933852373662219,-0.0625146657193545,-0.5023326793713913,-0.7920139373196986
405,-0.1690058981199994,-0.1870549010176717,-0.0945420424893058,-0.6215422198763599,-1.0721450615033368
406,-0.14097709425811258,-0.41732316120826507,-0.044228340242594796,-0.3923207391389948,-0.9948493348479672
407,-0.43344204975822587,-0.12854909777530593,-0.08981906704371795,-0.21398356797142357,-0.8657937825486733
408,-0.3032536342584018,0.00021849299661309135,-0.023429435181897135,-0.08123161429567011,-0.407696190739356
409,-0.2728047874035839,-0.17297697284523733,-0.23304139128430565,-0.0533913759297589,-0.7322145274628857
410,-0.4597862857604055,-0.003064903147394703,-0.11317741936937335,-0.04100417999830096,-0.6170327882754745
411,-0.1263492910826286,-0.11885044416452527,-0.048873186995342155,-0.015483764761360364,-0.3095566870038564
412,-0.13142065003835735,-0.22170449823985586,-0.20617133622001274,-0.04255978984967804,-0.6018562743479039
413,-0.09338661616245261,-0.2335696403965396,-0.02582737442075376,-0.10001652616981524,-0.45280015714956123
414,-0.0032095575060447244,-0.19352203790374226,-0.017417084923923354,-0.33179833186993396,-0.5459470122036443
415,-0.02303420418687164,-0.03014303174380999,-0.10091956574645715,-0.0960400016482693,-0.2501368033254081
416,-0.03202398171951064,0.0,-0.23862989718322564,-0.04135609111177302,-0.3120099700145093
417,-0.10921995125552067,-0.0266200475394726,-0.31917689500448976,-0.06449429161422268,-0.5195111854137057
418,-0.12678854553462665,-0.012132361585972848,-0.17774288065610727,-0.17302478862283832,-0.4896885763995451
419,-0.10379652029599355,-0.10446095917749455,-0.04987998740133585,-0.10533352087030902,-0.363470987745133
420,-0.059567701104248055,-0.06284033703232024,-0.03757292961608617,-0.07056745072900728,-0.23054841848166174
421,-0.20969779729352683,-0.1309335857009091,-0.11710074682987637,-0.08107638696746994,-0.5388085167917822
422,-0.21906887505592157,-0.208231585978891,-0.034484813027432185,-0.2825809531518143,-0.744366227214059
423,-0.34819970733381755,-0.1658411177208155,0.0,-0.04959510742875298,-0.5636359324833861
424,-0.17622670154629966,-0.1308491024082546,-0.02341213107854129,-0.040033076671267834,-0.37052101170436336
425,-0.06714942517836453,-0.020333181062278435,-0.08264065282062838,-0.013534567395360457,-0.1836578264566318
426,-0.13437747465914474,-0.15215077164287835,-0.04594355905342724,0.044000000000000004,-0.28847180535545036
427,-0.22505387329850654,-0.18713856845392285,-0.01674663391733329,-0.03369798131124119,-0.4626370569810039
428,-0.19994806207160165,-0.33128167682537996,-0.010944195585558187,-0.07271938730753022,-0.61489332179007
429,-0.18988734949223446,-0.14491365230091838,-0.048452511025592705,-0.18062619089793064,-0.5638797037166763
430,-0.1751058163596939,-0.15692217283839505,-0.03515855824155731,-0.11990999826820903,-0.4870965457078553
431,-0.030396838510878828,-0.19434652116310328,-0.14545955153090626,-0.1712439148175359,-0.5414468260224242
432,-0.038330706871813156,-0.3513503968122491,-0.1174592640013413,-0.1409901893315053,-0.6481305570169089
433,-0.08493167709954975,-0.16678838383336203,-0.1979445126620834,-0.10862327020194631,-0.5582878437969415
434,-0.1470744035128285,-0.020053000017516767,-0.1601729031252318,-0.07079731555393644,-0.3980976222095135
435,-0.06316635002444887,-0.020000000000000007,-0.11961145038503619,-0.043661596137305594,-0.24643939654679065
436,-0.0940251993074739,-0.019999999999999997,-0.014011600299061674,-0.07914194460949915,-0.20717874421603472
437,-0.2219773627174242,-0.1584633577434562,-0.004178484689211462,-0.1165905968665289,-0.5012098020166207
438,-0.17621913238912526,-0.07222376822354973,-0.056563043661881265,-0.1618520035093406,-0.46685794778389683
439,-0.1628435677828637,-0.15868865782764946,-0.020325044832192385,-0.10770728227288298,-0.4495645527155886
440,-0.1691063246240352,-0.0970182310026048,-0.1561291365888945,-0.09807465847590686,-0.5203283506914413
441,-0.19687738243058864,-0.046139622531598416,-0.11307982532354985,-0.13857520745627647,-0.4946720377420134
442,-0.3501145983386965,-0.06733193091489374,-0.20259091813209168,-0.030144136465853108,-0.6501815838515351
443,-0.1917007375866172,-0.18509165796181068,-0.1229737068285634,-0.08000576651282607,-0.5797718688898174
444,-0.32977490305168955,-0.14358937545434422,-0.0720066610701388,-0.0710816840192917,-0.6164526235954643
445,-0.30504241853811254,-0.3512514635455253,-0.0406180863990196,-0.009494142294395705,-0.7064061107770532
446,-0.2180816502155315,-0.25633316982080867,0.009043210801718472,0.0,-0.4653716092346217
447,-0.1404377069028389,-0.15636133181364897,-0.03921565665653906,-0.06906496601338238,-0.4050796613864094
448,-0.10559014530516747,-0.14576894434986704,-0.13959761017441621,-0.11357226482273147,-0.5045289646521822
449,-0.020110436881895677,-0.1316869892511628,-0.03309127523038166,-0.31978047649109914,-0.5046691778545392
450,0.03200000000000001,-0.10792228773699394,-0.04291626648069359,-0.2709359128627434,-0.3897744670804309
451,-0.16078577168421146,-0.056616714488311765,-0.10164451028650393,-0.1007632178166955,-0.4198102142757226
452,-0.12023663888080845,-0.05817736799649394,-0.031795413525076574,0.01261615593661556,-0.1975932644657634
453,-0.07687230034937663,-0.12622083288960917,-0.14718001428061522,-0.03646638037660159,-0.38673952789620264
454,-0.0373433588170035,-0.0694208637528479,-0.11687462244159547,-0.017741257478715848,-0.24138010249016273
455,-0.04053289924049306,-0.05509504258735508,-0.19649043641437136,-0.15296355654597946,-0.445081934788199
456,0.0,-0.12803404300124388,-0.18241648082369472,-0.08979189430167858,-0.4002424181266172
457,-0.018968663946492582,-0.24388032726145925,-0.05441692681072517,-0.2104235568138068,-0.5276894748324839
458,-0.06371034191199575,-0.16565001635365612,-0.07496659231589692,-0.1762097995520157,-0.4805367501335645
459,-0.1804447155368903,-0.2207597012296553,-0.31845602413372265,-0.0794868334736675,-0.7991472743739357
460,-0.10798456340242002,-0.04241650942036135,-0.15789421371534343,-0.032399241030216165,-0.34069452756834095
461,0.0,-0.13978398914587203,-0.2981179941068287,0.0,-0.43790198325270074
462,0.0,-0.057479182280147346,-0.14969756977870294,0.0,-0.20717675205885028
463,-0.0033032881170511176,-0.020818029858171914,-0.18611657370646983,0.0,-0.21023789168169288
464,-0.026491250619059395,0.0,-0.034663344293289974,-0.023421824754448616,-0.08457641966679799
465,-0.07647884243284352,-0.13481683827989005,0.03450891639410132,-0.033350625503808295,-0.21013738982244057
466,-0.035621527815703276,-0.13544889519691183,-0.049218315499369045,-0.12353729817426415,-0.34382603668624834
467,-0.03640978765860197,-0.13445785479878702,-0.06738362146763613,-0.07545824507448819,-0.31370950899951333
468,-0.01683916055131702,-0.1911742486488549,-0.08826641383938877,-0.14957550345596107,-0.44585532649552173
469,-0.17490350997406312,-0.24450465826686682,0.0,-0.04473755478275827,-0.46414572302368823
470,-0.12899789459752314,-0.14232452672502222,0.0,-0.16276535355561725,-0.43408777487816264
471,-0.20079197584153138,-0.0758960360020422,-0.022011524873087183,-0.07512273579400874,-0.3738222725106695
472,-0.1620601253397004,-0.04633008503434384,-0.11624927028467065,-0.3222222913236247,-0.6468617719823395
473,-0.2407425478128577,-0.12147705214323994,-0.05685928114596754,-0.3877966572093966,-0.8068755383114619
474,-0.22907441838021939,-0.16427969234593798,-0.19149339719099706,-0.16873730869397624,-0.7535848166111307
475,-0.344648864198387,-0.09142590013004298,-0.025345391237360924,-0.03730667911788249,-0.49872683468367335
476,-0.10603073121340698,-0.16860810178331648,-0.17555130450977788,-0.06554787747232739,-0.5157380149788287
477,-0.14151933255780835,-0.059544428102242794,-0.1265454410550075,-0.05941456712113842,-0.3870237688361971
478,-0.0193284471153562,-0.3175026738968375,-0.09760029563611183,-0.3101586552271915,-0.744590071875497
479,-0.008745005424600086,-0.19847037764143668,-0.047594120950821016,-0.040573007259243454,-0.2953825112761012
480,-0.03785910934535787,-0.13140105511520275,0.0,-0.039999999999999994,-0.20926016446056062
481,-0.10050994965349769,-0.027358960530498883,0.0,-0.06076508683850986,-0.18863399702250644
482,-0.06293750006319672,0.009942602799234016,-0.0273979423535056,-0.12572062323680722,-0.2061134628542755
483,-0.08126887344184122,-0.08512994111348103,-0.05250412958860398,-0.11936332314150026,-0.33826626728542647
484,-0.28966453651827073,-0.0763457927269326,-0.014732584012672323,-0.10570602022080035,-0.48644893347867596
485,-0.4735514665187103,-0.1650708884440007,-0.11971240926879637,-0.041282763114782225,-0.7996175273462895
486,-0.6770666224913002,-0.009344813850568,-0.15184732518077965,-0.059735645880507116,-0.897994407403155
487,-0.5022652931298675,-0.23985938166004303,-0.24687251984387898,-0.2396933109375276,-1.228690505571317
488,-0.28587367107826933,-0.16575081657376564,-0.08005477846963259,-0.18909102446736092,-0.7207702905890285
489,-0.11000710096593211,-0.23044122497116948,-0.06661091879382623,-0.3115484992358371,-0.718607743966765
490,-0.15712072318207904,-0.34858928686841406,-0.07799636370427034,-0.09051149571617133,-0.6742178694709348
491,-0.13248609976119563,-0.22825186255320815,-0.0913546306421871,-0.07432444299462299,-0.5264170359512139
492,-0.3748248174829208,-0.10019884636675944,-0.03993629706879362,-0.09568373691536874,-0.6106436978338425
493,-0.2619531893664178,-0.13465226815798775,-0.00526154128997586,-0.03126041385010003,-0.43312741266448146
494,-0.19937426003958725,0.08280901068032456,-0.06582679513662267,-0.09161772026755513,-0.2740097647634405
495,-0.1007075895827812,-0.057652476128448156,-0.04126776919216482,-0.32898867482777633,-0.5286165097311705
496,-0.14305669865092108,-0.025516911817714545,-0.10681722655553456,-0.14126074775713263,-0.4166515847813028
497,-0.5301179075896494,-0.01097151686903091,0.0038939845699220606,-0.020117732926591102,-0.5573131728153493
498,-0.44963386616996376,-0.07028220018365516,-0.12223850219026347,-0.004877298968145615,-0.6470318675120279
499,-0.1782845589565236,-0.027209435960277945,-0.05535026964493278,-0.014800266054226085,-0.2756445306159604
500,-0.21102209689489373,-0.11682466513065626,-0.05149344326250081,-0.15302647390776283,-0.5323666791958136
501,-0.18644841808975487,-0.10251695815373421,-0.05296973227561119,-0.054633379009239855,-0.3965684875283401
502,-0.2998313607963297,-0.07417949928760911,-0.03370043614762833,-0.09663131441557465,-0.5043426106471418
503,-0.1354212981066591,-0.07017701494765731,-0.028976542826974754,-0.22086694069002166,-0.45544179657131284
504,-0.022866976701566854,-0.051364903727546415,-0.10594669342526356,-0.23179264768438437,-0.4119712215387612
505,-0.06145619885278277,-0.19703766645194104,-0.10679904549027511,-0.15795784712814642,-0.5232507579231453
506,-0.16967938058840254,-0.11383222837071319,-0.1164490245031718,-0.17932906412310942,-0.579289697585397
507,-0.09259506545058892,-0.05553714909162506,-0.05325879859311483,-0.06506115675566408,-0.2664521698909929
508,-0.08356628515525741,-0.027923170436872178,-0.19841081229492422,-0.08089953842856232,-0.39079980631561617
509,-0.08975832697192539,0.0,-0.2000802255204135,-0.186409688850354,-0.47624824134269284
510,-0.047402431498883554,0.0,-0.29032029001328313,-0.16673840840959825,-0.504461129921765
511,-0.04794290906074458,0.0,-0.23352812470388837,-0.2705975521488652,-0.5520685859134982
512,-0.06837235947977757,-0.12033785165640123,-0.1743312566481094,-0.2886491088880619,-0.6516905766723501
513,-0.056513423911332974,-0.10108793245814769,-0.23791900448952372,-0.2101414985245004,-0.6056618593835048
514,-0.056645684434566634,-0.21071730121899113,-0.11589031046519442,-0.25011060785841255,-0.6333639039771648
515,-0.1244278367757741,-0.1374531102309552,-0.30585873550270165,-0.12289661620393849,-0.6906362987133694
516,-0.21605966853544264,-0.1392117448303402,-0.19112604263756294,-0.29010624751809433,-0.8365037035214401
517,-0.08416044421568843,-0.1596042364395404,-0.19842553046034034,-0.18314366411106509,-0.6253338752266342
518,-0.07964517066718452,-0.09866761486651734,-0.1703523563472329,-0.34971745788516184,-0.6983825997660966
519,-0.02866143896715087,-0.16864696729131093,-0.2547923415401173,-0.05296546432303202,-0.5050662121216112
520,-0.1294804499973779,-0.031227003965791054,-0.14821314070506156,-0.06705861445888878,-0.3759792091271193
521,-0.1068654059253239,-0.09509380944322064,-0.11794614593149955,-0.02699967382103201,-0.3469050351210761
522,-0.09894028950642594,-0.09676101529997669,-0.0694069771765142,-0.14729988333903227,-0.41240816532194907
523,-0.19560906446836804,-0.04459153608116323,-0.06491542371296699,-0.12003608824627335,-0.4251521125087716
524,-0.2055893916357258,-0.0578561411432456,-0.01663550646090879,-0.15475109524092479,-0.43483213448080493
525,-0.10858360805410865,-0.13230132698765545,-0.011397950795479126,-0.13679138250504796,-0.3890742683422912
526,-0.09321910955845923,-0.09257129554649139,0.0,-0.1875149287959504,-0.37330533390090104
527,-0.2581203087570704,-0.06117113573442678,-0.010192631153855469,-0.3606682133490036,-0.6901522889943563
528,-0.13850907573263227,-0.028641419698018568,-0.26120441909950654,-0.3817318222243784,-0.8100867367545358
529,-0.07461756171226608,-0.00039284805417992173,-0.42892125635341405,-0.10419229749659746,-0.6081239636164575
530,-0.06631408227054753,0.0,-0.7829014294972004,-0.16770323751470478,-1.0169187492824527
531,-0.2006731429490391,-0.07437434181325488,-0.7542058868173316,-0.040321955235140844,-1.0695753268147663
532,-0.13515821981011483,-0.18300089531696703,-0.54877336138478,-0.02431574839097447,-0.8912482249028363
533,-0.12334011991134247,-0.29686329700813086,-0.4690077245073542,-0.07315915508195309,-0.9623702965087806
534,-0.0694493937846272,-0.433333594907763,-0.4764643204520086,-0.05412408638916176,-1.0333713955335606
535,0.0,-0.18497423785722739,-0.5220341356776013,-0.19816745756245158,-0.9051758310972803
536,0.0,-0.19701155184577301,-0.7118217045427978,-0.12572803422055795,-1.0345612906091288
537,0.0,-0.18961571137879377,-0.36755166708182513,-0.22864249682173132,-0.7858098752823502
538,0.0,-0.16256681912317067,-0.5348950480841397,-0.1021676649902734,-0.7996295321975837
539,-0.004794875964755184,-0.2164478364432217,-0.4037844565456943,-0.06513948132660567,-0.6901666502802768
540,-0.02979870652849783,-0.024098579437308434,-0.34537503644972367,-0.06973984404164366,-0.4690121664571736
541,-0.039013191910227736,0.0,-0.22121099233351918,-0.09346650696613773,-0.35369069120988467
542,-0.14226229093355866,-0.037488356368383345,-0.265239184589392,-0.030138968301110784,-0.4751288001924448
543,-0.18758390405846057,-0.135088481416005,-0.07334409986335011,-0.0840636299611352,-0.48008011529895084
544,-0.34227497536819673,-0.21824913873533366,-0.07648752935424487,-0.19690262749267548,-0.8339142709504508
545,-0.08379693450752063,-0.37546218977564794,-0.24363114200554792,-0.09841297562488875,-0.8013032419136051
546,-0.07757364641744366,-0.2656638382140352,-0.3297079123806299,-0.17372976202449353,-0.8466751590366023
547,-0.2335095126720525,-0.23536751937099265,-0.1680643729114621,-0.06842085812117281,-0.7053622630756801
548,-0.301472750756592,-0.04126276483214653,-0.08493625930315156,-0.12080347779114722,-0.5484752526830373
549,-0.21199855568502649,-0.1911536198284467,-0.020357123533510407,-0.08289322563865216,-0.5064025246856357
