env_step_num,reward_1,reward_2,reward_6,reward_5,total_agent_reward
504,-0.01,0.05,0.0,0.0,0.04
505,0.010000000000000002,-0.02,0.0,0.0,-0.009999999999999998
506,0.0,-0.09999999999999999,0.0,0.0,-0.09999999999999999
507,0.0,0.039999999999999994,0.0,-0.04,-6.938893903907228e-18
508,-0.04,0.08,-0.01,0.04,0.07
509,0.04,-0.04,0.010000000000000002,0.0,0.010000000000000002
510,0.0,-0.049999999999999996,0.0,0.0,-0.049999999999999996
511,0.0,0.09,0.0,0.0,0.09
512,-0.04,0.0,0.0,0.0,-0.04
513,0.04,0.0,0.0,0.0,0.04
514,0.0,0.0,0.0,0.0,0.0
515,-0.01,0.0,0.0,-0.03,-0.04
516,-0.09999999999999999,-0.04,-0.01,0.03,-0.12
517,0.020000000000000004,0.0,0.010000000000000002,0.0,0.030000000000000006
518,-0.010000000000000016,0.04,0.0,0.0,0.029999999999999985
519,0.03,-0.01,0.0,-0.05,-0.030000000000000006
520,0.020000000000000004,-0.049999999999999996,-0.02,0.010000000000000002,-0.03999999999999999
521,0.05,0.03,-0.009999999999999995,0.04,0.11000000000000001
522,0.0,-0.05,0.03,0.0,-0.020000000000000004
523,0.0,0.020000000000000004,0.0,-0.05,-0.03
524,0.0,0.06,0.0,0.05,0.11
525,-0.01,0.0,0.0,0.0,-0.01
526,-0.049999999999999996,0.0,0.0,0.0,-0.049999999999999996
527,0.06,0.0,0.0,-0.02,0.039999999999999994
528,-0.05,-0.01,0.0,0.02,-0.04000000000000001
529,0.05,0.010000000000000002,0.0,0.0,0.060000000000000005
530,-0.01,0.0,0.0,0.0,-0.01
531,-0.019999999999999997,0.0,0.0,-0.04,-0.06
532,-0.05,0.0,0.0,0.04,-0.010000000000000002
533,0.08,-0.01,-0.02,0.0,0.05
534,-0.05,-0.049999999999999996,0.02,0.0,-0.08
535,0.05,0.06,0.0,0.0,0.11
536,0.0,0.0,0.0,0.0,0.0
537,-0.01,0.0,0.0,0.0,-0.01
538,-0.049999999999999996,0.0,0.0,0.0,-0.049999999999999996
539,0.06,0.0,0.0,0.0,0.06
540,-0.04,-0.01,0.0,0.0,-0.05
541,0.04,-0.019999999999999997,0.0,0.0,0.020000000000000004
542,0.0,-0.04000000000000001,0.0,0.0,-0.04000000000000001
543,0.0,0.07,0.0,-0.03,0.04000000000000001
544,-0.02,0.0,-0.01,0.0,-0.03
545,0.0,0.0,-0.019999999999999997,0.03,0.010000000000000002
546,0.0,0.0,0.019999999999999997,0.0,0.019999999999999997
547,0.02,0.0,-0.019999999999999997,0.0,3.469446951953614e-18
548,-0.05,0.0,-0.08,0.0,-0.13
549,0.05,0.0,0.020000000000000004,0.0,0.07
550,0.0,0.0,0.09,0.0,0.09
551,0.0,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0,0.0
554,-0.02,0.0,0.0,0.0,-0.02
555,-0.009999999999999998,0.0,0.0,-0.07,-0.08
556,0.03,-0.05,0.0,0.020000000000000004,0.0
557,0.0,-0.020000000000000004,0.0,0.05,0.03
558,0.0,0.07,0.0,0.0,0.07
559,0.0,-0.01,0.0,0.0,-0.01
560,-0.02,-0.049999999999999996,-0.01,0.0,-0.07999999999999999
561,0.02,0.06,-0.01,0.0,0.07
562,-0.04,-0.05,0.02,0.0,-0.06999999999999999
563,-0.049999999999999996,0.05,0.0,-0.04,-0.039999999999999994
564,0.06999999999999999,-0.06,0.0,0.03,0.039999999999999994
565,-0.039999999999999994,-0.08000000000000002,-0.01,0.01,-0.12000000000000001
566,-0.05,0.020000000000000018,0.01,0.0,-0.019999999999999983
567,0.11,0.03,0.0,0.0,0.14
568,0.0,-0.14,-0.01,0.0,-0.15000000000000002
569,0.0,0.03,-0.019999999999999997,0.0,0.010000000000000002
570,-0.08,0.2,0.03,-0.01,0.14
571,0.020000000000000004,0.0,0.0,-0.09000000000000001,-0.07
572,0.06,-0.01,0.0,0.010000000000000009,0.060000000000000005
573,0.0,-0.04,0.0,0.09,0.049999999999999996
574,-0.04,-0.03,0.0,0.0,-0.07
575,-3.469446951953614e-18,0.08,0.0,0.0,0.08
576,-0.049999999999999996,-0.03,-0.02,0.0,-0.09999999999999999
577,0.039999999999999994,0.03,-0.009999999999999995,0.0,0.06
578,0.05,0.0,0.03,0.0,0.08
579,-0.02,0.0,0.0,0.0,-0.02
580,-0.05,-0.03,-0.02,0.0,-0.1
581,0.07,0.009999999999999997,-0.039999999999999994,0.0,0.04000000000000001
582,0.0,-0.05,0.06,0.0,0.009999999999999995
583,0.0,0.07,0.0,0.0,0.07
584,0.0,-0.01,0.0,0.0,-0.01
585,0.0,-0.03,0.0,0.0,-0.03
586,0.0,-0.1,0.0,0.0,-0.1
587,0.0,0.05000000000000002,0.0,0.0,0.05000000000000002
588,0.0,0.06000000000000001,-0.01,0.0,0.05000000000000001
589,0.0,0.03,-0.009999999999999998,0.0,0.02
590,-0.05,-0.05,0.02,0.0,-0.08
591,0.05,0.05,0.0,-0.01,0.09000000000000001
592,-0.03,0.0,-0.01,0.0,-0.04
593,0.03,0.0,0.010000000000000002,0.01,0.05
594,-0.01,0.0,0.0,0.0,-0.01
595,0.0,0.0,0.0,-0.07,-0.07
596,0.01,-0.05,-0.02,0.010000000000000009,-0.04999999999999999
597,-0.02,0.03,0.0,0.06,0.06999999999999999
598,-0.05,0.02,0.02,0.0,-0.010000000000000002
599,0.07,0.0,0.0,-0.03,0.04000000000000001
600,0.0,-0.04,-0.01,0.03,-0.020000000000000004
601,0.0,0.03,-0.019999999999999997,0.0,0.010000000000000002
602,0.0,0.01,0.03,0.0,0.04
603,0.0,0.0,0.0,-0.09,-0.09
604,0.0,0.0,0.0,-0.08000000000000002,-0.08000000000000002
605,0.0,0.0,-0.03,0.1,0.07
606,0.0,0.0,0.03,0.030000000000000006,0.060000000000000005
607,0.0,0.0,0.0,-0.10999999999999999,-0.10999999999999999
608,0.0,0.0,0.0,-0.020000000000000018,-0.020000000000000018
609,-0.02,0.0,0.0,0.13,0.11
610,-0.05,0.0,0.0,-0.04,-0.09
611,0.07,0.0,0.0,-0.17,-0.1
612,0.0,0.0,-0.02,-0.07,-0.09000000000000001
613,-0.02,0.0,0.009999999999999998,0.13,0.12
614,-0.09,-0.05,0.01,-0.06,-0.19
615,-0.030000000000000013,0.04,0.0,-0.16999999999999998,-0.16
616,0.09000000000000001,-0.13,0.0,-0.020000000000000018,-0.06000000000000001
617,0.05,-0.09,0.0,0.26,0.22000000000000003
618,0.0,0.1,0.0,-0.04000000000000001,0.06
619,0.0,0.04000000000000001,0.0,-0.16,-0.12
620,0.0,-0.1,0.0,0.03999999999999998,-0.060000000000000026
621,0.0,0.1,-0.02,0.27,0.35000000000000003
622,0.0,0.09,0.02,-0.039999999999999994,0.07
623,-0.01,0.0,0.0,-0.13,-0.14
624,-0.07999999999999999,-0.03,-0.02,0.07999999999999999,-0.04999999999999999
625,0.03,0.03,-0.019999999999999997,0.16,0.2
626,0.049999999999999996,-0.05,0.04,0.0,0.039999999999999994
627,-0.009999999999999998,0.05,0.0,0.0,0.04000000000000001
628,-0.12000000000000001,0.0,-0.03,0.0,-0.15000000000000002
629,-0.03999999999999998,0.0,0.03,0.0,-0.009999999999999981
630,0.18000000000000002,0.0,0.0,0.0,0.18000000000000002
631,0.0,0.0,0.0,0.0,0.0
632,-0.01,-0.03,-0.02,-0.01,-0.06999999999999999
633,0.010000000000000002,0.009999999999999997,0.02,0.01,0.049999999999999996
634,-0.07,-0.09,0.0,0.0,-0.16
635,0.010000000000000009,0.039999999999999994,0.0,0.0,0.05
636,0.06,0.07,0.0,0.0,0.13
637,0.0,0.0,-0.01,0.0,-0.01
638,-0.05,-0.08,0.01,0.0,-0.12000000000000001
639,0.03,-0.09999999999999999,0.0,0.0,-0.06999999999999999
640,0.02,-0.14,-0.02,0.0,-0.14
641,0.0,-0.06,0.02,0.0,-0.039999999999999994
642,0.0,0.06,0.0,0.0,0.06
643,-0.03,-0.08000000000000002,0.0,-0.04,-0.15000000000000002
644,0.019999999999999997,0.050000000000000044,0.0,0.04,0.11000000000000004
645,-0.09000000000000001,0.08999999999999997,0.0,0.0,-4.163336342344337e-17
646,0.010000000000000009,0.23,0.0,0.0,0.24000000000000002
647,0.07999999999999999,0.03,-0.01,0.0,0.09999999999999999
648,-0.03,0.0,-0.019999999999999997,0.0,-0.049999999999999996
649,-0.12,0.0,0.03,0.0,-0.09
650,-0.01999999999999999,0.0,0.0,0.0,-0.01999999999999999
651,0.13999999999999999,0.0,0.0,0.0,0.13999999999999999
652,0.0,0.0,0.0,-0.01,-0.01
653,-0.12,-0.03,0.0,-0.03,-0.18
654,-0.07,-0.12,0.0,0.04,-0.15
655,0.08000000000000002,-0.08000000000000002,0.0,0.0,0.0
656,0.06,0.13,0.0,-0.03,0.16
657,-0.020000000000000004,0.04000000000000001,0.0,0.03,0.05
658,-0.020000000000000004,-0.05,0.0,0.0,-0.07
659,0.1,0.11,0.0,0.0,0.21000000000000002
660,-0.020000000000000004,0.0,0.0,-0.03,-0.05
661,-0.12000000000000001,0.0,0.0,0.03,-0.09000000000000001
662,-0.07999999999999999,-0.02,0.0,0.0,-0.09999999999999999
663,0.07,0.02,0.0,0.0,0.09000000000000001
664,0.07999999999999999,0.0,0.0,-0.05,0.029999999999999985
665,-0.07,0.0,0.0,0.0,-0.07
666,0.0,0.0,0.0,0.05,0.05
667,0.03,0.0,0.0,0.0,0.03
668,0.06000000000000001,0.0,0.0,0.0,0.06000000000000001
669,0.08,0.0,0.0,0.0,0.08
670,0.0,0.0,0.0,0.0,0.0
671,-0.04,0.0,0.0,-0.03,-0.07
672,0.04,0.0,0.0,-0.05,-0.010000000000000002
673,0.0,0.0,0.0,0.07,0.07
674,0.0,0.0,-0.01,0.01,0.0
675,-0.03,0.0,-0.049999999999999996,0.0,-0.07999999999999999
676,0.03,0.0,0.06,0.0,0.09
677,0.0,0.0,0.0,0.0,0.0
678,0.0,0.0,0.0,0.0,0.0
679,0.0,0.0,0.0,0.0,0.0
680,0.0,0.0,0.0,0.0,0.0
681,0.0,0.0,0.0,0.0,0.0
682,0.0,0.0,0.0,0.0,0.0
683,0.0,0.0,0.0,0.0,0.0
684,0.0,0.0,0.0,0.0,0.0
685,-0.04,0.0,0.0,0.0,-0.04
686,0.04,-0.09,0.0,0.0,-0.049999999999999996
687,0.0,-0.010000000000000009,0.0,0.0,-0.010000000000000009
688,0.0,0.1,0.0,-0.04,0.060000000000000005
689,-0.03,0.0,0.0,0.04,0.010000000000000002
690,-0.010000000000000002,-0.02,0.0,0.0,-0.030000000000000002
691,-0.010000000000000002,-0.06999999999999999,0.0,0.0,-0.07999999999999999
692,-0.05,0.039999999999999994,0.0,-0.03,-0.04000000000000001
693,0.1,0.04,0.0,0.03,0.17
694,0.0,0.0,0.0,0.0,0.0
695,-0.03,0.01,0.0,0.0,-0.019999999999999997
696,0.03,-0.06,-0.02,0.0,-0.05
697,-0.03,-0.1,-0.02,0.0,-0.15
698,0.03,0.06,0.04,0.0,0.13
699,-0.04,0.1,-0.02,0.0,0.04000000000000001
700,0.03,0.0,-0.05,0.0,-0.020000000000000004
701,-0.09,0.0,0.07,-0.05,-0.06999999999999999
702,-0.01999999999999999,0.0,0.0,0.05,0.030000000000000013
703,0.10999999999999999,-0.05,0.0,0.0,0.059999999999999984
704,-0.04,0.020000000000000004,0.0,0.0,-0.019999999999999997
705,-0.09999999999999999,0.03,0.0,-0.04,-0.10999999999999999
706,0.06,0.0,0.0,0.04,0.1
707,0.04000000000000001,0.0,0.0,0.0,0.04000000000000001
708,0.05,0.0,0.0,0.0,0.05
709,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,-0.02,-0.02
711,0.0,0.0,0.0,-0.14,-0.14
712,0.0,-0.02,0.0,0.0,-0.02
713,-0.04,-0.09999999999999999,0.0,0.15,0.010000000000000009
714,0.03,0.039999999999999994,0.0,-0.03,0.039999999999999994
715,-0.060000000000000005,0.08,0.0,-0.07999999999999999,-0.05999999999999999
716,0.030000000000000013,-0.01,0.0,0.039999999999999994,0.060000000000000005
717,0.04,-0.049999999999999996,0.0,0.04,0.030000000000000006
718,0.0,0.06,0.0,0.04,0.1
719,0.0,0.0,0.0,0.0,0.0
720,0.0,-0.03,0.0,0.0,-0.03
721,0.0,-0.1,0.0,0.0,-0.1
722,0.0,0.05,0.0,0.0,0.05
723,-0.02,0.07,0.0,0.0,0.05
724,0.0,-0.019999999999999997,0.0,0.0,-0.019999999999999997
725,0.02,-0.05,0.0,-0.07,-0.1
726,0.0,0.08,0.0,0.020000000000000004,0.1
727,0.0,-0.03,0.0,0.05,0.020000000000000004
728,0.0,-0.010000000000000005,0.0,-0.01,-0.020000000000000004
729,0.0,-0.030000000000000006,0.0,-0.049999999999999996,-0.08
730,0.0,0.07,0.0,0.06,0.13
731,-0.07,0.0,0.0,0.0,-0.07
732,0.020000000000000004,0.0,0.0,0.0,0.020000000000000004
733,0.05,0.0,0.0,-0.04,0.010000000000000002
734,0.0,0.0,0.0,0.04,0.04
735,-0.02,0.0,0.0,0.0,-0.02
736,-0.019999999999999997,-0.01,0.0,0.0,-0.03
737,0.04,-0.049999999999999996,-0.01,0.0,-0.019999999999999997
738,0.0,0.06,0.010000000000000002,0.0,0.07
739,-0.05,0.0,-0.02,0.0,-0.07
740,-0.06,0.0,0.02,0.0,-0.039999999999999994
741,0.020000000000000004,-0.1,0.0,-0.03,-0.11
742,0.009999999999999995,0.010000000000000009,0.0,-0.05,-0.03
743,0.009999999999999995,-0.010000000000000009,0.0,0.07,0.06999999999999999
744,0.07,-0.01999999999999999,0.0,0.01,0.06000000000000002
745,-0.04,-0.07,0.0,-0.02,-0.13
746,0.04,-0.04000000000000001,0.0,-0.05,-0.05000000000000001
747,0.0,0.07,0.0,0.06000000000000001,0.13
748,-0.02,0.06,0.0,0.01,0.049999999999999996
749,0.0,0.04000000000000001,0.0,0.0,0.04000000000000001
750,0.01,0.049999999999999996,0.0,0.0,0.06
751,-0.13,-0.049999999999999996,-0.02,0.0,-0.19999999999999998
752,-0.13,0.039999999999999994,-0.019999999999999997,0.0,-0.11000000000000001
753,0.060000000000000026,-0.05,0.04,0.0,0.050000000000000024
754,-0.060000000000000026,0.05,-0.03,0.0,-0.04000000000000002
755,-0.13,-0.09999999999999999,-0.05,0.0,-0.27999999999999997
756,-0.019999999999999962,-0.010000000000000009,0.05,0.0,0.02000000000000003
757,0.18,0.07,0.03,0.0,0.28
758,-0.030000000000000027,0.06,0.0,0.0,0.02999999999999997
759,-0.03999999999999998,-0.09,0.0,0.0,-0.12999999999999998
760,0.020000000000000018,0.0,-0.02,0.0,1.734723475976807e-17
761,0.15999999999999998,0.01999999999999999,0.02,0.0,0.19999999999999996
762,0.04000000000000001,0.07,-0.02,0.0,0.09000000000000001
763,-0.05000000000000002,-0.05,-0.05,0.0,-0.15000000000000002
764,0.14,-0.06999999999999999,0.010000000000000009,0.0,0.08000000000000003
765,-0.05,0.01999999999999999,0.06,0.0,0.029999999999999985
766,-0.05,0.07,0.0,-0.07,-0.05
767,0.020000000000000004,-0.09,0.0,0.0,-0.06999999999999999
768,0.05,0.04999999999999999,-0.01,0.07,0.16
769,-0.010000000000000004,0.07,0.01,0.0,0.07
770,0.03,0.0,0.0,-0.06,-0.03
771,0.01,0.0,-0.02,0.009999999999999995,-5.204170427930421e-18
772,0.0,0.0,-0.05,0.05,0.0
773,-0.03,0.0,-0.01999999999999999,-0.01,-0.05999999999999999
774,0.019999999999999997,0.0,0.09,-0.049999999999999996,0.05999999999999999
775,0.01,-0.03,0.0,0.0,-0.019999999999999997
776,0.0,0.03,0.0,0.06,0.09
777,-0.01,0.0,0.0,0.0,-0.01
778,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002
779,-0.01,-0.03,0.0,0.0,-0.04
780,0.010000000000000002,0.03,-0.01,0.0,0.03
781,0.0,0.0,0.01,0.0,0.01
782,0.0,-0.01,0.0,-0.02,-0.03
783,0.0,-0.060000000000000005,-0.01,0.02,-0.05
784,0.0,-0.01999999999999999,-0.03,0.0,-0.04999999999999999
785,0.0,0.03,0.04,0.0,0.07
786,0.0,0.06,0.0,0.0,0.06
787,0.0,-0.01,-0.01,0.0,-0.02
788,-0.01,1.734723475976807e-18,0.0,0.0,-0.009999999999999998
789,-0.049999999999999996,-0.09999999999999999,0.01,0.0,-0.13999999999999999
790,0.039999999999999994,0.03,0.0,0.0,0.06999999999999999
791,0.02,0.08,-0.02,0.0,0.08
792,0.0,0.0,0.02,0.0,0.02
793,0.0,0.0,0.0,0.0,0.0
794,0.0,-0.01,0.0,0.0,-0.01
795,-0.03,-0.049999999999999996,0.0,0.0,-0.07999999999999999
796,0.03,0.06,0.0,0.0,0.09
797,0.0,0.0,0.0,0.0,0.0
798,0.0,0.0,0.0,0.0,0.0
799,0.0,0.0,-0.02,0.0,-0.02
800,0.0,0.0,0.02,0.0,0.02
801,0.0,0.0,0.0,0.0,0.0
802,0.0,0.0,0.0,-0.01,-0.01
803,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002
804,-0.04,0.0,0.0,0.0,-0.04
805,0.019999999999999997,0.0,0.0,-0.06,-0.04
806,-0.009999999999999998,0.0,0.0,-0.1,-0.11
807,-0.04000000000000001,-0.03,-0.03,0.06,-0.04000000000000001
808,-0.07999999999999999,0.03,0.03,0.1,0.08000000000000002
809,0.06,0.0,0.0,0.0,0.06
810,0.09,0.0,0.0,-0.01,0.08
811,0.0,0.0,-0.03,0.010000000000000002,-0.019999999999999997
812,0.0,0.0,-0.010000000000000002,0.0,-0.010000000000000002
813,0.0,0.0,0.04,-0.02,0.02
814,-0.03,0.0,0.0,0.02,-0.009999999999999998
815,0.0,0.0,-0.04,0.0,-0.04
816,0.03,0.0,0.04,-0.01,0.060000000000000005
817,-0.02,0.0,0.0,0.010000000000000002,-0.009999999999999998
818,-0.11,0.0,0.0,-0.03,-0.14
819,-0.010000000000000009,-0.05,0.0,0.03,-0.030000000000000013
820,0.14,0.05,0.0,-0.01,0.18
821,0.0,0.0,0.0,-0.009999999999999998,-0.009999999999999998
822,-0.04,0.0,0.0,0.02,-0.02
823,0.019999999999999997,0.0,-0.02,0.0,-3.469446951953614e-18
824,-0.039999999999999994,0.0,-0.009999999999999995,-0.02,-0.06999999999999999
825,0.039999999999999994,0.0,0.03,0.02,0.09
826,0.02,0.0,0.0,0.0,0.02
827,0.0,-0.03,-0.03,0.0,-0.06
828,-0.04,0.03,0.009999999999999997,-0.03,-0.030000000000000006
829,0.04,0.0,0.02,0.009999999999999997,0.06999999999999999
830,-0.01,0.0,0.0,0.02,0.01
831,0.0,0.0,0.0,0.0,0.0
832,0.01,0.0,0.0,-0.01,0.0
833,0.0,0.0,0.0,-0.009999999999999998,-0.009999999999999998
834,0.0,-0.01,0.0,0.02,0.01
835,0.0,-0.09000000000000001,-0.01,0.0,-0.1
836,0.0,0.03,-0.04,0.0,-0.010000000000000002
837,-0.02,0.07,0.04,0.0,0.09
838,-0.09999999999999999,0.0,0.01,0.0,-0.09
839,0.039999999999999994,0.0,-0.01,0.0,0.029999999999999992
840,0.08,0.0,-0.009999999999999998,0.0,0.07
841,0.0,0.0,0.02,0.0,0.02
842,-0.04,0.0,0.0,0.0,-0.04
843,0.04,-0.04,-0.02,0.0,-0.02
844,-0.08,-0.019999999999999997,0.009999999999999998,-0.03,-0.12000000000000001
845,0.020000000000000004,0.06,0.01,-0.010000000000000002,0.07999999999999999
846,0.06,-0.04,0.0,0.04,0.06
847,-0.03,-0.1,-0.02,0.0,-0.15
848,0.03,0.05000000000000002,-0.02,-0.01,0.05000000000000001
849,-0.05,0.09,0.04,-0.03,0.04999999999999999
850,0.03,0.0,0.0,-0.07,-0.04000000000000001
851,0.02,0.0,-0.01,-0.09999999999999999,-0.09
852,0.0,0.0,-0.049999999999999996,0.04999999999999999,-6.938893903907228e-18
853,0.0,0.0,0.06,0.04000000000000001,0.1
854,0.0,0.0,0.0,-0.09,-0.09
855,0.0,-0.01,0.0,-0.05000000000000002,-0.06000000000000002
856,0.0,1.734723475976807e-18,0.0,0.12,0.12
857,-0.03,-0.049999999999999996,0.0,0.010000000000000009,-0.06999999999999998
858,-0.010000000000000002,0.06,0.0,-0.16999999999999998,-0.12
859,0.04,0.0,-0.01,-0.09000000000000002,-0.060000000000000026
860,0.0,0.0,0.0,0.19,0.19
861,-0.05,0.0,0.01,-0.03999999999999998,-0.07999999999999999
862,0.020000000000000004,0.0,0.0,-0.14,-0.12000000000000001
863,-1.734723475976807e-18,0.0,-0.02,0.030000000000000027,0.010000000000000023
864,0.0,0.0,0.02,0.3,0.32
865,-0.010000000000000004,0.0,0.0,0.04,0.03
866,0.009999999999999998,0.0,0.0,-0.09000000000000001,-0.08000000000000002
867,0.03,-0.06,0.0,0.03,0.0
868,0.0,-0.010000000000000009,0.0,0.07,0.06
869,-0.03,0.0,0.0,-0.01,-0.04
870,0.03,0.07,0.0,-0.1,0.0
871,0.0,-0.02,-0.03,-0.009999999999999995,-0.06
872,0.0,0.02,-3.469446951953614e-18,0.12,0.13999999999999999
873,0.0,0.0,0.03,0.0,0.03
874,0.0,0.0,0.0,0.0,0.0
875,-0.07,0.0,0.0,0.0,-0.07
876,0.020000000000000004,0.0,0.0,0.0,0.020000000000000004
877,0.05,0.0,0.0,0.0,0.05
878,0.0,0.0,0.0,0.0,0.0
879,0.0,0.0,-0.02,0.0,-0.02
880,0.0,0.0,-0.039999999999999994,0.0,-0.039999999999999994
881,0.0,-0.05,0.049999999999999996,0.0,-6.938893903907228e-18
882,0.0,0.05,-0.03,0.0,0.020000000000000004
883,0.0,-0.01,-0.049999999999999996,-0.01,-0.06999999999999999
884,0.0,0.010000000000000002,0.06,0.01,0.08
885,-0.01,0.0,0.03,-0.02,-3.469446951953614e-18
886,0.0,0.0,0.0,-0.09999999999999999,-0.09999999999999999
887,0.01,0.0,-0.01,0.0,0.0
888,0.0,0.0,-0.009999999999999998,0.12,0.11
889,0.0,0.0,0.02,0.0,0.02
890,0.0,0.0,0.0,0.0,0.0
891,-0.06,0.0,0.0,0.0,-0.06
892,0.0,0.0,0.0,0.0,0.0
893,0.06,0.0,0.0,0.0,0.06
894,-0.01,0.0,0.0,0.0,-0.01
895,-0.049999999999999996,0.0,-0.01,0.0,-0.06
896,0.06,0.0,0.010000000000000002,0.0,0.07
897,-0.03,0.0,0.0,-0.01,-0.04
898,0.03,0.0,0.0,-0.060000000000000005,-0.030000000000000006
899,0.0,-0.06,0.0,-0.009999999999999995,-0.06999999999999999
900,-0.02,0.009999999999999995,0.0,0.06,0.04999999999999999
901,-0.05,0.05,0.0,-0.039999999999999994,-0.039999999999999994
902,0.05,-0.02,0.0,-0.05,-0.02
903,-0.009999999999999998,-0.09999999999999999,-0.01,0.11,-0.009999999999999981
904,0.019999999999999997,0.03,-0.019999999999999997,0.0,0.03
905,-0.09000000000000001,0.03,0.03,0.0,-0.030000000000000013
906,0.03,0.06,0.0,-0.02,0.06999999999999999
907,0.07,-0.04,-0.01,0.02,0.04000000000000001
908,0.0,-0.060000000000000005,-0.009999999999999998,0.0,-0.07
909,0.0,0.010000000000000009,0.02,-0.01,0.02000000000000001
910,0.0,0.06999999999999999,0.0,-0.049999999999999996,0.019999999999999997
911,0.0,0.01,0.0,0.019999999999999993,0.029999999999999992
912,0.0,-0.10999999999999999,0.0,0.03,-0.07999999999999999
913,-0.02,-0.020000000000000018,0.0,0.01,-0.03000000000000002
914,0.01,0.13,0.0,-0.05,0.09000000000000001
915,-0.07,-0.019999999999999997,0.0,0.02,-0.06999999999999999
916,0.03,-0.15,0.0,0.03,-0.09
917,0.04,-0.08000000000000002,0.0,0.0,-0.040000000000000015
918,0.010000000000000002,0.11000000000000001,0.0,0.0,0.12000000000000002
919,0.0,-0.05000000000000002,0.0,0.0,-0.05000000000000002
920,0.0,-0.16999999999999998,0.0,0.0,-0.16999999999999998
921,0.0,-0.06,0.0,0.0,-0.06
922,0.0,0.29,0.0,-0.05,0.24
923,0.0,0.0,0.0,0.03,0.03
924,-0.02,-0.12,0.0,0.02,-0.11999999999999998
925,0.02,-0.06,0.0,0.0,-0.039999999999999994
926,0.0,0.16,0.0,-0.02,0.14
927,0.0,-0.01999999999999999,0.0,-0.05,-0.06999999999999999
928,0.0,-0.14,-0.02,0.07,-0.09
929,0.0,-0.10999999999999999,-0.05,0.0,-0.15999999999999998
930,0.0,0.14,0.07,0.0,0.21000000000000002
931,0.0,0.05999999999999997,0.0,0.0,0.05999999999999997
932,0.0,-0.1,0.0,0.0,-0.1
933,0.0,-0.02999999999999997,0.0,0.0,-0.02999999999999997
934,0.0,0.16999999999999998,0.0,0.0,0.16999999999999998
935,-0.01,0.13,0.0,0.0,0.12000000000000001
936,-0.060000000000000005,-0.08000000000000002,-0.01,0.0,-0.15000000000000002
937,0.030000000000000013,0.05000000000000002,-0.009999999999999998,0.0,0.07000000000000003
938,0.009999999999999998,0.09,0.02,0.0,0.12
939,-3.469446951953614e-18,0.0,0.0,0.0,-3.469446951953614e-18
940,-0.08,0.0,-0.03,0.0,-0.11
941,0.020000000000000004,0.0,-0.020000000000000004,0.0,0.0
942,0.08,0.0,0.05,0.0,0.13
943,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002
944,0.0,0.0,-0.02,0.0,-0.02
945,0.0,-0.01,0.02,0.0,0.01
946,0.0,-0.049999999999999996,0.0,0.0,-0.049999999999999996
947,0.0,0.06,0.0,0.0,0.06
948,-0.01,-0.03,-0.02,0.0,-0.06
949,0.010000000000000002,0.009999999999999995,-0.009999999999999995,0.0,0.010000000000000002
950,0.0,0.02,0.03,0.0,0.05
951,0.0,0.0,0.0,-0.02,-0.02
952,0.0,0.0,-0.02,0.02,0.0
953,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998
954,-0.03,-0.04,0.01,0.0,-0.060000000000000005
955,0.03,0.04,0.0,0.0,0.07
956,0.0,0.0,0.0,0.0,0.0
957,0.0,0.0,0.0,0.0,0.0
958,-0.07,0.0,0.0,0.0,-0.07
959,0.020000000000000004,0.0,0.0,-0.04,-0.019999999999999997
960,0.05,0.0,-0.01,0.04,0.08
961,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002
962,0.0,0.0,0.0,0.0,0.0
963,0.0,0.0,0.0,0.0,0.0
964,0.0,-0.02,0.0,0.0,-0.02
965,0.0,0.02,0.0,0.0,0.02
966,-0.03,0.0,0.0,0.0,-0.03
967,0.0,0.0,0.0,0.0,0.0
968,0.03,0.0,-0.01,0.0,0.019999999999999997
969,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002
970,0.0,-0.05,0.0,0.0,-0.05
971,0.0,0.05,0.0,0.0,0.05
972,-0.05,0.0,-0.02,0.0,-0.07
973,-0.009999999999999995,0.0,0.02,0.0,0.010000000000000005
974,0.06,0.0,0.0,0.0,0.06
975,0.0,0.0,0.0,-0.05,-0.05
976,0.0,0.0,-0.01,0.05,0.04
977,0.0,-0.01,0.010000000000000002,0.0,1.734723475976807e-18
978,0.0,-0.09999999999999999,0.0,-0.06,-0.15999999999999998
979,0.0,0.03,0.0,-0.15,-0.12
980,-0.03,0.04000000000000001,0.0,0.009999999999999981,0.01999999999999999
981,0.03,-0.049999999999999996,0.0,0.19,0.17
982,0.0,0.06999999999999999,0.0,-0.03,0.039999999999999994
983,-0.01,-0.02,0.0,-0.14,-0.17
984,-0.049999999999999996,-0.1,0.0,-0.08000000000000002,-0.23
985,0.06,0.06000000000000001,-0.01,0.14,0.25
986,-0.01,0.08,0.01,-0.020000000000000018,0.059999999999999984
987,0.010000000000000002,0.0,0.0,-0.14,-0.13
