env_step_num,reward_1,reward_2,reward_6,reward_5,total_agent_reward
500,0.0,0.0,-0.049999999999999996,0.0,-0.049999999999999996
501,-0.05,0.07999999999999999,0.049999999999999996,0.0,0.07999999999999999
502,0.05,0.05,-0.019999999999999997,-0.04,0.040000000000000015
503,0.0,-0.05,-0.05,0.010000000000000002,-0.09
504,-0.01,0.0,0.0,0.03,0.019999999999999997
505,-0.09000000000000001,0.05,0.05,0.0,0.009999999999999995
506,0.020000000000000004,0.0,-0.05,0.0,-0.03
507,0.03,-0.02,-0.15000000000000002,0.0,-0.14
508,0.05,0.02,-0.009999999999999981,0.0,0.060000000000000026
509,-0.05,0.0,0.16999999999999998,0.0,0.11999999999999998
510,0.010000000000000002,0.0,0.07,-0.01,0.07000000000000002
511,0.009999999999999998,0.0,-0.02,-0.009999999999999998,-0.02
512,0.03,0.0,0.0,0.02,0.05
513,-0.01,0.0,0.02,-0.01,0.0
514,0.0,0.0,0.0,-0.09000000000000001,-0.09000000000000001
515,-0.01,0.0,0.0,0.020000000000000004,0.010000000000000004
516,0.0,0.0,0.0,0.08,0.08
517,0.0,0.0,0.0,-0.05,-0.05
518,-0.01,0.0,0.0,-0.09999999999999999,-0.10999999999999999
519,-0.09,0.0,-0.02,0.06,-0.05
520,0.01999999999999999,0.0,0.02,0.09,0.13
521,0.030000000000000006,0.0,0.0,0.0,0.030000000000000006
522,0.06000000000000001,0.0,0.0,0.0,0.06000000000000001
523,-0.03,0.0,0.0,0.0,-0.03
524,0.04,-0.06,0.0,0.0,-0.019999999999999997
525,-0.03,0.0,0.0,0.0,-0.03
526,0.03,0.06,0.0,0.0,0.09
527,0.0,-0.03,0.0,0.0,-0.03
528,-0.01,-0.05,0.0,0.0,-0.060000000000000005
529,-0.07999999999999999,0.05,0.0,0.0,-0.029999999999999985
530,-0.010000000000000009,0.03,0.0,-0.02,-1.0408340855860843e-17
531,0.03,0.0,0.0,-0.06,-0.03
532,0.010000000000000009,-0.01,0.0,0.06,0.060000000000000005
533,0.06,0.010000000000000002,0.0,-0.02,0.05
534,0.0,0.0,0.0,-0.14,-0.14
535,0.0,0.0,0.0,-0.13,-0.13
536,-0.01,0.0,0.0,0.020000000000000018,0.010000000000000018
537,-0.07999999999999999,0.0,0.0,0.07999999999999999,0.0
538,0.03,0.0,0.0,-0.020000000000000018,0.009999999999999981
539,0.06,0.0,0.0,-0.1,-0.04000000000000001
540,-0.03,0.0,-0.01,-0.06,-0.1
541,-0.13,0.0,-0.09000000000000001,0.29000000000000004,0.07
542,-0.04999999999999999,0.0,0.03,-0.01999999999999999,-0.03999999999999998
543,0.15999999999999998,0.0,0.07,-0.08000000000000002,0.14999999999999997
544,-0.03,0.0,-0.01,0.14,0.1
545,-0.13,-0.01,-0.07999999999999999,0.049999999999999996,-0.17
546,-0.010000000000000009,0.01,-0.1,-0.04,-0.14
547,0.11,0.0,0.08,0.010000000000000002,0.2
548,-0.030000000000000013,-0.04,0.11,0.04,0.07999999999999999
549,-0.09,-0.019999999999999997,-0.06,-0.01,-0.18
550,0.11000000000000001,0.06,-0.03,0.010000000000000002,0.15000000000000002
551,0.08000000000000002,-0.01,0.08,0.0,0.15000000000000002
552,0.04,-0.049999999999999996,-0.01,0.0,-0.019999999999999997
553,-0.04,0.06,-1.734723475976807e-18,-0.02,-3.469446951953614e-18
554,0.04,0.0,0.02,-0.009999999999999998,0.05
555,0.0,0.0,0.0,0.009999999999999997,0.009999999999999997
556,0.0,0.0,-0.01,0.02,0.01
557,0.0,0.0,-0.009999999999999998,-0.02,-0.03
558,0.0,0.0,0.02,0.02,0.04
559,-0.06,0.0,0.0,0.0,-0.06
560,-0.020000000000000004,0.0,0.0,0.0,-0.020000000000000004
561,0.08,0.0,0.0,-0.02,0.06
562,0.0,0.0,0.0,0.02,0.02
563,0.0,0.0,0.0,0.0,0.0
564,0.0,0.0,-0.03,0.0,-0.03
565,0.0,0.0,-0.010000000000000002,0.0,-0.010000000000000002
566,0.0,0.0,0.04,0.0,0.04
567,0.0,0.0,0.0,-0.05,-0.05
568,0.0,0.0,-0.01,-0.020000000000000004,-0.030000000000000006
569,-0.03,0.0,0.0,0.030000000000000006,6.938893903907228e-18
570,0.03,0.0,0.01,-0.04,0.0
571,-0.01,0.0,0.0,-0.14,-0.15000000000000002
572,-0.009999999999999998,-0.04,0.0,-0.03,-0.08
573,0.0,0.04,-0.02,0.15999999999999998,0.17999999999999997
574,-0.03,0.0,0.02,-0.03,-0.039999999999999994
575,0.0,0.0,0.0,-0.11000000000000001,-0.11000000000000001
576,0.05,0.0,-0.01,0.04000000000000001,0.08000000000000002
577,0.0,-0.02,0.010000000000000002,0.1,0.09000000000000001
578,0.0,0.02,0.0,0.0,0.02
579,0.0,0.0,0.0,0.03,0.03
580,0.0,-0.04,0.0,0.009999999999999995,-0.030000000000000006
581,-0.02,0.019999999999999997,-0.01,-0.06,-0.07
582,0.01,0.02,0.01,0.06999999999999999,0.10999999999999999
583,-0.049999999999999996,0.0,0.0,-3.469446951953614e-18,-0.05
584,0.06,0.0,-0.01,0.04,0.09
585,0.0,0.0,-0.04,-0.01,-0.05
586,0.0,0.0,0.05,-0.049999999999999996,6.938893903907228e-18
587,-0.03,0.0,0.0,0.0,-0.03
588,0.0,0.0,0.0,0.06,0.06
589,-0.04000000000000001,0.0,0.0,0.0,-0.04000000000000001
590,0.0,0.0,0.0,0.0,0.0
591,0.010000000000000009,0.0,0.0,0.0,0.010000000000000009
592,0.06,-0.02,0.0,0.0,0.039999999999999994
593,-0.03,0.02,-0.01,-0.01,-0.03
594,0.03,0.0,0.01,-0.009999999999999998,0.030000000000000002
595,-0.02,0.0,0.0,0.02,0.0
596,0.02,-0.08,0.0,0.0,-0.06
597,-0.03,-0.03,0.0,-0.04,-0.1
598,0.019999999999999997,0.11,0.0,0.010000000000000002,0.14
599,-0.01,0.0,0.0,0.03,0.019999999999999997
600,0.02,0.0,0.0,0.0,0.02
601,0.0,0.0,0.0,-0.01,-0.01
602,0.0,0.0,0.0,-0.019999999999999997,-0.019999999999999997
603,0.0,0.0,0.0,0.03,0.03
604,0.0,0.0,0.0,0.0,0.0
605,-0.04,0.0,0.0,0.0,-0.04
606,-0.030000000000000006,0.0,0.0,0.0,-0.030000000000000006
607,-0.009999999999999995,0.0,0.0,-0.08,-0.09
608,0.08,-0.02,-0.03,0.0,0.03
609,0.0,0.02,0.03,0.07,0.12000000000000001
610,0.0,0.0,0.0,-0.04,-0.04
611,0.0,0.0,0.0,0.04,0.04
612,-0.02,-0.04,0.0,-0.049999999999999996,-0.10999999999999999
613,-0.05,0.0,0.0,0.029999999999999995,-0.020000000000000007
614,0.06000000000000001,0.04,0.0,0.03,0.13
615,0.01,0.0,0.0,-0.11,-0.1
616,0.0,0.0,-0.01,-0.020000000000000004,-0.030000000000000006
617,0.0,0.0,-0.009999999999999998,0.13,0.12000000000000001
618,0.0,0.0,0.02,-0.01,0.01
619,0.0,-0.01,0.0,-0.019999999999999997,-0.03
620,0.0,-0.09000000000000001,0.0,0.03,-0.06000000000000001
621,0.0,0.020000000000000004,-0.01,-0.01,3.469446951953614e-18
622,0.0,0.08,0.01,-0.03,0.06
623,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002
624,0.0,-0.03,0.0,0.03,0.0
625,0.0,0.0,-0.02,-0.03,-0.05
626,0.0,0.03,0.02,0.019999999999999997,0.07
627,0.0,0.0,0.0,-0.07999999999999999,-0.07999999999999999
628,0.0,0.0,-0.03,0.03,0.0
629,-0.03,0.0,0.0,0.06,0.03
630,0.009999999999999995,0.0,0.03,0.0,0.039999999999999994
631,0.02,0.0,0.0,-0.02,0.0
632,0.0,0.0,-0.02,0.02,0.0
633,0.0,0.0,0.009999999999999998,-0.02,-0.010000000000000002
634,0.0,0.0,0.01,-1.734723475976807e-18,0.009999999999999998
635,0.0,0.0,0.0,0.0,0.0
636,0.0,-0.04,0.0,0.02,-0.02
637,0.0,0.04,0.0,-0.02,0.02
638,0.0,0.0,0.0,-0.009999999999999995,-0.009999999999999995
639,-0.02,0.0,0.0,0.03,0.009999999999999998
640,-0.08,0.0,0.0,0.0,-0.08
641,0.04000000000000001,0.0,-0.03,0.0,0.010000000000000009
642,0.049999999999999996,0.0,0.03,-0.02,0.059999999999999984
643,-0.04,0.0,-0.04,-0.030000000000000002,-0.11
644,-0.12000000000000001,0.0,-0.049999999999999996,0.020000000000000004,-0.15000000000000002
645,0.0,-0.02,0.09,0.03,0.09999999999999999
646,0.1,0.02,0.0,0.0,0.12000000000000001
647,0.060000000000000005,0.0,0.0,0.0,0.060000000000000005
648,-0.060000000000000005,0.0,0.0,0.0,-0.060000000000000005
649,0.020000000000000004,0.0,0.0,0.0,0.020000000000000004
650,0.05,0.0,0.0,0.0,0.05
651,-0.01,0.0,0.0,0.0,-0.01
652,-0.060000000000000005,0.0,0.0,0.0,-0.060000000000000005
653,-0.04999999999999999,-0.03,0.0,0.0,-0.07999999999999999
654,0.0,0.03,0.0,-0.01,0.019999999999999997
655,0.03,0.0,0.0,-0.09000000000000001,-0.06000000000000001
656,0.0,0.0,0.0,-0.009999999999999995,-0.009999999999999995
657,0.09,-0.1,0.0,0.039999999999999994,0.029999999999999985
658,0.0,-0.01999999999999999,0.0,0.020000000000000004,1.3877787807814457e-17
659,0.0,0.12,0.0,-0.14,-0.020000000000000018
660,0.0,0.0,0.0,-0.010000000000000009,-0.010000000000000009
661,0.0,0.0,0.0,0.12000000000000001,0.12000000000000001
662,0.0,-0.02,0.0,0.08,0.06
663,0.0,0.02,0.0,0.0,0.02
664,0.0,0.0,0.0,-0.02,-0.02
665,0.0,0.0,0.0,0.02,0.02
666,0.0,0.0,0.0,0.0,0.0
667,0.0,0.0,0.0,0.0,0.0
668,0.0,0.0,0.0,0.0,0.0
669,0.0,0.0,0.0,0.0,0.0
670,0.0,0.0,0.0,0.0,0.0
671,0.0,0.0,0.0,0.0,0.0
672,0.0,0.0,0.0,0.0,0.0
673,0.0,0.0,0.0,0.0,0.0
674,0.0,0.0,0.0,0.0,0.0
675,0.0,0.0,0.0,0.0,0.0
676,0.0,0.0,0.0,0.0,0.0
677,-0.01,-0.07,0.0,0.0,-0.08
678,0.01,0.010000000000000009,0.0,0.0,0.02000000000000001
679,0.0,0.06,0.0,-0.02,0.039999999999999994
680,-0.02,-0.04,0.0,0.02,-0.039999999999999994
681,0.009999999999999998,-0.049999999999999996,0.0,0.0,-0.039999999999999994
682,0.0,0.09,0.0,0.0,0.09
683,0.0,0.0,0.0,-0.04,-0.04
684,0.01,0.0,0.0,0.04,0.05
685,-0.01,0.0,0.0,0.0,-0.01
686,-0.049999999999999996,0.0,0.0,0.0,-0.049999999999999996
687,-0.1,0.0,0.0,-0.01,-0.11
688,0.04000000000000001,0.0,0.0,0.0,0.04000000000000001
689,0.06999999999999998,-0.07,0.0,0.01,0.009999999999999972
690,0.05,-0.01999999999999999,0.0,0.0,0.030000000000000013
691,0.0,0.09,-0.01,0.0,0.08
692,0.0,0.0,-0.009999999999999998,0.0,-0.009999999999999998
693,-0.05,-0.05,0.02,0.0,-0.08
694,0.05,0.03,-0.03,0.0,0.05
695,0.0,-0.09999999999999999,0.03,0.0,-0.06999999999999999
696,0.0,0.039999999999999994,0.0,0.0,0.039999999999999994
697,0.0,0.009999999999999995,-0.01,0.0,-5.204170427930421e-18
698,-0.01,0.020000000000000004,0.010000000000000002,0.0,0.020000000000000004
699,-0.049999999999999996,0.05,0.0,0.0,6.938893903907228e-18
700,0.06,-0.02,0.0,0.0,0.039999999999999994
701,-0.05,-0.09,0.0,0.0,-0.14
702,0.05,0.009999999999999995,-0.03,0.0,0.03
703,0.0,0.1,0.03,-0.01,0.12000000000000001
704,0.0,0.0,0.0,-0.12,-0.12
705,0.0,0.0,-0.01,-0.010000000000000009,-0.02000000000000001
706,0.0,0.0,-0.019999999999999997,0.14,0.12000000000000002
707,0.0,0.0,0.03,0.0,0.03
708,0.0,0.0,0.0,0.0,0.0
709,0.0,-0.05,-0.02,0.0,-0.07
710,-0.01,0.05,-0.03,0.0,0.010000000000000002
711,-0.060000000000000005,0.0,0.05,0.0,-0.010000000000000002
712,0.02000000000000001,0.0,0.0,-0.05,-0.029999999999999992
713,-0.009999999999999995,0.0,0.0,0.05,0.04000000000000001
714,0.06,0.0,0.0,0.0,0.06
715,-0.01,0.0,0.0,0.0,-0.01
716,0.010000000000000002,0.0,0.0,-0.05,-0.04
717,0.0,-0.02,-0.01,0.03,0.0
718,-0.01,-0.02,-0.019999999999999997,0.02,-0.029999999999999995
719,-0.09,-0.049999999999999996,0.03,0.0,-0.10999999999999999
720,-0.04999999999999999,0.01999999999999999,0.0,0.0,-0.03
721,0.07999999999999999,0.07,-0.02,0.0,0.13
722,0.030000000000000006,0.0,-0.06,0.0,-0.029999999999999992
723,-0.04,0.0,0.06,-0.02,-3.469446951953614e-18
724,0.08,0.0,-0.030000000000000002,-0.05,0.0
725,0.0,0.0,-0.06999999999999999,0.07,1.3877787807814457e-17
726,0.0,0.0,0.06999999999999999,0.0,0.06999999999999999
727,-0.02,0.0,0.05,0.0,0.030000000000000002
728,0.02,0.0,0.0,0.0,0.02
729,0.0,0.0,0.0,0.0,0.0
730,-0.03,0.0,0.0,0.0,-0.03
731,-0.1,0.0,0.0,0.0,-0.1
732,0.05,0.0,0.0,0.0,0.05
733,0.04,0.0,0.0,0.0,0.04
734,0.04,0.0,-0.01,0.0,0.03
735,-0.04,0.0,0.01,0.0,-0.03
736,0.04,0.0,0.0,-0.01,0.03
737,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002
738,0.0,0.0,0.0,0.0,0.0
739,0.0,0.0,0.0,0.0,0.0
740,0.0,0.0,0.0,-0.06,-0.06
741,-0.02,0.0,-0.02,0.0,-0.04
742,0.009999999999999998,0.0,0.02,0.06,0.09
743,0.01,0.0,0.0,-0.03,-0.019999999999999997
744,0.0,0.0,0.0,-0.1,-0.1
745,0.0,-0.03,0.0,0.05,0.020000000000000004
746,0.0,0.03,0.0,0.08,0.11
747,0.0,0.0,0.0,0.0,0.0
748,0.0,0.0,0.0,-0.02,-0.02
749,-0.05,0.0,-0.01,0.02,-0.04000000000000001
750,0.010000000000000002,0.0,-0.01,0.0,1.734723475976807e-18
751,0.04,0.0,0.02,-0.03,0.03
752,-0.01,0.0,0.0,-0.05,-0.060000000000000005
753,-0.09000000000000001,0.0,0.0,0.08,-0.010000000000000009
754,-0.009999999999999995,0.0,0.0,0.0,-0.009999999999999995
755,0.04,-0.05,0.0,0.0,-0.010000000000000002
756,0.030000000000000013,0.03,0.0,-0.04,0.02000000000000001
757,0.04,-0.13,-0.02,0.04,-0.07
758,0.0,-0.06,0.02,0.0,-0.039999999999999994
759,0.0,0.13999999999999999,0.0,0.0,0.13999999999999999
760,0.0,-0.01999999999999999,0.0,-0.04,-0.05999999999999999
761,-0.02,-0.13,-0.01,-0.010000000000000002,-0.17
762,0.02,0.03,-0.049999999999999996,0.05,0.05000000000000001
763,0.0,0.18,0.06,0.0,0.24
764,0.0,0.01,0.0,0.0,0.01
765,0.0,0.0,-0.02,0.0,-0.02
766,0.0,0.0,-0.03,0.0,-0.03
767,0.0,0.0,0.04,0.0,0.04
768,-0.02,0.0,-0.03,-0.05,-0.1
769,-0.12000000000000001,-0.04,-0.07,0.0,-0.23
770,0.0,0.03,0.039999999999999994,0.05,0.12
771,0.08000000000000002,-0.049999999999999996,0.060000000000000005,0.0,0.09000000000000002
772,0.0,0.06,-0.019999999999999997,0.0,0.04
773,0.06,0.0,-0.07,0.0,-0.010000000000000009
774,0.0,-0.03,0.05,0.0,0.020000000000000004
775,-0.02,0.03,0.05,0.0,0.06
776,0.01,0.0,0.0,-0.05,-0.04
777,-0.07,0.0,0.0,0.05,-0.020000000000000004
778,0.03,-0.06,0.0,0.0,-0.03
779,-3.469446951953614e-18,0.009999999999999995,0.0,0.0,0.009999999999999992
780,0.05,0.05,0.0,-0.02,0.08
781,-0.04,0.0,0.0,-0.009999999999999995,-0.049999999999999996
782,0.04,0.0,0.0,0.03,0.07
783,0.0,0.0,0.0,0.0,0.0
784,0.0,0.0,0.0,-0.01,-0.01
785,-0.01,0.0,0.0,0.010000000000000002,1.734723475976807e-18
786,-0.03,-0.01,0.0,0.0,-0.04
787,0.04,0.010000000000000002,0.0,-0.02,0.030000000000000002
788,0.0,0.0,0.0,-0.15000000000000002,-0.15000000000000002
789,-0.02,0.0,0.0,-0.1,-0.12000000000000001
790,0.0,-0.02,0.0,0.14,0.12000000000000001
791,-0.030000000000000002,-0.009999999999999998,0.0,0.06,0.019999999999999997
792,0.04,0.03,0.0,-0.1,-0.03
793,0.01,0.0,0.0,0.04000000000000001,0.05000000000000001
794,0.0,-0.04,0.0,0.13,0.09
795,0.0,0.04,0.0,0.0,0.04
796,0.0,0.0,0.0,0.0,0.0
797,0.0,0.0,0.0,-0.01,-0.01
798,0.0,0.0,0.0,0.01,0.01
799,0.0,0.0,0.0,0.0,0.0
800,0.0,0.0,0.0,-0.04,-0.04
801,-0.02,-0.02,0.0,0.010000000000000002,-0.03
802,0.02,-0.08,0.0,0.03,-0.03
803,-0.04,0.010000000000000009,0.0,0.0,-0.029999999999999992
804,0.04,0.09,0.0,0.0,0.13
805,0.0,0.0,0.0,0.0,0.0
806,0.0,-0.06,0.0,0.0,-0.06
807,0.0,0.009999999999999995,0.0,0.0,0.009999999999999995
808,0.0,0.05,0.0,-0.05,0.0
809,-0.01,0.0,0.0,0.010000000000000002,1.734723475976807e-18
810,0.010000000000000002,-0.04,0.0,0.04,0.010000000000000002
811,0.0,0.03,0.0,-0.04,-0.010000000000000002
812,-0.02,0.01,0.0,-0.049999999999999996,-0.06
813,-0.05,0.0,0.0,0.09,0.039999999999999994
814,0.07,-0.06,0.0,0.0,0.010000000000000009
815,0.0,-0.08000000000000002,0.0,0.0,-0.08000000000000002
816,0.0,0.09000000000000001,0.0,-0.03,0.06000000000000001
817,-0.01,-0.039999999999999994,0.0,0.009999999999999995,-0.04
818,0.010000000000000002,-0.1,0.0,0.02,-0.06999999999999999
819,0.0,0.08,0.0,-0.04,0.04
820,-0.02,0.11,0.0,-0.07,0.01999999999999999
821,-0.09,-0.01,0.0,0.009999999999999995,-0.09
822,0.039999999999999994,-0.049999999999999996,0.0,0.09,0.07999999999999999
823,0.04000000000000001,0.019999999999999993,0.0,0.01,0.06999999999999999
824,-0.04000000000000001,-0.049999999999999996,0.0,-0.08,-0.16999999999999998
825,0.060000000000000005,0.06000000000000001,0.0,0.020000000000000004,0.14
826,0.0,-0.08,0.0,0.06,-0.020000000000000004
827,-0.12,0.0,0.0,-0.02,-0.13999999999999999
828,-0.06,0.11,0.0,-0.05,0.0
829,0.19,-0.04,0.0,0.020000000000000004,0.16999999999999998
830,0.0,-0.07,0.0,-0.03,-0.1
831,-0.08,0.03,0.0,0.08,0.03
832,0.020000000000000004,0.08,0.0,0.0,0.1
833,0.039999999999999994,0.0,0.0,-0.06,-0.020000000000000004
834,0.02,-0.04,0.0,-0.1,-0.12000000000000001
835,-0.05,0.04,0.0,0.04000000000000001,0.030000000000000006
836,0.04,0.0,0.0,0.10999999999999999,0.15
837,-0.049999999999999996,0.0,0.0,-0.03,-0.07999999999999999
838,0.06,0.0,0.0,-0.1,-0.04000000000000001
839,0.0,0.0,0.0,0.05000000000000002,0.05000000000000002
840,0.0,0.0,0.0,0.030000000000000006,0.030000000000000006
841,-0.07,0.0,0.0,-0.03,-0.1
842,0.010000000000000009,0.0,0.0,0.09,0.1
843,0.06,0.0,0.0,0.0,0.06
844,0.0,0.0,0.0,-0.04,-0.04
845,0.0,0.0,0.0,0.04,0.04
846,0.0,0.0,0.0,0.0,0.0
847,0.0,0.0,0.0,0.0,0.0
848,-0.01,0.0,0.0,-0.02,-0.03
849,-0.10999999999999999,0.0,0.0,0.02,-0.08999999999999998
850,-0.07,0.0,0.0,0.0,-0.07
851,0.11,0.0,0.0,0.0,0.11
852,-0.039999999999999994,0.0,0.0,-0.06,-0.09999999999999999
853,-0.13,0.0,0.0,-0.020000000000000004,-0.15000000000000002
854,0.01999999999999999,-0.03,0.0,0.08,0.06999999999999999
855,0.09,0.03,0.0,-0.04,0.07999999999999999
856,0.04000000000000001,0.0,0.0,-0.049999999999999996,-0.009999999999999988
857,0.010000000000000009,0.0,0.0,0.09,0.1
858,0.03,-0.04,0.0,0.0,-0.010000000000000002
859,0.06,-0.049999999999999996,0.0,0.0,0.010000000000000002
860,0.0,0.09,0.0,-0.01,0.08
861,0.0,-0.01,0.0,0.010000000000000002,1.734723475976807e-18
862,0.0,-0.009999999999999998,0.0,0.0,-0.009999999999999998
863,-0.02,0.02,0.0,0.0,0.0
864,0.02,0.0,-0.02,0.0,0.0
865,0.0,-0.02,0.0,-0.04,-0.06
866,0.0,0.009999999999999998,0.02,0.04,0.07
867,0.0,0.01,-0.03,0.0,-0.019999999999999997
868,0.0,0.0,-0.05,-0.01,-0.060000000000000005
869,-0.04,0.0,0.07,-0.049999999999999996,-0.01999999999999999
870,-0.049999999999999996,0.0,0.01,0.06,0.020000000000000004
871,0.09,0.0,0.0,0.0,0.09
872,-0.05,-0.02,0.0,0.0,-0.07
873,0.03,0.02,0.0,0.0,0.05
874,-0.030000000000000002,-0.02,0.0,0.0,-0.05
875,0.009999999999999998,-0.03,0.0,0.0,-0.02
876,-0.049999999999999996,0.05,0.0,0.0,6.938893903907228e-18
877,-0.05000000000000002,0.0,0.0,-0.04,-0.09000000000000002
878,0.14,-0.02,0.0,0.03,0.15000000000000002
879,-0.04,0.0,0.0,0.01,-0.03
880,0.04,-0.030000000000000002,0.0,0.0,0.009999999999999998
881,-0.04,0.05,-0.01,0.0,1.734723475976807e-18
882,0.0,0.0,-0.019999999999999997,-0.03,-0.049999999999999996
883,0.04,0.0,0.03,-0.05,0.020000000000000004
884,-0.02,-0.05,-0.05,0.05,-0.07
885,-0.05,0.010000000000000002,-0.09999999999999999,0.009999999999999997,-0.12999999999999998
886,0.07,0.04,0.04999999999999999,-0.05,0.11
887,-0.04,-0.02,0.1,0.07,0.11000000000000001
888,0.04,-0.06,0.0,0.0,-0.019999999999999997
889,0.0,0.029999999999999992,-0.08,0.0,-0.05000000000000001
890,0.0,0.05,0.020000000000000004,0.0,0.07
891,0.0,0.0,0.06,0.0,0.06
892,0.0,0.0,0.0,0.0,0.0
893,-0.03,0.0,0.0,0.0,-0.03
894,0.019999999999999997,0.0,0.0,0.0,0.019999999999999997
895,-0.03,0.0,0.0,0.0,-0.03
896,-0.07999999999999999,0.0,0.0,0.0,-0.07999999999999999
897,-0.08000000000000002,0.0,0.0,-0.02,-0.10000000000000002
898,-0.03999999999999998,0.0,0.0,-0.08,-0.11999999999999998
899,0.06,0.0,0.0,-0.04000000000000001,0.01999999999999999
900,-0.010000000000000009,-0.02,0.0,0.1,0.06999999999999999
901,0.04000000000000001,-0.009999999999999995,0.0,-0.04,-0.009999999999999988
902,0.04999999999999999,0.03,0.0,-0.15000000000000002,-0.07000000000000003
903,-0.04000000000000001,-0.01,0.0,0.05000000000000002,6.938893903907228e-18
904,-0.01999999999999999,-0.049999999999999996,0.0,0.18,0.11000000000000001
905,0.01999999999999999,0.06,0.0,-0.01,0.06999999999999999
906,-0.12,0.0,0.0,-0.14,-0.26
907,0.020000000000000018,0.0,0.0,-0.06,-0.03999999999999998
908,0.10999999999999999,-0.07,0.0,0.15,0.18999999999999997
909,0.0,0.020000000000000004,0.0,0.06,0.08
910,0.020000000000000004,0.05,0.0,-0.08,-0.009999999999999995
911,0.060000000000000005,0.0,0.0,-0.020000000000000004,0.04
912,0.05,-0.04,0.0,0.1,0.11000000000000001
913,0.0,0.0,0.0,0.0,0.0
914,-0.02,0.04,0.0,0.0,0.02
915,-0.039999999999999994,0.0,0.0,0.0,-0.039999999999999994
916,0.019999999999999997,-0.01,0.0,0.0,0.009999999999999997
917,0.04,0.010000000000000002,0.0,0.0,0.05
918,0.0,0.0,0.0,0.0,0.0
919,-0.02,0.0,0.0,0.0,-0.02
920,-0.05,-0.03,0.0,0.0,-0.08
921,-0.009999999999999995,0.03,0.0,0.0,0.020000000000000004
922,-0.020000000000000004,0.0,0.0,0.0,-0.020000000000000004
923,-0.01999999999999999,0.0,0.0,0.0,-0.01999999999999999
924,0.04999999999999999,-0.02,0.0,0.0,0.02999999999999999
925,0.05,0.02,0.0,0.0,0.07
926,-0.03,0.0,0.0,-0.05,-0.08
927,0.05,-0.02,0.0,0.05,0.08
928,-0.04,-0.05,0.0,0.0,-0.09
929,-0.13999999999999999,0.07,0.0,0.0,-0.06999999999999998
930,0.009999999999999981,0.0,0.0,0.0,0.009999999999999981
931,0.17,-0.01,0.0,0.0,0.16
932,-0.03,-0.049999999999999996,0.0,0.0,-0.07999999999999999
933,-0.05,0.05,0.0,0.0,0.0
934,0.08,0.01,0.0,0.0,0.09
935,-0.05,-0.01,0.0,0.0,-0.060000000000000005
936,0.03,-0.049999999999999996,0.0,0.0,-0.019999999999999997
937,0.02,0.06,0.0,0.0,0.08
938,0.0,0.0,0.0,-0.03,-0.03
939,-0.01,0.0,0.0,0.03,0.019999999999999997
940,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002
941,0.0,0.0,0.0,0.0,0.0
942,0.0,0.0,0.0,-0.04,-0.04
943,0.0,0.0,0.0,0.04,0.04
944,-0.03,-0.01,0.0,0.0,-0.04
945,-0.05,0.010000000000000002,0.0,0.0,-0.04
946,0.08,0.0,0.0,-0.03,0.05
947,-0.03,0.0,0.0,0.0,-0.03
948,-0.03,-0.02,0.0,0.03,-0.020000000000000004
949,0.06,0.009999999999999998,0.0,0.0,0.06999999999999999
950,-0.01,0.01,0.0,0.0,0.0
951,-0.07999999999999999,0.0,0.0,0.0,-0.07999999999999999
952,0.03,-0.04,0.0,0.0,-0.010000000000000002
953,0.06,0.019999999999999997,0.0,0.0,0.07999999999999999
954,0.0,0.02,0.0,-0.03,-0.009999999999999998
955,0.0,0.0,0.0,0.019999999999999997,0.019999999999999997
956,0.0,-0.04,0.0,0.01,-0.03
957,0.0,-0.010000000000000005,0.0,0.0,-0.010000000000000005
958,-0.05,-0.09999999999999999,0.0,-0.05,-0.2
959,0.04,0.06,0.0,0.05,0.15000000000000002
960,-0.049999999999999996,0.09,0.0,0.0,0.04
961,0.049999999999999996,-0.01,0.0,0.0,0.039999999999999994
962,-0.049999999999999996,-0.049999999999999996,0.0,0.0,-0.09999999999999999
963,0.06,0.06,0.0,-0.01,0.11
964,0.0,-0.08,0.0,-0.009999999999999998,-0.09
965,0.0,-0.06999999999999999,-0.02,0.02,-0.06999999999999999
966,0.0,0.039999999999999994,-0.05,0.0,-0.010000000000000009
967,0.0,0.08,0.07,0.0,0.15000000000000002
968,0.0,-0.09,-0.02,0.0,-0.11
969,0.0,0.01999999999999999,-0.02,0.0,-1.0408340855860843e-17
970,0.0,0.1,-0.04,0.0,0.060000000000000005
971,0.0,-0.04,0.04,-0.01,-0.01
972,0.0,-0.1,-0.07999999999999999,0.0,-0.18
973,0.0,0.010000000000000009,0.0,0.01,0.02000000000000001
974,-0.01,0.06,0.09999999999999999,0.0,0.15
975,0.010000000000000002,0.07,-0.02,0.0,0.06000000000000001
976,0.0,-0.05,-0.060000000000000005,0.0,-0.11000000000000001
977,0.0,0.020000000000000004,0.0,0.0,0.020000000000000004
978,0.0,0.03,0.08,0.0,0.11
979,-0.01,0.0,0.02,0.0,0.01
980,-0.049999999999999996,0.0,-0.02,0.0,-0.06999999999999999
981,0.06,0.0,-0.019999999999999997,0.0,0.04
982,0.0,0.0,0.04,0.0,0.04
983,0.0,0.0,0.0,-0.04,-0.04
984,0.0,-0.03,0.0,0.04,0.010000000000000002
