env_step_num,reward_6,reward_2,reward_5,reward_1,total_agent_reward
276,-0.48128533851547584,0.0,-0.2001531256483371,0.002608935400391525,-0.6788295287634214
277,-0.42371150092571697,-0.0954974929957495,-0.07220999140327279,-0.03498239110600705,-0.6264013764307463
278,-0.1086191144588591,-0.1010341321306159,-0.07497399631303528,-0.1034064272738326,-0.3880336701763429
279,-0.19696759849451412,-0.17017818549212546,-0.0285946661541238,-0.07070282045773132,-0.46644327059849466
280,-0.10770391724457953,-0.12877548259758573,-0.1703835952240346,-0.019260714122094232,-0.42612370918829406
281,-0.11288562435520691,-0.06656234081723478,-0.04207788820188837,-0.0854995981034058,-0.30702545147773586
282,-0.0552121063127646,-0.1514115887405681,-0.0227657483620609,-0.07885899233031665,-0.30824843574571026
283,-0.11834949368494205,-0.24496881681630342,-0.030448145878889325,-0.08940038126108996,-0.48316683764122476
284,-0.0598409522496596,-0.16560585391353996,-0.052282220225480444,-0.10685086166403975,-0.38457988805271975
285,-0.027222554933745417,-0.2695982501082871,-0.05339269918656114,-0.12045001062632102,-0.47066351485491464
286,-0.011812125725438829,-0.38689530905965014,-0.21581522409903642,-0.23735635455934245,-0.8518790134434678
287,-0.14675545170638732,-0.1804431619034483,-0.08834936478697414,-0.1740183861839582,-0.5895663645807679
288,-0.15518088477878056,-0.22593877286304165,-0.17155017516377463,-0.04125122035214263,-0.5939210531577395
289,-0.2660046822275532,-0.2324834325225058,-0.09475886215073887,0.0175,-0.5757469769007979
290,-0.15129237951136276,-0.22824451063532813,-0.13036778091967602,0.0,-0.5099046710663669
291,-0.4629729198941032,-0.11657132206663201,-0.08133087776438329,-0.01732182102277875,-0.6781969407478974
292,-0.3819049387172063,-0.052500000000000005,-0.17361419360062863,-0.05954402083018792,-0.667563153148023
293,-0.1886048125537519,0.02494979952127931,-0.007892935281804452,-0.060646748515311606,-0.23219469682958863
294,-0.335913111529839,0.002055507910659775,-0.04730249259287783,-0.0904937295066374,-0.4716538257186944
295,-0.20299966121208934,-0.11958282971600906,-0.13676370274216595,-0.13733136113667904,-0.5966775548069434
296,-0.0414879648898586,-0.04131095351954323,-0.08327052586286603,-0.1749476297755752,-0.3410170740478431
297,0.017498669881545928,-0.11279708935324673,-0.02853897539363243,-0.12377416727694691,-0.24761156214228014
298,-0.07285499186737616,-0.11481908439420113,-0.10133455759106447,-0.06980840650537215,-0.3588170403580139
299,-0.17254886318247192,-0.4440419148178722,-0.034167339463901054,-0.19158893624893308,-0.8423470537131783
300,-0.23370439379764332,-0.2023765890665909,-0.03793095961118593,-0.04199063845713123,-0.5160025809325514
301,-0.08105402917158734,-0.33735466106039114,-0.037057619514949895,-0.08552847507971731,-0.5409947848266456
302,-0.17529792906427138,-0.1906961317866512,-0.07002294453823146,-0.04621354014719917,-0.48223054553635314
303,-0.1999641692808528,-0.07196288844570514,-0.0716242291019744,-0.05038303032913341,-0.3939343171576658
304,-0.39865563426411443,-0.09794339112463932,-0.09646805311566499,-0.17060090474649656,-0.7636679832509153
305,-0.2884164291515334,-0.04388517714943739,-0.13684045446394016,-0.33645979604855675,-0.8056018568134677
306,-0.4836660318008866,-0.027762072017649186,-0.21274334122827404,-0.10538701636292327,-0.829558461409733
307,-0.06566810841954138,-0.012818740769987933,-0.15062077070095264,-0.10114938979382805,-0.33025700968431
308,-0.09625043319773482,-0.02669718273240141,-0.08075828866813624,-0.10067762368870908,-0.30438352828698156
309,-0.010065758178158798,-0.12526014404405758,-0.11731185733524718,-0.07175740191628273,-0.3243951614737463
310,-0.1286937977175732,-0.16458106359710545,-0.0773114261729356,-0.06333430131306415,-0.4339205888006784
311,-0.10394904324920747,-0.28327363626093055,-0.028587783488910647,-0.07551514953700826,-0.49132561253605694
312,-0.09382598276379579,-0.20522477821781576,-0.039900903247762506,-0.05905641249413449,-0.3980080767235086
313,-0.017818134855013365,-0.03243858833899499,-0.13080356347295075,-0.12334207645738436,-0.3044023631243435
314,-0.13369100004795503,-0.12082390344499337,-0.03373347383431495,-0.07630560427485139,-0.3645539816021148
315,-0.11592109644092101,-0.10070205582501694,-0.11876175899019246,-0.023248269906733194,-0.3586331811628636
316,-0.13015679503162111,-0.03190751675155171,-0.09878927133851689,-0.00872141606546938,-0.2695749991871591
317,-0.10224108083319336,-0.08966564641055674,-0.00877937926328741,-0.10596585341209012,-0.30665195991912764
318,-0.05146657536178821,-0.10954166685100429,0.0,-0.224869469771815,-0.3858777119846075
319,-0.006671920261578635,-0.05995469979936838,0.0,-0.6428281680927922,-0.7094547881537392
320,0.0,-0.16976687973643495,-0.00032842254196292943,-0.18062052981597224,-0.35071583209437013
321,0.0,-0.14055573767704263,-0.024620520120719466,-0.04287276675626819,-0.2080490245540303
322,0.0,-0.08652193329472499,-0.18420639062424865,-0.0064872461718108315,-0.27721557009078446
323,-0.017643398387590443,-0.017914769414513892,-0.0959542007905872,-0.013739325032751548,-0.14525169362544307
324,-0.1398709574941165,-0.05454900624769832,-0.23237542859411092,-0.05049021449353038,-0.4772856068294561
325,-0.17377941707699945,-0.03195451921224596,-0.12406502651976266,-0.1139099345174738,-0.4437088973264819
326,-0.07777260967635485,-0.025659645858220764,-0.16161265461969626,-0.10336549510456974,-0.3684104052588416
327,-0.1966421042793681,-0.010823810885427516,-0.18776949876280363,-0.246820197801872,-0.6420556117294712
328,-0.10549857101195215,-0.01594416217738761,-0.39098476264481685,-0.29284607255886086,-0.8052735683930174
329,-0.3106176796230585,-0.10277625360905084,-0.17268262890644248,-0.11049375034642825,-0.69657031248498
330,-0.16746507326672966,-0.06978280916748679,-0.1448314402465822,-0.029229467170121634,-0.41130878985092034
331,-0.2501231066220985,-0.17056254747011157,-0.12375171790999065,-0.11961152284320802,-0.6640488948454087
332,-0.09400225386801252,-0.15096758898538717,-0.08521112477563024,-0.16689144745126622,-0.49707241508029615
333,-0.056320003090837366,-0.025757858721334823,-0.12568376335080592,-0.03912182532397815,-0.24688345048695626
334,-0.08284433313263075,-0.0009883221436757595,-0.04920525100880526,-0.031999992812750844,-0.16503789909786262
335,0.04421725852112288,-0.03558584647579121,-0.02114756113756451,-0.047709939250024064,-0.0602260883422569
336,-0.014942139027098112,-0.06719250617292709,-0.015436574777355414,-0.10656817884562812,-0.20413939882300874
337,-0.017926197286462386,-0.1374757505618822,-0.05669864407740533,-0.09370232757209837,-0.30580291949784827
338,-0.028115460506640346,-0.02620849153526436,-0.18020245855710595,-0.05636315398406088,-0.2908895645830715
339,-0.13251636777020073,-0.03936543876545774,-0.030961709421522297,-0.05160825354822787,-0.25445176950540865
340,-0.1448616174558987,-0.027667030161963698,-0.05301906369906473,-0.035196866432773116,-0.2607445777497003
341,-0.18387895161859497,-0.15046835793046842,-0.04877989162434828,-0.01444389661915967,-0.3975710977925713
342,-0.12241399122268741,-0.0916249013941243,-0.03211860977183097,-0.0746179206003435,-0.32077542298898615
343,-0.18711024049538158,-0.32646958823404343,-0.03552935548126697,-0.1896547930339735,-0.7387639772446655
344,-0.048068930510007664,-0.22240762215041845,-0.050786105573643034,-0.38205940551345463,-0.7033220637475238
345,-0.027312130149008212,-0.08166022263734987,-0.17177197809810968,-0.12828200338560597,-0.40902633427007373
346,-0.029329551609000193,-0.013097358768805875,-0.08189526966481198,-0.19976608858623296,-0.324088268628851
347,-0.15138660235862064,-0.16313293406981783,-0.06687637781272127,-0.19422082218811906,-0.5756167364292788
348,-0.06795232355076762,-0.1732418904920771,-0.017505607608148357,-0.1800457919856268,-0.4387456136366199
349,-0.056004613560589764,-0.1842367563293151,0.035,-0.03782102067895022,-0.24306239056885506
350,-0.09462088961171677,-0.06656529470060536,0.0,0.024500000000000004,-0.13668618431232213
351,0.02419383858227985,-0.1703670166373879,-0.0903205253496617,0.0,-0.23649370340476975
352,-0.010774953519925478,-0.019650300433538208,-0.046894886891357554,0.0,-0.07732014084482124
353,0.0,0.024500000000000004,-0.13408817836110934,0.0,-0.10958817836110933
354,-0.07436775767274441,0.0,-0.019441534456817757,-0.017678276481805373,-0.11148756861136755
355,-0.02788884661905465,-0.012293156144907726,-0.017499999999999998,-0.05108045956096614,-0.10876246232492852
356,-0.002694243137957528,-0.06259615666302859,-0.021085669226944444,-0.0542130446343217,-0.14058911366225227
357,0.0,-0.13997798715809007,-0.03971202956163323,-0.03829108590562828,-0.21798110262535159
358,-0.026298085214337342,-0.16238844467439378,-0.0853005270277036,-0.029425955280428743,-0.3034130121968635
359,-0.027935103746829577,-0.04695929708321089,-0.03936653815696274,-0.031686189898755435,-0.14594712888575864
360,-0.14719751361363373,-0.04010337166860699,-0.21777767564833161,-0.027387551669497034,-0.43246611260006934
361,-0.18995218515135243,-0.0262379368909169,-0.15022557278250678,-0.1273118897798788,-0.49372758460465493
362,-0.23394015648129307,0.0595,-0.018146467138755427,-0.028279226675593835,-0.22086585029564232
363,-0.27986389974317044,-0.032725026752566944,-0.026327650130260758,-0.03967808432015591,-0.37859466094615407
364,-0.1276212374731589,-0.17781082043212193,-0.02617436743713913,-0.1588921778285155,-0.49049860317093547
365,-0.016062009110581112,-0.11188791296902839,0.0,-0.09917438170629975,-0.22712430378590925
366,-0.0666090811888127,-0.25032804086774724,-0.09874706274154597,-0.1318745732681467,-0.5475587580662526
367,-0.216053460269503,-0.10489970686338926,-0.028952235453701007,-0.18436999782505706,-0.5342754004116503
368,-0.08506064434331934,-0.061988384106633446,-0.033696565311402096,-0.16651631907840253,-0.3472619128397574
369,-0.07331873687463901,-0.2782938574465986,-0.05094590491941204,-0.10295858377730431,-0.505517083017954
370,-0.07487381334612485,-0.13741380653855284,-0.03985842510615477,-0.06372428448574657,-0.31587032947657906
371,-0.08830630788860538,-0.336350373105038,-0.05098507267396998,-0.0328022134483326,-0.508443967115946
372,-0.3324237969344261,-0.07690752040479952,-0.1252719525827687,-0.017499999999999995,-0.5521032699219942
373,-0.17573837117555846,-0.048549955232301725,-0.12915835768010214,0.06299999999999999,-0.2904466840879623
374,-0.100750684366706,0.014991191770648574,-0.09499775011634042,0.0,-0.18075724271239785
375,-0.24266300150891973,-0.01579433265356249,-0.07725526813880643,-0.014480749270180253,-0.35019335157146886
376,-0.14824716798948306,-0.027659492150181906,-0.2063269594290643,-0.04399029604066161,-0.4262239156093909
377,-0.2919028041053569,-0.07430094213343658,-0.0800901743853266,-0.0636716495877028,-0.5099655702118229
378,-0.14047390357690057,-0.10699018443834421,-0.04162378486682708,-0.19940568310043766,-0.4884935559825095
379,-0.24470375768085748,-0.08377376587196611,-0.16755406857335015,-0.2516080678296535,-0.7476396599558273
380,-0.32422865834991244,-0.02384276920315484,-0.19479052072715683,-0.09993164991146938,-0.6427935981916936
381,-0.11054540596073961,0.0,-0.1593933997579414,-0.17185153603318376,-0.44179034175186477
382,-0.17653178487992108,-0.010589092599926513,-0.28856835003712344,-0.03530693571222419,-0.5109961632291953
383,-0.07769001996158306,-0.014156126540619898,-0.2867748253755564,-0.047213396993232896,-0.42583436887099224
384,-0.05029202127992176,-0.025436432330403474,-0.07308851158485287,0.009429665585607892,-0.13938729960957022
385,-0.05925210590544158,-0.16302973718210817,-0.018650089695427304,-0.13077980271648398,-0.371711735499461
386,-0.1896111614789617,-0.12266156517068222,0.03800982897612266,-0.08929207975600235,-0.3635549774295236
387,-0.06474126377998066,-0.2495571580384719,-0.12316281802922105,-0.029346140366047616,-0.4668073802137212
388,-0.13769592123491337,-0.25038532270192854,-0.07294422723399477,-0.00839309792383574,-0.46941856909467244
389,-0.1401915448053735,-0.053981807793963006,-0.047458599114790535,-0.023901672691572458,-0.2655336244056995
390,-0.10896908259665612,-0.018050412324257224,-0.04787010026792998,-0.14512248073979594,-0.3200120759286393
391,-0.06898701983351288,-0.013967069948092093,-0.034340259474003716,-0.049168563700216654,-0.16646291295582535
392,-0.048318244168345466,-0.09206048066247086,-0.08433780205340005,-0.0703779815183062,-0.29509450840252255
393,-0.019442722995532635,-0.0897954970567094,-0.06743205479579045,-0.22965297134784102,-0.4063232461958735
394,-0.020311961193569008,-0.2824032733749977,-0.05125329187256283,-0.07029329083674005,-0.4242618172778696
395,-0.037674187973840104,-0.3814396671074391,-0.10121958726545105,-0.13914918373971183,-0.6594826260864421
396,-0.16506407708436857,-0.21722531569537062,-0.10767693182944166,-0.06768066738334333,-0.5576469919925242
397,-0.1963514351757071,-0.06353781862538699,-0.15760087527384,-0.017523441768694095,-0.4350135708436282
398,-0.16774997425654764,-0.024106900452636193,-0.027914625627938644,0.027999999999999997,-0.19177150033712248
399,-0.18029566073101277,-0.14370052392617158,0.011579752522986406,0.0,-0.31241643213419795
400,-0.10426195040818585,-0.11663220588906202,-0.029034463159274305,0.0,-0.24992861945652217
401,-0.10491820398531851,-0.18353910775374116,-0.04605855961727304,-0.09039155951657582,-0.4249074308729085
402,-0.19842183110865072,-0.09721841121366566,-0.026134826568501558,-0.10722196717374019,-0.4289970360645582
403,-0.2568231563548992,-0.09566368229594084,-0.019641334288520725,-0.3635157173848136,-0.7356438903241744
404,-0.48798182287621283,-0.11537562029230619,-0.01723256622650661,-0.2702633083027724,-0.890853317697798
405,-0.40654073055902806,-0.2755070898924879,-0.029117376137990494,-0.3618165094080127,-1.072981705997519
406,-0.3326727937491147,-0.13177149172343228,-0.01830780760105702,-0.08400789231297852,-0.5667599853865826
407,-0.16217487409065712,-0.22231228596686742,-0.03974872671137565,-0.040564283139119084,-0.46480016990801926
408,-0.07659485456994161,-0.15748017042489315,-0.13330704957773684,-0.02149941717980107,-0.3888814917523727
409,-0.055152668137348926,-0.31865982816626004,-0.22008866233975,-0.03286095769447275,-0.6267621163378316
410,-0.10496835325422182,-0.1432315531585697,-0.08689881362464369,-0.023643175735836835,-0.3587418957732721
411,-0.13328290721295422,-0.09013403115674709,-0.03760341471402194,-0.021501057096058512,-0.2825214101797817
412,-0.0786487646575436,-0.19576557929073657,0.0385,-0.03245200740592555,-0.2683663513542057
413,-0.15243104174481617,-0.046263177241891704,0.0,-0.15760538427089754,-0.3562996032576054
414,-0.01259889675886372,-0.0175,-0.02434209412219934,-0.265248528053717,-0.3196895189347801
415,-0.01602860817552079,0.006766979380045087,-0.08770634814825364,-0.08748317823201458,-0.18445115517574392
416,-0.09403023919858969,-0.021390718817943702,-0.24253382273291763,-0.033122609616639334,-0.39107739036609035
417,-0.04213302719198232,-0.10469011860155494,-0.2413406346145636,-0.03924527702643534,-0.42740905743453617
418,-0.01827475073747337,-0.1637888204450104,-0.19584627394420298,-0.17988552572491545,-0.5577953708516021
419,-0.12332948051903588,-0.0762448524627052,-0.040001306593079565,-0.08670060847389992,-0.3262762480487206
420,-0.0782016555198446,-0.08258139338632767,-0.06043335141574963,-0.13337403020762828,-0.3545904305295502
421,-0.17713938572075122,-0.17952553003054422,-0.17398866171169244,-0.08095489583976367,-0.6116084733027516
422,-0.26841600754380857,-0.1986532372796626,-0.0815468752394721,-0.05684276007028216,-0.6054588801332255
423,-0.09583362590346178,-0.4292343800682876,0.01399739021339835,0.0,-0.5110706157583511
424,-0.03378053492444956,-0.20474102111467585,-0.03227071046805939,0.0,-0.2707922665071848
425,-0.04259013584908096,-0.08144662950733259,-0.05496460315468721,0.0,-0.17900136851110077
426,-0.026174508909694885,-0.09608477147660296,-0.03149419926081576,0.0,-0.1537534796471136
427,-0.1905387747821618,-0.11183554434238469,-0.004932835469873619,-0.037766586802434166,-0.34507374139685426
428,-0.27223078852215277,-0.030266440260053054,-0.011171755762305119,-0.07185079036396923,-0.38551977490848016
429,-0.5727265537204144,-0.02606024765269835,-0.07268021246721036,-0.21177351560191748,-0.8832405294422405
430,-0.2186684486634895,-0.027165332959499206,-0.17190287097905677,-0.17916021315776173,-0.5968968657598073
431,-0.07944478391138497,0.0,-0.05986923399535939,-0.2107957513364367,-0.35010976924318105
432,-0.07326777932816184,0.0,-0.05532448075714349,-0.07343660355403192,-0.20202886363933725
433,-0.03500000000000001,-0.09738303305464806,-0.17822814864540676,-0.12122068761206133,-0.4318318693121162
434,-0.03499999999999999,-0.11166724239931072,-0.22413324954062383,-0.06370632006540461,-0.4345068120053392
435,-0.10982249708438147,-0.11840519931977138,-0.0582538273259897,-0.0959056222122537,-0.38238714594239626
436,0.019647320002697317,-0.1246447934753298,-0.0175,-0.09968210045124944,-0.2221795739238819
437,-0.04582829180243424,-0.17617295792012028,-0.03905246083135719,-0.11049111088511211,-0.3715448214390238
438,0.0,-0.1409571139813421,-0.06397307380847633,-0.1606533430726223,-0.3655835308624408
439,-0.09443872107463579,-0.3334449887997558,-0.03650512485043148,-0.10240140076666818,-0.5667902354914913
440,-0.04880152980750427,-0.3737388230747327,-0.16304358724185794,-0.10201345743085019,-0.6875973975549452
441,-0.12740310332325952,-0.35528491003719637,-0.13725872550563034,-0.13299604404535495,-0.7529427829114411
442,-0.061403286560904255,-0.441453065467477,-0.15851623511283028,-0.032465780921513226,-0.6938383680627247
443,-0.16777543656361948,-0.11290306859340293,-0.06955122185413962,-0.06324350758851505,-0.4134732345996771
444,-0.21927596861375442,-0.4024428054805108,-0.13548804698547906,-0.06700582818618273,-0.824212649265927
445,-0.16319021516174384,-0.3377401855077201,-0.04495403066277504,-0.007852274488890547,-0.5537367058211295
446,-0.0086059947639314,-0.23468009998540168,-0.0452937650100794,0.0,-0.28857985975941247
447,-0.14566240905962985,-0.11698826657779476,-0.017660727446898842,-0.044059806206479556,-0.324371209290803
448,-0.14459022463605903,0.0,-0.0371487934973978,-0.08409124582635674,-0.2658302639598136
449,-0.16742115299677823,-0.02735504309227691,-0.004660488021094355,-0.07757249564328235,-0.27700917975343187
450,-0.1813432203703523,-0.0462492637319956,-0.018815956260310483,-0.1807227091002407,-0.4271311494628991
451,-0.08612077291101744,-0.024770780808597813,-0.055833793632220505,-0.025801691331246965,-0.1925270386830827
452,-0.01725007849593713,-0.05351468654834083,-0.048634616730036176,-0.007029403901426119,-0.12642878567574026
453,-0.025350812782533493,-0.08618271746548142,-0.10910204259354042,-0.03798189315851781,-0.2586174660000731
454,-0.012394765844801424,-0.03474887955383964,-0.09196190582751296,-0.028413598217768607,-0.16751914944392265
455,-0.06675479073938913,-0.046174618545915216,-0.1823405615090258,-0.16195738444720234,-0.45722735524153246
456,-0.11827838052788678,0.0,-0.1766985228616223,-0.12146109222186263,-0.41643799561137174
457,-0.18501300300960424,-0.006331106733530767,-0.02689507292470661,-0.2592120200221029,-0.47745120268994456
458,-0.08464592455036651,-0.03471936871483919,-0.2223628631100881,-0.06744547968757954,-0.4091736360628733
459,-0.038808081059383895,-0.021855683854315446,-0.3457027720008291,-0.08638825857755725,-0.4927547954920857
460,0.01513276545261031,-0.017990841012680912,-0.21182875968743714,-0.049326920501422164,-0.26401375574892993
461,-0.050524237958248716,0.0,-0.19949990072126728,-0.017500000000000005,-0.267524138679516
462,-0.02723257661471141,0.0,-0.1592142392248811,0.07,-0.11644681583959249
463,-0.1380751208659297,-0.0750802700060355,-0.2541089829777091,0.0,-0.46726437384967434
464,-0.12090374630701069,-0.04919809512724166,-0.037898139531380944,-0.023175207313382986,-0.23117518827901626
465,-0.06202061559238448,-0.1620300314164924,-0.03252462044191108,-0.08972147815966897,-0.3462967456104569
466,-0.01985129085415977,-0.03944026526577887,-0.020610671758418908,-0.22740259261933762,-0.30730482049769514
467,-0.0349445196357556,-0.12776445359063854,-0.20781329556723244,-0.07684420717133242,-0.44736647596495904
468,-0.027498154250672098,-0.037957484614267095,-0.03606808463736867,-0.16120980866980367,-0.26273353217211154
469,-0.007834583681775253,-0.2989661678666312,-0.017499999999999998,-0.028416069811199575,-0.3527168213596061
470,-0.1321983287556459,-0.0597194463682772,0.015532910324849557,-0.13606909712171172,-0.3124539619207853
471,-0.1776225209536112,-0.1968218460711887,-0.0704593615338566,-0.06339463694463479,-0.5082983655032912
472,-0.07356269490289247,-0.14857062882659158,-0.1396364868494407,-0.351072669542858,-0.7128424801217828
473,-0.21022027500387058,-0.23845423374314023,-0.10575418319668868,-0.09030763289894546,-0.644736324842645
474,-0.15315618511893586,-0.08240851124172735,-0.22726597102906138,-0.15422619857311526,-0.6170568659628398
475,-0.06172708669452191,-0.16384773884790832,-0.06409275140732565,0.003484418457451376,-0.28618315849230447
476,-0.11966714154202542,-0.05893233786665343,-0.06238672213178307,-0.010640045755309979,-0.2516262472957719
477,-0.1784067257503044,-0.31606370936892075,-0.08694266518440681,-0.08219797398647044,-0.6636110742901025
478,-0.051976990993134645,-0.017922603069366647,-0.11262415034827089,-0.06345821296762118,-0.24598195737839335
479,-0.018216789274010808,0.00463524770853109,-0.1595350009467962,-0.07323961857450198,-0.2463561610867779
480,-0.0760666516709365,-0.06979206036624779,-0.0488901959638633,0.0,-0.19474890800104758
481,-0.03795563464146106,-0.1340054686726565,0.024500000000000004,-0.0397839446666185,-0.18724504798073607
482,-0.06286690625250063,-0.05981931852021324,-0.04362818323820827,-0.09558053181584285,-0.261894939826765
483,-0.025618078058352704,-0.07122356596917302,-0.016892318652244265,-0.04968762676397747,-0.16342158944374746
484,-0.03090161076071675,-0.3102908563676772,-0.04734863917574923,-0.07667423670667857,-0.46521534301082174
485,-0.03633201298792846,-0.4644939646527825,-0.04502435894939117,-0.0349065517706331,-0.5807568883607351
486,-0.15761281245551834,-0.5519608573168105,-0.06343113971524877,-0.04887194833508693,-0.8218767578226646
487,-0.23089013655857749,-0.2653538770465081,-0.14130759519753885,-0.22265734892503358,-0.8602089577276579
488,-0.30418916553221964,-0.15746814963701103,-0.0549487678487058,-0.1877424908912167,-0.7043485739091533
489,-0.3572861356349874,-0.0871691090457607,-0.06276927747367733,-0.3524151470495124,-0.8596396692039378
490,-0.2623185505355007,-0.1783078940943736,-0.09264764594443155,-0.11858990614657075,-0.6518639967208766
491,-0.1733367753514618,-0.14539448511170092,-0.08317069444673839,-0.07205613915595224,-0.4739580940658533
492,-0.07275504394628865,-0.30710190780150104,-0.05546762723575634,-0.0835874880348983,-0.5189120670184443
493,-0.02638201914273004,-0.27539848044174714,-0.018112782834330564,-0.06807084829341503,-0.38796413071222274
494,-0.07296862043328482,-0.04478460698887933,-0.08282163274648985,-0.11076202513145401,-0.311336885300108
495,-0.02045175999000847,-0.06470912861848899,-0.05037933307270464,-0.3140338518622207,-0.4495740735434228
496,-0.024944253791822128,-0.12246506125515594,-0.13436406405468596,-0.14714241485298044,-0.4289157939546444
497,-0.017696368394186715,-0.24721756861512922,0.00683859107579394,-0.020861732010152453,-0.27893707794367445
498,-0.10698123874930443,-0.5351849192381041,-0.08722979642994567,-0.008116205592872565,-0.7375121600102267
499,-0.06544877418340186,-0.1147194266157598,-0.10020125825972406,-0.014482446547364792,-0.2948519056062506
500,-0.15328031695509875,-0.14096597121065177,-0.06402879610742962,-0.14302446932533328,-0.5012995535985134
501,-0.1870941892680594,-0.04577390366081291,-0.04532296780719486,-0.06173547537243809,-0.3399265361085052
502,-0.17097403427029384,-0.0575011331960559,-0.02574206988792863,-0.03735204691789112,-0.2915692842721695
503,-0.2687424109185375,-0.1528861485276727,-0.06448264887991748,-0.16151215065928037,-0.6476233589854081
504,-0.07610940182025619,-0.01751872177550343,-0.025483619865728502,-0.40068047945922397,-0.5197922229207121
505,-0.2279623404022931,-0.11964310013458872,-0.025728600032860437,-0.1362427103896905,-0.5095767509594327
506,-0.02665125848787228,-0.1254111470564813,-0.022064925169339382,-0.3096836160283375,-0.48381094674203046
507,0.0,-0.13370821743775982,-0.18919482935429546,-0.10372026677028605,-0.42662331356234134
508,-0.005171421976527206,-0.05336871205988021,-0.1923979462938579,-0.08094941174197949,-0.3318874920722448
509,-0.1456462273256069,-0.029777226699493616,-0.32703965115935346,-0.22757344116371625,-0.7300365463481702
510,-0.1511699604136691,-0.1318421661172284,-0.2813426407358541,-0.13563224424667825,-0.6999870115134297
511,-0.13658387099267907,-0.08864712375629573,-0.2077741318443567,-0.25845502519178387,-0.6914601517851153
512,-0.26340989192041014,-0.05620465198137051,-0.07509310734311835,-0.3028081216109218,-0.6975157728558208
513,-0.10054122737988413,-0.1536076309979268,-0.20358061216441142,-0.23371087283255287,-0.6914403433747752
514,-0.11335921669907527,-0.02612982616982433,-0.1233712602158591,-0.19880189476221324,-0.46166219784697193
515,-0.1559339294865698,-0.11948859628247391,-0.41021273247055945,-0.07746329734216474,-0.7630985555817679
516,-0.13808721674900135,-0.06873693142519186,-0.33203298302327816,-0.24436654495783766,-0.7832236761553091
517,-0.18666051801419156,-0.02929398098145615,-0.14640919710305145,-0.29113290220601795,-0.6534965983047172
518,-0.17252321622863742,-0.014636061746394268,-0.08221097595676394,-0.3681702664985489,-0.6375405204303445
519,-0.06662551981825465,-0.01923405647254549,-0.23904483292895573,-0.08179010436241296,-0.40669451358216885
520,0.013993903097489845,-0.12603969284125321,-0.08935583572576791,-0.052763379929228554,-0.25416500539875986
521,-0.017366441394202427,-0.12855646622933273,-0.04893151140624633,-0.036380343905417264,-0.23123476293519873
522,-0.03760630813706664,-0.08970718885801285,-0.09441035414120383,-0.1603045973829948,-0.3820284485192781
523,0.0,-0.24634075964211694,-0.15442916794497327,-0.10679527984060438,-0.5075652074276946
524,0.0,-0.22310354117673187,-0.016078459321324592,-0.1486749436966652,-0.38785694419472166
525,-0.24384180039724054,-0.15492541310334412,-0.024233290155825725,-0.13561269175307422,-0.5586131954094846
526,-0.15564738123593105,-0.10159746008078219,-0.10719477849467257,-0.09911072172850774,-0.4635503415398935
527,-0.29165800990783136,-0.1315396828401706,-0.10849906086682481,-0.21556623213304113,-0.7472629857478679
528,-0.1789710513856373,-0.07036255010479024,-0.19904692938922558,-0.1253853820879226,-0.5737659129675757
529,-0.12075638233809703,-0.019712847660528502,-0.38612577874848425,-0.0652279663644485,-0.5918229751115583
530,-0.014039215790239389,-0.04273351303278469,-0.5991694024016013,-0.20795556418179922,-0.8638976954064246
531,-0.04300454126744759,-0.18072978601317075,-0.421744352491984,-0.05051387360305018,-0.6959925533756525
532,-0.1798214975955756,-0.17112316315415552,-0.5181267895971827,-0.023235692273126888,-0.8923071426200408
533,-0.2214543324803882,-0.09629883686963092,-0.40551574889843345,-0.05165835442128193,-0.7749272726697346
534,-0.37082735816170925,-0.09398066816872211,-0.1805878558326712,-0.04070237402743444,-0.6860982561905371
535,-0.37998049145727764,0.01049548365582445,-0.14241947233244867,-0.16364962835896238,-0.6755541084928642
536,-0.37461253732343314,0.0,-0.3197467952728924,-0.09614408829687121,-0.7905034208931967
537,-0.25378274920316174,0.0,-0.3397292612242653,-0.2421439809917032,-0.8356559914191302
538,-0.16716299080482744,0.0,-0.17981907300890956,-0.10885049466758503,-0.455832558481322
539,-0.0016466281911054394,-0.01235612287349067,-0.1875279301678593,-0.05652540439505542,-0.2580560856275108
540,0.0,-0.02593757037376053,-0.11218232996812444,-0.050542128680041064,-0.18866202902192605
541,0.0,-0.031045759644824995,-0.10302939777109252,-0.09625395246119331,-0.23032910987711083
542,-0.017253705089678988,-0.15154950540825943,-0.24223047168224315,-0.05309492954642511,-0.4641286117266067
543,-0.19420860605418996,-0.17744499547775802,0.0064527279004068005,-0.07879689232822167,-0.44399776595976287
544,-0.33599801712038146,-0.27356144895034074,-0.14440697638799152,-0.24278238225755533,-0.996748824716269
545,-0.09113510900906638,-0.23968332634003298,-0.14963093191486507,-0.09160848964371372,-0.5720578569076782
546,-0.14013896792145575,-0.08071201855612549,-0.26384632210868314,-0.18582765748023855,-0.6705249660665029
547,-0.04616563976943701,-0.1812931462280483,-0.08978060825552987,-0.061992377435864145,-0.37923177168887934
548,-0.06980108663636644,-0.2691366157189374,0.011840702753207685,-0.029433354072971284,-0.3565303536750674
549,-0.10805331131286677,-0.21104715495152665,0.0,4.696137667632369e-05,-0.3190535048877171
550,-0.054113677198644065,-0.44647439726552085,-0.05731319245824941,-0.17850801336336386,-0.7364092802857781
