env_step_num,reward_6,reward_2,reward_5,reward_1,total_agent_reward
276,-0.003127466229838287,-0.06716420213509444,-0.14001043259700469,-0.07682568558444712,-0.28712778654638454
277,0.0,-0.06174547424325523,-0.0658978218198754,-0.11900628367402613,-0.24664957973715676
278,-0.11950157489479107,-0.18832778701773667,-0.041900398099329356,-0.07135033181522894,-0.421080091827086
279,-0.08996043658890238,-0.1509704740044335,-0.13161481321520063,-0.06426111228618236,-0.4368068360947189
280,-0.0629559763333483,-0.2295077746630592,-0.11248646734144646,-0.17376744186201618,-0.5787176601998701
281,-0.028201030991205408,-0.16491647269690846,-0.12084151632629207,-0.12275212106272212,-0.43671114107712805
282,-0.18274365292584527,-0.05692631012565762,-0.189190760271848,-0.38389747511139866,-0.8127581984347496
283,-0.1039724600750819,-0.1097969530619622,-0.05890885973597769,-0.21012619131909596,-0.48280446419211775
284,-0.2472507122209608,-0.19217344614788234,-0.09986817053989662,-0.15172579297565514,-0.6910181218843949
285,-0.16699507438055106,-0.15061292617186733,-0.07224921239550589,-0.14118624133743599,-0.5310434542853603
286,-0.0774791207139458,-0.03255143838674274,-0.0929182606935002,-0.11700558098839604,-0.3199544007825848
287,-0.1538014296722191,-0.06692069411486287,-0.12337028283321606,-0.2234125757824917,-0.5675049824027898
288,-0.10744389891330713,-0.1456401193497141,-0.11801856741029346,-0.16697557187050177,-0.5380781575438165
289,-0.21198840097352473,-0.05026101651126583,-0.26999199115373335,-0.3860246584929893,-0.9182660671315132
290,-0.2079949685505314,-0.22740337260848134,-0.19185238903149796,-0.2353926794398476,-0.8626434096303583
291,-0.2947103330953228,-0.017628108057742856,-0.23884271102058308,-0.13346007125696466,-0.6846412234306134
292,-0.09136402370443061,0.020999999999999998,-0.7913860118117841,-0.17484228381088013,-1.036592319327095
293,-0.09722122499802296,-0.1058883717739094,-0.5722573011323236,-0.2590210678134144,-1.0343879657176704
294,-0.023124180092704533,-0.13578104410056416,-0.17188553042374263,-0.24640345580484802,-0.5771942104218594
295,0.018402802202514987,-0.11341458520602249,-0.1397603401641989,-0.17958272735291336,-0.41435485052061977
296,-0.12380044403839473,-0.0829475493949222,-0.13106461330258795,-0.19524793948862232,-0.5330605462245271
297,-0.0957208689745423,-0.014219044576139584,-0.23539206377327376,-0.08110287692183553,-0.4264348542457912
298,-0.15144657994043526,-0.02336055723112077,-0.16864770637862306,-0.07201552848285067,-0.4154703720330297
299,-0.09563040584672634,0.0,-0.08458703049859281,-0.08832680118200369,-0.26854423752732287
300,-0.15809162479203995,-0.024072834386024623,-0.06566886428125686,-0.22041453334009697,-0.4682478567994184
301,0.0,-0.024487329581519574,-0.12023057097958975,-0.2258481760385674,-0.3705660765996768
302,-0.016422985276905812,-0.01228024655021729,-0.22782662509344953,-0.31128709792180737,-0.5678169548423799
303,-0.015097563943825668,-0.004455758896656334,-0.4780171383922124,-0.13993393202661966,-0.6375043932593141
304,-0.009415403924416772,-0.041438051282893885,-0.3357397497646616,-0.06744188381289591,-0.45403508878486815
305,0.0,-0.03489044449361969,-0.40793866785665023,-0.0745101364152506,-0.5173392487655205
306,-0.035039565569022726,-0.0033187273100484128,-0.6181593184886636,-0.1379680735262953,-0.79448568489403
307,-0.2026147387186985,0.0,-0.4868367467290361,-0.1258029410602573,-0.815254426507992
308,-0.22213801458226268,-0.12553055306686875,-0.40462187949400796,0.014876144517836396,-0.737414302625303
309,-0.295834435638571,-0.09595622381267577,-0.18513261044897747,-0.043470083382213504,-0.6203933532824377
310,-0.2331581506944527,-0.10725727299063277,-0.18665184247362485,-0.06976785647612999,-0.5968351226348403
311,-0.19336969447441577,-0.20335893269218133,-0.1398813649573541,-0.1304120392086441,-0.6670220313325952
312,-0.22316959096360495,-0.018459442677652593,-0.07581320863805324,-0.14137400088912105,-0.45881624316843184
313,-0.15446259478379065,-0.0175,-0.04214082651252898,-0.21434689439633633,-0.428450315692656
314,-0.18638805702840605,-0.13743928100759703,-0.018883875400341484,-0.028395273922942575,-0.3711064873592871
315,0.06312064154166039,-0.038149529186633765,-0.031147259860677963,-0.05609797449456528,-0.06227412200021662
316,0.010800611031940206,-0.17523089210583595,-0.04674104893207551,-0.10387464858919965,-0.3150459785951709
317,-0.01756915408978239,-0.06729239002394194,-0.027898913284298048,-0.0963164265025785,-0.20907688390060086
318,-0.032660993174416966,-0.04307731359498574,-0.08932293553121093,-0.05201915105269293,-0.2170803933533066
319,-0.013492228671442704,-0.027766209483379493,-0.048577461206363456,-0.061379322036169526,-0.1512152213973552
320,-0.021110654159216223,0.031533561413642025,-0.12422410799572414,-0.06114732848518624,-0.17494852922648457
321,-0.08378758538729668,-0.055616714686155325,-0.02021155131049454,-0.027098815711099886,-0.18671466709504642
322,-0.04248030691161117,-0.1346909045885127,-0.037734642447670906,0.0,-0.2149058539477948
323,-0.042134230527418964,-0.06738006189678897,-0.009812329009408122,-0.0232088844375685,-0.14253550587118455
324,-0.10314177541920917,-0.0116816935626397,0.0,-0.1039073352768611,-0.21873080425871
325,-0.13195729263157607,-0.037792536887109235,0.0,-0.15235708341221973,-0.32210691293090504
326,0.0,-0.12433101862881188,-0.02477229619165884,-0.04869943179171221,-0.19780274661218294
327,-0.011012978882837424,-0.09616268425527238,-0.03588321493822151,-0.08360620554306061,-0.22666508361939194
328,-0.05883434261051346,-0.1584003684710498,-0.020457970069488504,-0.08324871940468437,-0.3209414005557361
329,-0.08516612322782723,-0.17888638788269134,-0.0018719620511401481,-0.27748774144497873,-0.5434122146066375
330,-0.09044422358007866,-0.21024935096107542,-0.09364247868140647,-0.1948760592288304,-0.5892121124513909
331,-0.009212482733884838,-0.17273991699662358,-0.1312012429260921,-0.13334362741402941,-0.4464972700706299
332,-0.13427362846328414,-0.04869417208177039,-0.11773177961629044,-0.28803495322848227,-0.5887345333898273
333,-0.10312657857385941,-0.14466400315384034,-0.1793381678141242,-0.23732461666852908,-0.664453366210353
334,-0.04655936891036033,-0.12006904234754232,-0.1821662856809406,-0.3485149050083439,-0.6973096019471872
335,-0.12521680566066495,-0.18769181428954979,-0.14911777822337557,-0.084862485893156,-0.5468888840667463
336,-0.07522530412976328,-0.23371908871793085,-0.18583171261048084,-0.045831105348521445,-0.5406072108066964
337,-0.16112977726958622,-0.2545767738899475,-0.09873808686653088,-0.0746245753790584,-0.589069213405123
338,-0.08802950685239526,-0.14087870386851564,0.0033549232579676673,-0.1753241479868809,-0.4008774354498241
339,-0.13130938503889106,-0.29166378800832665,0.0,-0.1777763402141288,-0.6007495132613465
340,-0.03047649274696596,-0.13266841542950064,-0.0160557275468018,-0.2996337624311055,-0.4788343981543739
341,-0.015870393195888025,-0.08529016146735889,-0.017784139971481653,-0.1306315005410969,-0.24957619517582547
342,-0.014787310597486805,-0.0519763491014453,-0.11687304321332692,-0.23647921791390247,-0.4201159208261615
343,-0.03218414114112967,0.009288587478340164,-0.125987981143904,-0.13139749387501945,-0.28028102868171295
344,-0.11141612600167652,-0.1020250112461038,-0.07601995945728002,-0.2674101544706261,-0.5568712511756865
345,-0.05709278523952498,-0.0543445550414623,-0.022863470999291202,-0.35310205579268344,-0.48740286707296193
346,-0.03843359501801546,-0.009183869699222243,-0.16488524174302352,-0.24147448088280649,-0.4539771873430677
347,-0.03884631596611193,0.0,-0.1530776122972034,-0.09443662362037095,-0.28636055188368625
348,-0.08748174533736897,-0.11406074412975192,-0.2573676832657233,-0.1754200095757602,-0.6343301823086044
349,0.0,-0.15399323347730737,-0.17543092851096367,-0.14392283261231062,-0.4733469946005817
350,-0.12123461047360097,-0.20034173758769874,-0.06410047198231679,-0.08096356511046748,-0.46664038515408396
351,-0.06927519127796407,-0.1403532297397503,-0.023868996946141148,-0.04549152202662718,-0.2789889399904827
352,-0.06415949918949665,-0.16817490144939018,0.0315,-0.07026841627007374,-0.27110281690896054
353,-0.0014933931664563715,-0.18627584222110058,-0.021986756460974012,-0.06865760402845265,-0.2784135958769836
354,0.0,-0.06551936431193217,-0.05284840409411114,-0.023904069480203294,-0.1422718378862466
355,0.0,-0.09994243307197753,-0.10623018335166104,-0.013158079015323879,-0.21933069543896244
356,-0.139685960213191,-0.029099546531070962,-0.18868031320532624,-0.041413303869417314,-0.39887912381900553
357,-0.09865392772398632,-0.031919145022751776,-0.1451841815466233,-0.12519568387453245,-0.40095293816789385
358,-0.1259462280019811,-0.12166291455630825,-0.01533343606852438,-0.036818320103688185,-0.29976089873050193
359,-0.15850365516955198,-0.17052157511529112,-0.0027852287220303086,-0.03058107360056605,-0.36239153260743945
360,-0.029346475020982317,-0.10672131627158052,-0.020576977939577787,-0.02636381945363249,-0.18300858868577308
361,-0.041799649529624734,-0.22852296680814582,-0.11104179547740022,-0.01681073020352052,-0.3981751420186913
362,-0.11843770668364152,-0.11009819534947944,-0.09853629032706859,-0.058192274607011374,-0.38526446696720096
363,-0.2542666005687516,-0.09943309310311457,-0.10045253472734696,-0.11126399587862326,-0.5654162242778363
364,-0.12785863311695664,-0.23212521235142625,-0.09675951202331722,-0.1899735473375219,-0.6467169048292221
365,-0.30120534961578754,-0.18974758394333346,-0.26713574403387924,-0.07243232994092753,-0.8305210075339278
366,-0.27647475402248406,-0.051950749826043245,-0.09832283855605783,-0.07399340489456253,-0.5007417472991477
367,-0.2311228152952229,-0.046377079782076135,-0.2024783776106201,-0.07606362621043808,-0.5560418988983572
368,-0.22742383583064335,-0.028505664292257316,-0.277979121211853,-0.051062583470251416,-0.5849712048050051
369,-0.05620439517138402,-0.007545021102298044,-0.1576187419716465,-0.17333506784180933,-0.3947032260871379
370,-0.03421933068870569,-0.026229642895516,-0.03685146639994265,-0.0747916240972902,-0.17209206408145455
371,-0.17409035834004333,-0.03527023921348157,-0.23173015987636075,-0.06416763749319522,-0.5052583949230809
372,-0.23908157957662746,-0.17160722755949115,-0.07490390626900734,-0.06213400264308026,-0.5477267160482062
373,-0.23270656525706793,-0.13195394378411765,-0.06740328388429638,-0.21482108416809836,-0.6468848770935803
374,-0.24947950555867257,-0.2546899213466825,-0.1437585722600818,-0.028901624299298122,-0.676829623464735
375,-0.024331384661235283,-0.29493078699352493,-0.12883127716187254,-0.022812253760684412,-0.4709057025773172
376,-0.1474580078423615,-0.2385413463933026,-0.05044366223934186,-0.07837393657944376,-0.5148169530544497
377,-0.23969386704168644,-0.17724167615709385,-0.04250828933117585,-0.12399704981278856,-0.5834408823427447
378,-0.19542824730848835,-0.13515852451926094,-0.05634459430258721,-0.13143931733201325,-0.5183706834623498
379,-0.4094026899243613,0.010435100234090073,-0.1407784510099894,-0.21540338965929345,-0.7551494303595541
380,-0.28921447180832754,0.0,-0.30411741401409914,-0.15318356526365962,-0.7465154510860863
381,-0.1463309056371157,-0.1517655500908291,-0.29307982758580353,-0.05786820422230346,-0.6490444875360518
382,-0.0844939097432696,-0.1875773979485918,-0.10670600346167669,-0.07670435735752623,-0.4554816685110643
383,-0.14480903559205022,-0.10356032612024837,-0.04841247327886564,-0.21080676843955473,-0.507588603430719
384,-0.08999275342984005,-0.11962079977899306,-0.09404410567018201,-0.06823952053396996,-0.3718971794129851
385,-0.03854771225506237,-0.2615104721328684,-0.21073615467096976,-0.037511577658371556,-0.548305916717272
386,-0.05845902772189808,-0.3446530773458625,-0.1905603419642812,-0.0804414725615643,-0.6741139195936061
387,-0.11945397743165799,-0.3265349843530272,-0.10478772548638893,-0.07882339635072279,-0.6296000836217969
388,-0.2896518549724584,-0.231761528740469,-0.0849291829057846,-0.25173273078589087,-0.8580752974046028
389,-0.4139169523868385,-0.145483979279621,-0.06640989198114389,-0.1301170996896338,-0.7559279233372372
390,-0.6163601212961385,-0.0633458492576317,-0.11128311725628687,-0.4167020609759622,-1.2076911487860194
391,-0.38832654782165865,-0.13400795919014333,-0.1042148880686121,-0.4444246266772372,-1.0709740217576513
392,-0.26261816851951436,-0.1290386894397923,-0.2011476058193872,-0.3536585697610512,-0.946463033539745
393,-0.15812652348188208,-0.31335165442418544,-0.0763586837127457,-0.24303222555437218,-0.7908690871731854
394,-0.13584806706359687,-0.23255960961544886,-0.015969332312233728,-0.2544635391856961,-0.6388405481769756
395,-0.004886676669532009,-0.18297707322139184,-0.1630204059905924,-0.2115981281154639,-0.5624822839969801
396,-0.007983772987266989,-0.22710805719983623,-0.14258208983427295,-0.11671591647266016,-0.49438983649403634
397,-0.09476524528612484,-0.09781490839895489,-0.1286379995175222,-0.1291371750539173,-0.45035532825651925
398,-0.10045978179414596,-0.04685202353470957,-0.07522698206427059,-0.11488945714144662,-0.3374282445345727
399,-0.07383968889307818,-0.1124774178657563,-0.1455486930266172,-0.047017788269533824,-0.3788835880549855
400,-0.029497761101694806,-0.05184649149801575,-0.1681324144655149,-0.05288167143475854,-0.302358338499984
401,-0.09442286526035473,-0.19381345393027036,-0.08473198114481015,-0.1876899129123137,-0.560658213247749
402,-0.05452213731628031,-0.017550578188972932,-0.2452451249483783,-0.17296550221981158,-0.4902833426734431
403,-0.03247804638001412,-0.11790717468252351,-0.22410183630160377,-0.04028423455185217,-0.41477129191599355
404,-0.09395380655582994,-0.1781801844708898,-0.11834244163329294,-0.040767669201854685,-0.4312441018618674
405,-0.21247999095949188,-0.3872700165253013,-0.04545271075740007,-0.018927034350344908,-0.6641297525925383
406,-0.15821755894405753,-0.3956962129813409,-0.019457587130134915,-0.038269772891420896,-0.6116411319469541
407,-0.3401243497096236,-0.1911443753367208,-0.018821363605326075,-0.024673649208620172,-0.5747637378602906
408,-0.235924784179131,-0.21726820455601992,-0.02453857774543575,0.0711324843203183,-0.4065990821602684
409,-0.2677058833937658,-0.30590144100657296,-0.09243312653136224,-0.12480182452684209,-0.7908422754585431
410,-0.3254543591218809,-0.11202946547835257,-0.0761295788185371,-0.08888337788242982,-0.6024967813012004
411,-0.16401119237488448,-0.042565670081609996,-0.14021551030210544,-0.024274431958491157,-0.3710668047170911
412,-0.2665857100713559,-0.1269788859114192,-0.1433088171370998,-0.027721317866584307,-0.5645947309864592
413,-0.060740518904423176,-0.13686178878555252,-0.0657018707405119,-0.018922089897794637,-0.28222626832828224
414,-0.034999999999999996,-0.11116481235593892,-0.030103910503753196,-0.014961359921144357,-0.19123008278083647
415,-0.08031827917472723,-0.046791269123068635,-0.041070583665521986,-0.05009070108644664,-0.2182708330497645
416,0.00617088680900638,-0.052792848053388276,-0.08631161696583195,-0.06927038217164755,-0.2022039603818614
417,-0.048394600494066235,-0.05582464426054945,-0.07646934863741897,-0.1502658225732821,-0.3309544159653168
418,-0.02363765964098278,-0.0884711794116754,-0.15143879099688778,-0.018395501114195217,-0.28194313116374115
419,-0.2252954121662354,-0.031628346710465854,-0.06041698670676499,-0.09179069583231339,-0.4091314414157796
420,-0.09648069927228693,-0.011504701697034764,-0.1510753929635799,-0.2599086220604333,-0.5189694159933349
421,-0.3117839896619387,-0.03169964281283317,-0.03476135288030756,-0.07312079301217682,-0.4513657783672563
422,-0.04683913019167544,-0.012394155515125009,-0.10427401877217385,-0.10527989302578947,-0.26878719750476376
423,-0.029588289989765454,0.0,-0.07612666289699749,-0.06658760311136835,-0.1723025559981313
424,-0.033688370913499986,-0.10336957820934296,-0.14735918089559555,-0.029777101977820537,-0.314194231996259
425,-0.023404058902757232,-0.08033175517033384,0.005252110674087901,-0.02919737316574901,-0.1276810765647522
426,-0.15433025178930304,-0.07544259809539658,-0.06378815511206502,-0.05570156196760944,-0.3492625669643741
427,-0.0031323905126958256,-0.16575334523503002,-0.011943102515768248,-0.07479838437074798,-0.2556272226342421
428,-0.08180287276111546,-0.04583751762909592,-0.035637888320694824,-0.1663190136599504,-0.3295972923708566
429,-0.011415792267536737,-0.1521555558984266,-0.09556773599434214,-0.03727446843191302,-0.2964135525922185
430,-0.11651099276864939,-0.14808194813146677,-0.03381501725740694,-0.08238482591482348,-0.38079278407234657
431,-0.1293200898551483,-0.23236241575117783,-0.027565338738029833,-0.1387694060395927,-0.5280172503839486
432,-0.35121624536620344,-0.05607923558587205,-0.0421784590599127,-0.13113028452122036,-0.5806042245332085
433,-0.1891279812790091,-0.06755605284543707,-0.0317156883522402,-0.14905541042052217,-0.43745513289720855
434,-0.18881114499054935,-0.20169029876603714,-0.015182981876656428,-0.2322298566607373,-0.6379142822939803
435,-0.13348281039247506,-0.18802582425392828,-0.14201570704556898,-0.19883921329300142,-0.6623635549849738
436,-0.025017999330768356,-0.185799870688599,-0.08926098985350434,-0.05771212227570934,-0.357790982148581
437,-0.13792150911933743,-0.03869668910183207,-0.10676914794574684,-0.03760701412451453,-0.3209943602914309
438,-0.07612592739257176,-0.0175,-0.1291363666089279,0.019056041952222595,-0.20370625204927706
439,-0.032113853604536405,-0.10707109288172796,-0.061497920187410515,-0.04303311244538052,-0.2437159791190554
440,0.0,-0.01888397781172267,-0.024453029188094676,-0.06126484824344518,-0.10460185524326253
441,-0.012691748420707895,-0.07321546849478822,-0.0464836838929914,-0.19326455353982175,-0.3256554543483092
442,-0.04269259064923971,-0.04939708366661755,-0.01636666301242073,-0.04736147701900659,-0.1558178143472846
443,-0.043330428371671614,-0.08398173334060452,-0.0005399289887864178,-0.08760194839750857,-0.2154540390985711
444,-0.027422609019791724,-0.12007425299337925,-0.0017794280396774376,-0.21147410395791083,-0.36075039401075926
445,-0.010569157597376044,-0.03501949785104637,-0.16872272710440986,-0.10803795868219289,-0.3223493412350252
446,0.0,-0.05733710430503666,-0.09739227727296229,-0.15696361757393268,-0.3116929991519316
447,-0.10776216993465786,-0.13166612971423564,-0.23435611694151934,-0.02876442940353832,-0.5025488459939511
448,-0.11565914446472476,-0.07889895863085986,-0.1769490835065379,-0.004031056104719939,-0.3755382427068425
449,-0.09680061259731784,-0.15105108519981636,-0.09000427580747815,-0.05099024823890062,-0.388846221843513
450,-0.14863422721345323,-0.044425848459367194,-0.058183158939005816,-0.18625297007209982,-0.437496204683926
451,-0.13203036508745394,-0.03262280622660184,-0.26029230269659254,-0.030986750793567375,-0.4559322248042157
452,-0.0923156014998106,-0.029863548128632844,-0.11236520372793592,-0.08990257065934298,-0.32444692401572234
453,-0.1248315890646385,-0.04966231454210355,-0.25250973860689385,-0.12749752050362415,-0.55450116271726
454,-0.20347977519125798,-0.027660105488495876,-0.18941158823096158,-0.18061943666513458,-0.6011709055758501
455,-0.18965995141180741,-0.0377505816889461,-0.05342192881010318,-0.14322327212410077,-0.42405573403495744
456,-0.4268079571647583,-0.12195533812966848,-0.06579120038655198,-0.3039339741252134,-0.9184884698061921
457,-0.27341631132938593,-0.07879187467667811,-0.05128925974764131,-0.27273678961744263,-0.676234235371148
458,-0.12164106306610306,-0.12328035563753445,-0.189420623038731,-0.07775789600922654,-0.512099937751595
459,-0.02200153029208577,-0.18751444732361425,-0.1991951769775768,-0.027824135563339333,-0.43653529015661613
460,-0.11145830869599142,-0.01821207710375646,-0.34316226600202954,-0.0318282051945571,-0.5046608569963346
461,-0.23345427304611185,-0.0175,-0.15387625315591555,0.03280974478018468,-0.37202078142184275
462,-0.18815444869707906,-0.03452319770121132,-0.1268450393431543,-0.02036175065557474,-0.3698844363970194
463,-0.15977254752030304,-0.06507700633606875,-0.03227375532403904,-0.0411327648185784,-0.29825607399898924
464,-0.08942600309244238,-0.06473308853472856,-0.04668019455159083,0.0,-0.2008392861787618
465,-0.08531145527448432,-0.0681771926005203,-0.1402587665444887,-0.05487320955004542,-0.34862062396953875
466,-0.06046840214135003,0.0,-0.12323899418964998,-0.05371468387847418,-0.2374220802094742
467,-0.10202728060255133,-0.00937155174533837,-0.051536287106566395,-0.12311541840581691,-0.286050537860273
468,-0.16084609464669533,-0.022745164102409027,-0.0050824530607986185,0.0033197321591227963,-0.1853539796507802
469,-0.08266615195496181,-0.11714450548828734,-0.07000212542335561,-0.03177194629725999,-0.30158472916386475
470,-0.13244184333157716,-0.02362620230184051,-0.10456116645490038,-0.08282878875211294,-0.343458000840431
471,-0.07368851046036401,-0.12494611564837398,-0.0008366282260976732,-0.10671434427558545,-0.3061855986104211
472,-0.04831997736513781,-0.07591821314710986,-0.004028377748793001,-0.14865085273687167,-0.2769174209979124
473,-0.015857077014399666,-0.2155558830098887,-0.05953061447129583,-0.04436044974677413,-0.33530402424235833
474,-0.0008534462982788682,-0.18525945099022917,-0.028131968661909906,-0.15669273314857401,-0.37093759909899193
475,-0.039393175202654666,-0.57939395498551,0.0,-0.05705766739166281,-0.6758447975798275
476,-0.1876732387334249,-0.6113534200166125,-0.11675907159045616,-0.08251666855510041,-0.998302398895594
477,-0.31747275430199434,-0.42608220436572253,-0.07476423372495242,-0.22160488632031178,-1.039924078712981
478,-0.31343036145245035,-0.23463727489445788,-0.06241113270871839,-0.22433711304572285,-0.8348158821013494
479,-0.4812930818621009,-0.16876647863017452,-0.06655388803808286,-0.25238238715969813,-0.9689958356900563
480,-0.30058420625747445,-0.07438534657614897,-0.1064821245819239,-0.08006530969619644,-0.5615169871117438
481,-0.1426109003394227,-0.058371161454212506,-0.16640368774261896,-0.04631656464259142,-0.41370231417884556
482,-0.013462489230218375,-0.16869950585194743,-0.0726718446051568,-0.06842718326463361,-0.3232610229519562
483,-0.0660525183850257,-0.12412173966371165,-0.08053081294532478,-0.21313364060610324,-0.48383871160016534
484,-0.13787217755344977,-0.062129459555052786,-0.1863809982981569,-0.14125025591849721,-0.5276328913251567
485,-0.09526317842361026,-0.16780587355561888,-0.3253183560502168,-0.07045689191722188,-0.6588442999466679
486,-0.1992488345480844,-0.12454926377337186,-0.1058882900494052,-0.19333488983233071,-0.6230212782031921
487,-0.10430930016586673,-0.20976795275577978,-0.06582962839805859,-0.12882048151454423,-0.5087273628342492
488,-0.23741879383097692,-0.02911670677178793,-0.17971217844749987,-0.08816285497183295,-0.5344105340220977
489,-0.06459194350844141,-0.03295198399563011,-0.24361606135338937,-0.1578702614407676,-0.4990302502982285
490,-0.01901220464279263,-0.026651617052499205,-0.080063895642865,-0.08646005437578239,-0.2121877717139392
491,-0.02550965068279762,-0.12839767077849926,-0.04326431825332305,-0.09086908001079284,-0.2880407197254128
492,-0.023561009931378062,-0.14756097845620206,0.011587760405803872,-0.03970878456737563,-0.1992430125491519
493,-0.18251048200796113,-0.2884404334078753,0.003651992369443172,-0.12725548895291852,-0.5945544119993118
494,-0.10930381148491755,-0.12695354141724885,-0.11203425495807035,-0.045808538844960084,-0.3941001467051968
495,-0.3176768994372236,-0.0345390515907745,-0.10089113329510818,-0.03570570494100932,-0.4888127892641156
496,-0.17630338225138806,0.017499999999999998,-0.17411048729947728,-0.017502010893055538,-0.35041588044392086
497,-0.1412412635382201,-0.004154725535307087,-0.16395190563576278,-0.042194901281269244,-0.3515427959905592
498,-0.06868370642048159,-0.01629539288906381,-0.472049635361656,0.010482930061407365,-0.5465458046097941
499,-0.14810363280459338,-0.08392928054295849,-0.13158293156707226,-0.07799976329150218,-0.44161560820612633
500,-0.13860371239015437,-0.040443409453611814,-0.06518540122354112,-0.09227715494242802,-0.3365096780097353
501,-0.18929613374076737,-0.026779688512906446,-0.05397654682327992,-0.08914247940372327,-0.359194848480677
502,-0.17810416054582232,-0.046149291779251964,-0.06573712479835377,-0.21020754846284762,-0.5001981255862756
503,-0.029318729276355815,-0.08268401558397587,-0.14368724149823123,-0.16674615928663486,-0.4224361456451977
504,-0.05699682802171445,-0.18254409620698603,-0.0009915368761081803,-0.07742609488932098,-0.31795855599412964
505,-0.08298458096594545,-0.11292397535702944,-0.13852562426672996,-0.11756403357387642,-0.45199821416358127
506,-0.025513717871826255,-0.054534775529289585,-0.2105708384423371,-0.017775686512742125,-0.30839501835619504
507,-0.05050417869126558,-0.07088770185933303,-0.03673158598770868,0.024500000000000004,-0.1336234665383073
508,-0.02640851252572608,-0.1064881464960066,-0.11037928884942085,-0.030160797722637633,-0.27343674559379116
509,-0.03343877853336744,0.006934602250738774,-0.0462084692696748,-0.06297944677393527,-0.13569209232623874
510,-0.08416245624739158,0.0,-0.12354322589742142,-0.09230744923937728,-0.3000131313841903
511,-0.017145062000257918,-0.04231254211114724,-0.02232974555573338,-0.1995976434705249,-0.2813849931376634
512,-0.08234068936410549,-0.0587112575673121,-0.11205640261377214,-0.012159337327117114,-0.26526768687230684
513,-0.027178278076695293,-0.16203532064483783,-0.06556401432884201,-0.032409010775620146,-0.2871866238259953
514,-0.03581420201039874,-0.12510712347525357,-0.03126985056983878,-0.0338408595090732,-0.22603203556456428
515,-0.022104766313917938,-0.07234781593544143,-0.029913752171211012,-0.01919144230242818,-0.14355777672299855
516,-0.03968137824725554,-0.09573975766616102,-0.04024936117277905,-0.017832576512126223,-0.19350307359832183
517,-0.033470219875976995,-0.1833661794813557,-0.20385230060665763,-0.017386933845235042,-0.4380756338092253
518,-0.16309716001484656,-0.08629353391789067,-0.023082068078995953,-0.018918754741316664,-0.2913915167530498
519,-0.03703144796944468,-0.31353572808966923,-0.0016262956149416495,-0.03851092371484263,-0.39070439538889823
520,-0.0837542045309581,-0.03856651602441795,-0.06621029698452913,-0.020987538530258476,-0.20951855607016365
521,-0.11573063538638635,-0.04029135537007825,-0.14660494487692222,-0.11444995263848813,-0.41707688827187495
522,-0.06431258980386138,-0.029483479927293933,-0.09031170950436443,-0.024016304778907722,-0.20812408401442747
523,-0.24288823675934545,-0.0083568017269095,-0.0362608372512501,-0.018772190799005342,-0.3062780665365104
524,-0.11255707591348571,-0.0564942612247542,0.0,-0.009595250314567245,-0.17864658745280715
525,-0.1686114370189582,-0.13071651638058718,0.0,-0.017990363196237008,-0.31731831659578236
526,-0.12462398449259993,-0.25382059345250735,-0.008862066300585862,-0.06558015001566742,-0.4528867942613605
527,-0.000997815277535874,-0.2134445681617047,-0.03827974756434563,-0.07381371891557814,-0.32653584991916434
528,-0.1763124225474345,-0.24424549402813345,-0.1957287573122227,-0.05402113919387551,-0.6703078130816662
529,-0.1960290199854087,-0.018207915246880382,-0.25921803156809203,-0.07118434578799653,-0.5446393125883776
530,-0.1275158293930714,0.012073075427673762,-0.4996128937904818,-0.05816494816269194,-0.6732205959185713
531,-0.10861563819144646,-0.025862136737909172,-0.34723477796639446,-0.09833304367959499,-0.580045596575345
532,-0.09112295526154814,-0.0714324352304351,-0.3683779804274905,-0.11157373498279383,-0.6425071059022676
533,-0.04137082791641452,-0.0949805095419791,-0.34368355500072284,-0.3369252202884686,-0.8169601127475851
534,-0.12737455842214618,-0.06877981202417108,-0.1285765007772648,-0.1389049473538377,-0.46363581857741976
535,-0.10427912893930996,-0.07205617244623914,-0.03580312044231787,-0.14162571209425429,-0.35376413392212125
536,-0.0817115016899339,-0.1278686430930265,-0.0645814980990253,-0.19553709089214627,-0.46969873377413196
537,-0.015376543659403177,-0.24215927817467564,-0.20146579905271547,-0.020961851278657496,-0.4799634721654518
538,0.0,-0.41411620196720006,-0.0721294450382989,-0.025212879834032816,-0.5114585268395319
539,-0.12879216805787733,-0.254887126011497,-0.07520116386903052,-0.0411473018564284,-0.5000277597948333
540,-0.1360359774253453,-0.1393188193871746,-0.10751316526409271,-0.08920539384747303,-0.4720733559240856
541,-0.14017514783808585,-0.0920402297185198,-0.033803342125188124,-0.10621634737521787,-0.3722350670570117
542,-0.027813818989587437,-0.10728999528407332,-0.036813466174295165,-0.04443172873211422,-0.2163490091800701
543,-0.15964862959723872,-0.1610316754748012,-0.0332486747854855,-0.01253912889002823,-0.36646810874755364
544,-0.020986339918104967,-0.20910910787349732,-0.05410488325264303,-0.011152183963451526,-0.2953525150076968
545,-0.03248849728237836,-0.18467277033490576,-0.0461383732466493,-0.03293659423477946,-0.2962362350987129
546,-0.04967537160846407,-0.10903319532966446,0.0945,-0.10858008514311177,-0.17278865208124028
547,-0.10778102485223216,-0.16056960655626162,0.0,-0.1793346831857013,-0.44768531459419514
548,-0.24926314421244272,-0.12640780256884246,-0.05762705423882197,-0.19261374665166697,-0.6259117476717742
