env_step_num,reward_2,reward_6,reward_5,reward_1,total_agent_reward
274,-0.09405487511989427,0.0010848057206648762,-0.3355675842942872,0.01623276450741105,-0.4123048891861055
275,-0.05914416500832887,-0.14127095140910279,-0.12935196492780496,-0.03927918007387779,-0.36904626141911434
276,-0.09513377667637538,-0.09865106272979857,-0.04974144209698972,-0.03416861636424438,-0.27769489786740803
277,-0.13037637581323963,-0.051270683113715326,-0.05556786593096332,-0.11636196533695428,-0.3535768901948726
278,-0.08109089650492464,-0.005314810867886983,-0.04895375952194446,-0.14940247928846126,-0.2847619461832174
279,-0.11849912677525197,0.0,-0.24107028323630322,-0.23688617292583897,-0.5964555829373941
280,-0.021251875193849974,-0.076110379251557,-0.1842049059431392,-0.1381002484281884,-0.4196674088167346
281,-0.0305276199135214,-0.02414663774287329,-0.22945311169930588,-0.09866894771205807,-0.3827963170677587
282,-0.21439662284219574,-0.008294786632060997,-0.23040082170378695,-0.04311158858286597,-0.4962038197609096
283,-0.09007225898650102,0.0,-0.12826306397937293,-0.029860994512680927,-0.24819631747855486
284,-0.14956133855212891,0.0,-0.00932850646224841,-0.018714796799700686,-0.17760464181407803
285,-0.18136909963332695,-0.09662041500068178,0.0,-0.027115151539212103,-0.30510466617322085
286,-0.05666792857948816,-0.03157016234650637,-0.025731786546297375,-0.04636706334655179,-0.1603369408188437
287,-0.055851343941286935,-0.04031817311445139,-0.021533000191673663,-0.040035118970787126,-0.1577376362181991
288,-0.09831966365594419,-0.010726414128672328,-0.02813238876941613,-0.1236620472488236,-0.2608405138028562
289,-0.1488106999308304,-0.015353477678494515,-0.06426744592730368,-0.07583530154622478,-0.30426692508285336
290,-0.012787063542649735,-0.016473453407641524,-0.1039854183436045,-0.07008874998504673,-0.2033346852789425
291,0.003370789225259756,-0.16768576374508476,-0.2811355565925714,-0.20277971802201317,-0.6482302491344096
292,-0.06263539106844151,-0.22957088280679283,-0.12477424627230825,-0.1037426473310378,-0.5207231674785804
293,-0.16364045603573338,-0.11206140902398934,-0.0547804297860011,-0.06264854394659246,-0.3931308387923163
294,-0.17892643330379676,-0.04197682355109984,-0.040000000000000015,-0.10500588716825954,-0.36590914402315616
295,-0.2324456175211923,-0.020000000000000007,-0.16443225234209538,-0.030949668697314348,-0.44782753856060203
296,-0.12559295945953422,0.05600000000000001,-0.09735709354910069,-0.1041324092361911,-0.271082462244826
297,-0.12057679940166346,0.0,-0.18160140292308113,-0.10342571191570608,-0.40560391424045067
298,-0.20125468294612534,-0.12773284125265685,-0.02535232133941577,-0.06535650204563827,-0.4196963475838362
299,-0.10930302640227973,-0.23177487341724556,-0.10407313307348326,-0.08068710600678232,-0.5258381388997909
300,-0.21433619848014887,-0.14663238544952228,-0.07343380506574215,-0.2380152744708198,-0.6724176634662331
301,-0.025407763986604156,-0.38523659725364434,-0.19580120060831327,-0.02193577239204145,-0.6283813342406033
302,-0.020662221963517354,-0.18785186609286625,-0.08618605896811621,-0.02696681021996915,-0.321666957244469
303,-0.032726039186352876,-0.37357184089926393,-0.08241444949172212,-0.0638546645822935,-0.5525669941596324
304,0.0,-0.13314764834585668,-0.03397481909175824,-0.07290966240533114,-0.24003212984294608
305,-0.14335178932488268,-0.07699811199293881,-0.15493045720031107,-0.22832852903475837,-0.6036088875528909
306,-0.0684681322030669,-0.041789580455620326,-0.05229609048030871,-0.10546208785454786,-0.2680158909935438
307,-0.14671831865056223,-0.039999999999999994,-0.3171219986235144,-0.04235096681769936,-0.546191284091776
308,-0.020128766083697354,0.023504250673740193,-0.28139344849120285,-0.03524791244091468,-0.3132658763420747
309,0.024,0.084,-0.30397195152612855,-0.030702848306391403,-0.22667479983251992
310,0.0,-0.0868408974439808,-0.4590715871896001,-0.12411692209563216,-0.6700294067292131
311,0.0,-0.19318381847458058,-0.3942256831517286,-0.10683141283592573,-0.694240914462235
312,0.0,-0.17380858745547606,-0.19925116238782797,-0.2052838035084488,-0.5783435533517528
313,-0.01768893810966986,-0.2744568653998627,-0.07401395767833144,-0.29962068958308274,-0.6657804507709467
314,-0.07610022846619849,-0.10668706836043076,-0.04349106528493575,-0.15897338579342052,-0.3852517479049855
315,-0.12473161796744564,-0.127260753637931,-0.14250692931561004,-0.4643019963099887,-0.8588012972309753
316,0.007968975092447442,-0.021385127879446346,-0.1233578614514779,-0.26018550196953866,-0.39695951620801545
317,-0.02382764016673903,-0.10132035380417839,-0.35371826204211726,-0.24921034670929765,-0.7280766027223323
318,-0.020297547449590638,-0.0061549097783863615,-0.18199049228630004,-0.09566673819291435,-0.3041096877071914
319,-0.16028453951340668,-0.008085367501713315,-0.05172126634093545,-0.36796520903861085,-0.5880563823946663
320,-0.09468302912465694,-0.021896354344673446,-0.022480223546968787,-0.34321527845296823,-0.48227488546926744
321,-0.018392528414197855,0.0,-0.1430949218097563,-0.14806756252439507,-0.30955501274834923
322,0.0,-0.01639758271118623,-0.1361475158158382,-0.18753480101502307,-0.3400798995420475
323,-0.13533634836465025,-0.015691677575232443,-0.05884803696014146,-0.07302005032069146,-0.2828961132207156
324,-0.18244326772008523,-0.008048695557285103,0.0,-0.010239434385672208,-0.20073139766304254
325,-0.08410306063200335,0.0,0.0,-0.017276676933513976,-0.10137973756551732
326,-0.04412173528946006,0.0,0.0,-0.046588329418955396,-0.09071006470841546
327,-0.05229445180925541,0.0,0.0,-0.08692993769213095,-0.13922438950138635
328,-0.1468889732027931,-0.017245825564810798,0.0,-0.2473503543944751,-0.411485153162079
329,-0.22234962619978024,-0.0382027735665906,0.0,-0.23854529120906168,-0.49909769097543255
330,-0.30890868228660906,-0.036972909940872364,0.0,-0.07842282615828118,-0.4243044183857626
331,-0.3144921971465524,-0.17342875388511375,0.0,-0.05130435636639595,-0.5392253073980621
332,-0.25052435185246225,-0.14233876617398966,-0.030270170606439935,-0.09722655043068525,-0.5203598390635771
333,-0.18379407217987356,-0.024578270910632513,-0.023062304822495196,-0.042132287664598346,-0.2735669355775996
334,-0.15720152691887693,-3.806346328945852e-06,-0.20323337762527846,-0.11389797153016562,-0.4743366824206499
335,-0.009711285287382378,-0.027351344980299445,-0.2892598898155195,-0.06597699100617321,-0.3922995110893745
336,-0.02529667664917115,-0.11732235322837883,-0.22594746068020635,-0.14078953033823066,-0.5093560208959871
337,-0.03509713682066648,-0.09821863079371482,-0.05006401615519375,-0.258108992781199,-0.441488776550774
338,-0.09515269497252013,-0.3105004853428819,-0.09985381565247349,-0.04562732112733644,-0.551134317095212
339,-0.12646102353451777,-0.29196124182997724,-0.07911803502509196,-0.04134741647536448,-0.5388877168649514
340,-0.07073664980387552,-0.07868237757270037,-0.25300785957586525,-0.07960869751826918,-0.48203558447071027
341,-0.012250295759877225,-0.17969235598742758,-0.2005352090792064,-0.17063855099379677,-0.563116411820308
342,-0.10371186608888637,-0.015341493703182447,-0.2730144728738357,-0.12180263350285003,-0.5138704661687545
343,-0.049827826439676544,-0.06319208018408409,-0.12066177805709832,-0.1294403432592635,-0.3631220279401225
344,-0.11041422777295604,0.0,-0.09494281141925796,-0.21925169037979927,-0.42460872957201323
345,-0.40319803951448674,0.0,0.027684287273053304,-0.2637473898242822,-0.6392611420657157
346,-0.47760613550365155,-0.06958987651669578,-0.018695224074646823,-0.1074280815663579,-0.673319317661352
347,-0.552971804766556,-0.02471513916645202,-0.021631142666796208,-0.15450134666320145,-0.7538194332630058
348,-0.5042276533393422,-0.1281047664442435,-0.04665884960582481,-0.13752447220280578,-0.8165157415922162
349,-0.5046479919256706,-0.127684474723118,-0.022465964054688817,-0.22789635543431794,-0.8826947861377954
350,-0.5879971321105745,-0.12657544672557108,-0.0022005737710278695,-0.027538887506504767,-0.7443120401136782
351,-0.5149990958964118,-0.23825598982831564,-0.17093359990612328,-0.07831221939606596,-1.0025009050269167
352,-0.21415824743437697,-0.14882005293666978,-0.209646797838481,-0.21591214741815543,-0.7885372456276832
353,-0.021773221682389154,-0.036816915336423645,-0.24041451396836322,-0.21750733078230297,-0.516511981769479
354,-0.12051463150150668,-0.140475520624109,-0.18768606437909097,-0.05562973006325027,-0.5043059465679569
355,-0.10283573255017164,-0.1511722909042808,-0.04542084497701822,-0.030450421147653624,-0.32987928957912427
356,-0.3579138251933421,-0.22115192174259402,-0.05600083598375501,-0.059291447163503756,-0.694358030083195
357,-0.32696041234380074,-0.15400138248495993,-0.16536934997394645,-0.04561810797569345,-0.6919492527784006
358,-0.2276847835194096,-0.2286729258096174,-0.0621429077272474,-0.05387324009859004,-0.5723738571548644
359,-0.04946689656271929,-0.16815601463690966,-0.08947155599645343,-0.05166061453055587,-0.3587550817266382
360,-0.02532142858114092,-0.12144409632349093,-0.12138410846080325,-0.06197520700093863,-0.3301248403663737
361,0.031470760186202804,-0.044769252618288125,-0.16197789820498995,-0.17803958251297583,-0.35331597315005114
362,-0.056889249950558565,0.0,-0.0458237356897746,-0.11767848927736727,-0.22039147491770045
363,-0.15674560265075735,0.0,0.01919679125117242,-0.12093914346906724,-0.25848795486865217
364,-0.36028482081692204,-0.10882965239486656,-0.11483390633136531,-0.027058562619844472,-0.6110069421629984
365,-0.3405455882631431,-0.07289483845566261,-0.20118169146431958,-0.014410672916099418,-0.6290327910992247
366,-0.24120913511939207,-0.16017958371298788,-0.46112541040804184,-0.03702858895016836,-0.8995427181905901
367,-0.06680307554095592,-0.14223264208779077,-0.06712392520540092,-0.10845349157649191,-0.38461313441063955
368,-0.03756084432040001,-0.4350414985003841,0.020000000000000004,-0.181540049536913,-0.6341423923576971
369,-0.11177926723660826,-0.17796605415396732,-0.045116196461254705,-0.242892244945998,-0.5777537627978283
370,-0.2719333484820833,-0.1262865803151264,-0.05987047468801025,-0.2006022064926328,-0.6586926099778527
371,-0.4121272204842509,-0.034532720956790365,-0.18931533691703534,-0.14722632254991685,-0.7832016009079934
372,-0.08423603005006836,-0.16161606544081766,-0.2520954648153319,-0.16517763966134874,-0.6631251999675667
373,-0.14251765265876748,-0.08384655076190999,-0.2580470903681597,-0.07483606014003093,-0.5592473539288682
374,-0.13344927678303262,-0.16582770273748526,-0.11268200619427862,-0.26988589317749917,-0.6818448788922957
375,-0.3164703398532367,-0.10985426121726666,-0.18566981340383082,-0.08521863953511555,-0.6972130540094497
376,-0.27252355774716674,-0.02272687987651422,-0.19669484170067536,-0.0438820935611907,-0.535827372885547
377,-0.13803988586252333,-0.020000000000000004,-0.2849624451921559,-0.01694034022185951,-0.45994267127653876
378,-0.17071584155105374,-0.019999999999999997,-0.25219184449294585,0.0,-0.44290768604399955
379,-0.37154283674581123,-0.10683163541454353,-0.5510692180855532,0.0,-1.029443690245908
380,-0.17965366670148653,-0.1667998334384861,-0.4937140888726542,-0.022135357229737574,-0.8623029462423644
381,-0.08547690140812451,-0.24800514655405465,-0.3098591264749259,-0.07435239121472939,-0.7176935656518345
382,-0.03588317357813646,-0.6405442933432511,-0.1716233463318431,-0.20610133060420543,-1.054152143857436
383,-0.1435702318065908,-0.5283918936807444,-0.05447274922300414,-0.10553343370254262,-0.8319683084128819
384,-0.23538944798703143,-0.3719223935113663,-0.18130544683620653,-0.0853906464292689,-0.8740079347638732
385,-0.35922681286816943,-0.29034686344455685,-0.19066087495558132,-0.092163186680593,-0.9323977379489006
386,-0.4653921268311213,-0.2899623202874358,-0.05621530801121742,-0.13533496697993413,-0.9469047221097087
387,-0.6026073399916861,-0.4024112585989389,-0.042706420858856314,-0.0392055825652544,-1.0869306020147358
388,-0.4117424887826702,-0.25279528303443677,-0.05060598643892445,-0.033417256026063116,-0.7485610142820946
389,-0.45629950688129295,-0.18780696518713047,-0.06265674964639747,-0.12481613175854286,-0.8315793534733638
390,-0.3575454825920571,-0.16468475401267482,-0.1576907850282345,-0.1209586833738933,-0.8008797050068597
391,-0.08111259737245138,-0.1761347638403291,0.03913927738884666,-0.44586291064834543,-0.6639709944722793
392,-0.13812471921171837,-0.18327385317294628,-0.03784101151814683,-0.10453301535103456,-0.463772599253846
393,-0.0472331629405819,-0.12017586286088434,-0.09884418820219966,-0.040034747037035114,-0.30628796104070105
394,-0.06858115706266674,-0.27085157302753693,-0.016398672037757932,-0.03608835611501862,-0.3919197582429802
395,-0.06238682986819187,-0.010980052741226765,-0.18004706321117195,0.017659212181577448,-0.23575473363901311
396,-0.05567093900589629,-0.16482521030929959,-0.13971918358548235,-0.014921756165334941,-0.3751370890660131
397,-0.012030295154370272,-0.042768093858567266,-0.09500110124507921,-0.037005978272995,-0.18680546853101176
398,-0.045649837766773976,-0.08478869446453374,-0.1727681083791383,-0.015476341747213133,-0.31868298235765913
399,-0.1521370269968069,-0.16938267006496754,-0.024397875732373772,-0.03668476773689786,-0.3826023405310461
400,-0.1168664642790059,-0.09326655220775742,0.020374915410531692,-0.02589668095599013,-0.21565478203222177
401,0.0,-0.4080606488857107,-0.07444180213928632,-0.03168288908735846,-0.5141853401123555
402,0.0,-0.10451197334728972,-0.01397470894040982,-0.023271627706708334,-0.14175830999440786
403,-0.025015760852955288,-0.0682796510227854,-0.009653028735425302,-0.017477631840156375,-0.12042607245132236
404,-0.04330451592360621,-0.06000000000000001,-0.03255412344983776,-0.14165616654278027,-0.27751480591622424
405,-0.055568482941715056,-0.0724981103844475,-0.13749821882030147,-0.07673405516065276,-0.3422988673071168
406,-0.02359019395196807,-0.09646190234343521,-0.11857129282365209,-0.3025973004629954,-0.5412206895820507
407,-0.12432270668067819,-0.10393053184333254,-0.33495219154268846,-0.15279229758513507,-0.7159977276518343
408,-0.0696588542300115,-0.18395023099008045,-0.043125847265091846,-0.2636796501067544,-0.5604145825919382
409,-0.09941477075218363,-0.15644429344661426,-0.16164584768204676,-0.12761299928048753,-0.5451179111613322
410,-0.09098177889712697,-0.14004289332441125,-0.12008561240846323,0.016,-0.3351102846300014
411,-0.09235637071468461,-0.26041033529084845,-0.07972626631880408,0.0,-0.43249297232433714
412,-0.04749483072967267,-0.0012869550255127198,-0.0013622843466601254,0.0,-0.05014407010184552
413,-0.09978753143289756,-0.010797182757074086,-0.02610510757402519,-0.018671163651859377,-0.15536098541585625
414,-0.06939742231527887,0.0,-0.0370682046134025,-0.01961715155886486,-0.12608277848754623
415,-0.028096460112836237,-0.07923349864308037,-0.20198660898043452,-0.0677614278913985,-0.37707799562774963
416,-0.05130013071741413,-0.0366837030707393,-0.1375064948183637,-0.0009369547420646996,-0.22642728334858184
417,-0.139862675464644,-0.1499713945230062,-0.05285480508942225,-0.01805367784318513,-0.3607425529202576
418,-0.02983341863478386,-0.07775798386543609,0.0,-0.026648418274475266,-0.1342398207746952
419,-0.056176067784667716,-0.04729764306487862,-0.03155360556370578,-0.01614322410919703,-0.15117054052244913
420,-0.16360639874208743,0.0,-0.014183539596619072,-0.03188472156575882,-0.20967465990446532
421,-0.10428245284850492,-0.01880161051941105,0.0,-0.019536136682378125,-0.1426202000502941
422,-0.0853249660070736,-0.022633650654694047,-0.008315990522969514,-0.006486278884345644,-0.12276088606908281
423,-0.19125028465764365,-0.10450537012983302,-0.018911951797083014,-0.011846985210897394,-0.32651459179545705
424,-0.1617388720949023,-0.0864636079830445,-0.04277697625313886,-0.044762662193331235,-0.3357421185244169
425,-0.16559177029332292,-0.03970851331902669,-0.19957463867883135,-0.15588472022071012,-0.560759642511891
426,-0.07072203023607118,-0.01710983130522072,-0.06686094959699086,-0.10689516600248142,-0.2615879771407642
427,-0.01442994631959047,-0.1735957541133222,-0.1561849262238666,-0.0194019524573814,-0.36361257911416067
428,0.0,-0.1238561774303152,-0.045426352515203015,-0.04744747181702401,-0.2167300017625422
429,0.0,-0.30871143094978976,-0.15820996177650049,-0.12062649697165453,-0.5875478896979448
430,-0.02011525344802067,-0.15974156215150692,-0.08868734931389069,-0.17866952505811157,-0.4472136899715298
431,-0.01654015313810671,-0.04854200218872122,-0.03397159652447552,-0.18534117020449412,-0.2843949220557975
432,-0.14386769264214672,0.0,-0.041261431880062455,-0.12408318228508843,-0.3092123068072976
433,-0.14333987550197325,-0.009656174707924948,-0.050795544345397514,-0.015708198639797055,-0.21949979319509277
434,-0.07529348891585844,-0.014724280617898329,-0.04809445511519003,-0.013338226099731402,-0.1514504507486782
435,-0.035431658710283254,-0.17820387298844068,-0.03888221639451976,-0.04149921611300669,-0.29401696420625034
436,-0.004151926627615463,-0.08627094019315293,-0.04799854126602934,-0.19086781201226174,-0.3292892200990595
437,0.0,-0.06740930427696114,-0.02994680714304554,-0.18164973281266975,-0.27900584423267644
438,-0.013744774457300081,-0.2849948520508569,-0.02524078140361233,-0.0644552073367695,-0.38843561524853887
439,-0.15417370134944647,-0.10367751813210319,-0.0021721508631017098,-0.17570837268682288,-0.4357317430314742
440,-0.19763029314282843,-0.15810141735530384,-0.038872271872358366,-0.05914698355721398,-0.4537509659277046
441,-0.2151634268785034,-0.053234570103656384,-0.16397616366795373,-0.31161666345417144,-0.743990824104285
442,-0.14879129005542158,0.0,-0.33905372987079263,-0.45095980137966746,-0.9388048213058817
443,-0.2174507118984475,-0.13681205356324633,-0.1523085024850322,-0.1980249950073705,-0.7045962629540965
444,-0.19376990803480781,-0.08186364226225172,-0.24127615480335995,-0.10067353701110622,-0.6175832421115257
445,-0.2890371292238307,-0.13978663191086652,-0.17700346155546562,-0.13821555750155087,-0.7440427801917138
446,-0.09595073673712923,-0.11702967096329643,-0.1111795699257723,-0.1054515305746428,-0.42961150820084076
447,-0.027904710594674288,-0.23719474676994096,-0.23977414444831002,-0.06133109821901986,-0.5662047000319451
448,0.0,-0.21779916770723207,-0.2928667468915444,-0.14736348488443202,-0.6580293994832085
449,0.0,-0.1786158940547205,-0.18666968147150664,-0.26859457208010384,-0.6338801476063309
450,-0.012659255234757437,-0.1020582395348373,-0.0827065766066603,-0.10209504531786938,-0.2995191166941244
451,-0.0297653676974587,-0.11083479784647282,-0.11870599286989772,-0.06338972832047257,-0.3226958867343018
452,-0.03199674067343583,-0.015397180636413382,-0.16943588458070946,-0.10437553951561006,-0.32120534540616874
453,0.0,-0.03685069113713686,-0.07466636587132822,-0.09095653726101137,-0.20247359426947645
454,-0.17063950886478707,-0.03629972783988342,-0.15559980069324325,0.01496153268036285,-0.34757750471755083
455,-0.183422775813255,-0.15280560292260303,-0.17753054305407298,-0.012229506389005104,-0.5259884281789361
456,-0.17728436080336082,-0.12389959876352011,-0.09411984659691859,-0.08521082318993287,-0.48051462935373235
457,-0.030513073192897686,-0.08304728431397188,-0.09847521794440095,-0.14705747864135943,-0.3590930540926299
458,-0.07058409693371503,-0.10372048948358897,-0.053490376586579125,-0.3674434848934506,-0.5952384478973337
459,-0.1696892950642353,-0.05990132776065824,-0.0747230008493647,-0.23010616464076575,-0.534419788315024
460,-0.17742062380069434,-0.08633068357315707,-0.029883301847560946,-0.20842933269264963,-0.502063941914062
461,-0.11361838363604167,-0.08423905969338673,-0.26861405973283314,-0.2667408449076205,-0.733212347969882
462,-0.06759926175986354,-0.022283032339527577,-0.21180313112733135,-0.19208573714319777,-0.49377116236992025
463,-0.1397127424637647,-0.12830739282749182,-0.2014048885884984,-0.04055717085511609,-0.509982194734871
464,-0.20521127424453448,-0.03787856582064819,-0.13439135422766035,-0.054147458695962,-0.431628652988805
465,-0.17803182813546362,-0.13896796112272772,-0.1256749739536575,-0.10047119857247085,-0.5431459617843197
466,-0.04744448480296351,-0.06872793948704742,-0.1676627117262804,-0.29550736907736197,-0.5793425050936533
467,-0.07233763339615287,-0.18911750104755956,-0.12398272007047768,-0.13284463418854625,-0.5182824887027364
468,-0.18307176221633825,-0.07403567901269778,-0.10857367293962875,-0.13935280493760907,-0.5050339191062738
469,-0.23366613618069043,-0.27050576022268663,-0.11702010259546605,-0.19576772824752786,-0.8169597272463709
470,-0.11982421166933795,-0.06645394091770061,-0.14845986328225466,-0.07474394023109131,-0.4094819561003845
471,-0.020003633691059487,-0.09618399004626577,-0.0498241908275434,-0.006429483164472449,-0.17244129772934108
472,-0.020000000000000004,-0.12358787761792638,-0.018708907505203674,0.00934932200401091,-0.15294746311911916
473,0.04391767610446551,-0.14467354959581244,0.052733354265982677,0.0,-0.048022519225364255
474,-0.03337170627363956,-0.05280971486355951,-0.037346120404998046,-0.012333274807548165,-0.13586081634974528
475,-0.15984475123521683,0.04782958556502129,-0.02591173779382368,-0.026470167200779538,-0.16439707066479878
476,-0.1665402074391691,-7.659423747099936e-05,-0.14577085710432766,-0.024088069563731534,-0.3364757283446993
477,-0.026191991760689898,0.0,-0.055883823207138514,-0.03271100457943975,-0.11478681954726816
478,-0.053203537218443044,-0.12403821219422793,-0.1227543429442528,-0.06462380663054312,-0.36461989898746694
479,-0.08749504335437815,-0.06280605494463809,-0.14015316591605384,-0.12665551747301945,-0.4171097816880895
480,-0.10803556903962948,-0.12673153108799212,-0.10413084810731847,-0.04565938883555795,-0.384557337070498
481,-0.05584791027633752,-0.28544732007536033,-0.1314089861880956,-0.24902944070214184,-0.7217336572419353
482,-0.034390126558253534,-0.27203352809112963,-0.0911819778180141,-0.14811795783637055,-0.5457235903037678
483,-0.013501031030900794,-0.3859530123534628,-0.024916364170948734,-0.13284025571123048,-0.5572106632665428
484,-0.017979763163719333,-0.20773998108240394,0.07600000000000001,-0.34152095059281984,-0.49124069483894306
485,-0.045854531599163584,-0.47448555749389515,-0.14570477186012315,-0.16861299874483437,-0.8346578596980163
486,-0.10696651099707619,-0.2329802407246815,-0.11107296614303597,-0.13578890036963057,-0.5868086182344242
487,-0.04487192744645286,-0.2016268631673351,-0.20713259077986665,-0.03062515853614772,-0.48425653992980233
488,-0.02309326346404854,-0.08830463806450507,-0.35127867307105154,-0.019999999999999997,-0.48267657459960517
489,-0.025999990834854554,-0.09041421710001303,-0.16306993682597198,-0.03929240319901148,-0.3187765479598511
490,-0.02766098613850772,-0.07601294953911565,-0.1684775538068973,0.0737227858635597,-0.198428703620961
491,-0.17386320578166423,-0.1723523757061864,-0.03070472319510255,-0.05387133872144398,-0.43079164340439713
492,-0.14291381624211816,-0.06552332364726621,-0.004084002481540665,-0.23307811335109851,-0.4455992557220235
493,-0.24286412432141782,-0.20877962944813702,-0.011778420836431885,-0.15392155825725226,-0.617343732863239
494,-0.032595150836776096,-0.12619639039019137,-0.12097297843357657,-0.175113686040811,-0.45487820570135507
495,-0.0036816156900022316,-0.12168866629931308,-0.16426875254409118,-0.2995035919195398,-0.5891426264529462
496,-0.029022642164723923,-0.0957810304551223,-0.30970557590612213,-0.35280371279524375,-0.7873129613212122
497,-0.058282678726132145,-0.1906091463735204,-0.4445808503393701,-0.4774540463743484,-1.170926721813371
498,-0.1495878182826949,-0.19796877728196127,-0.2071496076485106,-0.3665860401127473,-0.9212922433259141
499,-0.22574723674493108,-0.24203440122869524,-0.1360629052615556,-0.1433124785054607,-0.7471570217406426
500,-0.05370885638734923,-0.10863114309075333,-0.18795527046054475,-0.1270070084954294,-0.47730227843407674
501,-0.1311010087252765,-0.10337293358214847,-0.35156977478827744,-0.033666821222110864,-0.6197105383178133
502,-0.06851789032633415,-0.027045244489142372,-0.17886553659087145,-0.03216678319103087,-0.30659545459737886
503,-0.06007294073911287,-0.0891733398989018,-0.10082668069785464,-0.09034687121917799,-0.3404198325550473
504,-0.32327395575155116,-0.14773402723877346,-0.10943057819935689,-0.24808551024661418,-0.8285240714362957
505,-0.07432125197610548,-0.13337868565555605,-0.13582343538698666,-0.14175078139399566,-0.4852741544126439
506,-0.13325760532719605,-0.14171790747245633,-0.2431728886905015,-0.231688043178987,-0.7498364446691408
507,-0.09234596960042582,-0.08195708899187693,-0.23798238519366197,-0.2822713532749553,-0.69455679706092
508,-0.07264321177270042,-0.0780998404081778,-0.15358408824918643,-0.04846326625975782,-0.3527904066898225
509,-0.019680036933161348,-0.02906046330690257,-0.09584136505082495,-0.08697190067793131,-0.23155376596882019
510,-0.283768279549565,-0.020000000000000018,-0.06750250060631931,-0.09126292323085336,-0.4625337033867377
511,-0.09810215586657747,0.12162620237166996,-0.09833664366067388,-0.10069421499284006,-0.17550681214842145
512,-0.04907081313810523,-0.06703738506284103,-0.014698984646936884,-0.2441591631210812,-0.3749663459689644
513,-0.15220703705701163,-0.03825620107073335,-0.008350190596189347,-0.19831414406894518,-0.3971275727928795
514,-0.039300897015470584,-0.03703392979642377,-0.012443379480391741,-0.38134116128806217,-0.4701193675803483
515,0.033347217675948254,0.0,-0.21169832391433388,-0.1352523354444014,-0.31360344168278703
516,0.018466155376052486,-0.1348017460321432,-0.38549496253172927,-0.015583723569250127,-0.5174142767570701
517,-0.12101005071410036,-0.06766697806705899,-0.5320632368414221,0.0014989446531981296,-0.7192413209693833
518,-0.04638162821537552,-0.045286046777153414,-0.19180232227946936,-0.07582740446692333,-0.3592974017389216
519,-0.3029051474710147,-0.03697942610806782,-0.16799478773523757,-0.1947676455044104,-0.7026470068187305
520,-0.07930105200953327,-0.0036306334456894618,-0.23800930842662354,-0.26207117856760154,-0.5830121724494478
521,-0.16610311614841103,-0.14116596790013308,-0.06170432327379297,-0.2170445326827889,-0.586017940005126
522,-0.10783421387035383,-0.15211909768723253,-0.11968424407807103,-0.25418005624309997,-0.6338176118787574
523,-0.21705784716937468,-0.20542961092430623,-0.15690420334204824,-0.11390061136779918,-0.6932922728035283
524,-0.16032302827547787,-0.12720584907051144,-0.09900435873614531,-0.034626787872752154,-0.4211600239548868
525,-0.18685408136519485,-0.1102289173208033,-0.15425703354315595,-0.021109494589734813,-0.4724495268188889
526,-0.14746215599800222,-0.09559943382550576,-0.12504595263830617,-0.06741161234761638,-0.43551915480943054
527,-0.19580226767234335,-0.12753858452945646,-0.08391516326658566,-0.05760708177010791,-0.4648630972384934
528,-0.09213521199567845,-0.08853785834621578,0.022491855268906534,-0.054895167922745694,-0.2130763829957334
529,-0.12204039192909008,-0.2071778257630271,-0.006856584362619933,-0.05659976926236416,-0.39267457131710126
530,-0.036587647860140585,-0.1336275887501103,-0.08509028535373363,-0.08315420953301958,-0.33845973149700415
531,-0.023223595755646784,-0.2309897970449804,-0.11022180000526885,-0.02949741791579763,-0.3939326107216937
532,-0.06945159875210803,-0.23414503235691508,-0.125021781150917,-0.06892038593557669,-0.49753879819551683
533,-0.0441000195077185,-0.03076509143947624,-0.18268834158018035,-0.0620937876601238,-0.3196472401874989
534,-0.08281958179880831,-0.07231000276723415,-0.06858057574185933,-0.07662364066715932,-0.3003338009750611
535,-0.1891965773203853,-0.05372418882418428,-0.09485603436615898,0.0,-0.33777680051072856
536,-0.14956464117263835,-0.0535870878249407,-0.15840598584487006,-0.020276709068799404,-0.38183442391124855
537,-0.035381221982417665,-0.02647857955121433,-0.2728899253389896,-0.03279664506972765,-0.36754637194234924
538,-0.06995827343623191,-0.00677323859278113,-0.10563076225611256,-0.027962808244163178,-0.21032508252928878
539,-0.02392925396240757,-0.1612397297954262,-0.23063708615002354,-0.019698246433632462,-0.43550431634148973
540,-0.015131628274219135,-0.2051452544152789,-0.22633909606018762,-0.05313708991603926,-0.4997530686657249
541,-0.13415345663828857,-0.3902149859512932,-0.08059229310372526,-0.03633990999870001,-0.6413006456920071
542,-0.06354989926656966,-0.45343126155995356,0.0,-0.19977364596826447,-0.7167548067947878
543,-0.04582006598706355,-0.23312081985416208,0.0,-0.15145388317351294,-0.43039476901473855
544,-0.0783111929281276,-0.09577665914347008,0.0,-0.11478328534391088,-0.28887113741550857
545,-0.1902700226962679,0.0,-0.021482943184906615,-0.11383925295105912,-0.32559221883223366
546,-0.060923874218834224,0.0,-0.1369625279133012,-0.035242851887430274,-0.2331292540195657
547,-0.058235470353509886,-0.090749386062104,-0.22556721948274583,0.0,-0.3745520758983597
548,-0.020058933794083994,-0.04411502088588887,-0.19335018519238406,-0.017312470537377535,-0.27483661040973445
549,-0.029643436145503074,-0.1261276894914903,-0.2705720615300328,-0.04873235379578546,-0.4750755409628117
