env_step_num,reward_6,reward_2,reward_5,reward_1,total_agent_reward
547,0.013993834863179072,-0.05495026643484464,0.0,-0.013432344749104229,-0.05438877632076979
548,0.0,-0.0311302169670752,0.0,-0.04217980896052907,-0.07331002592760427
549,0.0,-0.04060317424874667,-0.011737576259765757,-0.0935611625265396,-0.14590191303505204
550,-0.001776401011273272,-0.043889305103104535,-0.02381780407996848,-0.22314343372074807,-0.29262694391509436
551,-0.043971346760401514,-0.026672981578623887,-0.0277339458388742,-0.22919270903655864,-0.3275709832144582
552,-0.032803049084963315,-0.026139959014253707,-0.05247854834492315,-0.28526024214937284,-0.39668179859351305
553,-0.016649811833398403,-0.10958292445064405,-0.16246443345546907,-0.06630700890115823,-0.3550041786406698
554,-0.036148416094947594,-0.10756513141654367,-0.04236128719545016,-0.061913984872006195,-0.2479888195789476
555,-0.036806751628872036,-0.15897890933552775,-0.09115854116876335,-0.25815152544392106,-0.5450957275770842
556,-0.2686998639193355,-0.018816925294871487,-0.09964510118633357,-0.4277137199234255,-0.814875610323966
557,-0.05518688677860821,-0.12011971784173511,-0.10245840898353409,-0.1343402189548342,-0.41210523255871157
558,-0.030122381083024063,-0.1533459071516453,-0.1435734486001934,-0.3252982408886998,-0.6523399777235626
559,-0.003914185038534933,-0.24791373828749694,-0.18928642617075742,-0.12019814210170766,-0.5613124915984969
560,-0.023260610817465947,-0.009157982101032029,-0.16448871832765996,-0.061044356018072,-0.2579516672642299
561,0.0,-0.026921316658146687,-0.23435747614405167,-0.30456804090288814,-0.5658468337050865
562,0.0,-0.13129573019826665,-0.04072859450653943,-0.19328550286509355,-0.3653098275698996
563,-0.011262203937396437,-0.09812601070030633,0.028751949713255964,-0.48746832051078,-0.5681045854352268
564,-0.15836968282256786,-0.2127788358025291,-0.08840788332942823,-0.22572481328287786,-0.685281215237403
565,-0.1379594887921354,-0.09524363057129873,-0.13572883198856378,-0.11939610172032745,-0.48832805307232535
566,-0.01982442058834099,-0.11532374704316105,-0.24596481537691364,-0.04530281443169578,-0.42641579744011143
567,-0.11769466612959448,0.0,-0.1835776697703122,0.03587000105576589,-0.2654023348441408
568,-0.055994421314680944,-0.08912953201715099,-0.14923920820072067,-0.03475404080213048,-0.32911720233468306
569,-0.006900768689112748,-0.0830105302138203,-0.018800606932275414,-0.16431849577558263,-0.27303040161079106
570,0.0,-0.16952777845047715,0.0,-0.06765410165887388,-0.23718188010935104
571,-0.0107354294809047,-0.07944172315714132,-0.011098652298096567,-0.022475413320917258,-0.12375121825705984
572,-0.022724921819288257,-0.2219888961626173,-0.025002999223303027,0.022816960680531333,-0.24689985652467725
573,-0.012987443632679074,-0.20011694771746896,-0.10436365371723351,-0.08326518737734293,-0.4007332324447245
574,-0.010237513527972624,-0.12483940747446291,-0.04782160713815168,-0.06795759526290931,-0.2508561234034965
575,-0.13576248886621614,-0.13548982203512713,-0.21950603544908728,-0.17845397906165894,-0.6692123254120895
576,-0.11857451474823488,-0.07766315616577348,-0.04606312721638943,-0.03807337595158068,-0.28037417408197846
577,-0.07994945807855475,-0.02443956449674445,-0.009656974325887847,-0.07354394191245181,-0.18758993881363883
578,-0.13572292389541038,0.0,-0.12910374749439996,0.0,-0.2648266713898103
579,-0.0484950755071017,0.0,-0.0701736611234866,-0.007829501042608183,-0.12649823767319648
580,-0.05263078757091524,0.0,-0.13227173511766022,-0.03197655898379164,-0.2168790816723671
581,0.0,-0.017062585582723847,-0.006429062492673845,-0.020045851497910883,-0.043537499573308575
582,-0.07717349631657236,-0.031779572403524074,-0.011601710729999458,-0.0468868068046868,-0.1674415862547827
583,-0.03029297348228281,-0.044604220209643226,-0.035048529865220154,-0.08899179014476259,-0.1989375137019088
584,-0.15075211599188626,-0.029282168543664753,-0.05634276160039008,-0.0549645646006181,-0.2913416107365592
585,-0.03944992675858348,-0.026582977798068903,-0.0511792793397326,-0.06890155371024419,-0.18611373760662916
586,-0.05574930406189929,-0.009165292798308666,-0.1861451488417351,-0.05884813096003677,-0.30990787666197983
587,-0.06927785034943372,0.0,-0.0752154234609108,-0.06305342793097188,-0.2075467017413164
588,-0.026555175818502925,-0.023930199860595157,-0.07447840832897942,-0.07292772203760983,-0.19789150604568734
589,0.07,-0.015820589526090778,-0.11129866758447374,-0.15626068901252396,-0.21337994612308847
590,-0.016753208373440423,-0.030520792849827547,-0.17248128522624218,-0.3489310040946899,-0.5686862905442001
591,-0.033398127311607836,-0.03937679981789552,-0.4663930262325324,-0.2829797974790351,-0.822147750841071
592,-0.16993404550068492,-0.03668644151797347,-0.2651749192015199,-0.20437220684062563,-0.6761676130608039
593,-0.30963783092900604,-0.08780923150225975,-0.31177697041180336,-0.2967865695844333,-1.0060106024275024
594,-0.141271668493596,-0.13996312216184703,-0.3728884442936182,-0.38303017769777786,-1.0371534126468391
595,-0.2487351456353789,-0.39798725470860397,-0.21175533750853148,-0.2480618354089137,-1.106539573261428
596,-0.08741407519081885,-0.4078010848861455,-0.16364645760188473,-0.12380346615653484,-0.7826650838353839
597,-0.1087133535818178,-0.3306009841016007,-0.13821905519117594,-0.06812411010965268,-0.6456575029842472
598,-0.06364511147723531,-0.3008233830958358,-0.13005329718776892,-0.024314158235210923,-0.5188359499960509
599,-0.17946383338992788,-0.13722106975787654,-0.05212071165489036,-0.04628048695507459,-0.41508610175776933
600,-0.1421625050106663,-0.08857174176756666,-0.15899084960522952,-0.04850639410461344,-0.4382314904880759
601,-0.08501971048705034,-0.030122082340897964,-0.026416760654880612,-0.07799303223687058,-0.21955158571969952
602,-0.05733688961248843,0.017072533227222228,-0.017499999999999995,-0.16122631156736417,-0.21899066795263036
603,-0.009435006363550205,-0.00140077532175928,0.041999999999999996,-0.24919424087455688,-0.21803002255986637
604,-0.0665736298070552,-0.06485191474388259,-0.029053289318457264,-0.2173302364391969,-0.377809070308592
605,-0.02301639671484013,-0.04447303167927742,-0.18348054986959927,-0.1579187524287588,-0.4088887306924756
606,-0.07864412882684424,-0.02241104356575491,-0.10886712509238458,-0.21141195687020156,-0.4213342543551853
607,-0.03544090974330899,-0.012767595008714123,-0.4389443343586775,-0.3745501923519938,-0.8617030314626944
608,-0.03376283228839746,-0.13976419881792865,-0.10420553548316494,-0.2217266310028178,-0.4994591975923089
609,-0.011116780843818539,-0.16762742520594648,-0.07147545034725745,-0.09121486123921403,-0.3414345176362365
610,0.0,-0.24316372016288204,-0.16232838160212126,-0.05440061045181938,-0.45989271221682265
611,-0.10418788095314414,-0.32030654531061004,-0.06136608785541274,-0.0435190759396646,-0.5293795900588315
612,-0.06973973573330815,-0.1804773106324411,-0.01416776181980353,-0.08272248965397658,-0.3471072978395293
613,-0.3326193328392598,-0.15544691114656994,-0.08872181369837122,-0.09997586243260859,-0.6767639201168095
614,-0.22003180169548026,-0.04987264970843186,-0.06941840222687459,-0.18271146575227393,-0.5220343193830607
615,-0.2395778884155379,-0.0243139330341946,-0.21616152082898213,-0.05208501219019452,-0.5321383544689092
616,-0.19846455281957892,-0.017499999999999995,-0.2422827153304979,-0.0015723330796825648,-0.45981960122975934
617,-0.10847031108933773,-0.05422798892515961,-0.11602005837231885,0.005625420173397267,-0.2730929382134189
618,-0.02832757460720553,-0.15482755572809825,-0.005361452600601035,-0.06363104820926667,-0.25214763114517147
619,-0.05405399807238968,-0.22092009785307287,-0.04529632893227972,-0.08554715813042746,-0.4058175829881697
620,-0.05021368760732005,-0.2441967634766749,-0.038806422330206265,-0.19875338647903457,-0.5319702598932358
621,-0.18329441462232413,-0.09984197676310715,-0.07572736662871433,-0.06573168741116026,-0.42459544542530586
622,-0.242044544789028,-0.03662190445326273,-0.25538732667207265,-0.07641155457339793,-0.6104653304877612
623,-0.08239838095262161,-0.021529879568610327,-0.09997243855165266,-0.1576791947969673,-0.3615798938698519
624,-0.08347582757147029,-0.008691597649129114,-0.21673401641174156,-0.09729945508308885,-0.4062008967154298
625,-0.17318713294673696,0.0,-0.0819037208971598,-0.2283988329199006,-0.48348968676379733
626,-0.05817988076778167,-0.017444850285071888,-0.03326465512137583,-0.20782719237294855,-0.31671657854717794
627,-0.1744748634765365,-0.0147817331100814,-0.19371698975784032,-0.3502688053321361,-0.7332423916765943
628,-0.017596035334102793,-0.032144256867701185,-0.17465310548866336,-0.11976549530916963,-0.344158892999637
629,0.015839284650515772,-0.1757804755372853,-0.07198945538362994,-0.27308193139939463,-0.5050125776697941
630,-0.011691194164566683,-0.1917412983372133,-0.0031564369376283173,-0.22656811038644126,-0.4331570398258495
631,-0.01786677918839265,-0.3072744172064959,-0.024813914057798706,-0.13079038840643156,-0.48074549885911877
632,0.0,-0.1008803297630685,-0.013910865410929566,-0.10429881432996796,-0.219090009503966
633,-0.0075179363237694126,-0.0966725313993564,-0.012869508650619536,-0.11154665779462081,-0.22860663416836616
634,-0.03971277286275288,-0.13255228098510707,-0.026679629496298745,-0.2384374778419354,-0.4373821611860941
635,-0.01047488004411571,-0.17941435381767204,-0.20004009563373376,-0.20476519979013805,-0.5946945292856596
636,-0.12958510529686024,-0.09458551939438234,-0.16531169305060017,-0.17068985100807582,-0.5601721687499186
637,-0.1427833086109801,-0.03538743854728575,-0.20327181921858165,-0.15638612955923714,-0.5378286959360846
638,-0.1818618155060661,-0.035670357654336834,-0.17082318618577777,-0.09742401648345589,-0.4857793758296366
639,-0.07199038491761978,-0.1614560326790676,-0.1642604977518393,-0.15654216296430762,-0.5542490783128342
640,-0.04731640689121558,-0.3045560403757943,-0.04952675216150448,-0.16099544974788849,-0.5623946491764029
641,-0.017500000000000005,-0.4894441114508585,-0.03500112181836111,-0.22578502324132876,-0.7677302565105484
642,-0.017499999999999995,-0.423397299381219,0.019775365917545442,-0.09104232185822382,-0.5121642553218975
643,-0.05227207312126586,-0.36967269144583986,0.041999999999999996,-0.2626832937831683,-0.642628058350274
644,-0.04541628123519942,-0.32396908134630914,-0.11948920717960797,-0.12729625435250663,-0.6161708241136232
645,-0.18511896821286694,-0.26328334376963775,-0.058087032444460576,-0.11295454454232765,-0.6194438889692929
646,-0.10431979961143223,-0.2671426700099033,-0.09170654279058192,-0.22069381592036563,-0.6838628283322832
647,-0.15067911935222125,-0.28254169267054363,-0.029543784593066162,-0.2456747333569188,-0.7084393299727498
648,-0.15438550946485263,-0.21512702224150831,0.0,-0.14773433776012693,-0.5172468694664879
649,-0.06973260041857855,-0.25239317550542173,-0.11059421254938537,-0.0766768895476386,-0.5093968780210243
650,-0.18139573490303895,-0.05938467772835364,-0.090995183070928,-0.04883237341008275,-0.38060796911240335
651,-0.07313441479095702,-0.07772953634941948,-0.06350544757752992,-0.012303188867634152,-0.22667258758554054
652,-0.025911174266812914,-0.1501477309912725,-0.003062558916518103,-0.0695565104019914,-0.2486779745765949
653,-0.07367316237649191,-0.0966971155145226,0.0,-0.09313777632407352,-0.26350805421508805
654,-0.09319180951521931,-0.06251242288294838,-0.07095127926219622,-0.23150880962804654,-0.45816432128841045
655,-0.0698774805365691,-0.11717894553695851,-0.08946369902932402,-0.23911243274531332,-0.515632557848165
656,-0.03028453688909545,-0.0733318790680848,-0.12712616782917932,-0.041382331109974996,-0.2721249148963346
657,-0.06726607200557921,-0.028274639910319813,-0.18452914308892363,-0.02672593673040866,-0.3067957917352313
658,-0.06397165322683021,-0.128338890010192,-0.14183401488657765,0.011693645727355009,-0.3224509123962449
659,-0.01824115661415272,0.009739816682067942,-0.10356196696833923,-0.06349773137085139,-0.1755610382712754
660,-0.10191108436712205,-0.19654529953633798,-0.038759201025124625,-0.07885782498889601,-0.41607340991748065
661,-0.03185370152185117,-0.1652783296437197,-0.21354006440553366,-0.20655600092961718,-0.6172280965007217
662,-0.15162645141758013,-0.037538498225389065,-0.11236026585734213,-0.3081701821809388,-0.60969539768125
663,-0.05622912411676231,-0.12729059476968219,-0.21421696262201198,-0.058685168751378865,-0.45642185025983534
664,-0.15473776765182876,-0.15203736024349596,-0.021649806424619812,-0.15255241200533134,-0.4809773463252759
665,-0.09499693789825009,-0.10726852934888675,-0.13838419227664403,-0.18825629109077013,-0.528905950614551
666,-0.1829519134626793,-0.04030629721996089,-0.09014156944574929,-0.04342257088334174,-0.3568223510117312
667,0.0,-0.05928665151613047,-0.037274192586308375,-0.13836331470394642,-0.23492415880638526
668,-0.09823912848428103,-0.19672429477285136,-0.1420904131051719,-0.043283492581220336,-0.4803373289435246
669,-0.07078042420892638,-0.13391577756597872,-0.001714333681825577,-0.06468537023616952,-0.2710959056929002
670,-0.14116113716338724,-0.24934520073648042,0.0,-0.11320660536820956,-0.5037129432680773
671,-0.08611100758757206,-0.19881893882845517,-0.012554054141743105,-0.1573316779201574,-0.4548156784779277
672,-0.21228505334556225,-0.229372021777445,-0.058231063225039514,-0.33438950918563404,-0.8342776475336808
673,-0.019202236231939826,-0.11363838465424188,-0.18056012110235398,-0.05634959409943249,-0.36975033608796815
674,0.00280417767980211,-0.15109487254786508,-0.2084392882704273,-0.035963949255645285,-0.3926939323941355
675,-0.13884683318415827,-0.15366911140197267,-0.09559873117728575,-0.1278832766277715,-0.5159979523911882
676,-0.2078589985225027,-0.1603318996568726,-0.07177443383435878,-0.0843844848840814,-0.5243498168978156
677,-0.05725060593034671,-0.0680121980546561,-0.19898267779920958,-0.16609884317362741,-0.49034432495783986
678,-0.1590188897340462,-0.032576568916405986,-0.12755288994892722,-0.33368848278608737,-0.6528368313854668
679,-0.23630568776644778,-0.11213506941031254,-0.17962673397660245,-0.24390784642864582,-0.7719753375820085
680,-0.19302482539025778,-0.17621306874799877,-0.0768050077140899,-0.1186971840832895,-0.564740085935636
681,-0.2528358924015846,-0.17960045933674093,-0.05454108103692052,-0.07085462993010874,-0.5578320627053548
682,-0.30836354717704484,-0.06537886175319682,-0.10815744079432041,-0.2887119430683243,-0.7706117927928864
683,-0.12246026843340307,-0.0026076900107292944,-0.23230404690486986,-0.04917220155969239,-0.40654420690869464
684,-0.22436502516913318,-0.07060779167438169,-0.19981229865700784,-0.1732774096351415,-0.6680625251356642
685,-0.13701429997937337,-0.1940031045294741,-0.3236724283892343,-0.19626029440944667,-0.8509501273075285
686,-0.19101375922840103,-0.1619879321726288,-0.18109611561536948,-0.17747797971892143,-0.7115757867353207
687,-0.17591542093966397,-0.39552011593921466,-0.12590854498614548,-0.19361295788351957,-0.8909570397485436
688,-0.22845566266294737,-0.26888598453691537,-0.09026241442693142,-0.20656119356883576,-0.7941652551956299
689,-0.21178056444556673,-0.12172022891736002,-0.12808708359835788,-0.28240682935026445,-0.7439947063115491
690,-0.20563615792876966,-0.13116699720902622,-0.11913115223580593,-0.2756117885058158,-0.7315460958794177
691,-0.0984883624231139,-0.3274344172372291,-0.03904317280205459,-0.12840664795757525,-0.5933726004199729
692,-0.11225390049087486,-0.22553784322086082,-0.05982897525443699,-0.07174536509788593,-0.4693660840640586
693,-0.05669422503351233,-0.12459509057123203,-0.03488447604374961,-0.17312255970607243,-0.3892963513545664
694,-0.050923844302305975,-0.061296230759948535,-0.04976497351797301,-0.27214664331152083,-0.4341316918917484
695,-0.052799152612220505,-0.14898472600087204,-0.049309712754329646,-0.3716009168522079,-0.6226945082196301
696,-0.05825692069539863,-0.2458445762856196,-0.058643188471905854,-0.26903897284010103,-0.6317836582930252
697,-0.029603673555888183,-0.20139986995914788,-0.1811353802650088,-0.07414038109171421,-0.48627930487175913
698,-0.020303116383263813,-0.16938850234842384,-0.3700772522042145,-0.07151715453455285,-0.631286025470455
699,-0.14601554823022234,-0.1503561580378147,-0.163564377576025,-0.10904273061382366,-0.5689788144578857
700,-0.10611244036136716,-0.037853292099163,-0.1003483251448423,-0.08487080144033066,-0.3291848590457031
701,-0.09532452643761229,-0.08680169236202465,-0.038819549612933775,-0.13367998930734365,-0.35462575771991434
702,-0.05354006690340093,-0.048191772159621046,-0.008631283236964542,-0.18946507970593626,-0.29982820200592275
703,-0.11289468549608536,-0.014440495579037833,-0.014811697429048167,-0.1874421365256755,-0.3295890150298469
704,-0.08500896608459416,-0.06178270231396464,-0.10145343886286029,-0.41904660484041645,-0.6672917121018356
705,-0.06364364103334773,-0.166291031839745,-0.08805455499653822,-0.2174582663099518,-0.5354474941795827
706,-0.005379534964682531,-0.42698469398705474,-0.10222414109820938,-0.12580691471161642,-0.6603952847615631
707,0.0,-0.2931441503983261,-0.1718254871862997,-0.16305030732110692,-0.6280199449057327
708,0.0,-0.25631131039609323,-0.15951353695468606,-0.1444307574163024,-0.5602556047670817
709,-0.18597910472863394,-0.3373552377131059,-0.19531862841513692,-0.08292186955331213,-0.8015748404101889
710,-0.20007517490885854,-0.13297593790711404,-0.017631251650852803,-0.09210700714760586,-0.4427893716144312
711,-0.37372572184728836,-0.20302926442705072,-0.1190785887364293,-0.33167820142551685,-1.027511776436285
712,-0.12734863794451123,-0.13600968847481087,-0.1426494221622827,-0.6571378706187174,-1.0631456192003221
713,-0.048780198025860935,-0.20222087661862026,-0.27256421146740245,-0.1722875506124685,-0.695852836724352
714,-0.07984998936710247,-0.19279881333181226,-0.23339751565420727,-0.1723890456847164,-0.6784353640378384
715,-0.03133976265485404,-0.16158743788128946,-0.20182365124161664,-0.13099927403923184,-0.525750125816992
716,-0.07036190906530816,-0.18475889359718672,-0.24467360279529668,-0.20271519579361066,-0.7025096012514022
717,-0.044300823876216526,-0.08214653285431835,-0.3042173762372169,-0.06769353402093134,-0.49835826698868313
718,-0.15310349862284905,-0.1365301344860721,-0.3330601244190761,-0.13054035978712938,-0.7532341173151267
719,-0.14003216458055226,-0.4318512884021062,-0.1625603258203897,-0.12567843460451536,-0.8601222134075635
720,-0.03863933091446079,-0.0564754136613065,-0.08932739563529231,-0.18182516824035613,-0.36626730845141575
721,-0.09550380303950701,-0.17344092106734865,-0.16718005390886614,-0.06352398385541745,-0.49964876187113927
722,-0.10786807671895066,-0.06414916570201018,-0.11506306804115816,-0.07121790726296601,-0.358298217725085
723,-0.1666087897561981,0.0,-0.24659893385702197,0.010798765212989517,-0.4024089584002306
724,-0.19357179389563803,-0.10715354726384178,-0.08299805900960348,-0.07163620132229802,-0.4553596014913813
725,-0.09130239627647302,-0.09087267571225306,-0.0675820749430712,-0.2012367709051955,-0.4509939178369928
726,-0.07146728331259954,-0.18893331462677287,-0.03640658668312241,-0.23434303969939568,-0.5311502243218905
727,-0.006194005104087488,-0.2224460323917642,-0.016273066570516727,-0.06371218752706154,-0.30862529159342994
728,-0.013842821818310772,-0.12434858715599281,-0.005934157058829434,-0.14696065230793337,-0.2910862183410664
729,-0.012508474048227053,-0.047227994982668456,-0.2046155832193493,-0.11100817780452796,-0.3753602300547728
730,-0.011309176718350519,-0.01460240546966985,-0.19519539862946444,-0.09374187788844777,-0.3148488587059326
731,-0.14020683597986006,-0.10589961240059644,-0.22911710269696484,-0.10754105924175705,-0.5827646103191784
732,-0.07431506270828103,-0.15638550266897783,-0.03571194458550542,-0.2207101313022164,-0.48712264126498067
733,-0.03934933730703779,-0.3844658859340718,-0.1007267997629469,-0.08224591701267403,-0.6067879400167305
734,-0.03796303555664006,-0.17203003800543046,-0.0803202364406925,-0.148720512572302,-0.43903382257506507
735,-0.1798053974516753,-0.18413246824040527,-0.16220250089663132,-0.37225203063610407,-0.898392397224816
736,-0.13418640482303798,-0.12338505326836786,-0.07193295722771398,-0.3886824967813798,-0.7181869121004996
737,-0.15970639881875773,-0.3220286746458663,-0.13252815459186318,-0.30402823325226425,-0.9182914613087515
738,-0.1446857750892145,-0.30090398178640926,-0.07527342684565336,-0.4629653065629873,-0.9838284902842644
739,-0.06015206053471919,-0.0766757666891144,-0.11721996290690001,-0.20532016068549247,-0.45936795081622606
740,-0.05369758886988251,-0.04087249407642912,-0.15847221235343278,-0.2663751839057077,-0.5194174792054521
741,-0.13460797771019048,-0.2660845518627956,-0.1104078231972497,-0.15097301827579857,-0.6620733710460344
742,-0.07693078850554706,-0.33868844843574086,-0.023683594307586056,-0.26026669814368136,-0.6995695293925553
743,-0.05073121411646094,-0.37382482033486436,-0.1529146472006208,-0.05252453614147218,-0.6299952177934183
744,-0.006369030771611488,-0.36791970327716844,-0.12605940743807478,-0.05147671600423201,-0.5518248574910867
745,-0.17807975844031448,-0.2601649145130969,-0.15331022994553156,-0.19548221088100193,-0.7870371137799449
746,-0.15074690352257156,-0.08186494309073584,-0.15369722115765536,-0.0947564177654818,-0.48106548553644457
747,-0.08623163332755895,-0.20676655389430237,0.03393178708587404,-0.1955892199901486,-0.4546556201261359
748,-0.12326567102448285,-0.23956393366861,-0.04993033405486492,-0.07418995126207353,-0.4869498900100313
749,-0.16454738172835176,-0.36459272679179056,-0.014244909120025113,-0.05452894563414154,-0.597913963274309
750,-0.16691263301800335,-0.17198719348673905,-0.06112985351145307,-0.06718045192304996,-0.4672101319392454
751,-0.06045922078362606,-0.09098648768753476,-0.048834197943615154,-0.09889325212244876,-0.2991731585372247
752,-0.036090615688697605,-0.16320374246197758,-0.026171649499674383,-0.08772504443977966,-0.3131910520901292
753,-0.06825163489075053,-0.4678318123110447,0.0,-0.04718530508576781,-0.583268752287563
754,-0.15550271048688386,-0.3860614303593318,-0.09129647669816383,-0.04192276608584771,-0.6747833836302273
755,-0.04321827398521741,-0.21289343859698162,-0.015949173583881926,0.006971148940543295,-0.26508973722553764
756,-0.16370959667864915,-0.15764670861272023,-0.02287478852225464,-0.02875043367315083,-0.3729815274867749
757,-0.0852582321078289,-0.17263714324754886,-0.030488450513454165,-0.010344557756558058,-0.29872838362539
758,-0.042671797322049655,-0.05120014757912612,-0.044697907752124566,0.0,-0.13856985265330035
759,-0.09331148706759104,-0.03404678373303129,-0.014705456407973543,-0.03353553294297308,-0.17559926015156896
760,-0.11567903877594041,-0.027021173893241192,-0.015269193920306847,-0.07638976076641119,-0.23435916735589962
761,-0.15938490422726284,-0.016897858465090412,-0.03616493804333733,-0.17369058088982428,-0.3861382816255149
762,-0.10585251670415491,0.0,-0.12978419632958924,-0.10732779942248277,-0.34296451245622694
763,-0.015501876211725208,-0.004129204428056248,-0.11252325958412115,-0.057703287510063844,-0.18985762773396644
764,-0.008164700788911431,-0.020498018198646602,-0.13473680187526754,-0.12646869092432822,-0.28986821178715383
765,-0.020224258305538766,-0.16352832141564236,-0.1467560026216967,-0.11138097622050752,-0.44188955856338535
766,-0.01708220060728486,-0.09309913332950973,-0.05088741694881543,-0.24664828324554675,-0.4077170341311568
767,-0.11439638194668961,-0.2733423258430147,-0.14154321698197536,-0.04647371219843374,-0.5757556369701134
768,-0.0944051412874988,-0.1345838876139624,-0.14781062294979924,-0.023396103362785636,-0.40019575521404605
769,-0.049965897472955004,-0.025008007654801885,-0.2915015836413122,0.03518747550155967,-0.33128801326750945
770,-0.13167381476443937,-0.05472125244218162,-0.0601062115666254,-0.0491488241073675,-0.2956501028806139
771,-0.028067513729212783,-0.05749756675888784,-0.07564723920531681,-0.13967825495151046,-0.30089057464492786
772,-0.1331203390166547,-0.10132227015220654,-0.008316410550863454,-0.1957266765852863,-0.438485696305011
773,-0.08649842130253116,-0.10071417838606803,-0.11116617292587526,-0.10565510203398261,-0.404033874648457
774,-0.08499580657694784,-0.017568807472961766,-0.06164785292212518,-0.1045554475712686,-0.2687679145433034
775,-0.008342223175913138,-0.034573741731540604,-0.17848868028589088,-0.04121998190562501,-0.2626246270989696
776,-0.06503880963000441,-0.045146941804327094,-0.2606870417148776,0.0,-0.3708727931492091
777,-0.03508326189522632,-0.004066984123084705,-0.2924027158951949,-0.012595415940741077,-0.344148377854247
778,-0.15948789575932215,0.0,-0.19978618027427725,-0.04640920930425639,-0.4056832853378558
779,-0.2978462692756526,-0.017989786551799617,-0.05777364778642536,-0.07732759599504067,-0.45093729960891826
780,-0.2218536738816489,-0.04542219813656996,-0.09386272058659233,-0.17910341878518954,-0.5402420113900007
781,-0.0851139883497413,-0.22149761860151396,-0.1060651400255084,-0.17457921121338804,-0.5872559581901518
782,-0.06899404060468077,-0.10372709272578678,-0.16540081254435307,-0.29909763352274993,-0.6372195793975706
783,-0.11995545642433247,-0.2191629480585106,-0.22187887056305328,-0.22730361533798735,-0.7883008903838837
784,-0.2620080235339869,-0.13646119230088877,-0.2837586687493591,-0.3317305047803506,-1.0139583893645854
785,-0.3104690075511551,-0.2044732509452275,-0.12807227596129767,-0.222527017661107,-0.8655415521187872
786,-0.2837493680729553,-0.26166464910862597,-0.47938745267695815,-0.16370668427674795,-1.1885081541352873
787,-0.3369316505670066,-0.07599403205721197,-0.3837912473865168,-0.07746538821839975,-0.8741823182291352
788,-0.401571629119583,-0.11023606066235836,-0.4036207404535983,-0.00041779985843922064,-0.9158462300939789
789,-0.4584840375150606,-0.050255532993685764,-0.2863684193348739,-0.05818271193839609,-0.8532907017820164
790,-0.4581762068403983,-0.04711501869349737,-0.243583863967485,-0.08201051283418204,-0.8308856023355626
791,-0.23672404764237825,-0.03334806382143873,-0.1191035498407196,-0.18291059104791235,-0.5720862523524489
792,-0.39746696635928536,0.0,-0.18197565425252493,-0.26020356030116676,-0.839646180912977
793,-0.5065395597252363,-0.11792610040842615,-0.16866696189758656,-0.07230614723439174,-0.8654387692656408
794,-0.41385772274486315,-0.0994234747860826,-0.1717937700035403,-0.1017832576941308,-0.7868582252286168
795,-0.2322811187335732,-0.12439230097514856,-0.195246107495786,-0.08165706299198792,-0.6335765901964957
796,-0.1606338630072646,-0.13571562756871597,-0.1885348466031647,-0.05530078994901849,-0.5401851271281637
797,-0.28557840830442993,-0.08478105523827131,-0.14139640396643452,-0.23315122052875561,-0.7449070880378913
798,-0.2043665911709248,-0.07466244661989417,-0.09424468808164109,-0.15039243826774468,-0.5236661641402047
799,-0.0705517975966877,-0.03777056975171444,-0.0650596597867552,-0.21852594092004907,-0.3919079680552064
800,-0.08085997668959456,-0.06826615585656853,-0.048230801959101885,-0.12503247518048966,-0.32238940968575464
801,-0.10917414246896438,-0.04597608923469668,-0.14449618063288228,-0.1998666637628999,-0.49951307609944323
802,-0.1494537040084448,-0.05014633385837075,-0.14842065126521267,-0.10956168278858358,-0.4575823719206118
803,-0.1139375352180119,-0.19464014726309808,-0.07485504204300526,-0.08294623050324978,-0.46637895502736504
804,-0.08459200342348777,-0.21474699635068498,-0.023448223287006825,-0.08286479086134957,-0.40565201392252914
805,-0.03636253106757066,-0.10931289470282145,0.00561724101803953,-0.019685930351854244,-0.15974411510420683
806,-0.024352187969259254,-0.08780967223850471,-0.10911206401831301,-0.059890453819236175,-0.28116437804531313
807,0.08724296310846696,-0.024541558019968455,-0.07219464337239716,-0.308962313293184,-0.31845555157708266
808,-0.12329179427981357,-0.022362603484450086,-0.12538159729672838,-0.18257598989572849,-0.4536119849567205
809,-0.03657050281250852,-0.07347476828083055,-0.13220586003885157,-0.2901013135611962,-0.5323524446933868
810,-0.02441755692125302,-0.09793940376404633,-0.18966201308453567,-0.23600178219428078,-0.5480207559641158
811,-0.041324621163997946,-0.03126911548391742,-0.19335212074085617,-0.10029203689711093,-0.36623789428588244
812,-0.057517309815694605,-0.023909100061282516,-0.30687996970309395,-0.09360713436966764,-0.4819135139497387
813,-0.05968908750966121,-0.050647794767282935,-0.15123013784620284,-0.31206879949732125,-0.5736358196204683
814,-0.04102291952143425,-0.15307784104042005,-0.0565503979199566,-0.12784959162571552,-0.37850075010752643
815,-0.046471398890251224,-0.15946365225393022,-0.1832499637883019,-0.060800133382370926,-0.4499851483148543
816,-0.17171080431221727,-0.21044767055843808,-0.028832194073049218,-0.04954731361311859,-0.46053798255682316
817,-0.09979656286831645,-0.10573274875410704,-0.017499999999999995,-0.12086918686402738,-0.3438984984864509
818,-0.04709812783163262,-0.08248827942541265,-0.02740890815225431,-0.1088739267209687,-0.26586924213026825
819,-0.00020097768412535188,-0.1412515987869988,-0.10315002130272166,-0.2702028346201219,-0.5148054323939677
