env_step_num,reward_6,reward_2,reward_5,reward_1,total_agent_reward
273,-0.5840612062724371,-0.13179576270551724,-0.017499999999999995,-0.15048195636264358,-0.8838389253405979
274,-0.3263141328067387,-0.13632658231572928,-0.06718542200466619,-0.28191572530963316,-0.8117418624367673
275,-0.21613295130039215,-0.14235660248703869,-0.0812876962591891,-0.1437188502936496,-0.5834961003402696
276,-0.18651434265744707,-0.10641246418411143,-0.19308511376154863,-0.33143125149379926,-0.8174431720969064
277,-0.1813111239196513,-0.07930790969147346,-0.07350661995853819,-0.09724491624364401,-0.43137056981330696
278,-0.016875045658273843,-0.10628701077444486,-0.08722201728556407,-0.15346389899873114,-0.3638479727170139
279,-0.11935291841402194,-0.0666847286664708,-0.12936289445513982,-0.12022651110096595,-0.4356270526365985
280,-0.04837620595633049,-0.09510709531651805,-0.10312102484417715,-0.06821181558561511,-0.3148161417026408
281,-0.04864460249667181,-0.01789380223536865,-0.06311280549752721,-0.19758158024811842,-0.32723279047768605
282,-0.062092414683314626,-0.016566611908143382,-0.04845742080431432,-0.38064203650296413,-0.5077584838987365
283,-0.10578115006070676,-0.16377243993518578,-0.07413002683384683,-0.1019955541680927,-0.44567917099783205
284,-0.015519891431089478,-0.21684761299718158,-0.0887911651056345,-0.03864666952751577,-0.35980533906142137
285,-0.05806997243351973,-0.3591813241431673,0.0,0.005666927345562697,-0.41158436923112435
286,-0.022914864464662996,-0.5197134811651771,-0.11223726441963934,-0.023412522225640713,-0.6782781322751201
287,-0.1116607786146054,-0.22293723676848823,-0.13824820525704082,-0.02382410401320218,-0.49667032465333666
288,-0.16552334405918542,-0.06215885562383022,-0.08674976212741124,-0.023810268850298612,-0.3382422306607255
289,-0.11324674613846952,-0.20056256359496805,-0.03130282713927483,-0.006598513781558726,-0.35171065065427115
290,-0.17217512083032188,-0.11844763761672152,-0.03570592434517447,0.0,-0.32632868279221783
291,-0.15700078910318863,-0.0920385713958827,-0.005092977986903851,-0.02471855397615581,-0.27885089246213096
292,-0.1166469782940538,-0.14329813316762954,0.0,-0.058414932761108554,-0.31836004422279185
293,-0.13944382754074872,-0.0432970645417934,-0.011288423215039069,-0.050947286135284195,-0.24497660143286537
294,-0.19289102371336325,-0.027632808403585788,-0.10495666924105007,-0.10355771277347793,-0.429038214131477
295,-0.031100736983586078,-0.12131329348160876,-0.11359955337977048,-0.19840335269157236,-0.4644169365365377
296,-0.02631403800122878,-0.12029453062065726,-0.08385183901306609,-0.18264722316624923,-0.4131076308012014
297,-0.13090106004918223,-0.4008741277641099,0.0,-0.2931713516222471,-0.8249465394355393
298,-0.12905275773298575,-0.17992859621808205,-0.16171263123789203,-0.1283229907072221,-0.599016975896182
299,-0.2751943457941174,-0.07454509681054489,-0.13221170682249953,-0.040970233772415696,-0.5229213831995775
300,-0.22542600594945228,-0.0723602351976323,-0.17733229839913425,-0.03554941574484111,-0.51066795529106
301,-0.09092763026058442,-0.06416774526820518,-0.05315488060961612,0.05249999999999999,-0.15575025613840573
302,-0.07534479496612974,-0.032855195073871676,-0.043706777498126015,-0.02932351341075263,-0.18123028094888005
303,-0.09336811344792889,0.051711002516094576,-0.017499999999999998,-0.037742797232698674,-0.09689990816453299
304,-0.038903771397424874,-0.0022574924600776217,-0.05648940346646124,-0.17682533135096842,-0.27447599867493216
305,0.05909698651667558,-0.016893270680215212,-0.027949782249750546,-0.04052855015460869,-0.026274616567898867
306,0.06993009467096999,-0.028712135269539446,-0.05576015960238871,-0.16599463594496316,-0.18053683614592134
307,-0.02961670021805915,-0.17888068385709532,0.07346759846117236,-0.17383864934421403,-0.30886843495819616
308,-0.12509841617820108,-0.3987904849888736,-0.032475018485634964,-0.4148190081429606,-0.9711829277956702
309,-0.06336627176553282,-0.30013358877137586,-0.14285694905637866,-0.10997637115308477,-0.6163331807463721
310,-0.015271262938739412,-0.11746976900641738,-0.2577491593306677,-0.1689180605727061,-0.5594082518485306
311,-0.11155043779490553,-0.3244121209849022,-0.09808976927377498,-0.12154719165940191,-0.6555995197129846
312,-0.20215507430177265,-0.11407069660363015,-0.0175,-0.10902218139237763,-0.44274795229778047
313,-0.10564299363919046,-0.3385237577347394,-0.10558503606973031,-0.02724655002611687,-0.576998337469777
314,-0.09688745907545473,-0.06864340847096354,-0.08032131891987374,-0.02015964254783464,-0.2660118290141266
315,-0.024235380731755872,-0.1400750737039567,-0.28066188355999944,-0.02874188061594033,-0.47371421861165236
316,-0.13752098745545088,-0.044083268077956705,-0.04299505234921697,-0.04410194822773341,-0.26870125611035794
317,-0.10691673095769652,-0.02213317847670989,-0.16372411460974834,-0.08722002353864568,-0.3799940475828004
318,-0.04795174316012468,-0.022104068140499304,-0.05234169412177998,-0.09827414477520498,-0.22067165019760895
319,-0.012955330709461102,0.0,-0.015864405082361678,-0.08611486212993986,-0.11493459792176264
320,-0.1250165604559301,-0.0317670787635725,0.010415189743973305,-0.11130328656069445,-0.25767173603622373
321,-0.07200958754393894,-0.03834258385910653,-0.020193585760891433,-0.1594896635255658,-0.2900354206895027
322,-0.06875637564521453,-0.009822543845512007,-0.05494840632984417,-0.13188244267916407,-0.26540976849973474
323,-0.05041495248758505,-0.12699008521029553,-0.026964052508585166,-0.007226397713037035,-0.21159548791950278
324,-0.06680265579335279,-0.04750734596175127,-0.14777891155319708,0.0054331096472692245,-0.2566558036610319
325,-0.011218059587525175,-0.08790852541733547,-0.09027036341812654,-0.039985526901436974,-0.22938247532442416
326,-0.02076027494948356,-0.04368200674221373,-0.03130572151159866,-0.046618866253178605,-0.14236686945647456
327,-0.006073113482445489,-0.05714948117741269,-0.10662043192724407,-0.08611568269866421,-0.2559587092857665
328,-0.042591810122689394,-0.061168615635717294,-0.27337607948308135,-0.1956651862406545,-0.5728016914821425
329,-0.1934458551723645,-0.07855092597888896,-0.01298123227536445,-0.17623332727117572,-0.4612113406977937
330,-0.28277006517653175,-0.23430766805788691,0.0,-0.07280181221939416,-0.5898795454538128
331,-0.05937118550918563,-0.07778924487886983,-0.13326546648951562,-0.08648143728166396,-0.3569073341592351
332,-0.021927848051215774,-0.13726796465180172,-0.19524117187598497,-0.13272248070757708,-0.48715946528657955
333,-0.07299814083757207,-0.07955583856997728,-0.34631905184083583,-0.089369745364174,-0.5882427766125592
334,-0.11417942526017746,-0.16060053236847804,-0.20636737176268177,-0.05649388536352443,-0.5376412147548617
335,-0.22847146015683983,-0.09442336601882294,-0.32407973394465506,-0.18343899455058127,-0.8304135546708991
336,-0.1674858497109345,-0.02463458458148916,-0.14090602510735817,-0.09866221428313718,-0.43168867368291897
337,-0.12023976955108877,-0.00947271405738535,-0.19111833758460695,-0.21894964742164663,-0.5397804686147276
338,-0.06109311600371974,-0.013869640211341905,-0.16250259225019248,-0.17069931950917996,-0.40816466797443407
339,-0.15960429205498264,-0.026259433262515817,-0.23643262029083056,-0.12164656665711393,-0.5439429122654429
340,-0.11578476504704441,-0.0036668353888671843,-0.2813042560964347,-0.2136287479162475,-0.6143846044485938
341,-0.17684339492261456,-0.16619190968370728,-0.2086419522999159,-0.0819097606591915,-0.6335870175654292
342,-0.1974088232986138,-0.15525908907910166,-0.16906563408243305,-0.21250427247501114,-0.7342378189351596
343,-0.05894497514066907,-0.3009943634163631,-0.055317101141194494,-0.1978802725131517,-0.6131367122113784
344,-0.1074038881411244,-0.27167366114155644,-0.07434636141872039,-0.2069439064522845,-0.6603678171536858
345,-0.11345536959248277,-0.33408210136094435,-0.03188015072185303,-0.17575507517065228,-0.6551726968459324
346,-0.2624305830821593,-0.3592019430870881,-0.01873953113611787,-0.20802691876856683,-0.8483989760739321
347,-0.08958849963255155,-0.4337842769110247,-0.04471049791062249,-0.17739508598361614,-0.745478360437815
348,-0.05794869156511056,-0.47178444124985547,-0.18538877941947332,-0.22306293781966152,-0.9381848500541008
349,-0.13935396442278325,-0.45222201197194956,-0.18267565164835892,-0.17563592403193554,-0.9498875520750273
350,-0.3552081669541865,-0.22310593720814972,-0.5322935465650526,-0.07733287255393516,-1.1879405232813238
351,-0.39796287113584095,-0.07283965586288838,-0.29536512594714465,-0.07673963971668853,-0.8429072926625625
352,-0.2789963593121227,-0.02214230763133493,-0.3555656485171131,-0.08878709817980415,-0.7454914136403749
353,-0.1953058732601099,0.03227352824837276,-0.205548862253199,-0.23730743824303674,-0.6058886455079728
354,-0.24910868842284462,-0.2719542853797623,-0.29934587581818395,-0.05076543207853816,-0.871174281699329
355,-0.18903815651238684,-0.16392107072829598,-0.08921923523114156,-0.03980274271582554,-0.48198120518765
356,-0.10988229397857668,-0.1634985169321222,-0.26279386507704755,-0.06084302198328723,-0.5970176979710335
357,-0.04667781242235172,-0.06657381062704765,-0.06294358628714113,-0.02075610944838264,-0.1969513187849231
358,-0.04370422062354944,-0.028116577060421324,-0.09627073578210549,0.0,-0.16809153346607625
359,-0.05289812938193793,-0.027873269691597678,-0.12865423693817166,0.0,-0.20942563601170727
360,-0.06670257911225784,0.0,-0.317513429247125,-0.021223763843532646,-0.4054397722029155
361,-0.1917783981536377,0.0,-0.06942830030614863,-0.1472156949941062,-0.40842239345389253
362,-0.1887401337747549,-0.023275648974813486,-0.040868227068567645,-0.08059108919512446,-0.3334750990132605
363,-0.1360842900346938,-0.06579980657924898,-0.03987747230520474,-0.08561646638042292,-0.32737803529957044
364,-0.03318520052102934,-0.305220888346738,-0.05382110843225382,-0.19293756015006314,-0.5851647574500843
365,-0.024384144680108907,-0.17222356687663412,-0.03132193508441561,-0.28846538427664337,-0.516395030917802
366,-0.036871435707202214,-0.40498707611496326,-0.1626214464644963,-0.2096214628574095,-0.8141014211440714
367,-0.04749362441920674,-0.10673432283423638,0.037386175087913726,-0.12890324196112282,-0.24574501412665223
368,-0.18457786929702824,-0.22697033426097296,-0.1113483149271065,-0.037984274613126215,-0.560880793098234
369,-0.038189469827667064,-0.21003096259811938,-0.04661600782652387,0.006999999999999999,-0.2878364402523103
370,-0.14124699098183158,-0.09879738787829759,-0.041010251301806445,-0.06548489935737059,-0.3465395295193062
371,-0.1259530717596065,-0.15121993261295405,-0.007324208782054491,-0.08363099738840639,-0.3681282105430214
372,-0.08587394413390692,-0.07821969054900095,0.0,-0.0068799469273338335,-0.17097358161024173
373,-0.10475082646763484,-0.19873683424112332,-0.040312406433047746,-0.010560129671823262,-0.3543601968136291
374,0.0,-0.29004204029814956,-0.027102363573387293,-0.05219001266430132,-0.3693344165358382
375,-0.13800511447768188,-0.15262862517171671,-0.00985273247864095,-0.028337403659941637,-0.32882387578798117
376,-0.10238039250420133,-0.08395710216108723,-0.05150751694915895,-0.11851539350063618,-0.3563604051150837
377,-0.2508821616153472,-0.2043236964459527,-0.013517851324751948,-0.1329232117142528,-0.6016469211003046
378,-0.0962459983819291,-0.08013918659505526,-0.03520892804069444,-0.22957079736550215,-0.44116491038318095
379,-0.16468462618266366,-0.07430874696327369,-0.08549285250413233,-0.15497904189229306,-0.47946526754236274
380,-0.09354478385756815,-0.11017223049193546,-0.14384844845200653,-0.1449816106668014,-0.4925470734683115
381,-0.04717840684088877,-0.08050008021013517,-0.11778679965680915,-0.019675238380843257,-0.26514052508867636
382,0.01991617842915765,-0.1600450493361391,-0.20406270282172131,-0.019665585475275284,-0.3638571592039781
383,-0.0298406404415191,-0.3719573684769883,-0.07524412045709389,-0.07341215390176514,-0.5504542832773665
384,-0.13349157397108768,-0.31763896779055734,-0.08840286092176583,-0.1130595482677511,-0.652592950951162
385,-0.1767578697471592,-0.17219167436139857,-0.057788602675549555,-0.15821920234045703,-0.5649573491245644
386,-0.33281107333171556,-0.06051466002697012,-0.15323123917273052,-0.03000351462043354,-0.5765604871518497
387,-0.2100093236599249,-0.019024150149896717,-0.23127476330567956,-0.045247339306632064,-0.5055555764221332
388,-0.07946353324649336,-0.03987983292476997,-0.27048537712513776,-0.058314198367763304,-0.4481429416641644
389,-0.2598198647236471,-0.019397553060436633,-0.06528134254821295,-0.0573132383820547,-0.40181199871435136
390,-0.1558362531465326,-0.21194110773558633,-0.09855021721449995,-0.1965934376067119,-0.6629210157033308
391,-0.3600457787739373,-0.18430851081762623,-0.023107715464949684,-0.1680902727923177,-0.7355522778488309
392,-0.1699569989833369,-0.3285692912837235,-0.1454777882275694,-0.04034488146713326,-0.684348959961763
393,-0.2661640473945632,-0.4473923851874201,-0.10351521726464852,-0.12332863873150202,-0.9404002885781337
394,-0.09705362665396208,-0.2083943761224325,-0.05596873883670197,-0.12680734323905454,-0.4882240848521511
395,-0.12001175219876589,-0.28097369755909224,-0.18083480309152725,-0.1923645372785068,-0.7741847901278921
396,-0.1803257500923061,-0.08487859008418598,-0.09787310768987356,-0.04597412523055508,-0.40905157309692075
397,-0.17000851133296582,0.010498452086089854,-0.04564831871558844,-0.027570514076086013,-0.23272889203855043
398,-0.20624164063257958,0.0,-0.06551147433414398,0.0002049519219435459,-0.27154816304478
399,-0.11402738562351786,-0.07789086534944364,-0.019464098932687204,-0.12376462688651557,-0.33514697679216426
400,-0.02540362901164175,-0.07651578666186641,-0.06223646116389719,-0.055807848087106565,-0.2199637249245119
401,-0.0011678967312909773,-0.15304223781053775,-0.11147742226251804,-0.028545189360561996,-0.29423274616490874
402,-0.0424971531435556,-0.1720470485983102,-0.006889389319578179,-0.00012582435831424293,-0.22155941541975818
403,-0.07261679098949914,-0.05389444308145897,-0.09082073074305116,-0.07588444811496965,-0.29321641292897893
404,-0.049977985893500235,-0.05752141854053226,-0.07780075338311014,-0.028414724108064532,-0.21371488192520718
405,-0.04401765154814349,-0.03831699837790799,-0.04513849518244768,-0.019700416160747396,-0.14717356126924655
406,-0.04853155582258474,-0.07554776901123111,-0.08063957284279455,-0.04531636302615514,-0.25003526070276555
407,-0.01603354088775813,-0.14920942087244451,-0.03188268072274516,-0.15800364107888765,-0.3551292835618355
408,-0.05973825367407322,-0.18842332160577996,-0.0286853995413985,-0.14893050750080095,-0.4257774823220526
409,-0.01466291901259682,-0.4278662401935182,-0.2031713041775482,-0.09018787119140367,-0.7358883345750669
410,-0.17305591185371172,-0.21810693524109723,-0.1891312251812656,-0.27497583263690367,-0.8552699049129782
411,-0.16238568235264098,-0.17626577617112898,-0.1489414406055211,-0.08419413407792453,-0.5717870332072157
412,-0.21670415129403606,-0.109983782725939,-0.03439404205511549,-0.2761147793230472,-0.6371967553981377
413,-0.12466873807949609,-0.21456610378669141,-0.15184488935299367,-0.15733782490185852,-0.6484175561210397
414,-0.03329154197755268,-0.06205574922866212,-0.1110393210576785,-0.07588988007882631,-0.2822764923427196
415,-0.1618714239005781,-0.2087495562175888,-0.1417729741594425,-0.06587076328383613,-0.5782647175614456
416,-0.15764006680529855,-0.28519064423137297,-0.05401963444939074,-0.07917472285912357,-0.5760250683451857
417,-0.12308718822801751,-0.44397558137221715,-0.010027495557675134,-0.13604517634862123,-0.713135441506531
418,-0.12243205678882382,-0.199167896140095,-0.02371299418550917,-0.038389238099777165,-0.3837021852142052
419,-0.22425410726942974,-0.12787602127758949,-0.09194803945524165,-0.22528759002041043,-0.6693657580226713
420,-0.16686975941602078,-0.207739653917938,-0.07092511011892932,-0.0969636578305681,-0.5424981812834562
421,-0.3060826930080937,-0.017779613928769207,-0.10485218995038398,-0.19355955033481045,-0.6222740472220574
422,-0.10042972586833425,-0.017499999999999995,-0.19406388705919708,-0.09541509590938094,-0.40740870883691227
423,-0.03304915163381294,-0.02914928981196136,-0.04424841681969101,-0.13111242643420004,-0.23755928469966536
424,-0.017500000000000005,0.03920863926573658,-0.08068892494056279,-0.08151326425406724,-0.14049354992889346
425,-0.017499999999999995,-0.13085686537242028,-0.0855254952642647,-0.05468085058801804,-0.288563211224703
426,-0.017499999999999995,-0.03162472152257392,-0.12678944342974527,-0.05781918105133806,-0.23373334600365725
427,0.004005498456726247,-0.028103119841078286,-0.11001812161843694,-0.0215114092029403,-0.15562715220572926
428,-0.05789738201021219,-0.14553837738212033,-0.11559742059776795,-0.08030277945904267,-0.3993359594491432
429,-0.18225632122422813,-0.26958043747692123,-0.07686965130308245,-0.023744233859711805,-0.5524506438639436
430,-0.10902209639524657,-0.14185409711893687,0.017498763819390466,-0.02237880412978118,-0.25575623382457413
431,-0.06963356995666253,-0.05067132850825255,-0.020482573672430605,-0.029502791186561815,-0.1702902633239075
432,-0.012835144111294721,0.01808951732795684,-0.0465596414525062,-0.021911791715538146,-0.06321705995138223
433,-0.09564863228780672,-0.04155256044375712,-0.15029437592707687,-0.027633945751003884,-0.31512951440964454
434,-0.07403069418948137,-0.04977221873193047,-0.06411231041669213,-0.08903830704371704,-0.276953530381821
435,-0.3209695214954872,-0.02840001051733269,-0.03437654962078988,-0.16768504968442832,-0.5514311313180381
436,-0.07131400137851335,-0.015983377467209063,-0.057862015994265645,-0.24162230493848558,-0.38678169977847365
437,-0.05188360897673918,-0.02177070414437914,-0.05781869699177332,-0.2358429107707107,-0.3673159208836023
438,-0.03054354032175622,-0.0507241710086819,-0.1606535595451323,-0.39794720415502743,-0.6398684750305978
439,-0.186905372409811,-0.04433663584571332,-0.07822483683155487,-0.3478290347983989,-0.6572958798854781
440,-0.07461057769761284,-0.03623730326839722,-0.1728513359935418,0.0025138592573790038,-0.28118535770217284
441,-0.1467266502463156,-0.11148575144200686,-0.1983542091396528,-0.08120375749873834,-0.5377703683267135
442,-0.042913266242104245,-0.1498905721947875,-0.07277233669559145,-0.02589828136982396,-0.2914744565023072
443,-0.02530835051229223,-0.03346274526728939,0.021600214597303425,-0.15488261543187315,-0.19205349661415133
444,-0.08006285843385864,-0.0189767974894494,-0.009797154988162228,-0.034149471373023335,-0.14298628228449362
445,-0.016041542737744746,-0.048460614672861994,-0.007778584915446114,0.003420353977009646,-0.06886038834904322
446,-0.009323549750028182,-0.03689842393808068,-0.08595844771751757,-0.15004561722474108,-0.2822260386303675
447,-0.03141035472764635,-0.013866732429713018,-0.061808481467847926,-0.08155309247898589,-0.1886386611041932
448,-0.012010232547996545,0.0,-0.1123961505103411,-0.1827126470223725,-0.3071190300807102
449,-0.014919367016525947,0.0,-0.04589073684405251,-0.08067781554835254,-0.14148791940893102
450,-0.004131890209158886,-0.11948651801184688,-0.03712679578294049,-0.1331443977098268,-0.2938896017137731
451,0.0,-0.08947676452730736,-0.08320237235256323,-0.09510325415494937,-0.26778239103481993
452,-0.12427539320955647,-0.049614976738346785,-0.12890785087277576,-0.010956142355687924,-0.3137543631763669
453,-0.07297680296960088,-0.10574179420580013,-0.07949897908499012,-0.008371955507202067,-0.26658953176759315
454,-0.06164391594955742,-0.03932319256349667,-0.07368402663901719,-0.013953536209417496,-0.18860467136148878
455,-0.016054127874784177,-0.09455200693051756,-0.0492803383178544,-0.01421379703795539,-0.17410027016111151
456,-0.00986568450601771,-0.1441024385262167,-0.0328150719134384,-0.13769515461241827,-0.3244783495580911
457,-0.08154661707175728,-0.07088452870965936,-0.0063268531283829435,-0.07649545317083055,-0.23525345208063014
458,-0.146353071664455,-0.028416233613621444,-0.08396975472229928,-0.13332845700757662,-0.39206751700795234
459,-0.34952458275357434,-0.04890412138751708,-0.03756526691233736,-0.026108307745171925,-0.4621022787986007
460,-0.04258712397344373,-0.13230078429286365,-0.024992466238240602,-0.03804390060086734,-0.23792427510541536
461,-0.001613679675152524,-0.10460987202354158,-0.0130855285350699,-0.1145270062267245,-0.2338360864604885
462,-0.015237009289208812,-0.1584237145864575,-0.047758725593506454,-0.07497113345145127,-0.29639058292062403
463,-0.11792667086698995,-0.07289343169409916,-0.025615013973696414,-0.017534429189322746,-0.23396954572410827
464,-0.09301580116588762,-0.17205744172865123,-0.023490945829777062,-0.05580517581528056,-0.34436936453959643
465,-0.19573508228717565,-0.032531387775955836,-0.012494043569080536,-0.1829074404120511,-0.42366795404426316
466,-0.15446985277250927,-0.03205569530930367,0.0,-0.24800814101898133,-0.43453368910079426
467,-0.11589353402930216,-0.14094328358229732,-0.1301927833794002,-0.32908416293787224,-0.7161137639288719
468,-0.22923012965528378,-0.034732284462480154,-0.17115638457176016,-0.16387536406755576,-0.5989941627570798
469,-0.037959521444796834,-0.06093488918957493,-0.05782379948601371,-0.1111819454212293,-0.2679001555416148
470,-0.04333023399453186,-0.08629612883785505,-0.023245652310609016,-0.03145954278235049,-0.18433155792534642
471,-0.016580983407096957,-0.10953515048520142,-0.06746871317778615,-0.04271788670076058,-0.23630273377084507
472,-0.02075733861080126,-0.05058717680150766,-0.06674270017440292,-0.05052588077005935,-0.18861309635677118
473,-0.06990922868324456,-0.02769632635219024,-0.038301514394348445,-0.0061213312394012,-0.14202840066918446
474,-0.06819993962684716,-0.039949528398457924,-0.08044656624764278,-0.15091695287344914,-0.339512987146397
475,-0.035563875073607226,-0.038145264775957914,-0.09615046313775535,-0.01734459962352524,-0.18720420261084575
476,-0.03608417050470593,-0.023502239967696372,-0.13430861710982797,-0.046356606424415026,-0.2402516340066453
477,-0.03526621647435242,-0.010853631293401129,-0.09495734520794542,-0.043351286382066374,-0.18442847935776535
478,-0.01843005701177754,-0.00770966587588191,-0.03737446173998629,-0.04129615261547061,-0.10481033724311635
479,-0.05027436066744849,0.0,-0.16724192056527082,-0.024114357150159693,-0.24163063838287901
480,-0.013603592779953058,0.0,-0.10399950590888841,-0.006212936221156262,-0.12381603490999774
481,0.0,0.0,-0.024597031929002394,-0.11661242317604426,-0.14120945510504665
482,0.0,-0.029282406086800633,-0.022451332313474272,-0.08821422030036788,-0.13994795870064278
483,0.0,-0.0456961372215571,0.019465978549560538,-0.21820416722621988,-0.24443432589821645
484,-0.06107454746957668,-0.1433936023276402,-0.021431079772766655,-0.27189081622001326,-0.4977900457899968
485,-0.038998049170942954,-0.09662406265513879,-0.17527766008015772,-0.05992119146743327,-0.37082096337367276
486,-0.04084180236631074,-0.08245469549665482,-0.3355172390023117,-0.18672833431058838,-0.6455420711758657
487,-0.1274385149699933,-0.032400692673659734,-0.3316116867883407,-0.1123842771579521,-0.6038351715899458
488,-0.18072069918747424,-0.1875498741380653,-0.48929514321087,-0.09833543601923209,-0.9559011525556416
489,-0.20466274044474758,-0.08593545953742052,-0.35407208968508774,-0.25845093144917664,-0.9031212211164324
490,-0.2155257796098728,-0.14100876842764978,-0.42063701509594686,-0.18233221521138587,-0.9595037783448553
491,-0.3528119506751757,-0.1459137948715775,-0.1726607009676,-0.13472141957617562,-0.8061078660905288
492,-0.6293296359561912,-0.16026217307103136,-0.22791151958035039,-0.07176927774446085,-1.0892726063520337
493,-0.24331617145277146,-0.0827529423637116,0.007576771704570481,-0.08986937445262069,-0.40836171656453324
494,-0.1589241298084928,-0.1165750294078952,-0.010562511955022395,-0.163639611283533,-0.4497012824549434
495,-0.04321713980952997,-0.18933717411469433,-0.04740108220931143,-0.2526061207378986,-0.5325615168714344
496,-0.04427898891436158,-0.2545433105785694,-0.01944790799194017,-0.1833045165265273,-0.5015747240113984
497,-0.027654580216389172,-0.11286532099431915,-0.14127366996445742,-0.12963593893318073,-0.4114295101083465
498,-0.026331688160775267,-0.08485650860989517,-0.12034929847896678,-0.38882801065006156,-0.6203655058996987
499,-0.10410422634351932,-0.14720338146689949,-0.033175409227913594,-0.33169687728292524,-0.6161798943212577
500,-0.06944548641945608,-0.08740941187926728,0.0,-0.036002301290810036,-0.19285719958953337
501,-0.07700801726174447,-0.15494398737107057,-0.002080079449340708,-0.039177360824428985,-0.2732094449065847
502,-0.014439691665346217,-0.056875398026509705,-0.048797426280099906,-0.03333926833858099,-0.1534517843105368
503,0.0,-0.02660328769381156,-0.17296594113003003,-0.06993194293346522,-0.2695011717573068
504,-0.022795866763173953,-0.032884828324895324,-0.12548027973182063,-0.16149575190133192,-0.3426567267212218
505,-0.07161100498407162,-0.05213013282208701,-0.20205973137616848,-0.08376481976441139,-0.4095656889467385
506,-0.08485683287660366,-0.11401288747219629,-0.08534358916506679,-0.08982841649609674,-0.3740417260099635
507,-0.12013418434512704,-0.131775474127771,-0.18061628403331748,-0.16798177487256333,-0.6005077173787788
508,-0.13885163471188708,-0.02821247566564601,-0.041570731639177905,-0.17317217376819038,-0.3818070157849014
509,-0.053073586068873656,-0.06104950220764718,-0.17665613111482575,-0.08356933791945106,-0.37434855731079764
510,-0.05867888397282885,-0.028727590274531388,-0.04013374444423244,-0.1751892963050792,-0.3027295149966719
511,0.0,-0.05416210471349768,-0.09719548143512495,-0.05807465751729144,-0.20943224366591406
512,-0.023691702517447996,-0.13705169511221532,-0.07815833788298665,0.010682537703660868,-0.2282191978089891
513,-0.050300724193452134,-0.1071203833188444,-0.14160910027034174,0.0008032378866488542,-0.2982269698959894
514,-0.05050186671153391,-0.1634579927671303,-0.183287460684193,-0.06009448503706261,-0.4573418051999198
515,-0.1372185162873891,-0.10649179200511096,-0.2163009706980682,-0.09728156249677869,-0.5572928414873469
516,-0.050261855994898824,-0.07636177467589843,-0.24221487310442394,-0.0983112676933426,-0.4671497714685638
517,-0.12697547649982383,-0.08704741542649108,-0.19453758347406075,-0.2440855304410259,-0.6526460058414015
518,-0.3068941683026625,-0.2101447060508975,-0.32858657311752804,-0.21208301518821368,-1.0577084626593016
519,-0.09875713801631344,-0.1542174273710195,-0.34092620920527866,-0.03142790869237052,-0.6253286832849823
520,-0.13511476449223317,-0.21644145629229905,-0.36116064537574993,-0.024526230175746625,-0.7372430963360287
521,-0.22919625046147835,-0.1238497996729385,-0.30994575159852933,-0.0034760180502198604,-0.666467819783166
522,-0.15513662337003165,-0.20440888674543395,-0.14269313372424652,-0.02386781218578106,-0.5261064560254932
523,-0.11086794912790732,-0.0450433458590697,-0.05261032276204784,-0.1339387324990898,-0.3424603502481147
524,-0.06411869848155324,-0.01494355893885392,-0.03484539370122365,-0.1928914629954381,-0.30679911411706895
525,-0.14814263473360179,-0.05851539889001288,-0.04097366505395619,-0.21141937754497803,-0.4590510762225489
526,-0.22152582680536664,-0.19447585278709012,-0.02729071775078775,-0.08547218153630531,-0.5287645788795499
527,-0.20702741365162367,-0.25738656034175966,-0.017499999999999995,-0.24625728561411392,-0.7281712596074973
528,-0.3085398257306564,-0.17067446450480767,0.010771555390033601,-0.07285086619435856,-0.5412936010397891
529,-0.1676634219394653,-0.20934802835102517,-0.15444232297811378,-0.11560712879827008,-0.6470609020668743
530,-0.1685259428844348,-0.025401903454226885,-0.17875929849314254,-0.30028872420670594,-0.6729758690385101
531,-0.09848393108965064,0.0,-0.051692760721750636,-0.2275591271207994,-0.37773581893220065
532,-0.07551866109051854,0.0,-0.09907008168686202,-0.175442282128991,-0.35003102490637156
533,0.0,0.0,-0.2779741212007385,-0.08920356523915104,-0.3671776864398896
534,0.0,-0.08849133676297781,-0.1544870768626862,-0.05691431099999433,-0.29989272462565836
535,0.0,-0.1588139931812789,-0.20242210904755925,-0.09507900189376935,-0.4563151041226075
536,0.0,-0.21446378720212067,-0.03139689238312533,-0.08283411066061808,-0.32869479024586407
537,-0.09790962712548135,-0.05791059922640137,-0.18394895553733756,-0.0648664757371012,-0.4046356576263215
538,-0.19950198929775198,-0.06017079305315184,-0.07670333529384428,-0.09664590257906984,-0.4330220202238179
539,-0.16470264986877142,-0.13163487564846005,-0.3128613502808346,-0.014682444465113792,-0.6238813202631799
540,-0.07473440417174468,-0.18824981170970007,-0.07758495090018318,-0.012059838355984544,-0.3526290051376125
541,-0.11790480416901705,-0.31594351387618747,-0.0746304842210588,-0.017448944768402707,-0.525927747034666
542,-0.3770300685528883,-0.2513080137312148,-0.07410281289159318,-0.02683641919540241,-0.7292773143710987
543,-0.22102217098745242,-0.08569937344207626,-0.05746394850662909,-0.05298339290870355,-0.41716888584486134
544,-0.1657421862784582,-0.3055371171379415,-0.03500000000000001,-0.0465802898502443,-0.552859593266644
545,-0.26691528396059694,-0.18608067259650585,-0.03499999999999999,-0.03824411343643446,-0.5262400699935372
