env_step_num,reward_1,reward_2,reward_6,reward_5,total_agent_reward
476,0.020000000000000004,-0.1,-0.15,0.0,-0.22999999999999998
477,0.020000000000000004,0.07,-0.07,-0.01,0.010000000000000004
478,-0.06,0.12,0.26,0.010000000000000002,0.33
479,0.06999999999999999,-0.03,-0.010000000000000009,0.0,0.029999999999999985
480,0.02,-0.05,-0.12,0.0,-0.15
481,-0.05,0.08,-0.02999999999999997,0.0,2.7755575615628914e-17
482,0.03,0.0,0.21999999999999997,0.0,0.24999999999999997
483,0.02,0.0,0.05,0.0,0.07
484,0.0,0.0,-0.08,-0.02,-0.1
485,0.0,0.0,0.0,-0.05,-0.05
486,0.0,0.0,0.13,0.02000000000000001,0.15000000000000002
487,0.0,0.0,0.03,0.05,0.08
488,0.0,0.0,0.0,0.0,0.0
489,-0.01,0.0,0.0,-0.03,-0.04
490,-0.03,0.0,0.0,0.03,0.0
491,-0.019999999999999997,-0.02,0.0,0.0,-0.039999999999999994
492,0.029999999999999995,-0.08,-0.02,0.0,-0.07
493,-0.09,0.04000000000000001,0.02,-0.02,-0.04999999999999999
494,-0.020000000000000018,0.06,0.0,-0.06,-0.020000000000000018
495,0.08000000000000002,0.0,0.0,-0.14,-0.06
496,0.049999999999999996,-0.08,0.0,-0.03,-0.060000000000000005
497,-0.07,0.020000000000000004,0.0,0.16999999999999998,0.11999999999999998
498,-0.020000000000000004,0.06,0.0,0.0,0.039999999999999994
499,0.04000000000000001,0.0,0.0,-0.12000000000000001,-0.08
500,0.019999999999999993,0.0,0.0,-0.009999999999999981,0.010000000000000012
501,-0.049999999999999996,0.0,-0.02,0.13999999999999999,0.06999999999999999
502,0.08,0.0,0.02,0.060000000000000005,0.16
503,-0.060000000000000005,0.0,0.0,0.01,-0.05
504,-0.039999999999999994,-0.03,0.0,0.0,-0.06999999999999999
505,-0.020000000000000004,0.03,-0.03,0.0,-0.020000000000000004
506,-0.04999999999999999,0.0,-0.1,-0.01,-0.16
507,0.12,0.0,0.010000000000000009,0.01,0.14
508,-0.03,-0.02,0.09999999999999999,-0.04,0.009999999999999988
509,-0.05000000000000002,0.02,0.01,-0.060000000000000005,-0.08000000000000002
510,0.12000000000000002,0.0,-0.049999999999999996,0.0,0.07000000000000003
511,0.01,0.0,0.06,0.08,0.15
512,0.010000000000000002,-0.05,0.0,-0.02,-0.06
513,0.0,0.02,-0.04,-0.060000000000000005,-0.08
514,0.0,0.03,0.03,0.04000000000000001,0.1
515,-0.01,0.0,0.01,0.019999999999999993,0.019999999999999993
516,0.0,-0.05,0.0,0.04,-0.010000000000000002
517,0.01,0.020000000000000004,-0.03,-0.02,-0.019999999999999993
518,0.0,0.03,0.03,0.0,0.06
519,0.0,0.0,0.0,0.02,0.02
520,0.0,0.0,-0.02,0.0,-0.02
521,0.0,0.0,-1.734723475976807e-18,-0.05,-0.05
522,-0.01,0.0,0.02,0.05,0.060000000000000005
523,-0.03,0.0,0.0,0.0,-0.03
524,-0.010000000000000005,0.0,-0.02,0.0,-0.030000000000000006
525,-0.13,0.0,0.02,-0.01,-0.12
526,-0.020000000000000018,0.0,0.0,-0.019999999999999997,-0.040000000000000015
527,0.13,-0.01,0.0,-0.06,0.06000000000000001
528,0.030000000000000006,-0.09999999999999999,-0.02,-0.03,-0.11999999999999998
529,-0.060000000000000005,0.03,0.02,0.09999999999999999,0.08999999999999998
530,-0.03,0.08,0.0,-0.05,0.0
531,0.11,0.0,0.0,-0.06,0.05
532,-0.02,0.0,0.0,0.05,0.030000000000000002
533,-0.049999999999999996,0.0,-0.01,0.0,-0.06
534,0.06,0.0,0.01,0.020000000000000004,0.09
535,0.03,-0.03,0.0,-0.06,-0.06
536,0.0,-0.05,0.0,-0.010000000000000009,-0.06000000000000001
537,0.0,0.08,-0.01,0.020000000000000004,0.09000000000000001
538,0.0,0.0,0.01,0.0,0.01
539,0.0,0.0,0.0,-0.06000000000000001,-0.06000000000000001
540,0.0,0.0,0.0,0.0,0.0
541,-0.08,0.0,0.0,0.07,-0.009999999999999995
542,-0.06000000000000001,0.0,0.0,0.0,-0.06000000000000001
543,0.07,0.0,0.0,-0.04999999999999999,0.020000000000000018
544,0.05000000000000001,0.0,0.0,0.01999999999999999,0.07
545,-0.05,0.0,0.0,0.13,0.08
546,0.04000000000000001,0.0,0.0,0.0,0.04000000000000001
547,-0.1,0.0,0.0,0.0,-0.1
548,0.04000000000000001,0.0,0.0,-0.03,0.010000000000000009
549,0.06000000000000001,0.0,0.0,-0.08,-0.01999999999999999
550,0.03,0.0,0.0,0.05,0.08
551,-0.06,0.0,0.0,0.06,0.0
552,-0.010000000000000009,0.0,0.0,0.0,-0.010000000000000009
553,0.020000000000000004,0.0,0.0,0.0,0.020000000000000004
554,0.05,0.0,0.0,0.0,0.05
555,0.0,0.0,0.0,0.0,0.0
556,-0.01,0.0,-0.02,0.0,-0.03
557,-0.03,0.0,-0.009999999999999995,-0.01,-0.049999999999999996
558,0.009999999999999998,0.0,0.03,0.010000000000000002,0.049999999999999996
559,-0.05,0.0,0.0,-0.05,-0.1
560,0.060000000000000005,0.0,0.0,0.05,0.11000000000000001
561,-0.06999999999999999,0.0,0.0,-0.01,-0.07999999999999999
562,0.039999999999999994,0.0,0.0,-0.009999999999999998,0.029999999999999995
563,0.020000000000000004,0.0,0.0,0.02,0.04000000000000001
564,-0.020000000000000004,0.0,0.0,0.0,-0.020000000000000004
565,-0.05,0.0,0.0,-0.01,-0.060000000000000005
566,-0.01999999999999999,0.0,0.0,0.010000000000000002,-0.009999999999999988
567,0.09,0.0,0.0,0.0,0.09
568,-0.03,0.0,-0.02,-0.02,-0.07
569,-0.12,0.0,0.0,-0.08,-0.2
570,0.03,0.0,0.02,-0.009999999999999995,0.04000000000000001
571,0.12999999999999998,0.0,0.0,0.09,0.21999999999999997
572,0.0,0.0,0.0,0.02,0.02
573,0.02,0.0,0.0,0.0,0.02
574,0.0,0.0,0.0,-0.02,-0.02
575,0.0,-0.03,0.0,0.01,-0.019999999999999997
576,0.0,-0.05,0.0,0.010000000000000002,-0.04
577,0.0,0.029999999999999992,0.0,-0.04,-0.010000000000000009
578,0.0,0.05,0.0,0.009999999999999998,0.06
579,0.0,0.0,0.0,-0.04000000000000001,-0.04000000000000001
580,0.0,0.0,-0.01,0.07,0.060000000000000005
581,0.0,0.0,-0.03,0.0,-0.03
582,0.0,0.0,0.04,0.0,0.04
583,0.0,0.0,0.0,0.0,0.0
584,0.0,-0.04,0.0,0.0,-0.04
585,-0.04,0.04,0.0,-0.01,-0.01
586,0.0,0.0,0.0,-0.04,-0.04
587,0.04,0.0,0.0,-0.009999999999999995,0.030000000000000006
588,-0.01,0.0,-0.02,0.06,0.03
589,-0.09,0.0,-1.734723475976807e-18,-0.01,-0.09999999999999999
590,-0.009999999999999995,0.0,0.02,-0.03,-0.019999999999999993
591,0.03,0.0,0.0,0.019999999999999997,0.049999999999999996
592,-0.039999999999999994,-0.04,-0.01,0.009999999999999998,-0.07999999999999999
593,-0.010000000000000009,0.04,0.010000000000000002,0.01,0.049999999999999996
594,-0.07,0.0,0.0,-0.02,-0.09000000000000001
595,0.05000000000000002,0.0,0.0,0.02,0.07000000000000002
596,0.03,-0.08,-0.02,0.0,-0.07
597,0.01999999999999999,0.0,-0.009999999999999998,-0.01,-8.673617379884035e-18
598,0.03,0.08,0.03,-0.03,0.11000000000000001
599,0.07,0.0,0.0,0.04,0.11000000000000001
600,0.0,0.0,-0.01,-0.04,-0.05
601,0.0,0.0,-0.04,-0.060000000000000005,-0.1
602,0.0,0.0,0.05,0.010000000000000009,0.06000000000000001
603,0.0,0.0,0.0,0.06999999999999999,0.06999999999999999
604,0.0,0.0,-0.02,0.02,0.0
605,0.0,0.0,0.02,-0.03,-0.009999999999999998
606,0.0,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.03,0.03
608,-0.01,-0.04,0.0,-0.01,-0.060000000000000005
609,0.01,0.04,0.0,-0.019999999999999997,0.030000000000000006
610,0.0,0.0,0.0,-0.03,-0.03
611,-0.04,0.0,0.0,0.06,0.019999999999999997
612,0.04,-0.08,-0.01,0.0,-0.05
613,0.0,0.020000000000000004,-0.009999999999999998,0.0,0.010000000000000005
614,0.0,0.06,0.02,0.0,0.08
615,-0.03,0.0,0.0,-0.01,-0.04
616,0.03,-0.03,-0.01,0.010000000000000002,1.734723475976807e-18
617,0.0,0.03,-0.019999999999999997,-0.05,-0.04
618,0.0,0.0,0.03,0.010000000000000002,0.04
619,0.0,0.0,-0.02,0.04,0.02
620,0.0,0.0,-0.06,0.0,-0.06
621,-0.06,0.0,0.020000000000000004,-0.02,-0.06
622,-0.03,0.0,0.06,0.01,0.04
623,0.09,0.0,0.0,-0.049999999999999996,0.04
624,0.0,-0.07,-0.01,0.06,-0.020000000000000004
625,-0.01,0.020000000000000004,-0.04,0.0,-0.03
626,0.010000000000000002,0.05,0.05,0.0,0.11000000000000001
627,-0.01,0.0,0.0,0.0,-0.01
628,-0.019999999999999997,0.0,-0.02,0.0,-0.039999999999999994
629,-0.09,0.0,0.009999999999999998,0.0,-0.08
630,-0.05000000000000002,0.0,0.01,0.0,-0.040000000000000015
631,0.09000000000000001,-0.02,0.0,0.0,0.07
632,-0.06000000000000001,-0.09999999999999999,0.0,0.0,-0.16
633,-0.07999999999999999,0.039999999999999994,0.0,-0.02,-0.06
634,0.1,0.08,0.0,0.009999999999999998,0.19
635,0.07,-0.02,0.0,0.01,0.060000000000000005
636,0.009999999999999998,-0.05,0.0,0.0,-0.04000000000000001
637,-0.13999999999999999,0.05,0.0,-0.02,-0.10999999999999999
638,0.009999999999999981,0.02,0.0,-0.019999999999999997,0.009999999999999985
639,0.16,0.0,0.0,0.04,0.2
640,-0.049999999999999996,-0.02,0.0,0.0,-0.06999999999999999
641,0.06,-0.05,-0.01,-0.02,-0.020000000000000004
642,-0.04,0.02000000000000001,0.01,-0.030000000000000002,-0.039999999999999994
643,0.03,0.05,0.0,0.04,0.12
644,-0.07999999999999999,-0.03,0.0,-0.03,-0.13999999999999999
645,0.03,-0.13,0.0,-0.049999999999999996,-0.15
646,0.009999999999999992,0.010000000000000009,0.0,0.09,0.11
647,-0.03,0.15,0.0,0.0,0.12
648,0.009999999999999995,-0.05,0.0,0.0,-0.04000000000000001
649,-0.01999999999999999,-0.18000000000000002,0.0,0.0,-0.2
650,-0.05000000000000002,-0.07999999999999999,0.0,0.0,-0.13
651,0.05000000000000002,0.16,0.0,0.0,0.21000000000000002
652,0.09,-0.04000000000000001,0.0,0.0,0.04999999999999999
653,0.0,-0.10999999999999999,0.0,0.0,-0.10999999999999999
654,0.0,0.06,0.0,0.0,0.06
655,0.0,0.19999999999999998,0.0,0.0,0.19999999999999998
656,-0.05,0.03,0.0,0.0,-0.020000000000000004
657,0.05,-0.07999999999999999,0.0,0.0,-0.029999999999999985
658,0.0,-0.010000000000000009,0.0,0.0,-0.010000000000000009
659,0.0,0.1,0.0,-0.02,0.08
660,0.0,-0.01,0.0,0.02,0.01
661,-0.01,-0.060000000000000005,0.0,0.0,-0.07
662,-0.060000000000000005,0.030000000000000013,0.0,0.0,-0.029999999999999992
663,0.030000000000000013,0.04,0.0,-0.02,0.05
664,0.03,0.0,0.0,0.02,0.05
665,0.010000000000000002,-0.03,0.0,0.0,-0.019999999999999997
666,0.0,0.03,0.0,0.0,0.03
667,0.0,0.0,0.0,0.0,0.0
668,-0.04,0.0,0.0,0.0,-0.04
669,0.04,-0.07,0.0,0.0,-0.030000000000000006
670,0.0,0.010000000000000009,0.0,0.0,0.010000000000000009
671,0.0,0.06,0.0,0.0,0.06
672,-0.12,-0.02,0.0,0.0,-0.13999999999999999
673,-0.07,-0.09,0.0,0.0,-0.16
674,0.13,0.039999999999999994,0.0,-0.01,0.15999999999999998
675,-0.020000000000000004,0.07,0.0,-0.049999999999999996,6.938893903907228e-18
676,-0.09999999999999999,0.0,0.0,0.06,-0.039999999999999994
677,0.1,-0.03,0.0,0.0,0.07
678,0.08,0.03,0.0,0.0,0.11
679,0.0,0.0,0.0,0.0,0.0
680,-0.09,0.0,0.0,0.0,-0.09
681,0.0,-0.03,0.0,0.0,-0.03
682,0.09,0.03,0.0,0.0,0.12
683,0.0,0.0,0.0,-0.08,-0.08
684,-0.02,0.0,0.0,0.0,-0.02
685,0.02,-0.04,0.0,0.08,0.06
686,-0.05,0.03,0.0,-0.06,-0.08
687,0.05,0.01,0.0,-0.14,-0.08000000000000002
688,0.0,0.0,0.0,0.020000000000000018,0.020000000000000018
689,-0.02,-0.07,0.0,0.18,0.08999999999999998
690,-0.05,0.020000000000000004,0.0,-0.02,-0.05
691,0.04000000000000001,0.05,0.0,-0.05,0.04000000000000001
692,-0.1,0.0,0.0,0.07,-0.03
693,-0.09,-0.04,0.0,0.0,-0.13
694,0.18,0.04,0.0,-0.01,0.21
695,-0.010000000000000002,0.0,0.0,-0.09000000000000001,-0.1
696,-0.15000000000000002,0.0,0.0,0.020000000000000004,-0.13
697,-0.09999999999999998,0.0,0.0,0.08,-0.019999999999999976
698,0.10999999999999999,-0.02,0.0,-0.02,0.06999999999999998
699,0.19,-0.05,0.0,-0.13,0.010000000000000009
700,0.0,0.06000000000000001,0.0,0.0,0.06000000000000001
701,0.0,-0.03,0.0,0.15,0.12
702,0.0,0.019999999999999997,0.0,0.0,0.019999999999999997
703,-0.01,-0.15000000000000002,0.0,0.0,-0.16000000000000003
704,1.734723475976807e-18,-0.1,0.0,-0.02,-0.12000000000000001
705,-0.12,0.15000000000000002,0.0,-0.05,-0.019999999999999976
706,-0.06,-0.05000000000000002,0.0,0.07,-0.04000000000000001
707,0.12,-0.1,0.0,0.0,0.01999999999999999
708,-0.04999999999999999,0.11000000000000001,0.0,0.0,0.060000000000000026
709,-0.07,0.16,0.0,0.0,0.09
710,0.07000000000000002,-0.02,0.0,0.0,0.05000000000000002
711,0.12,-0.02,0.0,0.0,0.09999999999999999
712,-0.01,0.04,0.0,0.0,0.03
713,-0.10999999999999999,-0.02,0.0,0.0,-0.12999999999999998
714,-0.010000000000000009,0.02,0.0,0.0,0.009999999999999992
715,0.11,-0.03,0.0,-0.06,0.020000000000000004
716,0.02,0.03,0.0,0.0,0.05
717,-0.08,-0.03,0.0,0.06,-0.05
718,0.020000000000000004,0.03,0.0,-0.03,0.020000000000000004
719,0.039999999999999994,0.0,0.0,-0.06,-0.020000000000000004
720,0.02,0.0,0.0,0.04999999999999999,0.06999999999999999
721,-0.05,0.0,0.0,0.04,-0.010000000000000002
722,0.05,0.0,0.0,0.0,0.05
723,-0.01,0.0,0.0,0.0,-0.01
724,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002
725,0.0,0.0,-0.02,0.0,-0.02
726,0.0,0.0,-0.05,0.0,-0.05
727,-0.04,0.0,0.07,0.0,0.030000000000000006
728,0.04,0.0,0.0,0.0,0.04
729,-0.03,0.0,0.0,0.0,-0.03
730,0.03,0.0,0.0,0.0,0.03
731,0.0,0.0,0.0,-0.04,-0.04
732,-0.02,0.0,0.0,0.0,-0.02
733,-0.05,-0.02,0.0,0.04,-0.030000000000000006
734,0.07,-0.009999999999999998,0.0,0.0,0.06000000000000001
735,-0.03,0.03,0.0,0.0,0.0
736,0.0,0.0,0.0,0.0,0.0
737,-1.734723475976807e-18,-0.06,0.0,0.0,-0.06
738,-0.03,-0.020000000000000004,0.0,0.0,-0.05
739,-0.08000000000000002,0.08,0.0,-0.03,-0.030000000000000013
740,0.0,0.0,0.0,0.019999999999999997,0.019999999999999997
741,-0.009999999999999981,0.0,0.0,-0.049999999999999996,-0.05999999999999998
742,0.04999999999999999,-0.01,0.0,0.06,0.09999999999999998
743,0.04000000000000001,-0.07,0.0,0.0,-0.03
744,0.039999999999999994,0.020000000000000004,0.0,0.0,0.06
745,0.02,0.06,0.0,0.0,0.08
746,0.0,-0.02,0.0,0.0,-0.02
747,0.0,-0.05,0.0,0.0,-0.05
748,-0.01,0.07,0.0,0.0,0.060000000000000005
749,-0.049999999999999996,-0.03,0.0,0.0,-0.07999999999999999
750,0.039999999999999994,0.0,0.0,0.0,0.039999999999999994
751,0.02,-0.020000000000000004,0.0,0.0,-3.469446951953614e-18
752,0.0,0.05,0.0,0.0,0.05
753,0.0,0.0,0.0,-0.01,-0.01
754,0.0,-0.03,0.0,0.01,-0.019999999999999997
755,0.0,-0.010000000000000002,0.0,0.0,-0.010000000000000002
756,0.0,-0.02,-0.01,0.0,-0.03
757,0.0,-0.010000000000000009,0.010000000000000002,0.0,-6.938893903907228e-18
758,-0.03,0.0,-0.01,0.0,-0.04
759,-0.05,0.07,-0.03,0.0,-0.009999999999999995
760,0.08,0.0,0.03,0.0,0.11
761,0.0,0.0,-0.04,0.0,-0.04
762,0.0,-0.02,-0.05,0.0,-0.07
763,-0.07,0.02,0.020000000000000004,-0.01,-0.04
764,-0.03,0.0,0.06,0.010000000000000002,0.04
765,0.07,0.0,-0.039999999999999994,0.0,0.030000000000000013
766,-0.010000000000000002,-0.05,-0.07,0.0,-0.13
767,-0.09000000000000001,0.05,0.08,-0.01,0.029999999999999992
768,0.05,0.0,0.05,-0.03,0.07
769,0.08,0.0,0.0,0.04,0.12
770,0.0,0.0,-0.02,-0.01,-0.03
771,0.0,0.0,-0.009999999999999998,0.01,1.734723475976807e-18
772,0.0,0.0,0.03,-0.03,0.0
773,0.0,0.0,0.0,-0.05,-0.05
774,0.0,0.0,0.0,0.08,0.08
775,-0.08,0.0,0.0,-0.02,-0.1
776,-0.05,0.0,0.0,-0.009999999999999995,-0.06
777,0.1,-0.02,0.0,0.03,0.11
778,-0.04000000000000001,-0.09,0.0,0.0,-0.13
779,-0.04999999999999999,0.039999999999999994,0.0,-0.01,-0.019999999999999997
780,0.12,0.07,0.0,-0.03,0.16
781,-0.02,0.0,0.0,0.009999999999999998,-0.010000000000000002
782,0.02,-0.04,0.0,0.03,0.009999999999999998
783,-0.03,0.019999999999999997,-0.02,0.0,-0.030000000000000002
784,0.03,0.02,0.02,-0.05,0.020000000000000004
785,0.0,-0.02,0.0,-0.18000000000000002,-0.2
786,0.0,-0.09,-0.02,-0.07999999999999999,-0.19
787,-0.05,0.0,0.009999999999999998,0.13999999999999999,0.09999999999999998
788,0.05,0.11,0.01,-0.04999999999999999,0.12000000000000002
789,0.0,0.0,0.0,-0.1,-0.1
790,0.0,0.0,-0.02,-0.010000000000000009,-0.03000000000000001
791,-0.03,0.0,-1.734723475976807e-18,0.19,0.16
792,0.009999999999999997,0.0,0.02,-0.03,0.0
793,-0.039999999999999994,0.0,-0.02,-0.13999999999999999,-0.19999999999999998
794,0.06,0.0,-0.06,0.02999999999999997,0.02999999999999997
795,-0.03,0.0,0.0,0.2,0.17
796,0.009999999999999995,0.0,0.06,0.05,0.12
797,0.02,-0.01,-0.02,-0.08,-0.09
798,-0.02,-0.049999999999999996,-0.049999999999999996,0.03,-0.09
799,-0.05,0.019999999999999997,0.049999999999999996,0.060000000000000005,0.07999999999999999
800,0.07,0.04,0.04,0.009999999999999998,0.16000000000000003
801,0.0,-0.01,0.0,0.01,0.0
802,-0.01,-0.1,0.0,-0.03,-0.14
803,-0.09000000000000001,-0.030000000000000013,0.0,-0.07,-0.19000000000000003
804,0.03,0.12000000000000001,0.0,0.010000000000000009,0.16000000000000003
805,0.07,-0.030000000000000002,-0.03,0.07999999999999999,0.09
806,-0.01,-0.09999999999999999,-0.07,-0.01,-0.19
807,-0.049999999999999996,0.06999999999999999,-0.009999999999999995,-0.06999999999999999,-0.05999999999999999
808,0.06,0.08,0.08,-0.010000000000000009,0.21000000000000002
809,0.0,0.0,-0.010000000000000002,0.05,0.04
810,-0.01,0.0,-0.09,0.009999999999999998,-0.09
811,-0.09,0.0,0.0,-0.09,-0.18
812,-0.12,0.0,0.11,-0.03,-0.039999999999999994
813,0.12,0.0,0.02,0.07,0.21
814,0.03,-0.02,-0.01,-0.020000000000000004,-0.020000000000000004
815,-0.009999999999999995,0.009999999999999998,-0.009999999999999998,-0.12000000000000001,-0.13
816,0.0,0.01,0.02,-0.04000000000000001,-0.010000000000000009
817,0.07,0.0,0.0,0.11000000000000001,0.18000000000000002
818,-0.049999999999999996,0.0,0.0,0.04000000000000001,-0.009999999999999988
819,0.030000000000000002,-0.01,-0.03,-0.09,-0.09999999999999999
820,-0.04000000000000001,-0.049999999999999996,0.03,-0.05000000000000002,-0.11000000000000001
821,0.06000000000000001,0.06,0.0,0.12,0.24
822,-0.07999999999999999,0.0,-0.02,0.010000000000000009,-0.08999999999999998
823,0.01999999999999999,0.0,0.009999999999999998,-0.12,-0.09000000000000001
824,0.07,-0.05,0.01,0.0,0.030000000000000006
825,0.0,0.05,0.0,0.15,0.2
826,0.0,0.0,-0.02,0.010000000000000009,-0.009999999999999992
827,-0.04,0.0,0.02,-0.14,-0.16
828,-0.1,-0.05,0.0,0.0,-0.15000000000000002
829,0.05000000000000002,0.05,0.0,0.17000000000000004,0.2700000000000001
830,0.09,-0.05,-0.03,0.029999999999999995,0.039999999999999994
831,0.0,0.05,0.03,-0.05,0.03
832,-0.03,0.0,0.0,0.08,0.05
833,0.009999999999999995,0.0,0.0,0.0,0.009999999999999995
834,-0.030000000000000002,0.0,0.0,0.0,-0.030000000000000002
835,0.05,-0.01,-0.01,0.0,0.03
836,-0.03,-0.049999999999999996,0.01,0.0,-0.06999999999999999
837,0.03,0.039999999999999994,0.0,0.0,0.06999999999999999
838,-0.05,-0.05,0.0,0.0,-0.1
839,0.010000000000000002,0.07,-0.02,0.0,0.06000000000000001
840,0.04,0.0,0.02,0.0,0.06
841,0.0,0.0,0.0,0.0,0.0
842,0.0,-0.02,-0.01,0.0,-0.03
843,0.0,-0.009999999999999995,0.010000000000000002,0.0,6.938893903907228e-18
844,0.0,0.03,0.0,0.0,0.03
845,0.0,0.0,0.0,0.0,0.0
846,0.0,0.0,0.0,0.0,0.0
847,0.0,0.0,-0.02,0.0,-0.02
848,-0.03,0.0,0.02,-0.03,-0.039999999999999994
849,0.009999999999999995,0.0,0.0,-0.11000000000000001,-0.10000000000000002
850,0.02,-0.04,0.0,-0.03999999999999998,-0.059999999999999984
851,0.0,0.04,0.0,0.13,0.17
852,0.0,0.0,0.0,-0.009999999999999995,-0.009999999999999995
853,-0.01,0.0,0.0,-0.13,-0.14
854,0.01,0.0,-0.01,0.04000000000000001,0.04000000000000001
855,-0.01,0.0,-0.009999999999999998,0.15,0.13
856,-0.049999999999999996,0.0,0.02,0.0,-0.029999999999999995
857,0.06,-0.01,0.0,-0.02,0.029999999999999995
858,-0.03,-0.10999999999999999,-0.01,0.02,-0.13
859,0.03,-0.09,-0.019999999999999997,0.0,-0.07999999999999999
860,-0.02,0.12,0.03,0.0,0.13
861,0.02,-0.04000000000000001,0.0,0.0,-0.020000000000000007
862,0.0,-0.14,-0.01,0.0,-0.15000000000000002
863,-0.01,0.010000000000000009,0.0,0.0,8.673617379884035e-18
864,0.01,0.2,0.01,0.0,0.22000000000000003
865,0.0,0.029999999999999995,0.0,-0.04,-0.010000000000000005
866,-0.07,-0.05,-0.02,0.04,-0.1
867,0.020000000000000004,0.08,-0.009999999999999998,0.0,0.09000000000000001
868,0.020000000000000004,-0.05,0.03,0.0,0.0
869,-0.05,0.05,-0.02,0.0,-0.02
870,0.04,0.0,-0.08,0.0,-0.04
871,0.04,0.0,-0.009999999999999995,0.0,0.030000000000000006
872,-0.01,0.0,0.11,0.0,0.1
873,-0.019999999999999997,0.0,0.0,-0.05,-0.07
874,-0.06,-0.05,0.0,0.05,-0.06
875,0.04999999999999999,0.05,0.0,0.0,0.09999999999999999
876,-0.010000000000000005,0.0,0.0,0.0,-0.010000000000000005
877,0.05,0.0,0.0,-0.02,0.030000000000000002
878,0.0,-0.04,0.0,0.02,-0.02
879,-0.01,0.04,-0.01,0.0,0.019999999999999997
880,-0.049999999999999996,0.0,0.01,0.0,-0.039999999999999994
881,0.06,0.0,0.0,0.0,0.06
882,0.0,-0.07,-0.01,0.0,-0.08
883,0.0,-0.009999999999999995,-0.019999999999999997,0.0,-0.029999999999999992
884,0.0,0.08,0.03,0.0,0.11
885,0.0,0.0,0.0,0.0,0.0
886,0.0,0.0,-0.02,0.0,-0.02
887,0.0,0.0,-0.009999999999999998,0.0,-0.009999999999999998
888,0.0,0.0,0.03,0.0,0.03
889,0.0,0.0,0.0,0.0,0.0
890,-0.04,0.0,0.0,0.0,-0.04
891,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002
892,0.03,0.0,0.0,0.0,0.03
893,-0.05,0.0,0.0,-0.04,-0.09
894,-0.12000000000000001,0.0,0.0,0.04,-0.08000000000000002
895,-0.009999999999999981,-0.01,0.0,0.0,-0.019999999999999983
896,0.15,-0.049999999999999996,0.0,0.0,0.1
897,-0.06,0.049999999999999996,0.0,0.0,-0.010000000000000002
898,-0.14,-0.049999999999999996,-0.01,0.0,-0.2
899,-0.01999999999999999,-0.020000000000000004,0.010000000000000002,0.0,-0.029999999999999992
900,0.10999999999999999,0.009999999999999995,0.0,-0.01,0.10999999999999999
901,0.1,0.07,0.0,-0.060000000000000005,0.11000000000000001
902,-0.04,0.0,-0.01,0.030000000000000013,-0.01999999999999999
903,0.08,-0.01,-0.049999999999999996,0.04,0.06000000000000001
904,0.0,-0.049999999999999996,0.06,-0.05,-0.04
905,-0.01,0.06,0.0,-0.09999999999999999,-0.049999999999999996
906,-0.049999999999999996,-0.07,0.0,0.039999999999999994,-0.08
907,0.06,-0.04999999999999999,0.0,0.11,0.12000000000000001
908,0.0,0.009999999999999995,0.0,0.0,0.009999999999999995
909,0.0,0.039999999999999994,0.0,0.0,0.039999999999999994
910,0.0,0.07,-0.02,0.0,0.05
911,-0.020000000000000004,0.0,-0.030000000000000002,0.0,-0.05
912,-0.039999999999999994,0.0,0.04,0.0,6.938893903907228e-18
913,0.06,0.0,0.01,0.0,0.06999999999999999
914,0.0,-0.03,0.0,0.0,-0.03
915,0.0,0.019999999999999997,0.0,0.0,0.019999999999999997
916,0.0,-0.09000000000000001,0.0,-0.02,-0.11000000000000001
917,-0.02,0.03,0.0,-0.05,-0.04000000000000001
918,-0.08,0.07,-0.03,0.06000000000000001,0.020000000000000018
919,-0.06,0.0,-0.020000000000000004,0.01,-0.07
920,0.09,-0.04,0.05,0.0,0.1
921,-0.009999999999999995,0.04,0.0,-0.07,-0.04
922,-0.13,-0.02,-0.02,-0.009999999999999995,-0.18
923,-0.03,0.02,-0.009999999999999995,0.08,0.06000000000000001
924,0.15999999999999998,0.0,0.03,0.0,0.18999999999999997
925,0.04,0.0,0.0,0.0,0.04
926,-0.10999999999999999,-0.03,0.0,0.0,-0.13999999999999999
927,0.01999999999999999,0.009999999999999997,0.0,0.0,0.029999999999999985
928,0.1,-0.09,0.0,0.0,0.010000000000000009
929,-0.010000000000000005,0.039999999999999994,0.0,0.0,0.02999999999999999
930,-0.049999999999999996,0.020000000000000004,-0.03,0.0,-0.05999999999999999
931,0.09,0.02,0.03,0.0,0.14
932,0.0,-0.03,0.0,0.0,-0.03
933,0.0,0.06,0.0,-0.04,0.019999999999999997
934,0.0,0.0,-0.02,0.04,0.02
935,0.0,0.0,-0.009999999999999995,0.0,-0.009999999999999995
936,0.0,0.0,0.03,0.0,0.03
937,0.0,0.0,-0.02,-0.07,-0.09000000000000001
938,0.0,-0.05,0.02,0.020000000000000004,-0.009999999999999998
939,0.0,0.05,0.0,0.05,0.1
940,-0.08,-0.03,0.0,0.0,-0.11
941,-0.05,0.03,0.0,0.0,-0.020000000000000004
942,0.11,-0.02,-0.010000000000000002,0.0,0.07999999999999999
943,-0.02,0.009999999999999998,-0.060000000000000005,0.0,-0.07
944,-0.07999999999999999,0.01,0.020000000000000004,0.0,-0.04999999999999999
