env_step_num,reward_6,reward_2,reward_5,reward_1,total_agent_reward
272,-0.1026770539305284,-0.08364132975378574,-0.19904349266814908,-0.2896999666182278,-0.6750618429706909
273,-0.23681026187167564,-0.08917149418621474,-0.31932348157860824,-0.28840022045467534,-0.9337054580911739
274,-0.2812658333263643,-0.061954648531319136,-0.38789618813905885,-0.11698671177696009,-0.8481033817737024
275,-0.09384798470596503,-0.061341258236207064,-0.25050544502448785,-0.2544775496220729,-0.6601722375887329
276,-0.13130212237417954,-0.019999999999999997,-0.07153834250642743,-0.18466467951832077,-0.4075051443989277
277,-0.15722411173301581,-0.019999999999999997,-0.040000000000000015,-0.3022081127532801,-0.5194322244862959
278,-0.11257981588386995,-0.019999999999999997,-0.039999999999999994,-0.5687272029413366,-0.7413070188252066
279,-0.08428856346510773,0.1476498983982019,0.18185758441712915,-0.19434822768658452,0.050870691663638806
280,-0.10156658417786932,-0.16878011755892933,-0.015420280056772756,-0.12681490141094917,-0.4125818832045206
281,-0.11046058265343134,-0.16834270157140427,-0.0405659843813628,-0.09261232874867531,-0.4119815973548737
282,-0.08201708275322075,-0.17527270379775614,-0.05211919629319665,-0.3052395013517584,-0.614648484195932
283,-0.0670302548937034,-0.16974437222040642,-0.10699453101579993,-0.1667268362249533,-0.510495994354863
284,-0.061591829895274695,-0.06276354678600198,-0.07655658589382326,-0.18830980893525961,-0.3892217715103595
285,-0.15747757415824817,-0.0628278882366139,-0.010111941423369242,-0.4388771563315724,-0.6692945601498037
286,-0.35444461525089976,-0.16417368124205634,0.0,-0.5999053816922555,-1.1185236781852117
287,-0.30975975314409276,-0.17400587679791907,0.0,-0.46878312395679744,-0.9525487538988093
288,0.23126104672577885,0.0333569732262049,-0.035964532615616926,-0.05021851951487735,0.17843496782148946
289,-0.17961097565423334,-0.04930181638477371,-0.16988916569055432,-0.20843544822517948,-0.6072374059547408
290,-0.10838048893003724,-0.057720381463179336,-0.16907701446280277,-0.07989977742698703,-0.41507766228300635
291,-0.10571369264228267,-0.03456301189889197,-0.13345539184910554,-0.017241158370943567,-0.29097325476122377
292,-0.11411733215115963,-0.019999999999999997,-0.31300615511251484,-0.14833510586339976,-0.5954585931270742
293,-0.09356586921378043,-0.020000000000000018,-0.19926749205759087,-0.2928061032167701,-0.6056394644881413
294,-0.07999999999999999,-0.019999999999999997,-0.274806878971963,-0.16396729309646363,-0.5387741720684266
295,-0.07999999999999999,-0.025129984731553118,-0.18359297084274315,-0.40349062967086013,-0.6922135852451564
296,-0.07999999999999999,-0.0472974154180847,-0.0800713422020968,-0.44410179129455307,-0.6514705489147345
297,0.2676932203051728,0.051243248215899755,0.0465518372856558,-0.6933795391833851,-0.32789123337665677
298,0.20305956149337098,-0.35485598930311835,-0.039999999999999994,-0.5619238899769327,-0.75372031778668
299,-0.032971530734095734,-0.34879956217193514,-0.040000000000000015,-0.43154435920159306,-0.853315452107624
300,-0.003238272818038244,-0.4988294465554696,-0.059439028200926274,-0.6030811976168975,-1.1645879451913317
301,0.0,-0.3179973516204885,-0.09906459465213444,-0.3275870877567058,-0.7446490340293288
302,-0.01673867877875454,-0.1960865867060122,-0.07170381126321837,-0.31064385521045135,-0.5951729319584365
303,-0.0776336380403655,-0.1167043414422225,-0.039999999999999994,-0.5388296481579798,-0.7731676276405679
304,-0.15813969568961805,-0.20835427552524363,-0.04700291393254884,-0.5923018997650031,-1.0057987849124137
305,-0.16946704085965245,-0.10439669070980508,-0.09501017120598942,-0.5277427731535381,-0.8966166759289851
306,-0.0869122823164061,0.10375840310650482,0.20537504520563285,-0.0170582041261568,0.20516296186957475
307,-0.19467631600051535,0.04112392637704987,-0.20193270135902278,-0.31877678495133516,-0.6742618759338235
308,-0.14609865845040626,-0.015824607937709165,-0.4193295713088002,-0.07617068927999524,-0.657423526976911
309,-0.13611446212732337,0.0,-0.5248274850037565,-0.12576436566236193,-0.7867063127934418
310,-0.12724447019384766,-0.001741197956958782,-0.46303181131769355,-0.4507650032075116,-1.0427824826760117
311,-0.08999702896063314,-0.017437370775733162,-0.4134262388452571,-0.4131089348803102,-0.9339695734619335
312,-0.05400815828354848,-0.0008750924528576576,-0.4248210122540836,-0.29962934886676507,-0.7793336118572548
313,-0.06253032698482273,0.0,-0.6101617226382788,-0.9486471566096442,-1.6213392062327459
314,-0.17578980631563793,0.0,-0.5937737861097252,-0.716789401837337,-1.4863529942627
315,0.28371144644279017,-0.039981189420679575,-0.10267419768813062,-0.12994865425494312,0.011107405079036847
316,-0.19450931384657988,-0.13716861004715947,-0.386104178896434,-0.45882868576497815,-1.1766107885551516
317,-0.1587559658200194,-0.20906312040232028,-0.2660692340190591,-0.3245635275978867,-0.9584518478392854
318,-0.16759440771756562,-0.20937594369607554,-0.11647621882493886,-0.2512973173562865,-0.7447438875948665
319,-0.20220739259454593,-0.4102245968720366,-0.11211973697040228,-0.3426442905932199,-1.0671960170302046
320,-0.09396611917675694,-0.23903960565089666,-0.17330136910088564,-0.3000398253372225,-0.8063469192657617
321,-0.05334835067606573,-0.333534655578037,-0.13797001151322733,-0.5018173054256859,-1.026670323193016
322,-0.05164396243845116,-0.26098609935621775,-0.3663198215756477,-0.40541883366189413,-1.0843687170322107
323,-0.12082594324135258,-0.3477333689122263,-0.14048777221277692,-0.6565626746521105,-1.2656097590184663
324,0.10801553490043907,-0.10755200871517742,0.17395575213499087,-0.23999697364735428,-0.06557769532710178
325,-0.22063305642019815,-0.09920063988972647,0.06005766386038287,-0.36122800682193157,-0.6210040392714733
326,-0.18237462632309176,-0.061624167523063725,-0.05952314985579664,-0.1200950850977852,-0.42361702879973734
327,-0.10146157513071226,-0.05113811135780998,-0.27996276851871493,-0.24720544304751974,-0.6797678980547569
328,-0.05737386706646518,-0.040000000000000015,-0.2783399292972008,-0.24731560283744958,-0.6230293992011156
329,-0.0327147164870985,-0.039999999999999994,-0.3312746253483878,-0.1358969740843776,-0.5398863159198639
330,-0.020000000000000018,-0.039999999999999994,-0.591439734732566,-0.11795503323423719,-0.7693947679668032
331,-0.019999999999999997,-0.039999999999999994,-0.8223790771726551,-0.1726373304002919,-1.055016407572947
332,-0.019999999999999997,-0.06606962178042161,-0.5053326721217075,-0.32570017871024803,-0.9171024726123771
333,0.15471291982056576,0.21658788680186772,-0.12658510947358093,0.035483472546249395,0.28019916969510195
334,-0.1414085194162152,-0.23372266115447216,-0.3634909944956523,-0.05743527834597291,-0.7960574534123127
335,-0.12933452355302705,-0.14238761633531657,-0.23877007808074832,0.06336606291934474,-0.4471261550497472
336,-0.17361653928320975,-0.19673139304876514,-0.19630280919221943,-0.06831215571776103,-0.6349628972419554
337,-0.12339004620700877,-0.19090826072659603,-0.19554266361263586,-0.13342142921714706,-0.6432623997633877
338,-0.06753595527221402,-0.19658655381033813,-0.18140130624081938,-0.09279902794831371,-0.5383228432716852
339,-0.02968183299317026,-0.1016844170212524,-0.1745816654821392,-0.11210719887772505,-0.4180551143742869
340,-0.06231243357329806,-0.06380115195588319,-0.15999999999999998,-0.2512393401983288,-0.53735292572751
341,-0.21942605989597092,-0.1637441516508667,-0.17984991592494784,-0.08081212871310657,-0.643832256184892
342,-0.13476119763287925,0.09065004017621003,0.15181230329988324,0.11156695836903453,0.21926810421224857
343,-0.21967841298366372,-0.01183860851381905,-0.1515351194230039,-0.026386930863605815,-0.4094390717840925
344,-0.07954082061619697,0.0,0.23987218442481548,-0.059710971557535214,0.1006203922510833
345,-0.056176504193106665,0.0,0.0294099045740119,-0.07544191724690609,-0.10220851686600085
346,-0.040000000000000015,-0.011787798408651717,-0.10231981227949519,-0.1971803745489879,-0.35128798523713484
347,-0.039999999999999994,-0.04360376883135178,-0.3253251175206359,-0.09035802322296403,-0.49928690957495175
348,-0.048496504310817354,-0.024285255452618025,-0.15657662787377252,-0.1500863554153773,-0.3794447430525852
349,-0.04837631321907977,-0.0848431941865821,-0.37323359549892055,-0.2472644926136359,-0.7537175955182184
350,-0.1757101456743825,-0.08715806119992017,-0.21552561102761797,-0.3953243810632375,-0.8737181989651581
351,0.272383543001035,-0.21308831546615575,-0.16802017460488775,0.048677334000889735,-0.06004761306911875
352,-0.14542606546113934,-0.3038097095857398,-0.18047965076565062,-0.2929862108932256,-0.9227016367057552
353,-0.17813229126050933,-0.4876762343514164,-0.09300343388249165,-0.33376042892986657,-1.092572388424284
354,-0.16993516749643992,-0.4281609220197441,-0.07746295490744524,-0.14199044131600377,-0.817549485739633
355,-0.08737734724154775,-0.2829480076052721,-0.06970284690102566,-0.21144373667195976,-0.6514719384198053
356,-0.04631451788428241,-0.20285307308289166,-0.0895385813494213,-0.08036119159977323,-0.4190673639163686
357,-0.053301051991331505,-0.2910369487526496,-0.10131780599390888,-0.09935703571396881,-0.5450128424518588
358,-0.06422517890220221,-0.3663464702449013,-0.24562902543749113,-0.18057523880697057,-0.8567759133915652
359,-0.09418984200567515,-0.18030750013528737,-0.15282576426647532,-0.17111138368238843,-0.5984344900898263
360,-0.0650333124604883,0.09238222962102256,0.2835619105344742,0.0802445598579226,0.3911553875529311
361,-0.18108185352509693,-0.26028718466292594,-0.20472164402368748,-0.21843474150742467,-0.864525423719135
362,-0.15973506693359935,-0.11998403660161985,-0.2766771741877314,-0.24196427763442233,-0.7983605553573729
363,-0.17155993856882149,-0.0980349126292843,-0.34413032999313664,-0.22660494289073574,-0.8403301240819782
364,-0.22669892242090642,-0.03910533176820821,-0.18073445445342523,-0.14563503848703985,-0.5921737471295797
365,-0.1486543163379285,-0.019999999999999997,-0.11340296457036758,-0.26097707104204293,-0.543034351950339
366,-0.18047172953543372,-0.019999999999999997,-0.13794274389919808,-0.18500307178216796,-0.5234175452167997
367,-0.23330788240078312,-0.03523891779757104,-0.3135424370369121,-0.2781293363474321,-0.8602185735826983
368,-0.08096423577105048,-0.04360458950488831,-0.11704544174220771,-0.2422335346502092,-0.4838478016683557
369,0.2377152728972421,0.08717177237410509,0.1436640830097634,-0.26765375027272303,0.20089737800838753
370,-0.2064620712405158,-0.23487030958081184,0.012375357363365438,-0.17651377916321564,-0.6054708026211779
371,-0.20358578931264168,-0.2713429622046566,-0.044496678726049115,-0.1496988868020352,-0.6691243170453827
372,-0.15181794459887915,-0.22906133437615395,-0.029260854258900515,-0.2041327877644744,-0.614272920998408
373,-0.07319960378136844,-0.1738172639386995,-0.019999999999999997,-0.08873730972594618,-0.3557541774460141
374,-0.06489460762450469,-0.20313376890042514,-0.04292859523277732,-0.09894279237240851,-0.40989976413011564
375,-0.039999999999999994,-0.17249193239098207,-0.06290281689544952,-0.1554578477798818,-0.4308525970663134
376,-0.040000000000000036,-0.2878008429809288,-0.12117341156284707,-0.4590239327398322,-0.907998187283608
377,-0.039999999999999994,-0.1136894389682479,-0.043887815976395794,-0.30652133152567823,-0.5040985864703219
378,0.35403241736000945,0.13226693193009015,0.12589786209561865,0.033325426620225,0.6455226380059432
379,-0.1174789192805321,0.005651698407251387,-0.36111492171564846,-0.31297075846126476,-0.785912901050194
380,-0.07314909686601082,-0.057006162680219866,-0.30759974960150127,-0.23098830074486765,-0.6687433098925997
381,-0.0682417253646388,-0.06684742114739492,-0.29064309684081957,-0.10507947701336162,-0.5308117203662149
382,-0.006577131975442168,-0.04231861782982013,-0.188789054715316,-0.020000000000000007,-0.25768480452057835
383,-0.006155040327226722,-0.039999999999999994,-0.17641649150863573,-0.019999999999999997,-0.24257153183586241
384,-0.013690732712857407,-0.040000000000000036,-0.18545497255376575,-0.0549451128882356,-0.2940908181548588
385,0.0,-0.05156619266164488,-0.32161940473711,-0.10062552034753623,-0.4738111177462911
386,0.0,-0.05676120647019704,-0.404774514382078,-0.24804335840870223,-0.7095790792609773
387,-0.016665391929913315,0.2079320269867953,0.13236888485599335,0.03285418326977807,0.3564897031826534
388,-0.12948507082148603,-0.14813578323022636,-0.016507660854275574,-0.04007632400572227,-0.3342048389117102
389,-0.1705578783920717,-0.04493921454619781,-0.041845986481384934,-0.04000101459559404,-0.2973440940152485
390,-0.16058470933054975,-0.033448569705011325,-0.0315844205741305,-0.040000000000000015,-0.26561769960969156
391,-0.09544560438256319,-0.019999999999999997,-0.058007829742273295,-0.048343100623693305,-0.22179653474852978
392,-0.011685450901920299,-0.019999999999999997,-0.062235127266263596,-0.06453545131394636,-0.15845602948213025
393,-0.01747942662867718,-0.06263314123487823,-0.13989507248182778,-0.0774994462307077,-0.29750708657609093
394,-0.02726069448795169,-0.10226762385992223,-0.09361897460542395,-0.18879431369996338,-0.4119416066532613
395,-0.10083653783712362,-0.4277642069278102,-0.06691747943593798,-0.19513885467065162,-0.7906570788715234
396,-0.06956308175762581,-0.08822221345693554,0.0526838227476316,0.1903729309200525,0.08527145845312274
397,-0.14644946462270486,-0.20973944990633292,-0.30504595618274233,-0.10039249681238371,-0.7616273675241638
398,-0.13267387230725575,-0.0528246186040342,-0.32746760900628535,-0.09144937389977725,-0.6044154738173526
399,-0.1968740886125131,-0.019999999999999997,-0.251735480640663,-0.08305631547833847,-0.5516658847315146
400,-0.11221490145191657,-0.019999999999999997,-0.25902018986816666,-0.11739899894944393,-0.5086340902695271
401,-0.019999999999999997,-0.019999999999999997,-0.14768688336571578,-0.12396469280722772,-0.3116515761729435
402,-0.020000000000000018,-0.020000000000000018,-0.1669910436747596,-0.2862189144516865,-0.49320995812644614
403,-0.019999999999999997,-0.019999999999999997,-0.35106561076302417,-0.33534657469130935,-0.7264121854543335
404,-0.019999999999999997,-0.019999999999999997,-0.46223105814165005,-0.5019379131208995,-1.0041689712625494
405,0.12770529453968632,0.14219559073145502,0.09576849617375185,0.01181448394073209,0.37748386538562523
406,-0.1470943305392092,-0.10596246570509188,-0.10393484604149984,-0.24100297750169852,-0.5979946197874995
407,-0.13851907425581272,-0.1540076349805436,0.12040653845765957,-0.16869497999095032,-0.3408151507696471
408,-0.09930721549693568,-0.14837511530947925,-0.07412835045042449,-0.14480648551540176,-0.4666171667722412
409,-0.08532560391236031,-0.18859770703759046,-0.08750915667484511,-0.11899803171237001,-0.48043049933716586
410,-0.032214617688220065,-0.1664265501059523,-0.09184338237997139,-0.20682158097238545,-0.4973061311465292
411,-0.10004441154094727,-0.16827526169709778,-0.08363539350125943,-0.11051532746840606,-0.4624703942077105
412,-0.0964026064275816,-0.1461069665032424,-0.20132370914635817,-0.11927695132978261,-0.5631102334069648
413,-0.14957264340937532,-0.2902419892291138,-0.1507294134138044,-0.2705952915935099,-0.8611393376458034
414,-0.07806671314048005,-0.10937986656346357,0.03265719214513632,-0.003123718081502344,-0.15791310564030964
415,-0.1774981159590282,-0.05644908634257224,-0.26192613934294867,-0.3192776613572995,-0.8151510030018486
416,-0.1277260798170014,-0.039999999999999994,-0.20260405623649577,-0.29317477435793293,-0.6635049104114301
417,-0.06258487392143733,-0.04293043078272605,-0.21406151425194903,-0.26919565456856775,-0.5887724735246802
418,-0.039999999999999994,-0.08542079665239524,-0.31100463132452094,-0.20205787458538207,-0.6384833025622982
419,-0.04978205282310953,-0.06352156711346468,-0.20590201529605598,-0.18812661883510962,-0.5073322540677399
420,-0.08190171534987176,-0.051923286097124266,-0.2090021689419263,-0.14072428121947142,-0.48355145160839375
421,-0.2845469082351555,-0.05048996759275906,-0.13439694643472516,-0.28403711309267315,-0.7534709353553128
422,-0.13489345590015794,-0.17840416424473965,-0.14470776663324797,-0.296728782839212,-0.7547341696173575
423,0.28630485432119845,0.32308848037807486,0.0664547548303943,-0.040309029251065776,0.6355390602786017
424,-0.19568287896477787,-0.1855242443317922,-0.016683636381315536,-0.19639970167058818,-0.5942904613484739
425,-0.272180309279678,-0.13275383873741486,0.0010146971628198533,-0.1074704158849424,-0.5113898667392154
426,-0.26600788242570844,-0.1750301347023439,-0.08860790716818731,-0.20439619419381966,-0.7340421184900594
427,-0.1664042647372319,-0.2821896956942677,-0.01882579831592741,-0.2733436379749026,-0.7407633967223296
428,-0.11294640845919161,-0.3106351489643311,-0.010137454677838829,-0.13164159311696874,-0.5653606052183303
429,-0.23096274287388852,-0.12210932893255846,-0.01576518027717249,-0.23144758548263727,-0.6002848375662567
430,-0.18417606987823634,-0.42126070256803405,-0.02501161339157262,-0.24001613622795917,-0.8704645220658022
431,-0.080550453685912,-0.48859616759452174,-0.11684339700974736,-0.24377927686808346,-0.9297692951582645
432,0.26989673052934005,0.007224283757800709,-0.10650104164794699,-0.053883542766219046,0.11673642987297472
433,-0.17292979601349281,-0.2600046664335557,-0.2674658818974185,-0.44225589533669973,-1.1426562396811666
434,-0.19977609534118693,-0.07595979592716318,-0.37787255203773396,-0.4007900449113846,-1.0543984882174686
435,-0.12787310330207036,-0.060614486515289154,-0.29111355986550597,-0.22610353349988185,-0.7057046831827474
436,-0.08782243367618603,-0.06480299313925206,-0.340775368199229,-0.12576911956379055,-0.6191699145784576
437,-0.06575632528495041,-0.10786451297293212,-0.4646293171049697,-0.19817631738278194,-0.8364264727456342
438,-0.06732077282457612,-0.08932765837853762,-0.33930939232381657,-0.3935281179114125,-0.8894859414383428
439,-0.17718395831259817,-0.1557277094423696,-0.43132185237044496,-0.3893201376767562,-1.1535536578021688
440,-0.136727409837142,-0.06000343679838398,-0.5173500061568289,-0.21938716954287205,-0.933468022335227
441,0.22026191133462097,0.2821689460681075,0.014652359358691136,-0.14746241460531992,0.3696208021560997
442,-0.16866528699163977,-0.19635706379194226,-0.15507442367679575,-0.22510170823525183,-0.7451984826956295
443,-0.20072860293678274,-0.26308745251398125,-0.2332839264084587,-0.22175747996514833,-0.918857461824371
444,-0.277825512482542,-0.2505513684252809,-0.13861358709392158,-0.19736392288606924,-0.8643543908878137
445,-0.22926876364672813,-0.09791050605320009,-0.033660507363347844,-0.11293885582478608,-0.47377863288806216
446,-0.2762293649656238,-0.09640611674645837,-0.04672788300598038,-0.21955700718429705,-0.6389203719023596
447,-0.17377702300272033,-0.15093535595791396,-0.04912629989278501,-0.4857916797562688,-0.8596303586096881
448,-0.129902429912569,-0.336236513595051,-0.19095841597354038,-0.3042946405838781,-0.9613920000650386
449,-0.06029265516324426,-0.3010039478143877,-0.09425358220281557,-0.2842928654011614,-0.7398430505816089
450,0.26755307552404395,0.13158680999824565,0.1512926677681357,-0.0355044407085285,0.5149281125818967
451,-0.1878775367783673,-0.1487462763018757,-0.3677994202759125,-0.10958408344681905,-0.8140073168029746
452,-0.13846752811906335,-0.0488955771740624,-0.19852748810242266,-0.11713758680657387,-0.5030281802021223
453,-0.11394513897718692,-0.013091113916365416,-0.3001157438949168,-0.1785764308758507,-0.6057284276643199
454,-0.15720018098779256,-0.05536323091443017,-0.3879371467103797,-0.3479123996578659,-0.9484129582704683
455,-0.09929652110262073,-0.1029371268532915,-0.3503156170438578,-0.30176712901448,-0.85431639401425
456,-0.07047883096015867,-0.08126763039911417,-0.4009526424987091,-0.2473195551791667,-0.8000186590371486
457,-0.2091838764645213,-0.24041656447501575,-0.29595628004829794,-0.6137385002000469,-1.359295221187882
458,-0.2573833506335045,-0.0920304534294061,-0.3216477089538176,-0.22972506020216796,-0.9007865732188961
459,0.05934297676312726,-0.19450324052056694,0.10633468098054688,-0.06513417574845734,-0.09395975852535013
460,-0.2757486236327187,-0.29273784001051084,-0.19480480040451142,-0.5155117079827064,-1.2788029720304475
461,-0.1814496391013363,-0.504276948296035,-0.2504935770726989,-0.3158788425151241,-1.2520990069851943
462,-0.3035629588912696,-0.39458707135815646,-0.12812488062094726,-0.14135868702326407,-0.9676335978936375
463,-0.21933069708633496,-0.48487836160247993,-0.06561985671993303,-0.12394792163837695,-0.8937768370471249
464,-0.19261416346199559,-0.48868873976064076,-0.07791670892970315,-0.2326329621578057,-0.9918525743101452
465,-0.16487258491696294,-0.32618353945289125,-0.03865081030104228,-0.3685194898180385,-0.898226424488935
466,-0.22388957500548207,-0.3585889035450508,-0.04037037917994893,-0.35532990255163516,-0.9781787602821168
467,-0.35033763686364594,-0.458211758683687,-0.037984271946130355,-0.557516925165449,-1.4040505926589124
468,0.18532787401860157,-0.07949767808308768,0.06614287093870348,-0.06728029832442578,0.10469276854979159
469,-0.04146126864213797,-0.2584342256464499,-0.19095169162269243,-0.31468535896636596,-0.8055325448776463
470,-0.21504460386316854,-0.23958427491109702,-0.2610579210325402,-0.3610869196430992,-1.076773719449905
471,-0.3192757562623635,-0.22834822302864236,-0.19801602442971133,-0.2253420673014292,-0.9709820710221464
472,-0.2791633644773885,-0.23108349286238752,-0.40741924093165083,-0.16457814287607705,-1.082244241147504
473,-0.38646320810930773,-0.059642741174812816,-0.15178853214889393,-0.2143426560900807,-0.8122371375230952
474,-0.44570244765535516,-0.0465221514440808,-0.09665311299690228,-0.3309678768322368,-0.919845588928575
475,-0.6563706806338445,-0.0476069649248384,-0.08105489353835583,-0.26338138719002646,-1.0484139262870653
476,-0.4577527934205782,-0.060710314386058624,-0.2016902708925778,-0.4302238884336057,-1.1503772671328205
477,0.12587706553583503,0.003303507999078109,0.14088214894438925,-0.21574199872243838,0.05432072375686403
478,-0.08286654609788616,-0.2748183498655207,0.02113118068221956,-0.3220660545034126,-0.6586197697845998
479,-0.21364907204089298,-0.26615020772648007,-0.05467954074288718,-0.21269116430382976,-0.7471699848140899
480,-0.21716293495377542,-0.1661207524818123,-0.04337082279031163,-0.1266875115096703,-0.5533420217355697
481,-0.15795201294356948,-0.29237387308827445,-0.04241610128362665,-0.23720758130258823,-0.7299495686180588
482,-0.17264407199132262,-0.19290461526174532,-0.1056920271103598,-0.12109055505867354,-0.5923312694221012
483,-0.22564769442702884,-0.1757780098885202,-0.1139635490643284,-0.1200041391503989,-0.6353933925302763
484,-0.3286943557053898,-0.27677671235076995,-0.17722335828126912,-0.12000000000000002,-0.9026944263374288
485,-0.1800884276106865,-0.13665919114847838,-0.11074126857946735,-0.14455918903765275,-0.572048076376285
486,0.15563984525845964,0.043735412620497696,0.10083145160762197,0.001979908593297615,0.3021866180798769
487,-0.02745298796098794,-0.05110022300495379,-0.21128703394458817,-0.04584705282547132,-0.3356872977360012
488,0.2277875268300739,-0.04877790346648542,-0.42887609785114433,0.061879369830859676,-0.18798710465669619
489,-0.2412936653056414,-0.03498270068084822,-0.49903437680072865,-0.08649424181828674,-0.8618049846055051
490,-0.09964468653740921,-0.05661818733299143,-0.4338313487942739,-0.2644411542825068,-0.8545353769471813
491,-0.04728442778302642,-0.03961491472391657,-0.5194424836863234,-0.21637318967729013,-0.8227150158705565
492,-0.11163738421254409,-0.019999999999999997,-0.6926522780039471,-0.37396485446077776,-1.198254516677269
493,-0.23054763043595033,-0.0658561562690884,-0.7947313706899124,-0.25976663272036393,-1.3509017901153153
494,-0.1595028679778015,-0.075724251632113,-0.5398141992879237,-0.1319951553412597,-0.907036474239098
495,0.3262802144814698,-0.01915102781388428,0.013175909607107114,-0.15843672489252383,0.16186837138216884
496,-0.09700029318390838,-0.23369710208591268,-0.46809614563505253,-0.11045104824674006,-0.9092445891516137
497,-0.21248913790172447,-0.16050385710638837,-0.40229426910657173,-0.30571440070864014,-1.0810016648233247
498,-0.4241676591077296,-0.13963297902600355,-0.3615070755576866,-0.11126500039001412,-1.0365727140814338
499,-0.6013766609095865,-0.0699365870100446,-0.11461498596768185,-0.23921819851019538,-1.0251464323975084
500,-0.4095439982745555,-0.05144617466721679,-0.12667006436004552,-0.19718848933991595,-0.7848487266417338
501,-0.3612341805560386,-0.06600183499953709,-0.09999999999999992,-0.39283712303093343,-0.9200731385865091
502,-0.3734873727418244,-0.1520516399798499,-0.13026389138610103,-0.6727358153307164,-1.3285387194384919
503,-0.2727330189171808,-0.24374015327616397,-0.22405100257433436,-0.6820750982761975,-1.4225992730438768
504,0.20406118672557888,0.17709607641016686,-0.05106975089092884,-0.06550037975921136,0.2645871324856055
505,-0.2022709357441662,-0.048026719967892775,-0.04494422271339345,-0.07384493451403927,-0.3690868129394917
506,-0.14888958884989978,-0.03537487930408681,-0.024676960949836277,-0.40116025088412033,-0.6101016799879432
507,-0.14531067750641827,-0.06821819396539387,-0.2938445191549997,-0.31697799017678513,-0.8243513808035969
508,-0.10554443552088921,-0.11936683780272814,-0.2559402631411956,-0.06601990649805767,-0.5468714429628706
509,-0.13222520612925287,-0.07401725278733547,-0.4027285963608005,-0.09730720735411762,-0.7062782626315064
510,-0.1823729172219885,-0.04319863610012316,-0.27941425145907284,-0.12159751079980784,-0.6265833155809923
511,-0.3298538675275526,-0.043202811995986856,-0.5302045601207701,-0.19886576107052711,-1.1021270007148367
512,-0.5525749328738427,-0.14474166009128867,-0.17686588305403375,-0.12743089433826024,-1.0016133703574253
513,0.13562076240826706,-0.05403046862571363,0.016221867786826008,0.04540898679323839,0.14322114836261784
514,0.02234874773489215,-0.17808570558310266,-0.07889314948784173,0.08187055360048243,-0.15275955373556982
515,-0.06330256930758588,-0.3837669118417061,-0.06027298689889718,-0.17631173029396696,-0.6836541983421561
516,-0.22465070671964776,-0.46285399187252996,-0.06000000000000001,-0.07979218498337395,-0.8272968835755518
517,-0.12916319221181094,-0.27257269459235545,-0.06000000000000001,-0.07770323990494943,-0.5394391267091159
518,-0.07999999999999999,-0.3260907307912576,-0.06000000000000001,-0.2462474051203998,-0.7123381359116574
519,-0.07999999999999999,-0.28500577126290444,-0.05999999999999996,-0.25382410422755364,-0.678829875490458
520,-0.08000000000000007,-0.26991892509697785,-0.07902978218509814,-0.35216846610239866,-0.7811171733844747
521,-0.07999999999999999,-0.22593439103464474,-0.18079942617780348,-0.46316325483734716,-0.9498970720497953
522,0.20597982075341606,-0.06703144424869167,0.23441123787669133,-0.3747641469453742,-0.0014045325639584494
523,0.13722031132606033,-0.09171436245124018,-0.07906932018543433,-0.46559827421978317,-0.4991616455303973
524,-0.1647842574679576,-0.10402361167720484,-0.23178223513989574,-0.40410314759515215,-0.9046932518802102
525,-0.09781553319459965,-0.08423281537967962,-0.30342646535447937,-0.3131152932513092,-0.7985901071800678
526,-0.07840651179757761,-0.09226829274634221,-0.6048713948194712,-0.3658164360687128,-1.1413626354321038
527,-0.030574264595095088,-0.09297374515882403,-0.4302764830495963,-0.2743633779191466,-0.828187870722662
528,-0.06436224037605023,-0.07269583142385815,-0.24896237796005635,-0.2959981979903971,-0.6820186477503618
529,-0.1792341699863383,-0.14314809823373892,-0.43016987903357806,-0.17192218791380617,-0.9244743351674615
530,-0.09969022314288215,-0.08286186761991146,-0.5366113673856852,-0.3355742621233643,-1.0547377202718429
531,-0.08009413593175412,0.2553374344735476,-0.09245734589888316,-0.11523778839607304,-0.03245183575316271
532,-0.20396971823810722,-0.36660667985966533,-0.33687479780273566,-0.2436237877858226,-1.1510749836863308
533,-0.13093094414506318,-0.33699192357580815,-0.40931184192063924,-0.28610250402409937,-1.16333721366561
534,-0.22050000967349467,-0.48682015474644436,-0.1982182974339129,-0.2312019767825633,-1.1367404386364153
535,-0.19863514341949023,-0.30482546589808446,-0.11889907643645048,-0.2573927826527486,-0.8797524684067737
536,-0.1458242256104741,-0.19428320062551568,-0.127976432163734,-0.1236734376887367,-0.5917572960884605
537,-0.10511888555516784,-0.12071263852785337,-0.13505518730615468,-0.1787151173642469,-0.5396018287534228
538,-0.2036622509109578,-0.15787359428550032,-0.2707987814900655,-0.3462762776320886,-0.9786109043186122
539,-0.21439109940216589,-0.22475848387059458,-0.2588037202404231,-0.34677976723104015,-1.0447330707442237
540,0.2834560360933014,0.17559013685728364,-0.07510609492118958,-0.43961691217811205,-0.0556768341487166
541,-0.13803626738585761,0.05968125516748138,0.014320166576089602,-0.5472100734449606,-0.6112449190872473
542,-0.15172391545948702,0.07003169427230022,-0.3562968845912261,-0.4642046148473179,-0.9021937206257308
543,-0.13633581823294996,-0.019999999999999997,-0.3185637575848096,-0.1674953195302128,-0.6423948953479723
544,-0.18073953142416269,-0.020000000000000007,-0.398272864432882,-0.16428310395699727,-0.763295499814042
