env_step_num,reward_2,reward_6,reward_5,reward_1,total_agent_reward
274,-0.3650552077489101,-0.051405466494879815,-0.006987671986920744,-0.11861100171619102,-0.5420593479469017
275,-0.23620368292511396,-0.036445122544568574,0.0,-0.08046238655444954,-0.35311119202413205
276,-0.17913475780863558,-0.06644075226213109,-0.10813778252874312,-0.10072578993674725,-0.45443908253625703
277,-0.09060891629030415,-0.1628996401259607,-0.04808669847063721,-0.13057049314646416,-0.43216574803336627
278,-9.290179442976443e-06,-0.09834581208457563,-0.14802176893600763,-0.08900917114671413,-0.33538604234674035
279,-0.020000000000000007,-0.09584097732858735,-0.08054153502661626,-0.12966057540693673,-0.3260430877621403
280,-0.019999999999999997,-0.01787444966148108,-0.15274810445922443,-0.15381693801157964,-0.34443949213228514
281,-0.036443244531285,0.0,-0.23280374137101703,-0.11225393889360244,-0.3815009247959045
282,-0.04176301864022387,0.0,-0.0735942711398409,-0.10713055411062823,-0.222487843890693
283,-0.020000000000000018,-0.016364816719898947,-0.18956415120198558,-0.2512037226687315,-0.477132690590616
284,-0.010071463323741064,-0.10836711022724067,-0.20763917837898496,-0.14000850880372848,-0.4660862607336952
285,-0.19254217576136706,-0.14556283229756012,-0.1459947365615248,-0.17217028346943705,-0.6562700280898891
286,-0.09871078905057777,-0.09308752051295247,-0.020003459099047702,-0.1782159404587117,-0.39001770912128964
287,-0.17080760612887946,-0.03467490004044388,-0.019999999999999997,-0.31648374189070483,-0.5419662480600281
288,-0.11434802609468042,0.0,-0.020000000000000007,-0.07130099594738269,-0.20564902204206315
289,-0.042390326220206505,0.0,-0.06789467689657858,-0.21984608421701524,-0.3301310873338003
290,-0.057882311264728536,0.0,-0.1089733339650321,-0.2442463745798498,-0.4111020198096105
291,-0.1529104149824812,-0.11491632193716711,-0.13508083241489385,-0.048747580526489316,-0.4516551498610315
292,-0.08113954227234725,-0.051550817502679126,-0.2173357863024075,-0.15583287565420362,-0.5058590217316374
293,-0.19248615302984212,-0.09300749981792486,-0.050837815745221886,-0.11861538108529143,-0.45494684967828025
294,-0.006490581133170057,-0.0214903830916155,-0.10907974790600047,-0.05217399615566723,-0.18923470828645325
295,-0.019785416755592474,-0.01592592082289048,-0.17343965821448232,-0.09247421653666692,-0.3016252123296322
296,-0.040571949728764635,0.0,-0.12201544244098816,-0.20712513129226384,-0.36971252346201666
297,-0.04128434575814753,0.0,-0.09283770816402447,-0.2627073225574184,-0.3968293764795904
298,-0.030165690726833408,-0.018603560258634404,-0.12449216568082788,-0.518736328866517,-0.6919977455328127
299,-0.04896292660245672,-0.04414900860423224,-0.19099999354037564,-0.42970644861461765,-0.7138183773616822
300,-0.1526043916390574,-0.022558436298277213,-0.15516749588287654,-0.2799944415989958,-0.610324765419207
301,-0.23842196181763692,-0.02206273773848073,-0.08407264035650461,-0.41273059932134115,-0.7572879392339634
302,-0.12055993881774578,-0.07331817042056597,-0.0660591967576982,-0.15213150217721488,-0.41206880817322483
303,-0.07520911281787285,-0.10423288599850045,-0.11771520017489716,-0.271798337020665,-0.5689555360119355
304,-0.0283716087317745,-0.05250909057494535,-0.08369470620059143,-0.5097719011904027,-0.6743473066977139
305,-0.09175286510092048,-0.25392303759083223,-0.08734319635383678,-0.30886191803884494,-0.7418810170844345
306,-0.09748330333551808,-0.057454153232213555,-0.1587288930647121,-0.23499374779401982,-0.5486600974264636
307,-0.10156173122691542,-0.04682578258705323,-0.19562953693210341,-0.2068050516637091,-0.5508221024097811
308,-0.03271854794248652,0.044000000000000004,-0.35339167575890046,-0.1314671077276823,-0.4735773314290693
309,0.0,-0.05388632264088773,-0.240467260763907,-0.21818435844587974,-0.5125379418506745
310,-0.0022680237086024134,-0.052146930741803904,-0.24735424490490898,-0.2797032171888497,-0.581472416544165
311,-0.012724819706985748,-0.07033395718569022,-0.2475726028190545,-0.3009591739409865,-0.6315905536527169
312,-0.013698714961297806,-0.025263089085497105,-0.4535677952335402,-0.09698084395119227,-0.5895104432315273
313,0.0,-0.016139747301582224,-0.40640473555768203,-0.35374218586065576,-0.77628666871992
314,-0.1265564716400554,-0.012588794761803008,-0.3278582727661524,-0.34202680482363446,-0.8090303439916453
315,-0.19279470711152302,-0.11241195361696477,-0.1668318055467462,-0.27728388278728777,-0.7493223490625218
316,-0.12514762644035374,-0.1499951178589919,-0.2650993527073715,-0.06608970252528346,-0.6063317995320006
317,-0.07663730711002509,-0.14072889518072584,-0.3630200338649414,-0.04155502371632341,-0.6219412598720158
318,-0.04403113273678893,-0.06361921967613353,-0.21107921017043452,-0.05968960579564106,-0.378419168378998
319,-0.13357128418428918,-0.019936050010535895,-0.397809079749883,-0.07997511359044153,-0.6312915275351496
320,-0.09869095992323847,-0.14907073499578635,-0.29701074945997563,-0.11973500795291397,-0.6645074523319145
321,-0.18763305950080714,-0.15547616177561496,-0.14980100678794425,-0.21884866778142767,-0.711758895845794
322,-0.1852863590800003,-0.21738456901295333,-0.09546068052478877,-0.23710226896241565,-0.7352338775801581
323,-0.1632125391716207,-0.23876882115498452,-0.03504746931786488,-0.24802255911802304,-0.6850513887624932
324,-0.15309435320876402,-0.03707736799687754,0.06389013753377139,-0.2576480189001894,-0.3839296025720596
325,-0.26297150533777947,-0.15373348530929887,-0.1282909414507408,-0.5629462921469007,-1.1079422242447199
326,-0.06543649670961796,-0.09073013781650038,-0.08487453121485146,-0.3643962374109888,-0.6054374031519586
327,-0.17863123544347453,-0.05678166879761679,-0.05810172363200898,-0.28357639286560266,-0.577091020738703
328,-0.14520341095926784,-0.01919010558012502,-0.003759532644966992,-0.1376097888829642,-0.30576283806732407
329,-0.09649836575587409,-0.006702874565729875,-0.12961860586634016,-0.08047006532848398,-0.3132899115164281
330,-0.0377724444397481,0.0,-0.21014749678549532,0.011932374833727298,-0.2359875663915161
331,-0.0803129802905998,0.0,-0.24061948812066677,-0.02303930505039173,-0.3439717734616583
332,-0.05328241306776183,0.0,-0.14735088416218234,-0.02976278964919041,-0.23039608687913457
333,-0.07657112618285704,-0.11904226321975964,-0.046092512432252986,-0.052722866932628704,-0.29442876876749835
334,-0.1421310223691596,-0.0733378224259854,-0.047722866561729464,-0.016587567453272653,-0.27977927881014714
335,-0.05756876740147492,-0.042785953158029286,-0.06256799173449562,-0.025644210618222106,-0.18856692291222193
336,-0.02185774961044081,-0.032359914685251776,-0.05348052237060868,-0.014824748712358993,-0.12252293537866026
337,0.042143056917237125,-0.06595415251835338,-0.09135594895734091,-0.009945676814997561,-0.12511272137345472
338,-0.018203832319006318,-0.3513324193361749,-0.11631346175932548,-0.03611668799584731,-0.521966401410354
339,0.0,-0.21385066344727482,-0.19434875536313048,-0.03345905652665537,-0.4416584753370607
340,-0.03527174087776799,-0.07430338648975589,-0.03482311860315779,-0.10234145022245748,-0.24673969619313918
341,-0.08082532704015472,-0.177857556226931,-0.01793721228535287,0.007995738125612942,-0.26862435742682567
342,-0.10372497156666594,-0.1042697329092411,-0.05374290495174446,0.0,-0.2617376094276515
343,-0.020074030450979025,-0.11760468718331091,-0.15047054615993807,-0.009803465072764084,-0.2979527288669921
344,-0.019999999999999997,-0.030900431374786423,-0.04682672713796364,-0.025286572495242562,-0.12301373100799262
345,-0.020000000000000007,0.0,0.010859962137411767,-0.19904771191942372,-0.20818774978201196
346,-0.031811535200104116,-0.05368121105980975,-0.04382458153813532,-0.06956733671417044,-0.19888466451221964
347,0.04421951494505632,-0.03188878255756572,-0.04047200888139198,-0.24245056780625876,-0.27059184430016014
348,-0.12905240948153235,-0.15526161540245514,-0.1882800984376219,-0.11888521502336108,-0.5914793383449705
349,-0.11297916957319466,-0.09505737239777039,-0.21600288086707686,-0.19107424716485116,-0.6151136700028931
350,-0.04099106940883687,-0.21330428442003138,-0.07535331796165443,-0.25780656550783054,-0.5874552372983532
351,-0.0715109235453419,-0.042179000626783786,-0.18437803900279542,-0.19013561689174374,-0.48820358006666487
352,-0.14124630276146533,-0.01803475527442057,-0.22185868219013818,-0.17762043403515387,-0.5587601742611779
353,-0.4086955011823631,-0.0030961352898739316,-0.02645576304773877,-0.2991993538179184,-0.7374467533378942
354,-0.31354921291585014,-0.1368134645272119,-0.026098093571128925,-0.09209513280602893,-0.5685559038202199
355,-0.2516646819873424,-0.10529434131719015,-0.04394418969890102,-0.20074658509924817,-0.6016497981026817
356,-0.36792113161529605,-0.10730219087874815,-0.06089867483735319,-0.021730869858709992,-0.5578528671901074
357,-0.20962875035839704,-0.1697763687931887,-0.14908699878465664,0.01365651139702929,-0.514835606539213
358,-0.13253456576748077,-0.19671883060462045,-0.14555161987561177,-0.015248634934192502,-0.49005365118190547
359,-0.005906412680361409,-0.3524407611139322,-0.21615347093951073,-0.02879757559462448,-0.6032982203284288
360,-0.014698571248540312,-0.42155176751410584,-0.021122594562233806,-0.046009589624125484,-0.5033825229490054
361,-0.06344590039561646,-0.24958178937572117,-0.033580487754428776,-0.23020910443096554,-0.576817281956732
362,-0.16302601853526738,-0.15218180713099128,-0.07780418350335334,-0.1669880628280938,-0.5600000719977059
363,-0.31668116449602557,-0.016048045740319865,-0.11399160342242716,-0.3374403485083588,-0.7841611621671314
364,-0.09420089072328292,-0.020000000000000004,-0.15709096040691758,-0.18038848778375663,-0.4516803389139571
365,-0.1718173706975486,0.052000000000000005,-0.14114171989328075,-0.12213617949339195,-0.3830952700842213
366,-0.011093805223932024,-0.09820506349895561,-0.12885276216208225,-0.18319394411169082,-0.4213455749966607
367,-0.2072014780368384,-0.08411089196672424,-0.18780279153190682,-0.2349491241926443,-0.7140642857281138
368,-0.09745179039741697,-0.047580408186540676,0.009828473396673,-0.07139923350953523,-0.20660295869681988
369,-0.14261284974992894,-0.17583573628413976,-0.10119941757425484,-0.1877829513677481,-0.6074309549760716
370,-0.07591362947817054,-0.0786406972235844,-0.059448870811378604,-0.14148437582146967,-0.35548757333460324
371,-0.20220922641262304,-0.033852346967513706,-0.04089733598637393,-0.09645828491216532,-0.37341719427867603
372,-0.06621250061083715,-0.11835628458779102,-0.016048030035337446,-0.18026351324504952,-0.38088032847901515
373,-0.20472710352419607,-0.0444493086122684,0.0,-0.12379327608707462,-0.3729696882235391
374,-0.0477782739935757,-0.11441685988337791,-0.10723682611586846,-0.18530768124328825,-0.4547396412361103
375,-0.0876539030876009,-0.12390860226564247,-0.10247845234603134,-0.11732078362081685,-0.43136174132009164
376,0.0,-0.07293540680099614,-0.10155404731250287,-0.19239763028909196,-0.366887084402591
377,0.0,-0.038975810983218284,-0.08348093714878271,-0.15223728949955317,-0.2746940376315542
378,0.0,-0.019999999999999997,-0.1703467040672528,-0.16600823927953992,-0.35635494334679274
379,0.0,-0.019999999999999997,-0.2664090640820179,-0.11204224430751261,-0.3984513083895306
380,-0.00901279624039308,0.096,-0.23198756852525448,-0.1047916082140535,-0.24979197297970107
381,-0.015928534980863347,0.0,-0.12316780153044732,-0.0886172336691525,-0.22771357018046318
382,-0.021285716361599025,-0.11868887029886865,-0.1955107953474465,0.0876361021051861,-0.24784927990272812
383,-0.06260476279886767,-0.12247719437402704,-0.24556915937599966,0.19459061380593065,-0.23606050274296372
384,-0.09697378765731335,-0.26491121432011194,-0.058405852458917176,-0.03268575104419142,-0.45297660548053387
385,-0.09380511231838388,-0.06201712893977624,-0.01914266924081252,-0.09010359380021313,-0.26506850429918577
386,-0.021677296176767114,-0.1355565885110992,-0.07325925094184098,-0.26312665966419996,-0.49361979529390726
387,-0.13051752762903154,-0.12128418411731601,0.0,-0.06612946446850525,-0.31793117621485284
388,-0.053434431497641086,-0.10128811810921202,0.0,-0.020437363104040953,-0.17515991271089407
389,-0.026537119141100983,-0.03519935483594197,-0.12080328298537732,0.028000000000000004,-0.15453975696242028
390,-0.09347118804201865,0.02452370418891956,-0.052516347620403414,0.0,-0.12146383147350251
391,-0.020006484551494348,-0.023558406073600067,-0.049250154657755014,-0.001229353101691224,-0.09404439838454065
392,0.03200000000000001,-0.005022944319760417,-0.04357831982849172,-0.026863400418078564,-0.04346466456633069
393,-0.030647177146565598,-0.021310314071364723,-0.02007110539637507,-0.022170366562902936,-0.09419896317720833
394,-0.08668959551672965,-0.05780938695464283,-0.01487264131917618,-0.12794638674335734,-0.28731801053390604
395,-0.25661280230815053,-0.04996627319924587,-0.009042170256143454,-0.11913067884845628,-0.43475192461199613
396,-0.17940977137814834,0.0,-0.08221913060755467,-0.00011203087220125994,-0.26174093285790423
397,-0.21426046696410456,-0.11065521101322807,-0.1632092800411766,-0.07664450546126224,-0.5647694634797714
398,-0.27491509507893286,-0.14909163048339852,-0.15361511465911706,-0.10049168284243523,-0.6781135230638837
399,-0.12335431019945237,-0.3424258326048463,-0.12155285026782145,-0.14437428999797086,-0.731707283070091
400,-0.06875138263031337,-0.23709009721859706,-0.04004823959805298,-0.06592023794403673,-0.4118099573910001
401,-0.048946644069859775,-0.1391520504787542,-0.05907035662135731,-0.13594361420787776,-0.38311266537784905
402,0.030888597481503622,-0.2616070110044468,-0.10240578821206042,-0.21224985808577115,-0.5453740598207747
403,0.072,-0.30436692929021364,-0.09614644493734914,-0.08988986332154286,-0.41840323754910563
404,0.0,-0.11111691898321276,-0.1929339142526866,-0.23069345640868344,-0.5347442896445829
405,0.0,-0.07114925872734715,-0.13438013657992845,-0.11428257024018877,-0.3198119655474644
406,-0.11044119815505107,-0.005898319742920023,-0.038647317651410065,-0.1073165775728139,-0.2623034131221951
407,-0.11189861977187376,0.09424477941123768,0.003818837257102147,-0.16241994428865117,-0.1762549473921851
408,-0.10947451251835957,-0.07126132130761605,-0.027139978014398367,-0.07344642603420518,-0.2813222378745792
409,-0.09513802911219559,-0.03333367651351731,-0.04230111826281062,-0.06750959932338446,-0.23828242321190796
410,-0.161105405346132,-0.022410915572894742,-0.03889131557964721,-0.09574854246988876,-0.3181561789685627
411,-0.06632779797506204,-0.015801935019670095,-0.03324871105374768,-0.11938905835616781,-0.23476750240464764
412,-0.05612864999682641,-0.027163993846392245,-0.050471362626878576,0.0277060658667537,-0.10605794060334353
413,-0.2337035932957512,-0.039854752261890114,-0.15136615892409933,-0.06177169967656209,-0.4866962041583027
414,-0.043704149324542384,-0.17336476948791857,-0.09744012893384492,-0.12971463060305774,-0.4442236783493636
415,-0.03476941489428281,-0.10151609217376281,-0.2723571294719399,-0.18697193682983018,-0.5956145733698157
416,-0.04509126430308247,-0.3176013002567563,-0.12831442302063834,-0.14267798928990655,-0.6336849768703836
417,-0.03729096915200357,-0.03836470217119647,-0.03801009055621214,-0.14590733899564592,-0.2595731008750581
418,-0.12012391024145282,-0.12126691468626852,0.01533215639507398,-0.03694949111538161,-0.263008159648029
419,-0.2802532968674176,-0.08243682496491395,-0.02104267134773547,-0.024858128535095593,-0.40859092171516265
420,-0.1523141449386306,-0.03360781241580847,-0.021538705173879843,-0.048647541249403736,-0.25610820377772264
421,-0.07400092304787252,-0.020113051930442438,-0.001119915619958185,0.03488904460798951,-0.060344845990283634
422,-0.13636911461965767,-0.01469824287248775,-0.09969033198918177,-0.165607519986319,-0.4163652094676462
423,-0.02282118336646818,-0.20318355297551707,-0.11573298658190961,-0.032330529104199736,-0.3740682520280946
424,-0.09274288025610627,-0.10073725832835476,-0.12528829798622662,-0.024443857214180756,-0.3432122937848684
425,-0.04710554825607685,-0.020251987139228683,-0.058721548082574196,-0.07544270995807631,-0.20152179343595603
426,-0.06467001639888623,-0.09422833685235413,-0.07073225311941424,-0.04185173766009736,-0.27148234403075194
427,-0.04466852068481968,-0.06765250954816794,-0.04842586498148739,-0.0600692585175857,-0.2208161537320607
428,-0.15859507479575005,-0.08326310973762671,-0.052865849091904255,-0.08200812053144908,-0.37673215415673006
429,-0.09453745461436927,-0.06811516219311636,-0.038570445287041386,-0.18727357720820761,-0.3884966393027346
430,-0.18919733158070878,-0.08591161846838445,-0.03019127223687244,-0.09425580991119914,-0.39955603219716485
431,-0.2557296886959252,-0.06267768424889072,-0.23430150746929845,-0.08125552193000338,-0.6339644023441178
432,-0.08704988231839196,-0.05630728682735938,-0.15002719222555944,-0.140899717985023,-0.43428407935633373
433,-0.0814744011910046,-0.023964961610734466,-0.1693830871262549,-0.262961430829447,-0.537783880757441
434,-0.05822546017961577,-0.040543344332138104,-0.26883310163919294,-0.2792896991897587,-0.6468916053407054
435,-0.06484965904522685,-0.04466393856308421,-0.1716814788156578,-0.2295407720429417,-0.5107358484669106
436,-0.13007143210384453,-0.01587011044751856,-0.37642079963740716,-0.131432804833805,-0.6537951470225752
437,-0.2317185357202313,-0.13302261236609159,-0.3769375124422031,-0.20709465836425367,-0.9487733188927796
438,-0.3171446154916646,-0.17390157945568588,-0.3049464513000348,-0.2952715524001834,-1.0912641986475686
439,-0.24887491920068508,-0.1532189056791956,-0.11591165649712226,-0.15632448321003933,-0.6743299645870423
440,-0.2952473140419473,-0.2641685465579408,-0.18939042053390648,-0.22471860369059724,-0.9735248848243918
441,-0.10750733651836512,-0.28008391659818865,-0.2741931534916792,-0.07063084598060837,-0.7324152525888414
442,-0.07159332552950215,-0.39790786651913057,-0.16192385500861042,-0.28026373597797094,-0.9116887830352141
443,-0.191773089852272,-0.12720172772543634,-0.10371999798444884,-0.17613860516700247,-0.5988334207291597
444,-0.16331673612190478,-0.04309072395469474,-0.09257760074647023,-0.13637252869639654,-0.4353575895194663
445,-0.0350672990757876,-0.1338031202444544,-0.14077436163106305,-0.05271574629958173,-0.36236052725088674
446,-0.0025824508119840035,-0.07355725438352241,-0.10147777712989248,-0.06545425472450667,-0.24307173704990556
447,-0.050948588957078746,-0.1005095884950984,-0.06822793553808508,-0.08792136876703047,-0.3076074817572927
448,-0.08118425513044024,-0.0479825737767387,-0.20291896757035546,-0.08597720021426832,-0.41806299669180275
449,-0.04450613277082531,-0.06654929460744696,-0.14660056829991028,-0.09764632567117315,-0.3553023213493557
450,-0.07529573598113273,-0.0651331208732849,-0.22790835475494142,-0.016587660194374576,-0.38492487180373364
451,-0.04593237141318895,-0.08521614812205079,-0.3177210795602615,-0.06383749579680864,-0.5127070948923099
452,-0.053424586281920663,-0.35695864716860315,-0.11436549503528068,-0.04806317463563756,-0.572811903121442
453,-0.15342918786558607,-0.17604437083780977,-0.11603489852077598,-0.08751712298886005,-0.5330255802130319
454,-0.04547036071983141,-0.09896306460999382,-0.018140606118133323,-0.17883978012205687,-0.3414138115700154
455,-0.17961204696850722,-0.19774396158107882,-0.10554556380566857,-0.0729006855178181,-0.5558022578730728
456,-0.4038692460808206,-0.10151860070287083,-0.05797821669032885,-0.1452904329512947,-0.708656496425315
457,-0.3929355792830961,-0.14392778290571187,-0.04137438942799493,-0.4119810309295805,-0.9902187825463834
458,-0.17406961183175007,-0.11332091076706705,-0.021591814694693314,-0.06783252766230596,-0.3768148649558164
459,-0.4255425894372019,-0.22046454277596797,-0.1760675931916155,-0.1737957015881964,-0.9958704269929817
460,-0.19247462831340387,-0.1893602844599929,-0.19583537839280651,-0.21110794762156077,-0.788778238787764
461,-0.11931388968174575,-0.2569557312137603,-0.2502806241686047,-0.41345942416958514,-1.040009669233696
462,-0.2258658231624076,-0.20431478376929446,-0.4207638006551806,-0.09108423937118817,-0.9420286469580708
463,-0.21302715505684217,-0.23862432466825384,-0.10865496020187672,-0.035604086925741255,-0.595910526852714
464,-0.37011996915226875,-0.19264833963063577,-0.1739069118988255,-0.11406207648157038,-0.8507372971633004
465,-0.4718387894649322,-0.5101601560781829,-0.3614366855827771,-0.13480495047734672,-1.478240581603239
466,-0.19323496889541003,-0.3560684483328965,-0.06397878081559553,-0.17466536155687845,-0.7879475596007806
467,-0.10426456333537083,-0.22109790322069928,-0.21505196523133185,-0.27059132222646426,-0.8110057540138662
468,-0.09462325210178438,-0.2979520146598217,-0.29106843179427877,-0.36184074147538914,-1.045484440031274
469,-0.21764039441892508,-0.23467311212822245,-0.09794564048916268,-0.30557902343564136,-0.8558381704719515
470,-0.20520624653804664,-0.35370976862078385,-0.019365926027996465,-0.21640957074661532,-0.7946915119334423
471,-0.46340683810603356,-0.24811116961202284,-0.04563834380265323,-0.10893744922876691,-0.8660938007494765
472,-0.2443282560273623,-0.212324841503778,-0.03173997330293062,-0.10227718161186206,-0.590670252445933
473,-0.2502136030070222,-0.07848997787658148,-0.0011977640234399622,-0.2245890796772161,-0.5544904245842598
474,-0.14044941711692374,-0.060335969852568894,0.0,-0.14372868537233266,-0.3445140723418253
475,-0.15074453230033993,-0.0639025502179284,0.0,-0.07958740294391196,-0.2942344854621803
476,-0.21727549577662467,0.01372273645164615,-0.1436528609028062,-0.16176140704269554,-0.5089670272704803
477,-0.25647291623806123,-0.032440504939344084,-0.11167743272204231,-0.34365036327380594,-0.7442412171732535
478,-0.044422634180141654,-0.16150451888100753,-0.2416516093400852,-0.12615109238382077,-0.5737298547850551
479,-0.04666681129531934,-0.12761353327642744,-0.17150202148378785,-0.24780026606730213,-0.5935826321228368
480,-0.19420211089959033,-0.09521114981212121,-0.14607144895718596,-0.06122847190367793,-0.49671318157257544
481,-0.20287309338437537,-0.024930789992402946,-0.30367073281103985,-0.1494545877398182,-0.6809292039276363
482,-0.15974239274983526,-0.04742346537753548,-0.10323567656894565,-0.06106772559936273,-0.3714692602956791
483,-0.05619201049890545,-0.06612993725513953,-0.10770178511208577,-0.04,-0.27002373286613074
484,-0.13361095445947963,-0.08879919781348371,-0.1922055496878302,0.04022353771964192,-0.3743921642411516
485,-0.0024542618815858452,-0.0007233857178994185,-0.15352590636110042,0.010948684742907076,-0.1457548692176786
486,-0.004515102349920205,-0.12424610066824034,-0.08058031759732034,-0.02024066628073344,-0.22958218689621435
487,-0.029672863339539626,-0.09296026184812449,-0.10093006291194989,-0.01940752002342551,-0.2429707081230395
488,-0.029549180909292774,-0.036653826506977474,-0.12412636916463339,-0.0817010255311616,-0.27203040211206525
489,-0.01721408375725151,-0.10908554718698871,-0.0997198954293893,-0.09291734174870273,-0.31893686812233224
490,-0.053661091304617006,-0.16626767706940804,-0.13440084251385304,-0.25885039134594323,-0.6131800022338213
491,-0.03281404417502591,-0.09456313095296592,-0.372004150573088,-0.20183664415848784,-0.7012179698595677
492,0.0,-0.33016282832903904,-0.4800574580990651,-0.4797441564336391,-1.2899644428617432
493,-0.11312113360464854,-0.10153128646417785,-0.5527684675346178,-0.17600677974787776,-0.943427667351322
494,-0.19208524249474082,-0.1516891853417553,-0.4690496768320175,-0.11643749281214162,-0.9292615974806553
495,-0.2964884088012598,-0.16875299104092178,-0.3074344068535424,-0.12722117488732257,-0.8998969815830465
496,-0.15331518837734323,-0.15686469188704272,-0.14213842604491095,-0.12204562621146563,-0.5743639325207625
497,-0.024526915642933696,-0.14508949225255485,-0.2018982713837188,-0.2209036274091052,-0.5924183066883125
498,0.017554947952739892,-0.18947076834577697,-0.11326057746631203,-0.23457070233981409,-0.5197471001991631
499,-0.027197741452604535,-0.040516542257497845,-0.22890282131623693,-0.1986855690026446,-0.4953026740289839
500,-0.013305870451498744,-0.061520519861396714,-0.05577508526819677,-0.16655834639924275,-0.29715982198033497
501,-0.026076245162868897,0.0,-0.0005965581375289714,-0.3100725894466265,-0.3367453927470244
502,-0.03644848957983779,-0.0485009638046653,-0.024859647731995213,-0.6120637755588807,-0.721872876675379
503,-0.02001413000631148,-0.049410935886439196,-0.2443168698640756,-0.5617606649100633,-0.8755026006668896
504,0.0,-0.10232140092876449,-0.18609780046559507,-0.434953726893837,-0.7233729282881965
505,-0.008523932030890134,-0.13368669831109492,-0.43285768948012526,-0.43398168338306303,-1.0090500032051732
506,-0.09447012895457337,-0.21413436650083623,-0.1373484158701655,-0.11698610286967152,-0.5629390141952466
507,-0.16118746623592395,-0.15119870171978475,-0.09773678399580404,-0.09310221088106226,-0.503225162832575
508,-0.30510354857058597,-0.06978757907412535,-0.17164389732936222,-0.20793043135714817,-0.7544654563312218
509,-0.3076433549921439,-0.08844945861091248,-0.14697525110655435,-0.20803632734727892,-0.7511043920568896
510,-0.36862092159590787,-0.08000719881197434,-0.3128574258499454,-0.06758119988775403,-0.8290667461455816
511,-0.1397082744659512,-0.16046505488637874,-0.20591118501967365,-0.05254480801113451,-0.5586293223831381
512,-0.2592692847880989,-0.12152795928704732,-0.17531132526105447,-0.05504966275776014,-0.6111582320939608
513,-0.27062306246367485,-0.054218755060423854,-0.040361675192264905,-0.2184901990444616,-0.5836936917608252
514,-0.12401638838322557,-0.16600856594664815,-0.09385887254714985,-0.031324753663040494,-0.4152085805400641
515,-0.06301308593461577,-0.2311428934917277,-0.13174924066478927,-0.28667197428504093,-0.7125771943761736
516,-0.04300719293532891,-0.08921155840473215,-0.1455535381748706,-0.2023775223157565,-0.48014981183068817
517,-0.1779713558419942,-0.05959252898581443,-0.3498656537470075,-0.1164567128373431,-0.7038862514121593
518,-0.07667345827022125,-0.027279016246320682,-0.10846791979386643,-0.12490034721408909,-0.3373207415244975
519,-0.2361842099957691,-0.005339984919410181,-0.20672749576781752,-0.19902065444149014,-0.647272345124487
520,-0.1344851535124818,0.0,-0.12803389480090946,-0.20330025551581027,-0.4658193038292015
521,-0.0172882713631261,-0.14625660709708938,-0.19247985372507753,-0.19784789234300837,-0.5538726245283014
522,-0.015803945407038587,-0.0455750903376908,-0.1266101091892179,-0.3029770693835241,-0.49096621431747134
523,-0.02785068230866454,-0.02312051379634065,-0.13091579137240367,-0.17646960240388843,-0.35835658988129726
524,-0.025427248878870157,-0.008666081336326884,-0.18008032908565663,-0.2428036087410343,-0.456977268041888
525,-0.16373735007899212,-0.027975507533876214,-0.19798876030263843,-0.25420358109293445,-0.6439051990084412
526,-0.25744133148471837,-0.13969599423442916,-0.33034253952734055,-0.32262404718168575,-1.0501039124281737
527,-0.5855917392547079,-0.25948404736226144,-0.14145752513752174,-0.3403288675784102,-1.3268621793329012
528,-0.18114699269827067,-0.14063194521194033,-0.2878119262293462,-0.339418961336171,-0.9490098254757282
529,-0.2538687764803124,-0.06721453655977842,-0.13824064611092543,-0.16050324791139386,-0.6198272070624102
530,-0.05503629306476133,-0.15076745839238886,-0.21064849488468346,-0.17528955265674814,-0.5917417989985818
531,-0.14487481965009333,-0.04399142736860073,-0.21103246355124192,-0.1150764044086799,-0.5149751149786159
532,-0.21602955918966252,-0.05146681011540305,-0.1536012388638348,-0.08847201460995716,-0.5095696227788575
533,-0.20293233425609908,-0.13084813109035148,-0.21035842907274488,-0.19343483890833302,-0.7375737333275284
534,-0.35721907749808735,-0.14508505248190015,-0.07216825978102544,-0.03718303317119879,-0.6116554229322118
535,-0.32105446841287616,-0.13073305220134124,-0.19868017791248685,-0.12821713815426272,-0.778684836680967
536,-0.1253247315582056,-0.17241918773971482,-0.14410736027948948,-0.0471589843623806,-0.48901026393979047
537,-0.04125590559188635,-0.16702952382613767,-0.35087664690852693,-0.05071749365539289,-0.6098795699819439
538,-0.09784980758812797,-0.3279574958195798,-0.2964477331666716,-0.08034229631433304,-0.8025973328887124
539,-0.009559906117797015,-0.4076826923039457,-0.18208119935556571,-0.10931342991126562,-0.7086372276885741
540,-0.15923330466739097,-0.10665284281731585,-0.46491250625698555,-0.3460462007634329,-1.0768448545051252
541,-0.10950879656145751,-0.15751449107958845,-0.16650220989809383,-0.3983381798149415,-0.8318636773540813
542,-0.12245626522551659,-0.07641955394530649,-0.17276947102519982,-0.36119059573607276,-0.7328358859320956
543,-0.18088096733978468,-0.1464508260432833,-0.16061898581163436,-0.18779571374127546,-0.6757464929359778
544,-0.10029286014810536,-0.11279136866086129,-0.07566085694508493,-0.12982111057718268,-0.41856619633123426
545,-0.08902457992585851,-0.11309494772648127,-0.12199636131737292,-0.06847975851018896,-0.3925956474799016
546,-0.015574888430896619,-0.013646210185717803,-0.0139936927891719,-0.06178259599015033,-0.10499738739593666
547,-0.06495514679963175,-0.0062403803018387365,0.0,0.031799650834640474,-0.03939587626683002
